,#gen,xbest,f(xbest),eval
0,0,[ 1.88673374e-16 -1.04799735e-16],3.5109049883269816,512
1,1,[ 1.88673374e-16 -1.04799735e-16],3.5109049883269816,1024
2,2,[ 1.88673374e-16 -1.04799735e-16],3.5109049883269816,1536
3,3,[ 1.88673374e-16 -1.04799735e-16],3.5109049883269816,2048
4,4,[ 1.88673374e-16 -1.04799735e-16],3.5109049883269816,2560
5,5,[-0.07336768  1.06188609],3.027746217468238,3072
6,6,[ 0.20134821 -0.15994697],1.9128108018227903,3584
7,7,[ 0.20134821 -0.15994697],1.9128108018227903,4096
8,8,[ 0.20134821 -0.15994697],1.9128108018227903,4608
9,9,[ 0.20134821 -0.15994697],1.9128108018227903,5120
10,10,[ 0.20134821 -0.15994697],1.9128108018227903,5632
11,11,[ 0.20134821 -0.15994697],1.9128108018227903,6144
12,12,[ 0.20134821 -0.15994697],1.9128108018227903,6656
13,13,[ 0.20134821 -0.15994697],1.9128108018227903,7168
14,14,[ 0.20134821 -0.15994697],1.9128108018227903,7680
15,15,[0.02832658 0.01720237],0.12276028917369475,8192
16,16,[0.02832658 0.01720237],0.12276028917369475,8704
17,17,[0.02832658 0.01720237],0.12276028917369475,9216
18,18,[0.02832658 0.01720237],0.12276028917369475,9728
19,19,[0.02832658 0.01720237],0.12276028917369475,10240
20,20,[0.02832658 0.01720237],0.12276028917369475,10752
21,21,[0.02832658 0.01720237],0.12276028917369475,11264
22,22,[0.02832658 0.01720237],0.12276028917369475,11776
23,23,[-0.00874061 -0.01066262],0.04405175404509665,12288
24,24,[-0.00874061 -0.01066262],0.04405175404509665,12800
25,25,[ 0.01017529 -0.00839496],0.04193908679084801,13312
26,26,[ 0.01017529 -0.00839496],0.04193908679084801,13824
27,27,[0.00326842 0.00376629],0.0147666771867212,14336
28,28,[0.00326842 0.00376629],0.0147666771867212,14848
29,29,[-0.00111181  0.00410228],0.012502554561159673,15360
30,30,[-0.00111181  0.00410228],0.012502554561159673,15872
31,31,[-0.00111181  0.00410228],0.012502554561159673,16384
32,32,[-0.00046548  0.00088688],0.002859704169968058,16896
33,33,[-0.00046548  0.00088688],0.002859704169968058,17408
34,34,[-0.00046548  0.00088688],0.002859704169968058,17920
35,35,[-0.00046548  0.00088688],0.002859704169968058,18432
36,36,[-0.00046548  0.00088688],0.002859704169968058,18944
37,37,[ 0.00023686 -0.00091789],0.0027051673430560363,19456
38,38,[1.68237829e-04 2.01061048e-05],0.00047999903200990346,19968
39,39,[1.68237829e-04 2.01061048e-05],0.00047999903200990346,20480
40,40,[1.68237829e-04 2.01061048e-05],0.00047999903200990346,20992
41,41,[1.68237829e-04 2.01061048e-05],0.00047999903200990346,21504
42,42,[1.68237829e-04 2.01061048e-05],0.00047999903200990346,22016
43,43,[8.68306028e-05 1.01626195e-04],0.0003785491814771724,22528
44,44,[8.68306028e-05 1.01626195e-04],0.0003785491814771724,23040
45,45,[8.68306028e-05 1.01626195e-04],0.0003785491814771724,23552
46,46,[-4.89246358e-05  2.76042965e-05],0.00015897058406766362,24064
47,47,[-4.89246358e-05  2.76042965e-05],0.00015897058406766362,24576
48,48,[-4.89246358e-05  2.76042965e-05],0.00015897058406766362,25088
49,49,[-4.89246358e-05  2.76042965e-05],0.00015897058406766362,25600
50,50,[ 4.77051289e-05 -2.20569279e-05],0.00014872852207803433,26112
51,51,[-1.49759550e-05 -3.87909826e-05],0.00011765622965542732,26624
52,52,[-1.55618268e-06 -2.75689225e-05],7.812111979577097e-05,27136
53,53,[-1.55618268e-06 -2.75689225e-05],7.812111979577097e-05,27648
54,54,[-1.55618268e-06 -2.75689225e-05],7.812111979577097e-05,28160
55,55,[ 1.03196048e-05 -1.04599942e-05],4.156589571069347e-05,28672
56,56,[ 1.03196048e-05 -1.04599942e-05],4.156589571069347e-05,29184
57,57,[-9.4023761e-06  1.1740196e-06],2.6802838288819686e-05,29696
58,58,[-9.4023761e-06  1.1740196e-06],2.6802838288819686e-05,30208
59,59,[-3.85708342e-06 -5.68916550e-06],1.944218322025293e-05,30720
60,60,[-3.85708342e-06 -5.68916550e-06],1.944218322025293e-05,31232
61,61,[7.41703531e-07 1.82383674e-06],5.568948410417107e-06,31744
62,62,[7.41703531e-07 1.82383674e-06],5.568948410417107e-06,32256
63,63,[7.41703531e-07 1.82383674e-06],5.568948410417107e-06,32768
64,64,[7.41703531e-07 1.82383674e-06],5.568948410417107e-06,33280
65,65,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,33792
66,66,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,34304
67,67,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,34816
68,68,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,35328
69,69,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,35840
70,70,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,36352
71,71,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,36864
72,72,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,37376
73,73,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,37888
74,74,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,38400
75,75,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,38912
76,76,[ 3.43982637e-08 -3.84826657e-07],1.0927978135732985e-06,39424
77,77,[-5.32706785e-08 -1.28832261e-07],3.9431528309208375e-07,39936
78,78,[-5.32706785e-08 -1.28832261e-07],3.9431528309208375e-07,40448
79,79,[-5.32706785e-08 -1.28832261e-07],3.9431528309208375e-07,40960
80,80,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,41472
81,81,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,41984
82,82,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,42496
83,83,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,43008
84,84,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,43520
85,85,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,44032
86,86,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,44544
87,87,[-2.94460201e-09 -2.87710393e-08],8.180189725592868e-08,45056
88,88,[ 1.00349432e-08 -2.20805867e-08],6.860044665657483e-08,45568
89,89,[4.00464975e-09 2.22134542e-08],6.384199169318094e-08,46080
90,90,[-1.97143558e-08  2.95015624e-10],5.576687245323342e-08,46592
91,91,[-1.97143558e-08  2.95015624e-10],5.576687245323342e-08,47104
92,92,[-1.40745037e-08 -6.21352557e-09],4.351548144043704e-08,47616
93,93,[-4.88355207e-09 -1.08488453e-09],1.4149503346772008e-08,48128
94,94,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,48640
95,95,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,49152
96,96,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,49664
97,97,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,50176
98,98,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,50688
99,99,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,51200
100,100,[-2.10052077e-09 -6.93812936e-11],5.944408076885566e-09,51712
101,101,[2.79728443e-10 1.24812816e-09],3.617814048340051e-09,52224
102,102,[2.79728443e-10 1.24812816e-09],3.617814048340051e-09,52736
103,103,[ 1.05859435e-09 -1.47358415e-10],3.023025829662629e-09,53248
104,104,[ 1.05859435e-09 -1.47358415e-10],3.023025829662629e-09,53760
105,105,[ 1.05859435e-09 -1.47358415e-10],3.023025829662629e-09,54272
106,106,[ 1.05859435e-09 -1.47358415e-10],3.023025829662629e-09,54784
107,107,[6.61422061e-10 2.34419770e-10],1.984805653165722e-09,55296
108,108,[6.61422061e-10 2.34419770e-10],1.984805653165722e-09,55808
109,109,[6.61422061e-10 2.34419770e-10],1.984805653165722e-09,56320
110,110,[ 2.25464254e-10 -1.32955374e-10],7.403291313323734e-10,56832
111,111,[ 2.25464254e-10 -1.32955374e-10],7.403291313323734e-10,57344
112,112,[-1.18133958e-11 -1.32955374e-10],3.775366685943027e-10,57856
113,113,[-1.18133958e-11 -1.32955374e-10],3.775366685943027e-10,58368
114,114,[-1.18133958e-11 -1.32955374e-10],3.775366685943027e-10,58880
115,115,[-1.18133958e-11 -1.32955374e-10],3.775366685943027e-10,59392
116,116,[7.33608924e-11 5.86579127e-11],2.656688202762325e-10,59904
117,117,[3.59666853e-12 4.65301048e-11],1.3199796811136366e-10,60416
118,118,[3.59666853e-12 4.65301048e-11],1.3199796811136366e-10,60928
119,119,[3.59666853e-12 4.65301048e-11],1.3199796811136366e-10,61440
120,120,[ 3.25934922e-12 -3.33187581e-11],9.46873690566008e-11,61952
121,121,[ 3.25934922e-12 -3.33187581e-11],9.46873690566008e-11,62464
122,122,[-3.96542746e-12 -9.39578167e-12],2.8844926447391117e-11,62976
123,123,[-3.96542746e-12 -9.39578167e-12],2.8844926447391117e-11,63488
124,124,[-9.35525828e-13  2.26523086e-12],6.931788476549627e-12,64000
125,125,[-9.35525828e-13  2.26523086e-12],6.931788476549627e-12,64512
126,126,[-9.35525828e-13  2.26523086e-12],6.931788476549627e-12,65024
127,127,[-9.35525828e-13  2.26523086e-12],6.931788476549627e-12,65536
128,128,[-9.35525828e-13  2.26523086e-12],6.931788476549627e-12,66048
