,#gen,xbest,f(xbest),eval
36,36,"[ 0.28771403  1.27878122  0.15664107  1.37974276 -0.58288352 -1.17277638
  0.62640899  1.73013689  3.15491349  8.98975942]",1736.9425530117906,37888
37,37,"[ 0.28771403  1.27878122  0.15664107  1.37974276 -0.58288352 -1.17277638
  0.62640899  1.73013689  3.15491349  8.98975942]",1736.9425530117906,38912
38,38,"[ 0.28771403  1.27878122  0.15664107  1.37974276 -0.58288352 -1.17277638
  0.62640899  1.73013689  3.15491349  8.98975942]",1736.9425530117906,39936
39,39,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,40960
40,40,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,41984
41,41,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,43008
42,42,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,44032
43,43,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,45056
44,44,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,46080
45,45,"[ 0.2326549   1.16033526 -0.1979259   1.38248192  0.32384282  1.11584968
  0.61140035  0.51160028  1.82603737  4.44178855]",1308.6290193014809,47104
46,46,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,48128
47,47,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,49152
48,48,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,50176
49,49,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,51200
50,50,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,52224
51,51,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,53248
52,52,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,54272
53,53,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,55296
54,54,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,56320
55,55,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,57344
56,56,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,58368
57,57,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,59392
58,58,"[ 0.57065867 -1.16960215  0.78366516  0.34591593 -0.92860456  0.25425445
  0.43577752  0.14292634 -0.92919151  0.50271371]",543.3694883888522,60416
59,59,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,61440
60,60,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,62464
61,61,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,63488
62,62,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,64512
63,63,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,65536
64,64,"[ 0.34171203  0.74956376 -0.63730729  0.87587787  0.35903101 -0.19888811
 -0.84265518 -0.06719419  0.30429549  0.66019454]",422.8109574828404,66560
65,65,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,67584
66,66,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,68608
67,67,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,69632
68,68,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,70656
69,69,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,71680
70,70,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,72704
71,71,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,73728
72,72,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,74752
73,73,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,75776
74,74,"[ 0.15007007  0.0553975  -0.06829483 -0.45419924  1.38156793  0.95910144
  0.680727   -0.62730143  0.41946404  0.14891872]",382.9037464526341,76800
75,75,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,77824
76,76,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,78848
77,77,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,79872
78,78,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,80896
79,79,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,81920
80,80,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,82944
81,81,"[-0.32974447  0.62503655  0.10815307 -0.24678467  0.4712774  -0.37819864
 -0.75386368  0.50689115  0.23707768  0.40560989]",197.60336255146777,83968
82,82,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,84992
83,83,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,86016
84,84,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,87040
85,85,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,88064
86,86,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,89088
87,87,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,90112
88,88,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,91136
89,89,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,92160
90,90,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,93184
91,91,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,94208
92,92,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,95232
93,93,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,96256
94,94,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,97280
95,95,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,98304
96,96,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,99328
97,97,"[-0.64937876 -0.17550998  0.10854948  0.55538269  0.11392073  0.40102215
  0.13315377  0.17943888  0.90671323  0.76306896]",171.85156359845922,100352
