,#gen,xbest,f(xbest),eval
0,1,[7.3509162  2.51365928],23690.156693521876,64
1,2,[6.3669338  2.27265752],14344.153542727567,128
2,3,[6.23679043 1.56386407],7819.311589867982,192
3,4,[6.38809869 0.8321932 ],4310.894770896686,256
4,5,[6.22860702 0.16245417],1926.349611070054,320
5,6,[ 6.05063634 -0.42249249],798.2327988207518,384
6,7,[ 5.25072098 -0.65043794],286.99423841074133,448
7,8,[ 5.26238096 -1.34166089],80.3873211077981,512
8,9,[ 4.57137444 -2.22927394],25.880018421912915,576
9,10,[ 3.6847995  -1.49202805],16.536057931510985,640
10,11,[ 3.12664589 -1.28185606],11.836386016809607,704
11,12,[ 2.33733499 -1.43294689],7.873896087147158,768
12,13,[ 1.86861916 -1.10190043],4.83089069630703,832
13,14,[ 1.36003571 -1.01777192],3.550088014564986,896
14,15,[ 0.7759699  -0.52868698],0.967098230012207,960
15,16,[ 0.28313845 -0.30275735],0.2865565539696061,1024
16,17,[-0.04916668  0.00966632],0.003401661373085621,1088
17,18,[ 0.00773732 -0.02314475],0.0020840260596698894,1152
18,19,[-0.0805493   0.04391396],0.008469606998102381,1216
19,20,[ 0.0194417  -0.01863283],0.0010429569296018782,1280
20,21,[-0.04446322  0.00025922],0.003911917478649737,1344
21,22,[-0.02556604 -0.0257525 ],0.007292042167396593,1408
22,23,[-0.06297642  0.02921192],0.004840091495087427,1472
23,24,[-0.06167048  0.02593005],0.004571868269238393,1536
24,25,[0.02405074 0.00370373],0.0015827538751667324,1600
25,26,[-0.03559985  0.03438258],0.003550657927420018,1664
26,27,[-0.01177017  0.00556264],0.00016989561261854453,1728
27,28,[ 0.02817265 -0.0204242 ],0.0013715467730778593,1792
28,29,[0.02318622 0.01144633],0.002796390866561946,1856
29,30,[ 0.00336106 -0.01029359],0.00041408181979229466,1920
30,31,[ 0.10104591 -0.06810263],0.016085951819165487,1984
31,32,[-0.14842925  0.03370548],0.029774352101374236,2048
32,33,[-0.09405763  0.06739802],0.015051703151612155,2112
33,34,[-0.04732691  0.00730557],0.0033646744100291554,2176
34,35,[ 0.0523184  -0.02880544],0.003594979775578273,2240
