,#gen,xbest,f(xbest),eval
0,0,[1.00000013 1.00000013],0.40745108025915105,512
1,1,[1.00000013 1.00000013],0.40745108025915105,1024
2,2,[1.00000013 1.00000013],0.40745108025915105,1536
3,3,[1.00000013 1.00000013],0.40745108025915105,2048
4,4,[1.20643367 1.40285222],0.3196064032243779,2560
5,5,[1.20643367 1.40285222],0.3196064032243779,3072
6,6,[1.20643367 1.40285222],0.3196064032243779,3584
7,7,[1.20643367 1.40285222],0.3196064032243779,4096
8,8,[1.20643367 1.40285222],0.3196064032243779,4608
9,9,[0.50780075 0.27728715],0.27999527869914625,5120
10,10,[0.50780075 0.27728715],0.27999527869914625,5632
11,11,[0.50780075 0.27728715],0.27999527869914625,6144
12,12,[0.73570052 0.55018644],0.07783082102070774,6656
13,13,[0.73570052 0.55018644],0.07783082102070774,7168
14,14,[0.73570052 0.55018644],0.07783082102070774,7680
15,15,[0.73570052 0.55018644],0.07783082102070774,8192
16,16,[0.73570052 0.55018644],0.07783082102070774,8704
17,17,[0.73570052 0.55018644],0.07783082102070774,9216
18,18,[0.73570052 0.55018644],0.07783082102070774,9728
19,19,[1.17549685 1.40257076],0.07397129697337412,10240
20,20,[1.12904603 1.27231046],0.01724555278316376,10752
21,21,[1.12904603 1.27231046],0.01724555278316376,11264
22,22,[1.12904603 1.27231046],0.01724555278316376,11776
23,23,[0.93701223 0.88904836],0.016191946533004993,12288
24,24,[0.93701223 0.88904836],0.016191946533004993,12800
25,25,[0.93701223 0.88904836],0.016191946533004993,13312
26,26,[0.93701223 0.88904836],0.016191946533004993,13824
27,27,[0.93701223 0.88904836],0.016191946533004993,14336
28,28,[0.93701223 0.88904836],0.016191946533004993,14848
29,29,[0.93701223 0.88904836],0.016191946533004993,15360
30,30,[0.93701223 0.88904836],0.016191946533004993,15872
31,31,[0.93701223 0.88904836],0.016191946533004993,16384
32,32,[0.93701223 0.88904836],0.016191946533004993,16896
33,33,[0.93701223 0.88904836],0.016191946533004993,17408
34,34,[0.93701223 0.88904836],0.016191946533004993,17920
35,35,[0.93701223 0.88904836],0.016191946533004993,18432
36,36,[0.93701223 0.88904836],0.016191946533004993,18944
37,37,[0.93701223 0.88904836],0.016191946533004993,19456
38,38,[0.93701223 0.88904836],0.016191946533004993,19968
39,39,[0.93701223 0.88904836],0.016191946533004993,20480
40,40,[0.93701223 0.88904836],0.016191946533004993,20992
41,41,[0.94443307 0.88072726],0.015691249339233007,21504
42,42,[0.94368958 0.88419432],0.007210354874841663,22016
43,43,[0.94368958 0.88419432],0.007210354874841663,22528
44,44,[0.94368958 0.88419432],0.007210354874841663,23040
45,45,[0.94368958 0.88419432],0.007210354874841663,23552
46,46,[0.94368958 0.88419432],0.007210354874841663,24064
47,47,[0.94368958 0.88419432],0.007210354874841663,24576
48,48,[0.94368958 0.88419432],0.007210354874841663,25088
49,49,[0.94368958 0.88419432],0.007210354874841663,25600
50,50,[0.94368958 0.88419432],0.007210354874841663,26112
51,51,[0.94368958 0.88419432],0.007210354874841663,26624
52,52,[0.94368958 0.88419432],0.007210354874841663,27136
53,53,[0.94368958 0.88419432],0.007210354874841663,27648
54,54,[0.94368958 0.88419432],0.007210354874841663,28160
55,55,[0.94368958 0.88419432],0.007210354874841663,28672
56,56,[0.94368958 0.88419432],0.007210354874841663,29184
57,57,[0.94368958 0.88419432],0.007210354874841663,29696
58,58,[0.94368958 0.88419432],0.007210354874841663,30208
59,59,[0.94368958 0.88419432],0.007210354874841663,30720
60,60,[0.94368958 0.88419432],0.007210354874841663,31232
61,61,[0.94368958 0.88419432],0.007210354874841663,31744
62,62,[1.04370994 1.09337619],0.00354736676462974,32256
63,63,[1.022011   1.04466931],0.0004871351395384092,32768
64,64,[1.022011   1.04466931],0.0004871351395384092,33280
65,65,[1.022011   1.04466931],0.0004871351395384092,33792
66,66,[1.022011   1.04466931],0.0004871351395384092,34304
67,67,[1.022011   1.04466931],0.0004871351395384092,34816
68,68,[1.00155733 1.0019679 ],0.00013449056773376283,35328
69,69,[1.00155733 1.0019679 ],0.00013449056773376283,35840
70,70,[1.00155733 1.0019679 ],0.00013449056773376283,36352
71,71,[0.99016286 0.980618  ],0.00010059195205109409,36864
72,72,[0.99016286 0.980618  ],0.00010059195205109409,37376
73,73,[0.99016286 0.980618  ],0.00010059195205109409,37888
74,74,[0.99016286 0.980618  ],0.00010059195205109409,38400
75,75,[0.99016286 0.980618  ],0.00010059195205109409,38912
76,76,[0.99016286 0.980618  ],0.00010059195205109409,39424
77,77,[0.99016286 0.980618  ],0.00010059195205109409,39936
78,78,[0.99016286 0.980618  ],0.00010059195205109409,40448
79,79,[1.00312789 1.00628086],9.80710116594774e-06,40960
80,80,[1.00312789 1.00628086],9.80710116594774e-06,41472
81,81,[1.00312789 1.00628086],9.80710116594774e-06,41984
82,82,[1.00312789 1.00628086],9.80710116594774e-06,42496
83,83,[1.00312789 1.00628086],9.80710116594774e-06,43008
84,84,[1.00312789 1.00628086],9.80710116594774e-06,43520
85,85,[1.00312789 1.00628086],9.80710116594774e-06,44032
86,86,[1.00312789 1.00628086],9.80710116594774e-06,44544
87,87,[1.00312789 1.00628086],9.80710116594774e-06,45056
88,88,[1.00091442 1.00163011],4.818763599554816e-06,45568
89,89,[1.00091442 1.00163011],4.818763599554816e-06,46080
90,90,[1.00091442 1.00163011],4.818763599554816e-06,46592
91,91,[1.00091442 1.00163011],4.818763599554816e-06,47104
92,92,[0.99888096 0.99765241],2.4789732116404003e-06,47616
93,93,[0.99888096 0.99765241],2.4789732116404003e-06,48128
94,94,[0.99888096 0.99765241],2.4789732116404003e-06,48640
95,95,[0.99888096 0.99765241],2.4789732116404003e-06,49152
96,96,[0.99888096 0.99765241],2.4789732116404003e-06,49664
97,97,[0.99888096 0.99765241],2.4789732116404003e-06,50176
98,98,[1.00088719 1.0018868 ],2.0335811776735137e-06,50688
99,99,[1.00088719 1.0018868 ],2.0335811776735137e-06,51200
100,100,[1.00088719 1.0018868 ],2.0335811776735137e-06,51712
101,101,[1.00088719 1.0018868 ],2.0335811776735137e-06,52224
102,102,[1.00088719 1.0018868 ],2.0335811776735137e-06,52736
103,103,[1.00088719 1.0018868 ],2.0335811776735137e-06,53248
104,104,[1.00088719 1.0018868 ],2.0335811776735137e-06,53760
105,105,[1.00088719 1.0018868 ],2.0335811776735137e-06,54272
106,106,[1.00088719 1.0018868 ],2.0335811776735137e-06,54784
107,107,[1.00088719 1.0018868 ],2.0335811776735137e-06,55296
108,108,[1.00042739 1.00079152],5.8524093949842e-07,55808
109,109,[1.00058418 1.00118021],3.545004138367568e-07,56320
110,110,[1.00058418 1.00118021],3.545004138367568e-07,56832
111,111,[1.00058418 1.00118021],3.545004138367568e-07,57344
112,112,[1.00058418 1.00118021],3.545004138367568e-07,57856
113,113,[0.99992596 0.99988646],1.2472049289001395e-07,58368
114,114,[0.99974858 0.99948471],7.888272591489695e-08,58880
115,115,[0.99974858 0.99948471],7.888272591489695e-08,59392
116,116,[0.99974858 0.99948471],7.888272591489695e-08,59904
117,117,[0.99995349 0.99988537],4.886646984160066e-08,60416
118,118,[0.99995349 0.99988537],4.886646984160066e-08,60928
119,119,[0.99995349 0.99988537],4.886646984160066e-08,61440
120,120,[0.99995349 0.99988537],4.886646984160066e-08,61952
121,121,[0.99995349 0.99988537],4.886646984160066e-08,62464
122,122,[0.99995349 0.99988537],4.886646984160066e-08,62976
123,123,[0.99995349 0.99988537],4.886646984160066e-08,63488
124,124,[0.99995349 0.99988537],4.886646984160066e-08,64000
125,125,[1.00012559 1.00026776],4.3220608498781156e-08,64512
126,126,[1.00013271 1.00025774],2.3538129492111905e-08,65024
127,127,[0.99998542 0.99996182],8.353632693183862e-09,65536
128,128,[0.99998542 0.99996182],8.353632693183862e-09,66048
129,129,[0.99998542 0.99996182],8.353632693183862e-09,66560
130,130,[0.99998542 0.99996182],8.353632693183862e-09,67072
131,131,[0.99998542 0.99996182],8.353632693183862e-09,67584
132,132,[0.99998542 0.99996182],8.353632693183862e-09,68096
133,133,[0.99998542 0.99996182],8.353632693183862e-09,68608
134,134,[0.99998542 0.99996182],8.353632693183862e-09,69120
135,135,[0.99992929 0.99986212],6.251459294949424e-09,69632
136,136,[0.99992929 0.99986212],6.251459294949424e-09,70144
137,137,[0.99992929 0.99986212],6.251459294949424e-09,70656
138,138,[0.99992929 0.99986212],6.251459294949424e-09,71168
139,139,[0.99992929 0.99986212],6.251459294949424e-09,71680
140,140,[0.99998731 0.99996732],5.4807332559996615e-09,72192
141,141,[1.00004024 1.00007439],5.342336709490999e-09,72704
142,142,[0.99994129 0.99988091],3.7292215594918216e-09,73216
143,143,[1.00002191 1.00004135],1.0932828846293028e-09,73728
144,144,[1.00000417 1.00000918],8.786057995270116e-11,74240
145,145,[1.00000417 1.00000918],8.786057995270116e-11,74752
146,146,[1.00000417 1.00000918],8.786057995270116e-11,75264
147,147,[1.00000417 1.00000918],8.786057995270116e-11,75776
148,148,[1.00000417 1.00000918],8.786057995270116e-11,76288
149,149,[1.00000417 1.00000918],8.786057995270116e-11,76800
150,150,[1.00000417 1.00000918],8.786057995270116e-11,77312
151,151,[1.00000417 1.00000918],8.786057995270116e-11,77824
152,152,[1.00000417 1.00000918],8.786057995270116e-11,78336
153,153,[1.00000417 1.00000918],8.786057995270116e-11,78848
154,154,[1.00000417 1.00000918],8.786057995270116e-11,79360
155,155,[1.00000417 1.00000918],8.786057995270116e-11,79872
156,156,[1.00000417 1.00000918],8.786057995270116e-11,80384
157,157,[1.00000417 1.00000918],8.786057995270116e-11,80896
158,158,[1.00000417 1.00000918],8.786057995270116e-11,81408
159,159,[0.99999933 0.9999988 ],2.251621936097521e-12,81920
160,160,[0.99999933 0.9999988 ],2.251621936097521e-12,82432
161,161,[0.99999933 0.9999988 ],2.251621936097521e-12,82944
162,162,[0.99999933 0.9999988 ],2.251621936097521e-12,83456
163,163,[0.99999933 0.9999988 ],2.251621936097521e-12,83968
164,164,[0.99999933 0.9999988 ],2.251621936097521e-12,84480
165,165,[0.99999933 0.9999988 ],2.251621936097521e-12,84992
166,166,[0.99999933 0.9999988 ],2.251621936097521e-12,85504
167,167,[0.99999933 0.9999988 ],2.251621936097521e-12,86016
168,168,[0.99999933 0.9999988 ],2.251621936097521e-12,86528
169,169,[0.99999933 0.9999988 ],2.251621936097521e-12,87040
170,170,[0.99999933 0.9999988 ],2.251621936097521e-12,87552
171,171,[0.99999933 0.9999988 ],2.251621936097521e-12,88064
172,172,[1.00000059 1.00000108],1.188570106688937e-12,88576
173,173,[1.00000036 1.00000075],2.4439723296260937e-13,89088
