,#gen,xbest,f(xbest),eval
82,83,"[-0.06585646 -0.25005916 -0.11267931  0.31088292  0.0683653   0.33853193
 -0.39224085  0.02245011 -0.03881766 -0.01094993]",0.558595756020336,10624
83,84,"[ 0.01011795 -0.15493243 -0.21732775 -0.15856027 -0.32390447  0.15767501
 -0.47698873  0.39506076  0.05000572  0.22516133]",0.7374691172896757,10752
84,85,"[ 0.07364187 -0.36906689 -0.19769137 -0.20149429 -0.30025935  0.03017646
 -0.09197277  0.67799031 -0.30191826  0.14185401]",0.9014066708663849,10880
85,86,"[ 0.01956496 -0.15069365  0.27048832 -0.37419519 -0.28043274  0.12866488
 -0.06304812  0.51585333  0.16345349 -0.37998756]",0.8339103297143404,11008
86,87,"[ 0.00916701 -0.38848527  0.18599279 -0.14352663 -0.00509929  0.29355766
 -0.48904064  0.12540762  0.44873582 -0.22169777]",0.9384139761412337,11136
87,88,"[-0.04543566 -0.01188811  0.51263746  0.10674954  0.03686425  0.2257161
  0.06402878  0.42061304 -0.2397303  -0.52805859]",0.883740434733188,11264
88,89,"[ 0.28625655  0.19623604  0.27526216 -0.16026795 -0.13160983 -0.14059194
 -0.05459537  0.28778805 -0.1366547   0.04264647]",0.6467477876356128,11392
89,90,"[-0.01204651  0.27077986  0.19431802 -0.60657993  0.01548944  0.01345881
  0.09723214 -0.01896292  0.20541582 -0.07859471]",0.7640833064780451,11520
90,91,"[-0.06440334 -0.2390892   0.06570666 -0.27322427  0.20024899  0.07889976
  0.40435159 -0.35772587  0.22022958 -0.16653476]",0.6684761727075161,11648
91,92,"[ 0.320079   -0.13546602  0.50684624 -0.05321504 -0.22803824 -0.27422261
  0.0805745   0.03486424  0.17548777 -0.10710259]",0.5637276728152163,11776
92,93,"[ 0.01323372  0.04547893  0.35734585 -0.11197228 -0.29251145 -0.14490619
 -0.04686588 -0.08715169  0.38082518 -0.07258658]",0.4144297160927681,11904
93,94,"[-0.15550161  0.14032246 -0.24060088 -0.07888457 -0.39763082 -0.43964892
  0.08616701  0.38289026  0.26533238 -0.05622932]",0.6891210387125946,12032
94,95,"[ 0.09849483 -0.35031904  0.05699367  0.18889278  0.10961616 -0.52612402
 -0.17572354 -0.20875956  0.28645165  0.2831382 ]",0.7500699872377364,12160
95,96,"[ 0.08988841  0.55979546 -0.17955814  0.10811797  0.51253244 -0.29315467
  0.18035474 -0.27447235  0.19158721 -0.26150344]",0.9338940090390502,12288
96,97,"[-0.34480767  0.16066868 -0.51007814  0.02483358  0.43734141 -0.27495297
  0.20435267 -0.37008152  0.10558737  0.20446371]",1.293407215184335,12416
97,98,"[-0.32418364  0.31825895 -0.25782123 -0.0492371  -0.08513364 -0.40318364
 -0.12063801  0.00577911  0.29608806  0.19316183]",0.6794781068041404,12544
98,99,"[-0.00607414 -0.08942882 -0.23311225 -0.50776737  0.01337287  0.10924096
 -0.07385105  0.18757222 -0.16678772  0.24220328]",0.5495695290462161,12672
99,100,"[-0.42006219 -0.16208315  0.10196336 -0.08593661  0.72768389 -0.02060533
 -0.38007471  0.09902968  0.13369918 -0.19276779]",0.979745218940305,12800
100,101,"[-0.45410787 -0.1278387   0.22085823 -0.20212492  0.24437431 -0.21489465
 -0.26808687  0.09340119  0.15817834 -0.00410909]",1.1743621118993626,12928
101,102,"[-0.06739292  0.3243487   0.28455277  0.1203299   0.31782337 -0.15079696
 -0.0539653  -0.09399526  0.04007773 -0.2114463 ]",0.4734227166722658,13056
102,103,"[ 0.18271283 -0.07146482  0.44485617  0.17454291 -0.13134861 -0.06744368
  0.00216868  0.03469983  0.02994396 -0.14510547]",0.3270063042075951,13184
103,104,"[-0.12963459 -0.08152476 -0.11405381  0.01356432  0.0459741  -0.31903764
  0.27367594  0.11160394  0.26057097 -0.27984129]",0.3823335562213174,13312
104,105,"[-0.140132   -0.23092894  0.34739147 -0.02304964 -0.11925367 -0.26600033
  0.24576212  0.23455073 -0.0276456  -0.16276657]",0.4374426464117166,13440
105,106,"[ 0.12477903  0.17338379 -0.09651707 -0.03612876  0.17745278  0.24778677
  0.26015999  0.40904343 -0.33656249 -0.41955476]",0.7581960766239698,13568
106,107,"[-0.02444517  0.1007219   0.19674955  0.0288619   0.20175931  0.15418396
  0.34450943 -0.03239678 -0.13799134 -0.34278401]",0.4685961596908974,13696
107,108,"[-0.22936141  0.28823943  0.22126368  0.04336191 -0.13085428  0.0024985
  0.22982732  0.00348499 -0.03435903 -0.19018963]",0.29470493788132684,13824
108,109,"[-0.39025087 -0.03202482  0.11860145  0.17600492 -0.22732769  0.10630043
  0.25673021 -0.28951849  0.03803699  0.01991653]",0.4298756531147534,13952
109,110,"[-0.45917066  0.03779974  0.33002899  0.19154881 -0.35399544  0.01116353
  0.12595677 -0.15476721  0.26633485 -0.16383431]",0.6261108356396079,14080
110,111,"[-0.33883066  0.06925725  0.03483943  0.56600055  0.00574562  0.32040854
  0.08970405 -0.21973866 -0.28780186 -0.07836492]",0.8588310549269846,14208
111,112,"[-0.2209444   0.03999289  0.47688908  0.22492402 -0.09544838  0.07773505
  0.11627162  0.05519908  0.00705173 -0.30531802]",0.6898531132978786,14336
112,113,"[-0.0362753   0.33997298  0.67192997 -0.1016378  -0.13962382 -0.17681852
 -0.06490574  0.15988494  0.16888256 -0.26432538]",0.797242553631304,14464
113,114,"[-0.22051762  0.23244367  0.5709163   0.48292966 -0.1556724   0.10723522
 -0.14720673 -0.24310611 -0.20024374  0.09320884]",0.8355587705840632,14592
114,115,"[ 0.36884378  0.07234166 -0.03315517  0.25826242 -0.37808141  0.48788871
  0.02330844 -0.18080567 -0.23401786  0.12385959]",0.8167345125522776,14720
115,116,"[ 0.3544551   0.05256894 -0.04983873 -0.03319172 -0.28179693  0.34065893
 -0.29317138  0.17889958 -0.10342758  0.03024752]",0.6845677153697299,14848
116,117,"[-0.06437893  0.02511919 -0.16481672  0.42716777 -0.23695465  0.19714598
 -0.19466293  0.10754415 -0.05485332 -0.01886383]",0.3624350405219158,14976
117,118,"[ 0.111012    0.09797841 -0.25074906  0.15722152 -0.46593384  0.15406009
  0.30149715  0.16930007  0.23819036 -0.43376845]",0.7172260617369313,15104
118,119,"[ 0.3983085   0.02829352 -0.17111938  0.08639472 -0.24764254  0.29367312
 -0.50895718  0.16111679  0.46666325 -0.25367894]",0.9526444972133853,15232
119,120,"[ 0.19441416 -0.19285086  0.32066821  0.05641999 -0.2842527  -0.25417784
 -0.53218443  0.80681582 -0.19011062  0.04059485]",1.6511768767778392,15360
120,121,"[ 0.3590364  -0.26174149  0.29663996 -0.26426367 -0.03306308 -0.20724302
  0.0374191   0.4329149   0.10435961 -0.29916589]",0.6930761201718074,15488
121,122,"[ 0.17171982 -0.20411625 -0.0946749   0.21310339 -0.45462844  0.09639252
  0.33530801  0.43380578 -0.24207569 -0.21950701]",0.7555031746795671,15616
122,123,"[ 0.23271713 -0.39479664 -0.40793163  0.05856168  0.05298215  0.135291
  0.39131533  0.48812205 -0.54972254 -0.11009934]",1.122784900887019,15744
123,124,"[ 0.11822263 -0.42549219 -0.22835591 -0.31699078 -0.28762539  0.09449561
  0.34552725  0.28841888 -0.08304381 -0.08592817]",0.8843014786566866,15872
124,125,"[-0.05215333 -0.29538008 -0.31894747 -0.44970455 -0.1184212   0.11741259
  0.18432324  0.42684545 -0.3993362   0.22925185]",0.8638903062481793,16000
125,126,"[ 0.36330171  0.23803759  0.22463668 -0.49317774  0.07794765 -0.20583625
  0.3233113   0.3111405  -0.42259798  0.02476123]",0.9231587119148875,16128
126,127,"[ 0.28721561 -0.25284998  0.18463783 -0.13601199  0.01558466  0.03921138
  0.0404533  -0.14291943 -0.45718867  0.52659379]",0.8902044880949105,16256
127,128,"[-0.23321377  0.23237636 -0.02631506 -0.32654471 -0.08819582  0.14888582
  0.00910293 -0.07523513 -0.05654969  0.1327217 ]",0.4810280765536938,16384
128,129,"[ 0.34452034  0.44269191 -0.22968169 -0.2447034   0.35824957 -0.24775582
  0.24693747  0.28425327 -0.10023383 -0.298272  ]",0.8580601841006225,16512
129,130,"[-0.04466861  0.30022332 -0.13070258  0.53406043 -0.05032349  0.07516303
 -0.01200263  0.10725445  0.03690705 -0.39894931]",0.744024048693245,16640
130,131,"[-0.13254654 -0.14005829  0.11384979  0.3898708  -0.36372546  0.26802161
 -0.15513109  0.04586467  0.35545528 -0.32147042]",1.0443810256514543,16768
131,132,"[ 0.05704145 -0.08470643 -0.78013543  0.26879407 -0.07851202  0.45264864
  0.0281996   0.0873142   0.05590072 -0.2313874 ]",0.9683834592034877,16896
132,133,"[-0.2927374  -0.34655747  0.22684314 -0.02844775  0.32110454  0.37823253
 -0.27330675 -0.06243145 -0.091659   -0.03772017]",0.6185466793295947,17024
133,134,"[-0.16004818  0.63809479 -0.12802276 -0.06989454  0.02770403 -0.09402644
  0.1730014  -0.18045171  0.03751752 -0.01848461]",0.5307155407313383,17152
134,135,"[-0.35175626  0.37401085 -0.19967141  0.03779914 -0.13007665  0.3012635
  0.00828352 -0.21231764 -0.01314382  0.01432747]",0.7857634233253874,17280
135,136,"[-0.2798806  -0.00648561 -0.21300285  0.17930113 -0.17767229 -0.12702014
 -0.03187928  0.05006314 -0.06091633  0.19924778]",0.3133678406464907,17408
136,137,"[-0.08596678  0.24758263  0.16427085  0.17693856 -0.08509024  0.10998382
 -0.24469832  0.42279816 -0.31507592 -0.04430005]",0.5444778314764719,17536
137,138,"[-0.10220882  0.05100385  0.30347744 -0.06445224 -0.0018671  -0.26766607
  0.05936776  0.30740443 -0.36907032  0.0930496 ]",0.7062577970908082,17664
138,139,"[-0.29537309 -0.06108297  0.09630355 -0.32255595 -0.07211931 -0.42773895
  0.06841567  0.20947652 -0.46486137  0.63878229]",1.065321634666198,17792
139,140,"[-0.15479939  0.17568083  0.19525258 -0.52382995 -0.01743073 -0.31825896
  0.12852787  0.20885038 -0.51586042  0.46615551]",1.8007968873290647,17920
140,141,"[ 0.03045644  0.23838792  0.17227123 -0.56768743  0.02181712  0.21639005
 -0.46520697 -0.06729352 -0.25367744  0.58412019]",1.089302736346898,18048
141,142,"[-0.34535858 -0.61994326  0.26754081 -0.06714366  0.42597327  0.22961896
 -0.22641231  0.07425152 -0.12543464 -0.01696948]",0.9152965716427044,18176
142,143,"[-0.10456525 -0.12704732 -0.2477559  -0.18129555  0.57289661 -0.03682571
  0.23571051  0.39732009 -0.25335981 -0.30210403]",0.9518361482565438,18304
143,144,"[ 0.05388729 -0.46225797  0.14516924  0.57327358  0.22094365 -0.07550483
  0.1612185   0.00363555 -0.27827276 -0.14490433]",0.8338918025691289,18432
144,145,"[ 0.11311856 -0.17667808  0.58184019  0.38246988 -0.20693561 -0.2763579
  0.28058832  0.33055032 -0.32732109 -0.17008512]",1.0731304625239573,18560
145,146,"[-0.13857853 -0.06048562 -0.08201767  0.55138119 -0.05991907 -0.09728485
  0.10412963 -0.02971551  0.15576178 -0.25697475]",0.468646827162512,18688
146,147,"[ 0.06633097 -0.50557983  0.49010992  0.40468214 -0.05782311 -0.24794106
 -0.10426537  0.27759041 -0.18969388 -0.02884384]",0.8727687432401928,18816
147,148,"[-0.20974541 -0.81856014  0.46718274  0.20664511 -0.0124503  -0.08313095
  0.12756623  0.00955834 -0.30294601  0.18460151]",1.1326005799200278,18944
148,149,"[-0.15773192 -0.31354156  0.4734872   0.23182292 -0.1485075  -0.74767423
 -0.21044654  0.16898276 -0.02956372  0.42350447]",1.269509463688361,19072
149,150,"[-0.10716436 -0.39162553  0.27240674  0.07239461 -0.01537002  0.06031323
  0.48900486  0.28485922 -0.59608162 -0.09646644]",0.9492132251411011,19200
150,151,"[ 0.109632    0.03256835  0.1588391   0.06178714  0.09332785 -0.50853643
  0.01747886  0.271307   -0.12582907  0.01218694]",0.5891206118249844,19328
151,152,"[-0.18468817 -0.55769053  0.26753757 -0.08049638  0.21690329  0.20930212
  0.04794081 -0.06782012 -0.08266868 -0.0792128 ]",0.5858728001353114,19456
152,153,"[ 0.16248017 -0.58995757 -0.03736923  0.41991707  0.16511063  0.01443165
 -0.21060877  0.24095266 -0.04026638 -0.16592364]",0.7225760162136496,19584
153,154,"[ 0.20803342  0.25135338  0.24386426  0.1746636  -0.03884268 -0.32318501
  0.01238414  0.22102972 -0.26821652  0.04191611]",0.44287689322359813,19712
154,155,"[ 0.00242915 -0.31091636 -0.13082527 -0.37793248  0.40365435 -0.18293296
  0.08166119 -0.03322113  0.05950041  0.13577642]",0.9645578706325765,19840
155,156,"[ 0.3387204  -0.43674182 -0.32019339 -0.2838664  -0.20553952  0.16575106
  0.32133965  0.30608757 -0.10295412 -0.14197757]",0.8930371406468324,19968
156,157,"[ 0.19669904 -0.41367549  0.19422529 -0.02770853 -0.67779072  0.04050004
  0.23355832  0.04033098 -0.00310409  0.124062  ]",0.799351030162281,20096
157,158,"[ 0.18805747 -0.38585388  0.17846363 -0.16740784 -0.20777046  0.12340161
  0.37129468  0.10146421  0.03752051 -0.32111436]",0.8373034335301685,20224
158,159,"[ 0.10548349 -0.58529635  0.26264429  0.21782558 -0.25306625  0.15215323
  0.03787746  0.12206783 -0.08891394 -0.09839621]",0.6899037828909537,20352
159,160,"[ 0.34136481 -0.4861144   0.09728072  0.34291875 -0.49166239  0.1088852
  0.20829656 -0.17886834  0.15179979 -0.06847061]",0.840672121585322,20480
160,161,"[ 0.41665997 -0.77394996 -0.09253912  0.16004765 -0.37734767  0.03747702
  0.45357844 -0.10656387 -0.20753124  0.21270911]",1.2793995925654844,20608
161,162,"[ 0.16718472 -0.34893059  0.22408495 -0.1152832   0.03926382  0.01184861
  0.33639546 -0.37737057  0.36415822 -0.28119329]",0.7490256391437035,20736
162,163,"[-0.04613541  0.13321287 -0.24464044 -0.00109961 -0.08769453  0.21929311
 -0.02435882 -0.35544876  0.15870716  0.11908474]",0.3030817652187236,20864
