,#gen,xbest,f(xbest),eval
0,0,"[-5.89461556e-15  6.53113609e-15 -2.61600119e-14 -4.95436246e-14
 -7.13116958e-15 -2.29363546e-14 -1.98855540e-14  9.78430743e-15
  1.11720748e-14 -3.23551860e-15]",20.526650803639242,64
1,1,"[-5.89461556e-15  6.53113609e-15 -2.61600119e-14 -4.95436246e-14
 -7.13116958e-15 -2.29363546e-14 -1.98855540e-14  9.78430743e-15
  1.11720748e-14 -3.23551860e-15]",20.526650803639242,128
2,2,"[ -4.27912369  20.55023699 -11.44725777   9.27411707  -1.92565362
  -1.58108592   3.45150239  -7.9293701  -21.78397597   8.1834709 ]",19.788762535107523,192
3,3,"[  6.8590927   24.08482582  12.80558699 -12.76846236   0.58888445
  13.8731452   -3.57267426  -5.94560904   6.35909766   5.77411993]",19.470000549599852,256
4,4,"[  6.8590927   24.08482582  12.80558699 -12.76846236   0.58888445
  13.8731452   -3.57267426  -5.94560904   6.35909766   5.77411993]",19.470000549599852,320
5,5,"[ 13.44952642   5.91564375   0.69770278   6.66431903  18.01237818
 -13.7876729   -0.88713363   8.36046268  10.01307275 -11.53584088]",19.16825716300804,384
6,6,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,448
7,7,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,512
8,8,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,576
9,9,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,640
10,10,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,704
11,11,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,768
12,12,"[ -7.77055389   7.41934686  14.31841899   3.58746797  11.61412451
  -3.99571215   1.12275354 -17.90937089 -12.98109656   6.37778238]",19.04629091515214,832
13,13,"[-14.71925982  -3.32967791  -2.70672648   2.78654571  -0.91618338
 -10.16006536  -3.15667219  -9.18088207  -3.76595911  19.90833365]",18.263145346775957,896
14,14,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",18.18494100628959,960
15,15,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",18.18494100628959,1024
16,16,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",18.101084124354138,1088
17,17,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",18.101084124354138,1152
18,18,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",16.852924398527243,1216
19,19,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",16.852924398527243,1280
20,20,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",16.852924398527243,1344
21,21,"[12.47672034  4.93473981 12.90590261 -9.64573125  0.1035031   5.23920571
 12.1630648  -8.92259807  7.56563651 -3.48784329]",16.852924398527243,1408
22,22,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1472
23,23,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1536
24,24,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1600
25,25,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1664
26,26,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1728
27,27,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1792
28,28,"[  6.78196234  -2.08999052   0.20941065  -5.58659914 -14.99939824
   6.11539667  -1.58942032   2.0721811    4.36276144  -3.61904243]",15.827446457077212,1856
29,29,"[-4.35568399 -7.99492162 -8.02257791  3.72902558  3.42339273 10.87043936
 -5.28695504 -6.43271468 -3.89207187 -1.87517342]",15.731452909610987,1920
30,30,"[-4.35568399 -7.99492162 -8.02257791  3.72902558  3.42339273 10.87043936
 -5.28695504 -6.43271468 -3.89207187 -1.87517342]",15.731452909610987,1984
31,31,"[-4.35568399 -7.99492162 -8.02257791  3.72902558  3.42339273 10.87043936
 -5.28695504 -6.43271468 -3.89207187 -1.87517342]",15.731452909610987,2048
32,32,"[-4.35568399 -7.99492162 -8.02257791  3.72902558  3.42339273 10.87043936
 -5.28695504 -6.43271468 -3.89207187 -1.87517342]",15.731452909610987,2112
33,33,"[ 3.31457005 -1.3828756  -2.20451047 -7.97670626 -5.41153792 -2.75471539
  7.80940534 -6.59593929  6.02549202 -7.73140755]",15.280067541665272,2176
34,34,"[ 3.31457005 -1.3828756  -2.20451047 -7.97670626 -5.41153792 -2.75471539
  7.80940534 -6.59593929  6.02549202 -7.73140755]",15.280067541665272,2240
35,35,"[ 3.31457005 -1.3828756  -2.20451047 -7.97670626 -5.41153792 -2.75471539
  7.80940534 -6.59593929  6.02549202 -7.73140755]",15.280067541665272,2304
36,36,"[ 3.31457005 -1.3828756  -2.20451047 -7.97670626 -5.41153792 -2.75471539
  7.80940534 -6.59593929  6.02549202 -7.73140755]",15.280067541665272,2368
37,37,"[ 3.31457005 -1.3828756  -2.20451047 -7.97670626 -5.41153792 -2.75471539
  7.80940534 -6.59593929  6.02549202 -7.73140755]",15.280067541665272,2432
38,38,"[ 4.40634009  0.22784862  4.07984614 -4.24280736 -5.0039363  -8.27867189
 -9.01243333 -6.5672568  -3.358548   -0.06710087]",14.668597124178627,2496
39,39,"[ 4.40634009  0.22784862  4.07984614 -4.24280736 -5.0039363  -8.27867189
 -9.01243333 -6.5672568  -3.358548   -0.06710087]",14.668597124178627,2560
40,40,"[ 4.40634009  0.22784862  4.07984614 -4.24280736 -5.0039363  -8.27867189
 -9.01243333 -6.5672568  -3.358548   -0.06710087]",14.668597124178627,2624
41,41,"[ 4.40634009  0.22784862  4.07984614 -4.24280736 -5.0039363  -8.27867189
 -9.01243333 -6.5672568  -3.358548   -0.06710087]",14.668597124178627,2688
42,42,"[ 5.71042492  0.12759694 -2.23351403 -5.58659914 -6.01553849  6.11539667
  0.71129746  2.0721811   9.91359955 -3.61904243]",14.236061714918463,2752
43,43,"[ 5.71042492  0.12759694 -2.23351403 -5.58659914 -6.01553849  6.11539667
  0.71129746  2.0721811   9.91359955 -3.61904243]",14.236061714918463,2816
44,44,"[ 5.71042492  0.12759694 -2.23351403 -5.58659914 -6.01553849  6.11539667
  0.71129746  2.0721811   9.91359955 -3.61904243]",14.236061714918463,2880
45,45,"[ 1.39240868 -2.84601131 -3.7581973  -5.93604959 -0.2896545  -0.91914306
  0.58095076  9.84811422  3.10873352  0.9205871 ]",12.595174858029093,2944
