,#gen,xbest,f(xbest),eval
0,1,[2.1960663  1.62533726],-1.6831330358166694,128
1,2,[2.18862457 1.59138879],-1.7807643363406171,256
2,3,[2.23642792 1.56596231],-1.782034716620677,384
3,4,[2.21534534 1.55819541],-1.792418306819573,512
4,5,[2.22748211 1.56946857],-1.7913691781844636,640
5,6,[2.20221649 1.55327805],-1.7890759797045708,768
6,7,[2.13121564 1.56277681],-1.721607511893699,896
7,8,[2.24112908 1.54720968],-1.7555477683597305,1024
8,9,[2.21789827 1.55725956],-1.7903021128545928,1152
9,10,[2.18791203 1.54507139],-1.7716450144100035,1280
10,11,[2.26351249 1.59322101],-1.721784864829158,1408
11,12,[2.17169225 1.5151891 ],-1.671746986248908,1536
12,13,[2.23965791 1.56620124],-1.7784431919649508,1664
13,14,[2.256822   1.58047772],-1.7505160672273117,1792
14,15,[2.22727382 1.58176051],-1.7867162203948386,1920
15,16,[2.21153959 1.57148585],-1.8000688814544736,2048
16,17,[2.18523474 1.54721592],-1.7743322723877357,2176
17,18,[2.16998308 1.56896723],-1.7839843497947214,2304
18,19,[2.20986853 1.6053009 ],-1.7523999737023401,2432
19,20,[2.19599648 1.5423302 ],-1.7687945756629215,2560
20,21,[2.23651481 1.58859476],-1.7699904038403287,2688
21,22,[2.11220311 1.57128017],-1.682302261720791,2816
22,23,[2.19566907 1.56781196],-1.8000954514542564,2944
23,24,[2.18163116 1.51785658],-1.689920438024276,3072
24,25,[2.22742601 1.57186941],-1.7914387974493864,3200
25,26,[2.19510965 1.52920478],-1.7342855631728757,3328
26,27,[2.19079532 1.58307273],-1.7928030662558334,3456
27,28,[2.20372452 1.54998487],-1.7841242477687524,3584
28,29,[2.19232526 1.56263407],-1.7968134924101613,3712
29,30,[2.26704783 1.59361961],-1.7141556793221424,3840
30,31,[2.22540097 1.56438565],-1.7913831697684204,3968
31,32,[2.08623087 1.54628954],-1.5920957268112645,4096
32,33,[2.17590025 1.60540781],-1.7412638555649695,4224
33,34,[2.18335692 1.57297452],-1.7949756264644043,4352
34,35,[2.1701891  1.53922444],-1.7455061431166534,4480
35,36,[2.18841505 1.57629399],-1.7966915836019315,4608
36,37,[2.21070798 1.56579327],-1.7993011367291802,4736
37,38,[2.20304163 1.55748682],-1.7942131547550955,4864
38,39,[2.17852935 1.62386114],-1.6804036254133186,4992
39,40,[2.19781168 1.58516347],-1.7924815753142012,5120
40,41,[2.11239426 1.54542355],-1.6574228039983616,5248
41,42,[2.11010946 1.55537354],-1.667805176284674,5376
42,43,[2.12963035 1.59203323],-1.7026291365572606,5504
43,44,[2.16964247 1.6282485 ],-1.6541115170347724,5632
44,45,[2.14993792 1.57244176],-1.7578192528950585,5760
45,46,[2.24491157 1.58171912],-1.7677541660409692,5888
46,47,[2.19382739 1.5516611 ],-1.7854222205212051,6016
47,48,[2.16911292 1.5461109 ],-1.7592017653891192,6144
48,49,[2.23032293 1.56869799],-1.7888535356076793,6272
49,50,[2.21686959 1.57255316],-1.7979958974801185,6400
50,51,[2.10190731 1.57514647],-1.65625010093567,6528
51,52,[2.24627374 1.63356078],-1.6174799488235734,6656
52,53,[2.19880626 1.5704356 ],-1.8010255614534492,6784
53,54,[2.20045283 1.57265732],-1.801065330466185,6912
54,55,[2.22087962 1.56105827],-1.7922182752781781,7040
55,56,[2.18636995 1.58961804],-1.7824869232050986,7168
56,57,[2.20159854 1.54909043],-1.7826241326023835,7296
57,58,[2.20379816 1.53492607],-1.751584214458751,7424
58,59,[2.18943507 1.55073348],-1.7824044624217739,7552
59,60,[2.18868665 1.5868116 ],-1.7876046205742586,7680
