,#gen,xbest,f(xbest),eval
0,0,[-3.11050261e-70 -2.32891458e-70],0.28660880647557035,128
1,1,[-3.11050261e-70 -2.32891458e-70],0.28660880647557035,256
2,2,[-0.11753072  0.21787732],0.06128399677670399,384
3,3,[-0.11753072  0.21787732],0.06128399677670399,512
4,4,[0.07144648 0.19127788],0.04169182898598412,640
5,5,[0.17869906 0.08903706],0.03986095249362477,768
6,6,[0.11697047 0.12818736],0.030114090036155255,896
7,7,[0.05413853 0.13480318],0.021102877656538153,1024
8,8,[0.05413853 0.13480318],0.021102877656538153,1152
9,9,[0.03372994 0.07992692],0.007526021786567991,1280
10,10,[-0.00338418  0.06573263],0.004332230770335947,1408
11,11,[0.02038167 0.05390912],0.0033216051417228644,1536
12,12,[-0.00251985  0.0493998 ],0.002446689891017574,1664
13,13,[-0.00917172 -0.02950692],0.0009547787437475805,1792
14,14,[-0.00570077 -0.00372762],4.639395990065091e-05,1920
15,15,[-0.00570077 -0.00372762],4.639395990065091e-05,2048
16,16,[-0.00570077 -0.00372762],4.639395990065091e-05,2176
17,17,[-0.00570077 -0.00372762],4.639395990065091e-05,2304
18,18,[-0.00570077 -0.00372762],4.639395990065091e-05,2432
19,19,[-0.00570077 -0.00372762],4.639395990065091e-05,2560
20,20,[-0.00570077 -0.00372762],4.639395990065091e-05,2688
21,21,[-0.00570077 -0.00372762],4.639395990065091e-05,2816
22,22,[-0.00570077 -0.00372762],4.639395990065091e-05,2944
23,23,[-0.00418003 -0.00199508],2.1453000846127702e-05,3072
24,24,[0.00285243 0.00337616],1.953481500280811e-05,3200
25,25,[0.00239964 0.00018568],5.7927586002789775e-06,3328
26,26,[ 0.00011165 -0.00115738],1.352004731082371e-06,3456
27,27,[0.00030657 0.0004269 ],2.762328955241732e-07,3584
28,28,[0.00030657 0.0004269 ],2.762328955241732e-07,3712
29,29,[0.00030657 0.0004269 ],2.762328955241732e-07,3840
30,30,[0.00030657 0.0004269 ],2.762328955241732e-07,3968
31,31,[0.00030657 0.0004269 ],2.762328955241732e-07,4096
32,32,[0.00030657 0.0004269 ],2.762328955241732e-07,4224
33,33,[-2.26553529e-04 -6.41040027e-05],5.543582445163488e-08,4352
34,34,[-0.00012089 -0.00014286],3.5022645694903836e-08,4480
35,35,[ 9.67268737e-05 -6.41040027e-05],1.3465411262949972e-08,4608
36,36,[ 9.67268737e-05 -6.41040027e-05],1.3465411262949972e-08,4736
37,37,[ 9.67268737e-05 -6.41040027e-05],1.3465411262949972e-08,4864
38,38,[ 9.67268737e-05 -6.41040027e-05],1.3465411262949972e-08,4992
39,39,[-5.79007721e-05  7.43580704e-05],8.881622035666948e-09,5120
40,40,[-5.79007721e-05  7.43580704e-05],8.881622035666948e-09,5248
41,41,[5.81071609e-05 6.51907144e-05],7.6262713813348e-09,5376
42,42,[5.81071609e-05 6.51907144e-05],7.6262713813348e-09,5504
43,43,[5.81071609e-05 6.51907144e-05],7.6262713813348e-09,5632
44,44,[8.32003356e-06 1.78828208e-05],3.890182368808936e-10,5760
45,45,[8.32003356e-06 1.78828208e-05],3.890182368808936e-10,5888
46,46,[8.32003356e-06 1.78828208e-05],3.890182368808936e-10,6016
47,47,[8.32003356e-06 1.78828208e-05],3.890182368808936e-10,6144
48,48,[-8.73794609e-07 -9.38730088e-06],8.888493478435029e-11,6272
49,49,[-8.73794609e-07 -9.38730088e-06],8.888493478435029e-11,6400
50,50,[-8.73794609e-07 -9.38730088e-06],8.888493478435029e-11,6528
51,51,[-4.53830055e-06  6.63591699e-06],6.463156619605786e-11,6656
52,52,[-4.53830055e-06  6.63591699e-06],2.2564601885136225e-11,6784
53,53,[-4.53830055e-06  6.63591699e-06],2.2564601885136225e-11,6912
54,54,[-4.53830055e-06  6.63591699e-06],2.2564601885136225e-11,7040
55,55,[-4.53830055e-06  6.63591699e-06],2.2564601885136225e-11,7168
56,56,[-3.42094158e-06 -7.37270295e-07],1.2246408799498647e-11,7296
