,#gen,xbest,f(xbest),eval
0,0,"[ 0.01596002  0.00418841 -0.00463256  0.00157942 -0.00123488  0.0068415
  0.00173469 -0.0059297  -0.00022636  0.00807499]",19.617663704326098,256
1,1,"[ 0.01596002  0.00418841 -0.00463256  0.00157942 -0.00123488  0.0068415
  0.00173469 -0.0059297  -0.00022636  0.00807499]",19.617663704326098,512
2,2,"[ 0.01596002  0.00418841 -0.00463256  0.00157942 -0.00123488  0.0068415
  0.00173469 -0.0059297  -0.00022636  0.00807499]",19.617663704326098,768
3,3,"[ -6.25870864 -14.67061546   4.01067664  26.80875148   0.0773508
  13.8731452   -3.92534398  -5.94560904   3.16369236   5.77411993]",18.99527527133065,1024
4,4,"[ -6.25870864 -14.67061546   4.01067664  26.80875148   0.0773508
  13.8731452   -3.92534398  -5.94560904   3.16369236   5.77411993]",18.99527527133065,1280
5,5,"[ -6.25870864 -14.67061546   4.01067664  26.80875148   0.0773508
  13.8731452   -3.92534398  -5.94560904   3.16369236   5.77411993]",18.99527527133065,1536
6,6,"[ -6.25870864 -14.67061546   4.01067664  26.80875148   0.0773508
  13.8731452   -3.92534398  -5.94560904   3.16369236   5.77411993]",18.99527527133065,1792
7,7,"[ -6.25870864 -14.67061546   4.01067664  26.80875148   0.0773508
  13.8731452   -3.92534398  -5.94560904   3.16369236   5.77411993]",18.99527527133065,2048
8,8,"[-14.45879763   6.26835027 -14.71153559   4.82164677  11.55520299
 -14.30874334 -10.00723868  -3.27225114   1.14262027   0.24971481]",18.904816060258717,2304
9,9,"[-14.45879763   6.26835027 -14.71153559   4.82164677  11.55520299
 -14.30874334 -10.00723868  -3.27225114   1.14262027   0.24971481]",18.904816060258717,2560
10,10,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,2816
11,11,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,3072
12,12,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,3328
13,13,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,3584
14,14,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,3840
15,15,"[20.04072635  4.40793681  4.01067664  1.44238537  0.0773508  13.8731452
 -3.92534398 -5.94560904  3.16369236  5.77411993]",17.545057284016316,4096
