,#gen,xbest,f(xbest),eval
0,0,[0.99999971 0.99999943],0.23568601543380652,512
1,1,[0.99999971 0.99999943],0.23568601543380652,1024
2,2,[0.69794158 0.51431316],0.16517277180880308,1536
3,3,[0.69794158 0.51431316],0.16517277180880308,2048
4,4,[1.35513093 1.85020346],0.14522720821591795,2560
5,5,[1.35513093 1.85020346],0.14522720821591795,3072
6,6,[1.35513093 1.85020346],0.14522720821591795,3584
7,7,[1.35513093 1.85020346],0.14522720821591795,4096
8,8,[1.35513093 1.85020346],0.14522720821591795,4608
9,9,[1.23156183 1.50748982],0.06218585433189494,5120
10,10,[1.23156183 1.50748982],0.06218585433189494,5632
11,11,[1.23156183 1.50748982],0.06218585433189494,6144
12,12,[1.23156183 1.50748982],0.06218585433189494,6656
13,13,[1.23156183 1.50748982],0.06218585433189494,7168
14,14,[1.23156183 1.50748982],0.06218585433189494,7680
15,15,[1.23156183 1.50748982],0.06218585433189494,8192
16,16,[1.23156183 1.50748982],0.06218585433189494,8704
17,17,[1.23156183 1.50748982],0.06218585433189494,9216
18,18,[1.23156183 1.50748982],0.06218585433189494,9728
19,19,[1.23156183 1.50748982],0.06218585433189494,10240
20,20,[1.23156183 1.50748982],0.06218585433189494,10752
21,21,[1.23156183 1.50748982],0.06218585433189494,11264
22,22,[1.23156183 1.50748982],0.06218585433189494,11776
23,23,[1.16071114 1.35230202],0.02838000310298338,12288
24,24,[1.16071114 1.35230202],0.02838000310298338,12800
25,25,[1.16071114 1.35230202],0.02838000310298338,13312
26,26,[1.16071114 1.35230202],0.02838000310298338,13824
27,27,[1.16071114 1.35230202],0.02838000310298338,14336
28,28,[1.16071114 1.35230202],0.02838000310298338,14848
29,29,[1.16071114 1.35230202],0.02838000310298338,15360
30,30,[1.16071114 1.35230202],0.02838000310298338,15872
31,31,[1.04911822 1.10943255],0.010127596601341715,16384
32,32,[1.04911822 1.10943255],0.010127596601341715,16896
33,33,[1.04911822 1.10943255],0.010127596601341715,17408
34,34,[0.95337679 0.90884888],0.002174338436223351,17920
35,35,[0.95337679 0.90884888],0.002174338436223351,18432
36,36,[0.95337679 0.90884888],0.002174338436223351,18944
37,37,[0.95337679 0.90884888],0.002174338436223351,19456
38,38,[0.95337679 0.90884888],0.002174338436223351,19968
39,39,[0.95337679 0.90884888],0.002174338436223351,20480
40,40,[0.95337679 0.90884888],0.002174338436223351,20992
41,41,[0.95337679 0.90884888],0.002174338436223351,21504
42,42,[0.95337679 0.90884888],0.002174338436223351,22016
43,43,[0.95337679 0.90884888],0.002174338436223351,22528
44,44,[0.95337679 0.90884888],0.002174338436223351,23040
45,45,[0.95337679 0.90884888],0.002174338436223351,23552
46,46,[0.95337679 0.90884888],0.002174338436223351,24064
47,47,[0.95337679 0.90884888],0.002174338436223351,24576
48,48,[0.97825528 0.95976494],0.0012465270481774923,25088
49,49,[0.97825528 0.95976494],0.0012465270481774923,25600
50,50,[1.01763055 1.03688965],0.0004844725332746567,26112
51,51,[1.01763055 1.03688965],0.0004844725332746567,26624
52,52,[1.01763055 1.03688965],0.0004844725332746567,27136
53,53,[1.01763055 1.03688965],0.0004844725332746567,27648
54,54,[1.01763055 1.03688965],0.0004844725332746567,28160
55,55,[1.01763055 1.03688965],0.0004844725332746567,28672
56,56,[1.01763055 1.03688965],0.0004844725332746567,29184
57,57,[1.01763055 1.03688965],0.0004844725332746567,29696
58,58,[1.01763055 1.03688965],0.0004844725332746567,30208
59,59,[1.01763055 1.03688965],0.0004844725332746567,30720
60,60,[1.01763055 1.03688965],0.0004844725332746567,31232
61,61,[1.00060984 1.00146046],6.151422717722304e-06,31744
62,62,[1.00060984 1.00146046],6.151422717722304e-06,32256
63,63,[1.00060984 1.00146046],6.151422717722304e-06,32768
