,#gen,xbest,f(xbest),eval
184,185,[2.1815586  1.58852306],-1.7812091739422586,47360
185,186,[2.14756801 1.57200252],-1.7540651881252152,47616
186,187,[2.23364779 1.55910588],-1.7804025581318361,47872
187,188,[2.17193123 1.5815569 ],-1.7813514860379522,48128
188,189,[2.16699945 1.59725345],-1.7525062606728814,48384
189,190,[2.20455495 1.56497966],-1.7998948096731302,48640
190,191,[2.17406786 1.58025138],-1.784427816119273,48896
191,192,[2.24890779 1.58639982],-1.7570409587714222,49152
192,193,[2.20465106 1.55841711],-1.7951139527369397,49408
193,194,[2.24224577 1.59488577],-1.752522466414883,49664
194,195,[2.16210338 1.58412997],-1.7679109654411724,49920
195,196,[2.21047535 1.56565636],-1.7993035649637197,50176
196,197,[2.18732747 1.58338622],-1.7909450267334082,50432
197,198,[2.18106439 1.58004138],-1.7901834359901638,50688
198,199,[2.19608267 1.58521067],-1.7920929366909162,50944
199,200,[2.23455942 1.60391821],-1.7405773131324498,51200
200,201,[2.20011266 1.58604155],-1.7917170323763814,51456
201,202,[2.1898429  1.57797709],-1.7964548670283755,51712
202,203,[2.1978189  1.57002756],-1.8008600021252748,51968
203,204,[2.20003068 1.57682289],-1.7996937980161194,52224
204,205,[2.17337154 1.57682039],-1.785951902759766,52480
205,206,[2.22063676 1.57642033],-1.7948853251482908,52736
206,207,[2.2018304  1.56662019],-1.800580401255678,52992
207,208,[2.25053018 1.58164145],-1.759730396060113,53248
208,209,[2.19263598 1.56405945],-1.7977700256072873,53504
209,210,[2.22280968 1.57197518],-1.7947776306658216,53760
210,211,[2.21933468 1.56012406],-1.7923250341845216,54016
211,212,[2.23664797 1.56439053],-1.7810835356316694,54272
212,213,[2.15788212 1.55805767],-1.7631233206173285,54528
213,214,[2.18332626 1.5447691 ],-1.7685100216051977,54784
214,215,[2.22995595 1.57199217],-1.7892994789506607,55040
215,216,[2.20120218 1.5837747 ],-1.7944015901586623,55296
216,217,[2.22716005 1.57347374],-1.7914063741804882,55552
217,218,[2.22200534 1.60236352],-1.7549927976097228,55808
218,219,[2.24048813 1.57543503],-1.7774223401380849,56064
219,220,[2.22269462 1.56997823],-1.7948814704621983,56320
220,221,[2.20531095 1.57006626],-1.8011877004933101,56576
221,222,[2.19720346 1.59488419],-1.777193301853326,56832
222,223,[2.20413131 1.57258422],-1.8011493786136121,57088
223,224,[2.22988748 1.54989789],-1.7721078422065162,57344
224,225,[2.1824989 1.5851648],-1.786219629820351,57600
225,226,[2.23611445 1.59616405],-1.757173972841847,57856
226,227,[2.22506808 1.54105312],-1.75871200862574,58112
227,228,[2.1952984  1.53531305],-1.7516897546557795,58368
228,229,[2.19356217 1.54369582],-1.7710612798212528,58624
229,230,[2.20894789 1.5846185 ],-1.7929330440215328,58880
230,231,[2.22470744 1.60192812],-1.754282180248633,59136
231,232,[2.19308886 1.56257998],-1.7970289275702416,59392
232,233,[2.13451059 1.56481028],-1.7292731524604132,59648
233,234,[2.22149827 1.55066996],-1.7795866019021722,59904
234,235,[2.1897616  1.59543372],-1.7738495637221239,60160
235,236,[2.23761321 1.55967927],-1.7767063146669355,60416
236,237,[2.19490798 1.57654596],-1.7989252985615238,60672
237,238,[2.24715624 1.56484565],-1.7680625070225007,60928
238,239,[2.21232549 1.5793747 ],-1.796864454959766,61184
239,240,[2.19131968 1.58072216],-1.795128299137371,61440
240,241,[2.21550743 1.55684259],-1.7909251079862663,61696
241,242,[2.19098509 1.58707052],-1.7882292564703024,61952
242,243,[2.19228535 1.57207517],-1.7994144743029943,62208
243,244,[2.21758884 1.5838087 ],-1.7908936873648391,62464
244,245,[2.17419461 1.56487666],-1.7867650938555701,62720
245,246,[2.21605141 1.55757727],-1.7914887717070869,62976
246,247,[2.18523222 1.56744963],-1.7958286319481873,63232
247,248,[2.21318432 1.54808628],-1.7791935602375748,63488
248,249,[2.18237867 1.60057284],-1.7585996874840544,63744
249,250,[2.24507518 1.55208231],-1.7584632444270842,64000
250,251,[2.20173455 1.57149774],-1.8012612025197818,64256
251,252,[2.25725191 1.57670077],-1.7521734622816432,64512
252,253,[2.2138305  1.58136634],-1.794811637661042,64768
253,254,[2.2354781  1.55107952],-1.7685642978382214,65024
254,255,[2.18775959 1.58630566],-1.787817421517608,65280
255,256,[2.21100585 1.57820035],-1.7980057650938215,65536
256,257,[2.23559985 1.57612031],-1.7827174901726834,65792
257,258,[2.21895962 1.55773885],-1.7902699748283868,66048
258,259,[2.19722711 1.57159639],-1.8007548713329526,66304
259,260,[2.21275711 1.56323953],-1.7974215305036219,66560
260,261,[2.16192695 1.55845541],-1.768823085917255,66816
261,262,[2.19428819 1.57865397],-1.7975920059837631,67072
262,263,[2.21812331 1.5580215 ],-1.7909875375915334,67328
263,264,[2.21200462 1.56007023],-1.7953357719022818,67584
264,265,[2.20821512 1.56635811],-1.8000490518365417,67840
265,266,[2.19872622 1.59841694],-1.7700571153017652,68096
266,267,[2.21571924 1.55077434],-1.7827160752291653,68352
267,268,[2.22750153 1.5638338 ],-1.7894720581984744,68608
268,269,[2.1670631  1.56597046],-1.7800615597853895,68864
269,270,[2.22381507 1.5968754 ],-1.7665412335233137,69120
270,271,[2.15244971 1.55121865],-1.746585729979441,69376
271,272,[2.19137388 1.56707583],-1.7985966138957505,69632
272,273,[2.20902068 1.5810928 ],-1.7963817138201799,69888
273,274,[2.23106956 1.55688294],-1.780612802434117,70144
274,275,[2.22206692 1.57319872],-1.7950739139531728,70400
275,276,[2.20905805 1.57730911],-1.798963299327247,70656
276,277,[2.21118063 1.57797029],-1.7980955428636327,70912
277,278,[2.19702833 1.55267839],-1.7876833520266513,71168
278,279,[2.23556927 1.5466053 ],-1.7608210456739775,71424
279,280,[2.20913138 1.59886238],-1.7687092516645917,71680
280,281,[2.19721072 1.58022823],-1.797159824895606,71936
281,282,[2.21011871 1.57099086],-1.8004540190353788,72192
282,283,[2.22356956 1.57457497],-1.7937509190002392,72448
283,284,[2.24478681 1.56171881],-1.7694637544607834,72704
284,285,[2.16340112 1.56807428],-1.776445915336537,72960
285,286,[2.15107935 1.56670758],-1.7590354726610777,73216
286,287,[2.14585788 1.54850829],-1.7316425536595226,73472
287,288,[2.16959551 1.55864327],-1.7778009472918566,73728
288,289,[2.22399339 1.57057745],-1.794039428866512,73984
289,290,[2.22138371 1.5650299 ],-1.794387189145422,74240
290,291,[2.20515028 1.56639283],-1.8004385783337384,74496
291,292,[2.22278058 1.56862656],-1.7946624719666646,74752
292,293,[2.19343175 1.57374353],-1.7994995901408741,75008
293,294,[2.18780463 1.56433812],-1.795948695198216,75264
294,295,[2.21560324 1.56164982],-1.7953093838993355,75520
295,296,[2.24188114 1.57799908],-1.7744618750451098,75776
296,297,[2.1710296  1.55680956],-1.777353187779259,76032
297,298,[2.20406508 1.55967166],-1.7963162955226912,76288
298,299,[2.18812909 1.58266371],-1.7920545074789231,76544
299,300,[2.20957065 1.55823468],-1.7942587018043228,76800
300,301,[2.18433122 1.57778709],-1.7937739400598836,77056
301,302,[2.18585518 1.56202715],-1.7935341442317216,77312
302,303,[2.16632113 1.54990711],-1.762875117544601,77568
303,304,[2.21952999 1.59566601],-1.771659434081886,77824
304,305,[2.21886026 1.57610795],-1.796002054082802,78080
305,306,[2.18093038 1.58873405],-1.7804710154130672,78336
306,307,[2.24491122 1.58823037],-1.7602379089648776,78592
307,308,[2.21323449 1.57709301],-1.7979525989698937,78848
308,309,[2.18340279 1.57275071],-1.7950416838752936,79104
309,310,[2.18526243 1.58768516],-1.7846890003080835,79360
310,311,[2.24737952 1.58196154],-1.7640999020379051,79616
311,312,[2.22904198 1.57269869],-1.7900033226566103,79872
312,313,[2.21817217 1.57205983],-1.7974342074623935,80128
313,314,[2.16119348 1.53897193],-1.7345677000027595,80384
314,315,[2.18619546 1.52941055],-1.7313987787715774,80640
315,316,[2.17224231 1.58544223],-1.7776313530894199,80896
316,317,[2.2037285 1.5747204],-1.8006674150887647,81152
317,318,[2.20350746 1.59201575],-1.7829819461950192,81408
318,319,[2.18040933 1.5694041 ],-1.7931200764562778,81664
319,320,[2.23336084 1.54483466],-1.7596604438365724,81920
320,321,[2.21858079 1.5558412 ],-1.788358072580814,82176
321,322,[2.21880858 1.59306925],-1.7770005518129102,82432
322,323,[2.18945433 1.55897739],-1.792784917979683,82688
323,324,[2.20460086 1.56975551],-1.801212819025059,82944
324,325,[2.18278523 1.55231301],-1.7812212402065584,83200
325,326,[2.17175543 1.58087448],-1.7817599194137037,83456
326,327,[2.20497314 1.55694835],-1.7935634031052197,83712
327,328,[2.18395244 1.55283328],-1.7826927910495207,83968
328,329,[2.19725598 1.59538674],-1.7762129579619435,84224
329,330,[2.20940913 1.57329448],-1.8003611876659913,84480
330,331,[2.23384057 1.58799174],-1.7736545658945275,84736
331,332,[2.20828931 1.57606484],-1.7997040693949753,84992
332,333,[2.19458741 1.56442974],-1.79854994039724,85248
333,334,[2.22251788 1.56049657],-1.7907624634007238,85504
334,335,[2.2246075 1.5549722],-1.7836201427726968,85760
335,336,[2.208757   1.59976657],-1.766706316562155,86016
336,337,[2.21960219 1.56227139],-1.7938286143957358,86272
337,338,[2.22742021 1.55631392],-1.7831069770704162,86528
338,339,[2.21040936 1.56715555],-1.7998503007291236,86784
339,340,[2.21704121 1.56887337],-1.7978926716694312,87040
340,341,[2.18813259 1.56500834],-1.7964357047769575,87296
341,342,[2.17694131 1.51832538],-1.688126446123142,87552
342,343,[2.19564757 1.55502811],-1.7905281263569317,87808
343,344,[2.18878143 1.56923121],-1.7979881979432268,88064
344,345,[2.26364543 1.54758161],-1.720694301734968,88320
345,346,[2.20553268 1.57603458],-1.8000767582238846,88576
346,347,[2.18981911 1.55992184],-1.7937948162926678,88832
347,348,[2.23157609 1.55025257],-1.7711504816703174,89088
348,349,[2.22894675 1.56441144],-1.7885879661034472,89344
349,350,[2.20052228 1.57344316],-1.8009270313478893,89600
350,351,[2.20656957 1.58033951],-1.7973809499179894,89856
351,352,[2.21672931 1.58134274],-1.7936600436313839,90112
352,353,[2.25429647 1.57179726],-1.7585172605160677,90368
353,354,[2.18574621 1.56569135],-1.7955156397222107,90624
354,355,[2.24820939 1.57861042],-1.7654923402722138,90880
355,356,[2.21988005 1.55891472],-1.7909398601264699,91136
356,357,[2.15661955 1.57396166],-1.7674691858229932,91392
357,358,[2.19828258 1.57095682],-1.8009557898555455,91648
358,359,[2.19710951 1.56744398],-1.8003048840173859,91904
359,360,[2.18358833 1.56825305],-1.7950497849892262,92160
360,361,[2.20383193 1.55622177],-1.7928002475427602,92416
361,362,[2.17598269 1.57072232],-1.7897417000639,92672
362,363,[2.18000481 1.56165206],-1.789545784804885,92928
363,364,[2.22717723 1.5814909 ],-1.7870307076673564,93184
364,365,[2.20268243 1.55029165],-1.784629476073829,93440
365,366,[2.23654915 1.5616076 ],-1.779451348763717,93696
366,367,[2.21453616 1.54466401],-1.7722468192409813,93952
367,368,[2.17263843 1.55693721],-1.7790567582008072,94208
368,369,[2.1961449  1.56939053],-1.8004831085910977,94464
369,370,[2.24566567 1.55898103],-1.7659810865326522,94720
370,371,[2.20652677 1.58061097],-1.7971720504502298,94976
371,372,[2.16835278 1.57472704],-1.7817820196478573,95232
372,373,[2.21277282 1.56717556],-1.7991860888614462,95488
373,374,[2.22688591 1.55701855],-1.7843194438713998,95744
374,375,[2.18316259 1.56070066],-1.7909528596841822,96000
375,376,[2.17459559 1.57081581],-1.7885370681874242,96256
376,377,[2.21669871 1.56800367],-1.7978832680272996,96512
377,378,[2.21565518 1.56582837],-1.7976550639752842,96768
378,379,[2.20976464 1.59380829],-1.7790060200493092,97024
379,380,[2.24454953 1.55740945],-1.765924278601829,97280
380,381,[2.19032395 1.57600303],-1.7976477229823686,97536
381,382,[2.15673976 1.59577466],-1.7426928995896427,97792
382,383,[2.23124629 1.56479036],-1.7867382401143836,98048
383,384,[2.21687914 1.59849131],-1.7669878411547353,98304
384,385,[2.2303455  1.57046761],-1.7890070440912424,98560
385,386,[2.22735946 1.56825493],-1.7912775215847232,98816
386,387,[2.19112363 1.56269186],-1.7964186880490864,99072
387,388,[2.19626965 1.5805074 ],-1.7967545236275706,99328
388,389,[2.19168485 1.57919211],-1.7964036885364008,99584
389,390,[2.19376017 1.59130901],-1.7828322301679038,99840
390,391,[2.22263327 1.56918875],-1.794843613933586,100096
