,#gen,xbest,f(xbest),eval
0,0,[-5.97097765e-164  1.88118474e-163],6.561833733624023,32
1,1,[-0.0506408  -0.03698467],0.019701153648123748,64
2,2,[-0.0506408  -0.03698467],0.019701153648123748,96
3,3,[-0.0506408  -0.03698467],0.019701153648123748,128
4,4,[-0.0506408  -0.03698467],0.019701153648123748,160
5,5,[-0.0506408  -0.03698467],0.019701153648123748,192
6,6,[-0.0506408  -0.03698467],0.019701153648123748,224
7,7,[-0.0506408  -0.03698467],0.019701153648123748,256
8,8,[-0.0506408  -0.03698467],0.019701153648123748,288
9,9,[-0.0506408  -0.03698467],0.019701153648123748,320
10,10,[-0.0506408  -0.03698467],0.019701153648123748,352
11,11,[-0.0506408  -0.03698467],0.019701153648123748,384
12,12,[-0.0506408  -0.03698467],0.019701153648123748,416
13,13,[-0.0506408  -0.03698467],0.019701153648123748,448
14,14,[-0.0506408  -0.03698467],0.019701153648123748,480
15,15,[-0.0506408  -0.03698467],0.019701153648123748,512
16,16,[-0.0506408  -0.03698467],0.019701153648123748,544
17,17,[-0.0506408  -0.03698467],0.019701153648123748,576
18,18,[-0.0506408  -0.03698467],0.019701153648123748,608
19,19,[-0.0884068   0.05089015],0.010584451931310636,640
20,20,[-0.0295876   0.03914934],0.004786495841949138,672
21,21,[-0.0295876   0.03914934],0.004786495841949138,704
22,22,[-0.0295876   0.03914934],0.004786495841949138,736
23,23,[-0.0295876   0.03914934],0.004786495841949138,768
24,24,[ 0.03959209 -0.01369361],0.0019040291773211925,800
25,25,[ 0.03959209 -0.01369361],0.0013665076013317818,832
26,26,[-0.00995156  0.00178568],0.00014293081046026963,864
27,27,[-0.00995156  0.00178568],0.00014293081046026963,896
28,28,[-0.00995156  0.00178568],0.00014293081046026963,928
29,29,[-0.00995156  0.00178568],0.00014293081046026963,960
30,30,[-0.00995156  0.00178568],0.00014293081046026963,992
31,31,[-0.00995156  0.00178568],0.00014293081046026963,1024
32,32,[-0.00633973 -0.00080795],0.0001041408893985192,1056
33,33,[-0.00633973 -0.00080795],0.0001041408893985192,1088
34,34,[-0.00633973  0.00170459],5.168597316853383e-05,1120
35,35,[-0.00633973  0.00170459],5.168597316853383e-05,1152
36,36,[-0.00633973  0.00170459],5.168597316853383e-05,1184
37,37,[-0.00633973  0.00170459],5.168597316853383e-05,1216
38,38,[-0.00633973  0.00170459],5.168597316853383e-05,1248
39,39,[ 0.00440415 -0.00069715],2.8941812396619885e-05,1280
40,40,[ 0.00440415 -0.00069715],2.8941812396619885e-05,1312
41,41,[ 0.00326279 -0.0007664 ],1.4226091444398273e-05,1344
42,42,[-0.00091864 -0.00069715],6.67961358106237e-06,1376
