,#gen,xbest,f(xbest),eval
0,1,"[ 16.9915263    6.97365158 -13.95897606   6.83290552   9.90651854
  18.13541217  15.07941484  -4.91017143  -9.91831992  15.91204394]",18.822811410170093,1024
1,2,"[ 15.99663046   6.71097764 -14.00205262   6.04924095  11.07770188
  17.87129358  13.81181786  -3.79296297  -7.97033708  15.2447808 ]",19.14638511007514,2048
2,3,"[ 17.04246607   7.00361407 -14.07988499   6.2188711   10.08922055
  17.96612955  15.08272253  -5.16816371  -9.97486377  15.09139676]",18.86652561780578,3072
3,4,"[ 17.02005408   6.89815455 -13.95816893   6.19633089  10.12787178
  17.97838727  14.89541642  -4.69137385 -10.04796289  15.07218878]",19.058052829804385,4096
4,5,"[ 14.80635405   6.87121521 -14.00495133   5.98069043  12.88891732
  16.77353109  12.75183612  -2.05470061  -6.14251336  14.87830954]",18.929597558647092,5120
5,6,"[ 15.01504791   6.90102157 -13.94140453   5.94265042  12.85475037
  17.18558179  13.16780188  -2.09967944  -5.95390497  14.69365405]",18.89558283249099,6144
6,7,"[ 15.03246704   6.99176205 -14.15775555   6.04187369  12.98871755
  16.9442002   12.76437991  -2.95404389  -6.95579449  14.98414317]",18.53704689695791,7168
7,8,"[ 14.89072259   7.05874814 -13.95201767   6.08010173  13.00237108
  16.9841388   12.88998079  -2.03888872  -5.96351554  15.10902042]",18.369074503632813,8192
8,9,"[ 15.00127275   6.94744954 -14.01431746   6.05090375  12.95307214
  16.93362126  12.82722824  -1.91141235  -5.78230993  15.22817887]",18.73372258039096,9216
9,10,"[ 14.93839799   8.06666369 -14.73597106   6.02100938  13.24398272
  16.76488587  13.02495898  -1.97005248  -5.04357529  15.02926604]",18.905959600373777,10240
10,11,"[ 14.09389291   8.03800152 -14.20015747   6.04418253  13.2525004
  16.86010343  12.86854347  -1.83176531  -5.14620881  15.03775483]",18.90995608391636,11264
11,12,"[ 13.87729781   8.01685955 -13.90445522   5.87760094  13.12507052
  16.88184216  12.66277038  -1.96887552  -6.00754834  14.98948087]",18.743255632462642,12288
12,13,"[ 14.04742565   7.89865229 -12.98649692   5.88370824  13.14071519
  17.01178587  12.8121409   -2.09453618  -6.02459747  15.05367103]",18.4839608707308,13312
13,14,"[ 13.94726369   8.00348551 -12.94586484   6.06564007  13.13011218
  17.14096834  12.56528242  -2.08673351  -5.96256546  14.81644806]",18.850822332014513,14336
14,15,"[ 13.96217456   7.76777176 -11.99153568   5.82906106  13.03267645
  16.9144932   12.12736453  -1.76983614  -5.9528168   14.94066958]",18.634457675332392,15360
15,16,"[ 13.90775082   7.95239909 -11.87580814   6.04663499  12.83797269
  16.78376594  11.97679836  -1.88340823  -5.8995603   15.22711324]",18.67366261121113,16384
16,17,"[ 14.0561544    7.97458025 -12.00482038   5.94693839  12.89491542
  17.02265099  12.05047632  -1.78857663  -6.05489141  14.97475097]",18.28073559157779,17408
17,18,"[ 14.11537327   7.9799144  -10.89098044   5.83932385  12.81518447
  15.97706784  11.82865063  -2.0261377   -6.0691405   15.03317321]",18.38788875290404,18432
18,19,"[ 13.33384225   7.81667495 -11.98267405   6.11245846  12.87787177
  16.02364349  12.12282567  -1.89261063  -5.88573206  14.99566142]",18.647250222849788,19456
19,20,"[ 13.11744084   7.89634808 -12.04328762   5.84324564  12.99563111
  15.93500666  12.1028036   -2.05253073  -5.94499634  14.68884349]",18.487214440690835,20480
20,21,"[ 13.13280121   8.0458826  -12.11550039   5.89015753  12.61715249
  15.98256428  11.95975493  -2.04330886  -5.85092544  14.84167393]",18.64185241417794,21504
21,22,"[ 13.14096091   8.12074994 -11.87688886   5.96243481  12.76611871
  15.8207401   11.97447112  -2.00973327  -6.0891772   15.02166776]",18.462871239375357,22528
22,23,"[ 12.8992152    7.8676841  -12.09351125   6.06624535  11.94847898
  16.23312183  12.15725507  -2.08751599  -6.06012146  15.0593911 ]",18.42201082829693,23552
23,24,"[ 12.98262653   8.00909012 -11.94452063   6.07092612  11.9742055
  16.95981427  12.05825071  -2.14742251  -6.13510659  15.21586511]",18.334218276159394,24576
24,25,"[ 13.03525332   8.01938195 -11.99205378   6.04236145  12.0433026
  16.87138326  11.93976353  -2.20727096  -5.68246859  15.18305232]",18.61993313124828,25600
25,26,"[ 12.96602337   7.91608612 -11.99275858   5.84535151  11.95211367
  16.2430809   12.00471773  -1.84735051  -6.1703105   14.90636249]",18.455993063694354,26624
26,27,"[ 12.91878509   8.03973637 -11.84274249   5.8671856   12.03234435
  15.96243202  12.06159584  -1.30791158  -5.91439446  14.93354761]",18.416978685734982,27648
27,28,"[ 12.9740972    7.77578107 -12.04916856   5.99115143  12.00082169
  15.98752554  11.91410291  -0.95864434  -5.72908139  14.84705552]",18.405352193004205,28672
28,29,"[ 12.91590926   7.80414948 -12.06488899   5.84828032  11.96612678
  15.86744661  11.05456267  -0.82770669  -5.92991753  14.78185262]",18.45294599688199,29696
29,30,"[ 13.07401949   8.30006717 -11.97388578   5.96885331  12.02050685
  15.84561532  11.17125213  -0.96071234  -6.0352571   14.86857313]",18.421211742256443,30720
30,31,"[ 12.88559047   8.10289077 -11.99468133   6.06786617  11.87319355
  16.02379806  11.22091065  -1.00999018  -6.12019842  14.98123884]",18.243197336861968,31744
31,32,"[ 13.06866817   8.07605985 -12.11894233   6.15258623  12.04622611
  15.73533283  10.97206752  -1.00180084  -6.09616367  14.91247859]",18.32560654838543,32768
32,33,"[ 12.88202576   7.05594126 -12.15262614   5.02930242  11.94776738
  14.76927914  11.01552008  -0.69925436  -5.93695162  14.96622039]",18.343170391943953,33792
33,34,"[ 12.83562773   7.07948112 -12.13301618   6.02787045  12.07352911
  14.92181579  11.02744818  -0.88793678  -5.69214839  14.88592484]",18.354138421120723,34816
34,35,"[ 12.92577074   7.02536269 -10.9905865    5.02342371  12.07528965
  15.17975175  10.870179    -1.08801144  -5.72187267  14.21034343]",18.273784085861006,35840
35,36,"[ 12.0197913    6.97923346 -11.97236709   5.03395961  12.04955632
  15.16029491  10.96170422  -0.93854155  -6.20268795  15.12340214]",18.01929712393929,36864
36,37,"[ 11.99340803   7.2829002  -12.01051999   5.00639625  11.91048817
  15.07662533  11.09932376  -0.84786323  -6.13100829  14.92508774]",18.195271531618875,37888
37,38,"[ 12.11266702   6.88849974 -11.96259393   5.14663743  11.99571834
  15.02665854  11.07759532  -1.0199475   -5.90043427  14.77989427]",18.070968669386094,38912
38,39,"[ 12.96965111   6.06963563 -12.10963498   5.80101689  11.83494008
  14.96585323  12.05466122  -1.04954886  -5.86068296  14.91851126]",18.186245972760883,39936
39,40,"[ 12.96902179   6.14245736 -12.82854137   6.0966976   12.21499094
  15.16579887  11.94550848  -1.04430881  -6.0400503   15.00751789]",18.35032169913006,40960
40,41,"[12.03473037  7.17119735 -9.98734822  4.05167156 11.02312396 14.92894145
 10.98208502 -0.61489852 -5.49212241 13.04390126]",18.219084318127724,41984
41,42,"[ 12.05653744   7.15502471 -10.55183657   4.0938792   11.03655193
  15.01397699  10.9456963   -1.02967355  -5.09824497  13.11132723]",18.00059718034159,43008
42,43,"[10.96280969  6.9520528  -8.08299645  2.99222633 10.16455766 14.2981508
  9.82292832  0.30658982 -4.9031456  12.14736244]",17.70693080898325,44032
43,44,"[10.23512419  7.23675152 -6.97879079  1.94044052  9.87332861 13.81695918
 10.12308278  0.88708709 -4.10146229 10.87055491]",17.269312522411806,45056
44,45,"[ 9.74136877  7.14050267 -6.65596007  2.08909438  9.06996134 14.06227485
  9.89046323  0.95498262 -3.88952184 10.89915068]",17.174458240498883,46080
45,46,"[ 9.94140957  7.02274774 -7.1244315   1.8584508   9.42968901 13.9098099
 10.02302502  1.08410847 -4.00809836 10.99696038]",17.04387787928349,47104
46,47,"[ 9.8472502   7.09095945 -7.11228874  2.20918732 10.02651818 12.83983161
  9.84328114  1.00217722 -2.95127248 10.99597289]",16.838194457207678,48128
47,48,"[ 9.41338444  6.9183093  -7.0010828   2.16494949  9.95235808 11.83067493
  9.93788055  0.96918791 -3.19084556 11.12551697]",16.981856094653807,49152
48,49,"[ 8.90456353  7.02446622 -7.16401441  2.18493522 10.00235146 11.94999132
 10.11704316  1.13396607 -2.96327627 10.90031096]",16.577212261225668,50176
49,50,"[ 8.94876501  6.97721147 -7.19876421  2.15822032 10.05818786 11.84739437
  9.99943463  0.88702871 -2.99719934 11.08467665]",16.566691570178456,51200
50,51,"[ 8.80996602  6.99017869 -6.88733273  3.01492025 10.06491136 11.90294433
 10.19034645  0.916444   -3.03586933 10.20166936]",16.611801426133198,52224
51,52,"[ 8.94264003  7.00427469 -6.96411296  3.16821314  9.82645087 11.88875728
 10.08504694  0.85787574 -3.11358017 10.21065128]",16.65216564267013,53248
52,53,"[ 9.07068961  7.00703577 -7.10318412  2.75533496  9.25721579 12.03329216
 10.01528131  1.22055176 -2.96022253  9.97631685]",16.65496583155565,54272
53,54,"[ 9.12038147  6.88565437 -6.94318415  2.73287317 10.03134564 11.98175258
 10.00720613  1.06924368 -3.04308384  9.96692571]",16.42706378963802,55296
54,55,"[ 9.04457094  6.19423026 -7.02457314  2.88352769  8.90601954 12.18599164
 10.16473629  0.80968871 -3.02893619  9.98140545]",16.532605106632452,56320
55,56,"[ 9.16307728  5.98555016 -6.01341646  3.20318429  8.05996882 11.58912391
 10.03409826  0.92103567 -3.03035101  9.95412388]",16.380049283170624,57344
56,57,"[ 8.84571864  5.75261028 -6.89163601  2.17328796  8.94644454 11.92570954
  9.93753553  0.80710899 -2.97303859  7.94529125]",16.237739294756295,58368
57,58,"[ 8.91619771  6.03103498 -6.99728827  1.88166005  8.97501016 11.9078695
 10.31867639  1.1088022  -2.97675969  8.02683692]",16.14187224350923,59392
58,59,"[ 8.78655398  5.91696379 -7.05713771  2.2030102   8.7308354  10.91041098
  9.95725139  0.85889889 -3.12642829  7.96178971]",16.2074913532316,60416
59,60,"[ 8.87256025  6.07009347 -6.86305664  1.91487607  8.08011027 11.22606949
  9.88233213  0.88365731 -3.18516225  7.95521624]",16.042390285012818,61440
60,61,"[ 8.9924567   5.99617951 -7.08972767  2.01594753  8.09979561 11.0586014
  9.95318264  1.20350437 -3.14059449  8.03329604]",15.754777154548645,62464
61,62,"[ 8.90403882  6.09577915 -6.75783639  2.13770643  8.17309926 11.08017476
 10.00500852  0.85530459 -3.04485031  8.03582754]",15.999269694393112,63488
62,63,"[ 8.84441866  5.90867169 -6.92493072  1.97593185  7.90235954 10.09738498
  9.88052937  1.05089567 -2.74812245  7.66470877]",15.981978568269364,64512
63,64,"[ 9.11036144  6.03463607 -6.95284675  2.19878012  8.07103192 11.0274505
 10.02113812  1.83606581 -3.1309843   7.91266546]",15.877093422760382,65536
64,65,"[ 8.93905582  6.02191347 -6.88928311  1.95008701  7.80803501 11.01101181
 10.22165648  1.97017324 -2.86330084  7.86567904]",15.932315247468859,66560
65,66,"[ 9.20192888  6.10817006 -7.00661239  2.06462368  8.17375613 10.85196377
 10.10910361  2.05037374 -3.00711815  7.93945594]",15.947716118160006,67584
66,67,"[ 8.82873788  6.01220117 -6.99887836  0.98381697  8.0175037  11.19054335
 10.02789258  2.06854951 -2.79654443  8.11266899]",15.893729036574076,68608
67,68,"[ 8.89725029  6.01983139 -5.98327508  1.1590301   7.41000529 10.92959176
  9.06024059  2.14868808 -3.02927674  8.06982868]",15.798118654122703,69632
68,69,"[ 8.82319463  5.95873992 -6.012187    1.83336584  6.97913776 10.05810457
  9.98548655  1.91129216 -2.77724981  8.0333045 ]",15.51584075808416,70656
69,70,"[ 8.82310414  5.12129445 -6.03327803  1.08487292  6.75255789 10.29263811
  8.10515674  1.91840327 -3.10066394  8.00674926]",15.517693214980925,71680
70,71,"[ 9.06011281  5.96635366 -5.04162369  0.85537097  7.07114058 11.00970453
  6.78621856  1.83682504 -3.11624349  6.93295424]",15.086291659743706,72704
71,72,"[ 8.87806307  6.06942813 -4.70026341  0.95449959  6.95631151 10.98402035
  6.19117948  2.00479709 -3.14434956  7.10744857]",15.152402722785391,73728
72,73,"[ 8.90288366  6.12627639 -4.06790002  1.18086766  6.76252803 10.89477762
  5.99133519  2.01233185 -2.9489313   6.98694893]",14.891294100392226,74752
73,74,"[ 8.94210049  6.09910932 -4.16954916  1.12470907  6.95439626 10.85440774
  6.06834502  1.80805457 -3.11857826  7.02188072]",14.965912857869958,75776
74,75,"[ 8.91245927  5.87535372 -3.94981244  2.07997559  7.12369712 10.10183155
  5.69887179  1.9459582  -3.0604618   7.02769424]",14.800022111009406,76800
75,76,"[ 7.87387883  5.79198045 -4.03681249  2.01655954  7.05834364  9.75189259
  5.98013603  1.81324087 -2.91402053  7.25037782]",14.861390495188893,77824
76,77,"[ 8.02424785  6.017936   -4.00176416  2.07573235  7.17131038  9.82842612
  6.00223713  1.9883078  -2.77979327  6.95496712]",14.52741716334073,78848
77,78,"[ 7.73368496  6.05321687 -4.08230927  1.80641552  7.02003872  9.00170849
  5.96901102  2.02995682 -2.8380439   6.84663776]",14.46584592287629,79872
78,79,"[ 7.97049365  6.15053335 -4.16856445  1.88397691  6.94205901  8.82368736
  5.16078777  2.17559481 -2.97343999  7.02815577]",14.42353956386942,80896
79,80,"[ 7.1070506   5.87698281 -4.02501845  1.87951698  6.93720518  8.92215606
  5.14743747  1.95763757 -2.69485511  6.08835526]",14.08411672238407,81920
80,81,"[ 6.94572737  6.19006446 -3.96131042  2.05027109  6.9346888   9.11170859
  5.23090578  1.85119785 -3.10926444  6.11432898]",14.169169428097867,82944
81,82,"[ 6.08157381  5.76710935 -4.00150926  1.18938702  6.79964349  8.09194315
  4.98233879  2.04699935 -3.34618099  6.04931963]",13.935705764976117,83968
82,83,"[ 5.10440692  5.08481295 -4.10574244  1.03052367  6.74965883  7.04869178
  4.83996031  2.09767401 -4.14836038  5.65757806]",13.461246644866296,84992
83,84,"[ 4.8733455   4.89723872 -4.63691556  1.06269754  7.00923256  6.78819982
  5.06565878  1.91914251 -4.95970486  5.12730084]",13.3904582608913,86016
84,85,"[ 5.00822573  3.91001892 -3.97429263  1.91775771  7.01149227  6.24741806
  4.90451197  1.32662534 -4.91312639  4.90399735]",12.959836535959168,87040
85,86,"[ 5.180906    3.87535715 -3.4191604   1.20238503  6.18523527  6.78115844
  4.95640332  1.93113102 -3.91549445  4.9709337 ]",13.052217061437222,88064
86,87,"[ 4.13064442  3.90542945 -3.90511724  0.9354727   6.89768836  7.13214451
  4.70264561  1.9964748  -3.97825512  5.02113008]",12.689516844885429,89088
87,88,"[ 4.08143021  3.14933114 -4.0497252   0.93402818  6.90818188  6.27903098
  4.16260702  1.90877881 -2.99613257  4.85768668]",12.239329826661518,90112
