,#gen,xbest,f(xbest),eval
0,0,"[-3.12211031e-15 -3.40466735e-15 -2.83764831e-15 -9.35278272e-16
  5.56655929e-15  1.40138615e-15  1.86388782e-15 -1.77699275e-15
 -1.81289895e-16 -2.04012276e-16]",45.862729772729296,64
1,1,"[ 0.76941634 -0.80224991  4.19716662  0.33053437 -1.0011894  -0.22051322
 -1.70297768 -0.76049604  0.88102826  4.19786122]",41.888810140885965,128
2,2,"[-0.60283758 -0.79624831  2.98186194 -0.22041019  0.94304791 -1.45467897
 -0.67156904  2.83905287  4.28923427 -0.11906654]",39.86586969314056,192
3,3,"[-0.60283758 -0.79624831  2.98186194 -0.22041019  0.94304791 -1.45467897
 -0.67156904  2.83905287  4.28923427 -0.11906654]",39.86586969314056,256
4,4,"[-0.60283758 -0.79624831  2.98186194 -0.22041019  0.94304791 -1.45467897
 -0.67156904  2.83905287  4.28923427 -0.11906654]",39.86586969314056,320
5,5,"[ 0.00652836 -1.18712222  0.31347436  0.4664255   0.93644694 -1.68333059
 -3.00579952  1.3842447   1.50165153 -2.48620868]",24.822810539952798,384
6,6,"[ 0.00652836 -1.18712222  0.31347436  0.4664255   0.93644694 -1.68333059
 -3.00579952  1.3842447   1.50165153 -2.48620868]",24.822810539952798,448
7,7,"[ 0.70364539  0.63154606 -1.40949585  1.80751428 -1.60696496  1.27072338
  0.28347572  0.32041908 -1.5287479  -2.97420264]",21.71080633453787,512
8,8,"[ 1.50773647 -0.95365083  2.95413707 -0.81435559 -0.61162766  1.24730012
  0.33600529  0.52372884 -0.90998715  1.05527846]",16.831546717358457,576
9,9,"[ 1.50773647 -0.95365083  2.95413707 -0.81435559 -0.61162766  1.24730012
  0.33600529  0.52372884 -0.90998715  1.05527846]",16.831546717358457,640
10,10,"[ 1.50773647 -0.95365083  2.95413707 -0.81435559 -0.61162766  1.24730012
  0.33600529  0.52372884 -0.90998715  1.05527846]",16.831546717358457,704
11,11,"[ 1.50773647 -0.95365083  2.95413707 -0.81435559 -0.61162766  1.24730012
  0.33600529  0.52372884 -0.90998715  1.05527846]",16.831546717358457,768
