,#gen,xbest,f(xbest),eval
0,1,[-22.04724694 -15.99138962],19.63590598042977,64
1,2,[-21.10236574 -14.96033541],19.780572887222288,128
2,3,[-21.02486639 -14.9748362 ],19.513715777735104,192
3,4,[-20.98687949 -15.00615729],19.4851043619851,256
4,5,[-20.98830728 -14.91608337],19.657584711179034,320
5,6,[-21.04433009 -14.98174468],19.542497414855454,384
6,7,[-21.05823401 -15.07995344],19.73289650707504,448
7,8,[-20.99043866 -14.95773022],19.52726313804863,512
8,9,[-21.01320661 -15.04455986],19.539681948751003,576
9,10,[-20.96545045 -15.04276288],19.55924318719831,640
10,11,[-21.02703368 -14.99599963],19.50136021353494,704
11,12,[-20.96786176 -15.02832173],19.52792727253758,768
12,13,[-21.05491352 -14.99174932],19.563631621071682,832
13,14,[-20.95572681 -14.99361842],19.529890550542124,896
14,15,[-20.95683821 -14.99047038],19.52861442589208,960
15,16,[-20.96665528 -14.95614477],19.555914180852227,1024
16,17,[-21.03692608 -15.00587176],19.519541801645772,1088
17,18,[-21.02984921 -15.03295811],19.535545218629355,1152
18,19,[-21.00932084 -14.95161671],19.542378565979536,1216
19,20,[-20.97564279 -15.06202313],19.59647299034281,1280
20,21,[-21.04473233 -14.96920248],19.558931083013388,1344
21,22,[-21.0487335  -14.96201547],19.58115989229768,1408
22,23,[-21.01176256 -14.98879345],19.487293468829566,1472
23,24,[-21.02479484 -14.02165776],19.467962371894995,1536
24,25,[-20.92305123 -13.97592043],19.59631962000915,1600
25,26,[-21.02772494 -13.98816064],19.462031173274266,1664
26,27,[-21.00181599 -13.95284654],19.493194097573713,1728
27,28,[-21.02756081 -14.03489476],19.492210481342788,1792
28,29,[-20.9700686  -14.03625316],19.49455284633335,1856
29,30,[-21.04629397 -14.06281916],19.599200661144803,1920
30,31,[-20.96020906 -13.99462563],19.476306510708163,1984
31,32,[-20.99471782 -13.98463034],19.442537767332976,2048
32,33,[-21.05306596 -13.97678614],19.526819700630323,2112
33,34,[-21.02831716 -14.01440171],19.46588777425326,2176
34,35,[-21.08156736 -14.05291201],19.68216694226622,2240
35,36,[-21.03099282 -13.89222822],19.740625479191205,2304
36,37,[-21.04983232 -14.00998037],19.50811851881875,2368
37,38,[-20.9497301  -14.02467371],19.516517887845794,2432
38,39,[-21.03692258 -14.00880476],19.477545717540185,2496
39,40,[-21.00110882 -13.93252971],19.551303867197056,2560
40,41,[-20.9621184 -13.986897 ],19.475981073998568,2624
41,42,[-21.03247979 -13.97453772],19.482706828287842,2688
42,43,[-20.97767992 -13.956177  ],19.496851082729112,2752
43,44,[-20.99845962 -12.96546151],19.42179618086521,2816
44,45,[-20.99167866 -14.0303485 ],19.463650554724936,2880
45,46,[-20.95411977 -13.97526492],19.503852979325046,2944
46,47,[-21.01944336 -14.06493298],19.559645598528657,3008
47,48,[-20.99866687 -14.03514996],19.470821127949502,3072
48,49,[-21.07098923 -13.99339089],19.571786704381314,3136
49,50,[-21.00384137 -13.9583966 ],19.481082979837932,3200
50,51,[-21.04176287 -14.01112221],19.489135744375968,3264
51,52,[-20.98892854 -13.97049344],19.460903355951025,3328
52,53,[-20.96600983 -14.00150444],19.465068747550117,3392
53,54,[-21.05053827 -14.02137429],19.51979219785256,3456
54,55,[-20.88406482 -14.02257924],19.765720902686432,3520
55,56,[-20.92867462 -13.98020792],19.57179141817618,3584
56,57,[-21.03576369 -14.03443566],19.50544517397712,3648
57,58,[-20.88737782 -13.96524819],19.7633678769526,3712
58,59,[-20.9906113  -14.04516035],19.49399710058253,3776
59,60,[-21.01754232 -13.98803929],19.449188041897642,3840
60,61,[-20.98520341 -14.00357227],19.44187749207754,3904
61,62,[-20.07064361 -13.94446294],19.57447303181738,3968
62,63,[-20.00959535 -14.02123524],19.382997765682614,4032
63,64,[-21.09288535 -14.03202307],19.68504854530664,4096
64,65,[-21.03115516 -13.92389179],19.60789809042262,4160
65,66,[-20.93797966 -14.03314124],19.561987187790177,4224
66,67,[-21.00379047 -13.97508083],19.45260406993652,4288
67,68,[-20.95145786 -14.03542946],19.52942732649323,4352
68,69,[-20.97713567 -13.93513847],19.554569036616318,4416
69,70,[-20.95092551 -13.98315388],19.503253318540875,4480
70,71,[-21.05825516 -14.02824842],19.55072013120199,4544
71,72,[-21.02029098 -13.98051186],19.458106018120784,4608
72,73,[-21.12082718 -14.02819713],19.812885752506503,4672
73,74,[-20.95823242 -14.00505661],19.4807588125604,4736
74,75,[-20.96642407 -13.96024679],19.50385575200836,4800
75,76,[-21.01177019 -14.0374347 ],19.479755653680247,4864
76,77,[-21.02818811 -13.94930809],19.524288964444256,4928
77,78,[-20.98904973 -14.09227553],19.65608925494716,4992
78,79,[-19.98964265 -14.03241423],19.39839313812083,5056
79,80,[-20.05572387 -13.98339138],19.458309588520127,5120
80,81,[-20.91002941 -13.9816644 ],19.641433681557817,5184
81,82,[-19.96985983 -13.97270808],19.406946594327838,5248
82,83,[-19.98513064 -14.01935851],19.382521429242125,5312
83,84,[-19.94284426 -14.05502425],19.527429074156924,5376
84,85,[-19.98952705 -13.97558483],19.383506684270134,5440
85,86,[-19.97275345 -14.03301463],19.414961011852036,5504
86,87,[-19.96935714 -13.99965148],19.389426453157718,5568
87,88,[-19.97297218 -14.02471834],19.401657427415746,5632
88,89,[-19.96355044 -14.0527312 ],19.473970249054684,5696
89,90,[-20.00430794 -13.95379229],19.421415296543113,5760
90,91,[-20.0209484  -14.06475624],19.491527718241112,5824
91,92,[-19.02267786 -14.05527379],19.38799628827599,5888
92,93,[-18.96135704 -14.0140372 ],19.33208894937943,5952
93,94,[-19.00400888 -13.98326016],19.29686054673976,6016
94,95,[-19.02624735 -13.95119395],19.36945105546808,6080
95,96,[-18.98004072 -13.97710701],19.311216337775335,6144
96,97,[-18.98929214 -14.00211879],19.292056657090644,6208
97,98,[-18.94056764 -13.99780776],19.376847208669783,6272
98,99,[-19.0070803  -13.93066811],19.411342645000712,6336
99,100,[-18.96657992 -14.00944246],19.319516803072073,6400
100,101,[-18.95892105 -14.07373029],19.47259161117754,6464
101,102,[-19.00491983 -13.99135661],19.29213802858961,6528
102,103,[-19.00027386 -14.03776775],19.329699641161742,6592
103,104,[-18.99005228 -14.04864936],19.356569972642827,6656
104,105,[-19.01942736 -14.02924833],19.325709919793084,6720
105,106,[-19.02448909 -14.01454972],19.314091771091785,6784
106,107,[-19.01084641 -14.01918998],19.304612963602178,6848
107,108,[-18.96476193 -13.99215576],19.32088413937236,6912
108,109,[-17.92946371 -14.09223647],19.536196010404147,6976
109,110,[-18.117638   -14.00101411],19.547795012184153,7040
110,111,[-19.06053859 -13.96070318],19.427063719762916,7104
111,112,[-19.0520063  -14.04041992],19.409282037026816,7168
112,113,[-19.04153537 -14.07896988],19.499650647914898,7232
113,114,[-18.9896318  -13.98092495],19.300228981784066,7296
114,115,[-19.05449111 -13.9822741 ],19.378870360435634,7360
115,116,[-19.0167695  -14.02341334],19.314477127712898,7424
116,117,[-18.98226874 -14.00067552],19.296633449256017,7488
117,118,[-19.02190719 -14.00705494],19.305945630836344,7552
118,119,[-17.99679539 -14.06454661],19.317284293274934,7616
119,120,[-17.98034411 -14.00671195],19.21506159767354,7680
120,121,[-17.99128813 -14.02300047],19.221778501327712,7744
121,122,[-17.97646476 -13.98958653],19.219678135752126,7808
122,123,[-17.91781859 -13.94644045],19.435721844205965,7872
123,124,[-17.97305155 -13.00815827],19.153447801809357,7936
124,125,[-18.02084546 -14.0142894 ],19.22470096739517,8000
125,126,[-18.02113352 -13.01252348],19.153511034020287,8064
126,127,[-17.9836981  -11.97415822],19.082870839356833,8128
127,128,[-17.92098891 -12.0086007 ],19.21466180030026,8192
128,129,[-17.92456561 -11.99143346],19.200329812950745,8256
129,130,[-17.99067431 -11.99169427],19.064231502217737,8320
130,131,[-17.98121469 -11.93805094],19.163923262870266,8384
131,132,[-17.98159004 -12.08512182],19.257719999411414,8448
132,133,[-18.05638307 -11.90046822],19.381664708955377,8512
133,134,[-17.99044519 -12.01750144],19.072565655190598,8576
134,135,[-18.08550901 -11.97549274],19.26915844523354,8640
135,136,[-17.94975288 -12.08790466],19.31900773339582,8704
136,137,[-17.9364018  -11.97080982],19.17929830683049,8768
137,138,[-17.90325561 -12.00450387],19.28467254778673,8832
138,139,[-17.98478592 -12.01119092],19.070385670134026,8896
139,140,[-17.95523799 -11.98176084],19.116995947545565,8960
140,141,[-17.96540625 -11.93888852],19.18118722486069,9024
141,142,[-17.97872979 -12.02679295],19.092474871363347,9088
142,143,[-17.93265874 -11.987182  ],19.174746541783627,9152
143,144,[-17.96581683 -11.94454752],19.164389283354414,9216
144,145,[-17.97567257 -12.01316764],19.0803964913699,9280
145,146,[-17.96805712 -11.99919391],19.085265438358576,9344
146,147,[-17.99542757 -11.97594451],19.07542563288168,9408
147,148,[-17.98967217 -11.99419384],19.06388762107919,9472
148,149,[-18.08101254 -11.97136294],19.25599092893792,9536
149,150,[-18.02495016 -13.06617252],19.270876780783144,9600
150,151,[-17.96738649 -12.09602949],19.320780379136483,9664
151,152,[-18.01779089 -12.01657331],19.080672195736934,9728
