,#gen,xbest,f(xbest),eval
0,1,"[ 14.82709362   5.20981654  -3.09050703 -19.03919283  -7.14791317
  -1.82927151  -2.58588261  -9.96267427  16.05661704   0.8768981 ]",18.400414773506956,256
1,2,"[ 15.05098679   5.28343945  -2.15014293 -18.48475165  -7.07782985
  -1.8972484   -2.90903272  -9.87174816  15.90771906   1.08038126]",18.358650941322036,512
2,3,"[ 15.13350815   4.76461194  -1.30202765 -18.04463442  -7.09575797
  -1.73745858  -3.1056584   -9.85221475  15.89654488   1.92231458]",18.315422585161055,768
3,4,"[ 15.01548786   5.01830552  -2.20554808 -18.16567357  -6.94169429
  -2.03913664  -3.14815265  -9.14988978  16.11529098   1.21254308]",18.009621979267582,1024
4,5,"[ 15.14339164   5.09837774  -2.00031624 -17.91059826  -6.78557051
  -2.08319916  -2.94809217  -9.68189925  16.25777617   1.9509568 ]",18.22717056476026,1280
5,6,"[ 14.59601799   5.04733348  -1.59031667 -17.99259446  -6.98026124
  -1.98023004  -3.13831387  -9.08138739  16.01861395   0.99678271]",18.137857549040707,1536
6,7,"[ 14.88710868   4.92392571  -1.84663633 -18.08925373  -6.92164405
  -1.6235311   -3.03395578  -9.02213148  15.96170283   0.94434018]",17.901841323146154,1792
7,8,"[ 14.8711998    5.14931325  -1.23360671 -18.10972889  -7.06943879
  -1.85633495  -3.01782176  -9.25225691  16.06862849   0.99352443]",18.040304671226714,2048
8,9,"[ 14.21382332   5.13373798  -0.90753448 -18.09042203  -6.98005418
  -1.94421388  -2.85652033  -9.34433156  16.10870667   0.86204185]",18.09354698712659,2304
9,10,"[ 12.25696434   4.80312576  -0.77676293 -17.91492862  -6.05253242
  -2.87719038  -2.93199555  -9.21022842  15.15975553   1.17543705]",17.934383874472864,2560
10,11,"[ 12.04300856   4.95038761  -0.96986497 -17.73223956  -5.93286513
  -1.99097944  -2.68155437  -8.89795207  15.85826944   0.6323012 ]",17.94143048261449,2816
11,12,"[ 11.47333989   5.00242444  -0.9108253  -18.00739211  -6.07602269
  -2.36081583  -2.87042543  -8.84641659  16.0600338    1.11586151]",17.96643632725156,3072
12,13,"[ 11.09101545   4.89952971  -0.92424902 -17.86752156  -5.91666936
  -2.81040584  -2.90911115  -8.96081691  15.96222056   1.31943336]",17.597182747197753,3328
13,14,"[ 11.06707967   5.09069188  -1.03821325 -17.99405417  -6.1695892
  -2.1502541   -3.29608231  -9.11584659  16.00568098   1.61475131]",17.883406456965204,3584
14,15,"[ 10.75359561   4.97750692  -1.1681142  -17.98909574  -6.1061053
  -2.10866535  -3.00556077  -8.97407788  15.37577387   1.96161216]",17.62940822827787,3840
15,16,"[ 10.21924468   5.20448989  -1.23169884 -17.90880673  -6.00037528
  -2.18388201  -3.14256452  -9.08039533  14.80807054   2.12371428]",17.69829294121243,4096
16,17,"[ 11.197254     4.72863527  -0.88894985 -16.9371761   -5.05884268
  -1.63741005  -2.95187532  -8.93477237  15.04423961   2.12840493]",17.544759188609792,4352
17,18,"[ 10.2189553    4.9157948   -1.73690357 -17.01912385  -5.88275245
  -2.20617923  -3.07142154  -9.09893469  14.92207063   3.01640596]",17.38812555757409,4608
18,19,"[ 10.12729295   5.17765274  -1.10012888 -17.11208859  -6.17561619
  -1.94394129  -2.80112196  -9.08243939  14.85566719   3.01967257]",17.328751130837194,4864
19,20,"[ 10.90236857   4.891513    -0.85075012 -17.0562123   -7.13061609
  -2.08041325  -2.97872976  -8.89747612  14.61719049   2.99338012]",17.416171223299614,5120
20,21,"[ 11.0223945    5.13319174  -0.82746197 -16.96656906  -7.17930168
  -1.78888956  -3.09618916  -9.17023774  13.89132504   3.10242623]",17.38193409731863,5376
21,22,"[ 10.5425991    4.86142456  -0.93187169 -16.81268562  -7.04667299
  -2.05663545  -3.14280486  -9.08317951  13.85661203   2.78047126]",17.560697891262556,5632
22,23,"[ 11.11655227   4.94449422  -1.07361341 -17.02661874  -6.80664152
  -2.11782352  -3.16290566  -8.90016425  13.8263476    2.9690285 ]",17.19478035709653,5888
23,24,"[ 10.91846238   5.83928044  -0.9496405  -17.0972486   -6.97106783
  -1.0301227   -3.68258443  -9.01549742  13.92292148   2.79932502]",17.351535847818038,6144
24,25,"[ 11.20371719   4.99477479  -1.12519408 -16.8538839   -7.12630435
  -2.19152745  -2.93082655  -8.76411361  13.99342865   2.99989874]",17.359868177341223,6400
25,26,"[ 10.97800531   4.96736446  -1.05878946 -16.93782786  -6.88339563
  -1.93024896  -3.02956784  -8.68871445  14.21388333   2.85439603]",17.298686139754075,6656
26,27,"[ 10.88519741   4.93311315  -1.21522356 -17.03549511  -6.99250523
  -1.10014406  -3.1146331   -8.96890082  14.20198361   2.86488332]",17.23086226986092,6912
27,28,"[ 10.91788468   5.04125373  -1.01892254 -17.1824607   -7.07915019
  -1.89179234  -3.08931016  -8.81525918  13.97650057   3.00472813]",17.06805212083405,7168
28,29,"[ 11.12529781   4.79843861  -0.87684238 -16.82635152  -6.92647129
  -1.01927466  -3.19393438  -8.96937999  13.8566896    3.03095663]",17.252658706872094,7424
29,30,"[ 11.2956423    4.83254933  -0.21859833 -16.90969527  -6.92175566
  -1.05479063  -2.84575848  -8.04507304  13.08773685   3.27568837]",17.44428205812516,7680
30,31,"[ 11.08520395   5.20701574   0.16006044 -16.82471652  -7.03868033
  -1.22293417  -3.0382264   -7.99896205  12.72205378   2.89005792]",17.296235811024463,7936
31,32,"[ 10.9454809    5.02155014   0.18712663 -17.02282837  -7.48249635
  -0.88047125  -3.0391301   -7.89167346  12.9225477    3.12652131]",17.246234652567072,8192
32,33,"[ 10.82597844   5.00758182  -0.35914059 -17.07262063  -7.0570794
  -1.02260943  -2.90851857  -8.02795731  12.88790397   2.71952069]",17.27113170237227,8448
33,34,"[ 10.87104755   5.04094958  -0.39442988 -16.89763005  -6.95533053
  -0.98228064  -3.04651887  -7.9576196   13.13012381   3.14255923]",17.126725310178553,8704
34,35,"[ 11.09751034   5.22612742  -0.72845078 -16.135734    -7.0112115
  -0.82131043  -2.95465817  -7.9819007   12.30057283   2.94343441]",17.203782678558927,8960
35,36,"[ 10.77574696   5.95192544  -0.02247242 -14.69801449  -7.6912532
  -0.93123967  -3.20159901  -8.1835083   11.1665718    3.08665231]",17.123799377537456,9216
36,37,"[ 10.97419819   5.88293415  -0.37619792 -14.07916012  -7.8397746
  -0.83738881  -3.81879195  -8.10279329  11.08548764   3.24407703]",16.965836212469746,9472
37,38,"[ 10.97466424   6.09267692  -0.1634376  -13.88165327  -7.71920071
  -1.0991432   -4.00765646  -7.87085641  10.87875527   3.06339401]",16.541069587278376,9728
38,39,"[ 11.0471398    6.0808935    0.10278249 -14.10477     -7.97951016
  -1.10000551  -4.21226065  -8.05566882  11.06955181   3.10774648]",16.42515978997045,9984
39,40,"[ 10.95398425   5.89054582  -0.06108781 -13.92327502  -7.73023653
  -0.83501461  -4.0981542   -8.17047146  10.9180675    2.95911312]",16.553694607706056,10240
40,41,"[ 10.83365308   6.09547211  -0.22017456 -13.86530051  -7.89246936
  -0.87875854  -3.90947775  -8.1555211   10.84689871   2.99613018]",16.62320410226535,10496
41,42,"[ 10.94902114   5.93074313   0.06332955 -13.78230284  -7.83685145
  -0.9341988   -4.1554904   -7.9419819    9.82844063   3.13645491]",16.41628976321242,10752
42,43,"[ 11.13973436   6.02813636  -0.05757839 -13.83253867  -7.96252251
  -1.03865322  -3.94177015  -8.24554524  11.05279922   2.84455266]",16.52012866038871,11008
43,44,"[ 10.91510288   6.12122743  -0.8582348  -13.13069587  -7.84837219
  -1.14811613  -3.91080413  -7.9753272   10.2254278    2.95382205]",16.367972779443413,11264
44,45,"[ 10.84437014   5.98618938  -1.20264895 -13.14385377  -8.13641905
  -1.16616465  -4.11860888  -7.81523369  10.12210904   3.11154529]",16.52177811931442,11520
45,46,"[ 10.825126     5.75227558  -0.72915032 -12.78585358  -8.03712554
  -1.09965764  -4.05223217  -7.89392354   9.95868787   3.17893584]",16.55972896930189,11776
46,47,"[ 11.02955506   5.8246118   -0.93466492 -13.15931398  -7.82290058
  -1.05757106  -4.03805547  -7.81364871  10.14074537   3.11045383]",16.34794341107346,12032
47,48,"[ 10.99442103   6.10610167  -1.11877908 -12.96305302  -8.26996803
  -1.04706753  -3.80690227  -7.88327367  10.90003285   3.06647679]",16.43755531406644,12288
48,49,"[ 10.99838771   5.98771077  -1.10236268 -12.8317646   -8.02291986
  -1.0153616   -4.09453379  -7.92968006   9.87873916   3.08946954]",15.970771104468659,12544
49,50,"[ 11.11609116   5.88472459  -0.88757452 -13.05735384  -7.91480877
  -0.83313579  -4.01729878  -7.84158205   9.30281251   3.1024767 ]",16.352529947331323,12800
50,51,"[ 11.09489789   5.87104984  -1.01207302 -13.05012165  -7.85357375
  -0.90717279  -3.78518873  -8.15463677   8.99823138   2.99387722]",16.09651811366978,13056
51,52,"[ 11.08516136   5.90829603  -0.82471038 -11.95200781  -7.06573894
  -1.87155726  -3.71705007  -8.16308991   9.83182059   3.0117017 ]",16.2055238984925,13312
52,53,"[ 10.92228261   6.023286    -1.23945056 -12.29907329  -6.94972377
  -1.27388635  -3.93504009  -8.12575614   9.97428633   2.92170901]",16.358260307619886,13568
53,54,"[ 10.75692889   5.75868002  -1.04654621 -12.0083241   -6.81567539
  -0.95298676  -4.09861088  -7.71606981   9.16879442   2.96340404]",16.1995018273398,13824
54,55,"[ 11.04506365   6.03579202  -0.87958407 -11.48419224  -6.91541234
  -1.82589342  -3.91442018  -8.02638867   8.93531895   1.97994945]",15.932350870230746,14080
55,56,"[ 10.99260698   5.33710444  -1.13844011 -11.76328077  -6.88631566
  -1.07954691  -4.14296415  -8.0319055    8.92134306   2.92077947]",16.04692484824562,14336
56,57,"[ 10.88436382   5.67863046  -0.97768831 -10.84838724  -7.02627695
  -0.99358982  -4.10395357  -7.97878653   9.2552353    1.84919606]",15.921467722928154,14592
57,58,"[ 10.80219398   5.97866169  -0.85663997 -11.1364648   -6.96197872
  -1.07089958  -3.93642952  -7.98275131   9.22546146   2.03201633]",15.70376490297025,14848
58,59,"[ 10.01956658   6.07373958  -1.15567    -10.80094223  -6.60977829
  -2.95495119  -4.07333099  -8.17870328   8.94565853   3.06197594]",15.870421982288814,15104
59,60,"[  9.950006     6.0823388   -0.82624111 -10.91310935  -7.0487004
  -1.24599585  -3.92465734  -8.01920025   9.13706958   2.05061143]",15.536418400250113,15360
60,61,"[ 10.06655734   6.12185261  -1.13429956 -11.17029956  -6.67722039
  -1.98923279  -2.96036554  -8.08633272   8.98775832   2.17059354]",15.722538398624385,15616
61,62,"[  9.69020466   5.9246834   -0.87682447 -10.91092303  -6.99557069
  -1.85091827  -3.8867676   -8.81514964   8.96929324   1.9041324 ]",15.758754176717229,15872
62,63,"[  9.17754355   5.94608304  -0.9155933  -10.59387901  -7.00661089
  -1.02369012  -3.92570292  -8.9490928    9.09841675   1.87113935]",15.637501272705201,16128
63,64,"[  9.07634433   5.64987179  -0.95316334 -10.89747344  -6.8711266
  -0.96116253  -3.77110234  -8.81218427   9.03642678   2.00623922]",15.705079442533517,16384
64,65,"[  8.92544114   5.99640595  -0.99623405 -10.01714555  -6.99082568
  -0.93652587  -4.10671803  -8.86907256   9.60387111   2.13890581]",15.521976645069227,16640
65,66,"[  8.89098575   5.14555393  -0.52503325 -10.80271242  -6.8373635
  -0.84570068  -3.96169253  -9.16751546   9.10406041   2.08445919]",15.905892727361971,16896
66,67,"[ 9.19622915  4.84550294 -1.03201153 -9.89698743 -7.16841221 -1.06849536
 -4.20132042 -8.86858771  9.12860674  1.82484563]",15.573151936719,17152
67,68,"[ 7.94379221  4.67722907 -0.92639572 -9.96876542 -6.9100882  -0.96777737
 -4.25773795 -8.76981216  8.96848061  1.8162787 ]",15.42337437874875,17408
68,69,"[ 8.17682561  5.15797619 -1.05475461 -9.76006164 -7.17873104 -1.18310241
 -3.88348756 -8.95770862  8.9842551   1.68090175]",15.591916340682875,17664
69,70,"[  7.90011966   4.95573274  -1.14462125 -10.04649478  -7.04101046
  -0.93361995  -3.93370277  -9.03308828   9.30618507   1.9736156 ]",15.134695370338921,17920
70,71,"[ 8.00526951  3.96640928 -0.84769499 -9.18452458 -6.09799258 -0.12006543
 -4.30126465 -6.88352119  9.17131741  1.93483245]",14.771394094655292,18176
71,72,"[ 8.14256005  4.04727669 -1.09122876 -9.94568986 -7.00255705 -0.8927888
 -4.04682723 -8.00056069  8.94364223  2.24108476]",14.808240677641491,18432
72,73,"[ 7.56413313  4.08593368 -0.2875039  -7.48780614 -3.84536019  1.23722693
 -3.89797703 -6.02271012  8.09373022  0.83854723]",14.277585889922475,18688
73,74,"[ 7.05716158  3.86595922  0.08208956 -7.04796975 -3.92748522  1.59517515
 -3.98772834 -5.6894441   7.94696508  0.93487243]",13.462205937435668,18944
74,75,"[ 7.05120943  3.28157309  0.11030686 -6.84977753 -4.0133348   2.05381471
 -4.00560591 -5.3325114   7.87547702  1.00139557]",13.266834488533737,19200
75,76,"[ 4.94529428  4.11113991 -0.16309646 -7.01500981 -3.41780465  1.8307964
 -3.95768283 -4.96206712  8.00051079  0.81684622]",12.874524806350337,19456
76,77,"[ 4.126837    3.7025312   0.08761712 -7.13028645 -2.89359217  1.90968914
 -3.09974841 -5.04214511  7.67558535  1.08675404]",12.553035726293622,19712
77,78,"[ 3.81769745  3.83994268  0.14549335 -6.70549183 -2.87461877  1.95556288
 -3.16392874 -4.75841486  7.16887243  0.82730134]",12.410175186341894,19968
78,79,"[ 3.18730244  4.03155799  0.15492756 -6.82727984 -2.13412742  1.93384029
 -2.90315321 -4.94717232  6.92275104  1.2271581 ]",11.846041557868196,20224
79,80,"[ 2.83585042  3.68370048 -0.01612476 -7.03797155 -1.81306773  2.04245736
 -3.095568   -4.33223643  6.59549287  1.02579835]",12.056453350847939,20480
80,81,"[ 2.76313021  4.05222929 -0.22702502 -6.94535812 -1.18475486  1.93353365
 -2.9477463  -4.19079097  5.91324202  1.24938191]",11.51190375398756,20736
81,82,"[ 2.87125241  3.18438178  0.72828105 -5.93368688 -1.88325497  2.19657697
 -2.91967866 -4.9646173   6.28462698  1.16772185]",11.505954320864019,20992
82,83,"[ 3.05968464  3.0011765  -0.01971048 -5.92970043 -1.68375873  2.00958478
 -2.08813419 -5.04253135  6.09674654  1.13501846]",10.793833069578227,21248
83,84,"[ 2.91915798  3.01773285  0.14420882 -5.39863491 -1.79079975  1.71570733
 -2.00589107 -4.69308765  6.02138071  0.88619041]",11.08975645365282,21504
84,85,"[ 2.97313927  2.84614992  0.06730303 -5.11831643 -1.88794428  1.36250702
 -1.90209084 -4.16137048  6.05442111  1.2288804 ]",10.568007313880095,21760
85,86,"[ 3.02239687  3.0398588   0.8056923  -5.10119178 -1.84790039  1.83859414
 -1.81670693 -3.91428849  6.00150246  1.23207343]",10.420205437879057,22016
86,87,"[ 3.07595867  3.1896579   0.03449442 -4.84692107 -1.76901703  2.00369271
 -1.95230722 -4.00258035  6.02134886  0.77642029]",10.29887477762936,22272
87,88,"[ 2.23093007  2.7213621   0.03720761 -4.69521744 -1.86930443  1.98294284
 -1.19911647 -4.1313685   6.1315533   1.06685591]",10.440412375188886,22528
88,89,"[ 1.98735437  2.99271551  0.14302342 -4.29371697 -1.66400258  2.03654353
 -1.24200474 -3.88982683  6.0180127   1.01468879]",10.068234710436643,22784
89,90,"[ 2.0281928   2.17815171  0.95662245 -4.81941168 -2.12581695  1.46090591
 -0.34987996 -3.0244887   5.28601945  0.82505961]",9.886019604572528,23040
