,#gen,xbest,f(xbest),eval
0,0,"[-7.83791411e-08  2.43815811e-09 -1.47390216e-07 -8.52059234e-08
 -1.63366615e-07 -3.69026131e-08 -2.21429591e-07 -7.50721472e-08
 -1.15137825e-07  7.89732551e-08]",34.98632612908878,128
1,1,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",30.734958918230646,256
2,2,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",30.734958918230646,384
3,3,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",30.734958918230646,512
4,4,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",30.734958918230646,640
5,5,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",30.734958918230646,768
6,6,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",26.56708133685464,896
7,7,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",26.56708133685464,1024
8,8,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",26.56708133685464,1152
9,9,"[ 0.08318282  3.51835083 -0.35662548 -0.39125183  0.62222299  3.11957065
  0.04435299  2.7746655  -0.09664955  0.48992627]",26.56708133685464,1280
10,10,"[-0.1678411  -2.91139343  0.32367302  0.71537232  1.60377573  0.1075119
  2.85368394  2.42594039  0.57358241 -0.10249456]",26.072760223250338,1408
11,11,"[ 1.96761753  1.74944791  2.99558534 -0.21133763 -1.20143275  1.39253169
 -0.95774449  0.00509692 -1.01526907 -0.60496196]",21.646917779416132,1536
12,12,"[ 1.96761753  1.74944791  2.99558534 -0.21133763 -1.20143275  1.39253169
 -0.95774449  0.00509692 -1.01526907 -0.60496196]",19.89151509586526,1664
13,13,"[ 1.96761753  1.74944791  2.99558534 -0.21133763 -1.20143275  1.39253169
 -0.95774449  0.00509692 -1.01526907 -0.60496196]",19.89151509586526,1792
14,14,"[ 1.96761753  1.74944791  2.99558534 -0.21133763 -1.20143275  1.39253169
 -0.95774449  0.00509692 -1.01526907 -0.60496196]",19.89151509586526,1920
15,15,"[-0.87775807 -0.80018679 -0.54541742 -0.29088735 -0.88684392  0.12849308
 -2.71305786  1.06350306  0.62210248  2.57800217]",18.12068477761246,2048
16,16,"[-0.87775807 -0.80018679 -0.54541742 -0.29088735 -0.88684392  0.12849308
 -2.71305786  1.06350306  0.62210248  2.57800217]",18.12068477761246,2176
17,17,"[-0.87775807 -0.80018679 -0.54541742 -0.29088735 -0.88684392  0.12849308
 -2.71305786  1.06350306  0.62210248  2.57800217]",16.797229247497796,2304
18,18,"[-0.87775807 -0.80018679 -0.54541742 -0.29088735 -0.88684392  0.12849308
 -2.71305786  1.06350306  0.62210248  2.57800217]",16.797229247497796,2432
19,19,"[-0.87775807 -0.80018679 -0.54541742 -0.29088735 -0.88684392  0.12849308
 -2.71305786  1.06350306  0.62210248  2.57800217]",16.797229247497796,2560
20,20,"[-1.10986272 -0.48690981 -1.58938448 -0.89944553 -0.11930487  1.41887319
  0.961009    0.57200357 -1.13589614  0.50978364]",9.632322279032214,2688
21,21,"[-1.10986272 -0.48690981 -1.58938448 -0.89944553 -0.11930487  1.41887319
  0.961009    0.57200357 -1.13589614  0.50978364]",9.632322279032214,2816
