,#gen,xbest,f(xbest),eval
0,0,"[-4.65798259e-15  1.54994070e-15  1.49544672e-14  2.22379684e-15
  1.40634688e-14  6.51775040e-15  1.39413165e-14  1.14680193e-14
 -2.86217561e-14 -5.90840766e-15]",19.92140343659522,64
1,1,"[ -3.02193747 -12.96903682  14.39528699  14.18967648   8.25054139
 -21.12733164  -8.61299812   2.85280411   1.33876449 -18.30262516]",19.88736615658698,128
2,2,"[ -3.02193747 -12.96903682  14.39528699  14.18967648   8.25054139
 -21.12733164  -8.61299812   2.85280411   1.33876449 -18.30262516]",19.88736615658698,192
3,3,"[ -3.02193747 -12.96903682  14.39528699  14.18967648   8.25054139
 -21.12733164  -8.61299812   2.85280411   1.33876449 -18.30262516]",19.88736615658698,256
4,4,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,320
5,5,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,384
6,6,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,448
7,7,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,512
8,8,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,576
9,9,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,640
10,10,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,704
11,11,"[ -2.29546981  -7.62454676  10.86516799   5.32616943  -5.74004816
  -2.03315798  14.68594284 -10.59645905  -9.01263275   4.12378494]",17.777786287392708,768
12,12,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,832
13,13,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,896
14,14,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,960
15,15,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,1024
16,16,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,1088
17,17,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,1152
18,18,"[-7.92385305 -3.12930726 -9.05562505  3.94623436  5.22731155 -4.13242514
 -6.06026665 11.87369291  8.47128426 -7.70316494]",16.423343123683306,1216
