,#gen,xbest,f(xbest),eval
28,29,"[-3.57840667  5.37734601  3.3115685   1.87279396  3.8690789  -2.74919454
  4.02996848 -0.9907334  -0.56367584 -4.1925864 ]",114.67954732702053,3712
29,30,"[-3.23028196  5.11890985  2.56361697  2.31731412  3.82232499 -2.6813392
  3.86407334 -0.60562099 -1.0709682  -4.00684663]",103.21090483601743,3840
30,31,"[-2.91709167  4.99036103  2.87291544  2.16477627  3.50036943 -2.32355416
  3.95078992 -0.1927314  -1.32718282 -4.17853141]",98.96024408149476,3968
31,32,"[-3.12759012  4.0713398   2.93086062  3.03019154  3.11030746 -2.07758935
  3.11469136 -1.4402409  -0.51441732 -3.601115  ]",88.2167656814209,4096
32,33,"[-2.86250448  4.2079115   2.61981307  2.65932676  2.87186796 -2.32151692
  3.18439236 -0.47364578 -0.73435225 -3.610306  ]",77.4892345246988,4224
33,34,"[-3.09319843  3.84457202  2.28560161  2.61324341  2.79346987 -2.33333873
  2.74385455 -0.56648076 -0.22381942 -3.42305092]",69.36702907500639,4352
34,35,"[-2.98407387  2.8142767   3.05852043  2.01593105  3.05122647 -1.3380802
  2.75211048 -0.9059836  -0.93293755 -3.11927656]",60.596526483653705,4480
35,36,"[-3.3123193   2.78696534  3.03437952  2.17507579  2.62313082 -0.92979349
  2.04304599 -0.61068405 -1.06247615 -2.7351624 ]",53.590229578135194,4608
36,37,"[-3.55373334  2.01004324  2.10628908  2.06580363  2.72930622 -0.239393
  1.94608369 -0.29968043 -1.06565189 -2.93015153]",46.673028777192066,4736
37,38,"[-3.38787739  1.95590783  2.34491077  1.67827821  2.40381886 -0.26721816
  1.61755591 -0.55350044 -0.9213893  -2.25441704]",39.18800858369634,4864
38,39,"[-2.79295172  1.15889599  2.36059319  2.04477055  1.91598719 -0.36721051
  1.23796241 -0.5510729  -0.81472081 -1.86263203]",28.92967664719377,4992
39,40,"[-2.22354146  0.6514301   2.31399294  2.40789327  1.69419728 -0.64228124
  0.54557985 -0.88118973 -0.6802196  -1.01757809]",23.229696834273454,5120
40,41,"[-2.52351641  0.68896036  1.76404624  2.36684853  1.45876516 -0.29203782
  0.58063329 -1.11256341 -0.55455933 -0.85747174]",21.278434239102292,5248
41,42,"[-2.09316973 -0.37965165  1.74267243  2.19050886  1.44314597 -0.53948346
  0.07029532 -1.28252964 -0.10332206 -0.44726025]",16.59793780557069,5376
42,43,"[-0.96274027  1.06967073  1.70309594  1.77456506  0.72703467 -0.92769531
  0.43566711 -0.67379757 -0.2096436  -0.66005717]",11.176695734837185,5504
43,44,"[-1.02016531  0.35611014  1.84451851  0.97443374  0.58837861 -0.13007936
  0.697104   -1.09672412 -0.12618156 -0.67537419]",8.353763397277639,5632
44,45,"[-1.39696104  0.22820831  0.89745046  0.76954004  1.06227193 -0.35029285
  0.76188828 -1.18848958 -0.03064144 -0.30584333]",7.100681671736742,5760
45,46,"[-0.08552915  0.39581661  1.04597417  0.92028344 -0.22234685 -0.28485712
  0.35028269 -0.73757031  0.23011132 -0.24561115]",4.3479158330809655,5888
46,47,"[-0.28781105  0.61386988  0.55819866  0.5944894   0.08286331 -0.01181848
  0.24918062 -0.66788573  0.42612081 -0.56036728]",2.136428017291732,6016
47,48,"[-0.38414737  0.98645404  0.21512986  0.41958304 -0.13213893  0.16615797
  0.69251942 -0.5685277  -0.05179284 -0.42083787]",2.3868775293005418,6144
48,49,"[-0.1215687   0.61960309 -0.06351934  0.20408909 -0.16751853 -0.04374919
  0.75896022 -0.55427724  0.05824264 -0.25039577]",1.677348532966285,6272
49,50,"[ 0.28185527  0.15352783 -0.03229158  0.40239848  0.16799864  0.08201455
  0.53928878 -0.66248584  0.16893132 -0.30185643]",1.3473903021589826,6400
50,51,"[-0.07031865  0.37338561 -0.2366328  -0.1916312  -0.24309524 -0.11356656
  0.56323551 -0.53208902  0.12377968  0.19189397]",0.9620557651266387,6528
51,52,"[ 0.10629952  0.28272549 -0.25835777 -0.01379072  0.19867427 -0.10016485
  0.29168844 -0.62986366  0.14740757  0.11456079]",0.8161360836436753,6656
52,53,"[ 0.0377958   0.53182228 -0.43371562  0.07079996 -0.03804332 -0.05550124
 -0.10871905  0.05542438  0.06422351 -0.02967878]",0.779923723083715,6784
53,54,"[ 0.31085721  0.10575887 -0.31009587 -0.18959327 -0.28758308 -0.25207973
  0.270712   -0.36409344  0.19046222  0.31959135]",0.783309928775479,6912
54,55,"[-0.11764209  0.38047087  0.05500792 -0.42331974 -0.06524466  0.36536658
 -0.40509932  0.20597285  0.11154594 -0.1154577 ]",0.8550664389423968,7040
55,56,"[-0.09361854 -0.60232236  0.08836116  0.42775296  0.16709266 -0.62935979
 -0.30202289  0.0182715   0.09886768  0.31032322]",1.2437296852812023,7168
56,57,"[ 0.34073341 -0.45653089  0.28417586 -0.08217815 -0.30710476  0.0353827
 -0.35013039  0.33795513 -0.03523613  0.14331556]",0.7661889352172112,7296
57,58,"[-0.07912541 -0.201115   -0.08823464 -0.24588341  0.27260832  0.26814101
  0.13363811 -0.49592059  0.07054917  0.07155233]",0.7650898314610717,7424
58,59,"[ 0.25250809 -0.29168872  0.20476896  0.24169364  0.324659    0.00496315
 -0.31012308 -0.10755592  0.30700002 -0.25764962]",0.6264255453542871,7552
59,60,"[-0.21395351 -0.08885676  0.31392691  0.07121555  0.40931203  0.56708492
 -0.18663547 -0.45216914 -0.1210672  -0.01154552]",0.9251574242882322,7680
60,61,"[-0.41766325 -0.3401135   0.49009437 -0.23102118 -0.15539198  0.43321421
 -0.11375874 -0.47327151  0.03790049  0.32022035]",1.1928516790432326,7808
61,62,"[ 0.00238186 -0.17154268  0.11485195 -0.36658602  0.33058276 -0.06246403
 -0.084376   -0.59573504  0.28344496  0.33671234]",1.0085066742167996,7936
62,63,"[ 0.14070627 -0.37283192 -0.00947922 -0.12800943 -0.01762935  0.50759755
 -0.10931812 -0.27419237 -0.24403184  0.33892032]",0.6969296127746115,8064
63,64,"[ 0.29849125 -0.41564578  0.06080185  0.16520023 -0.15612413  0.51701393
 -0.83484271 -0.01638811  0.06894502  0.28111687]",1.3734362189231037,8192
64,65,"[-0.19298806 -0.50017525 -0.14168929  0.23228198 -0.30397451  0.51257751
 -0.06348212 -0.19834246 -0.25774228  0.30775403]",1.114124376497324,8320
65,66,"[-0.08792911 -0.87803554  0.24539709 -0.21573625 -0.81109171  0.11637718
  0.10923856  0.54981954 -0.12454296  0.10068373]",1.9804895378787732,8448
66,67,"[-0.04879637  0.45982969 -0.35892744  0.35200691 -0.60131892  0.25786656
  0.24430697 -0.52202184 -0.07192662  0.34462343]",1.3565185103326256,8576
67,68,"[-0.3525695   0.38221551 -0.33551911  0.05060765 -0.74811188  0.34848146
  0.00193116 -0.29190318  0.03315363  0.38626327]",1.3448923239540111,8704
68,69,"[-0.40034719  0.55827476 -0.16362571 -0.05118978 -0.41782159  0.413491
 -0.02164227 -0.42579179 -0.31169784  0.59389397]",1.4786631332372524,8832
69,70,"[-0.25910893  0.58409355  0.00810222  0.8754688   0.36751871 -0.13310338
 -0.35554101  0.22408458 -0.17381437 -0.31269718]",1.639809597033441,8960
70,71,"[-0.35415247  0.0461292  -0.08029792  0.63204098  0.16205355 -0.29820097
 -0.23147809 -0.01063317  0.40637125 -0.32046926]",1.0145763045174445,9088
71,72,"[-0.14356519  0.81324551  0.11591359  0.36676186  0.42138996 -0.37074308
 -0.19937717  0.04942543  0.10482073 -0.30190256]",1.3002791774219413,9216
72,73,"[-0.22549242  0.60348543  0.1700459   0.50581655  0.36239564 -0.02339176
  0.27111512 -0.2907517  -0.04215299 -0.4465166 ]",1.198371929408623,9344
73,74,"[ 0.07974942 -0.79524779 -0.18731182  0.21842785  0.29767675 -0.20808744
  0.03726996  0.03317831  0.18959175 -0.12265151]",0.909180921199309,9472
74,75,"[-0.15076964 -0.13459576 -0.39062979 -0.05837813  0.13816993 -0.20819011
  0.51302084 -0.06997678  0.19710751 -0.30440201]",1.1962711952541139,9600
75,76,"[ 0.23778591 -0.44713649  0.18201666  0.60485799  0.64301495 -0.25493882
 -0.12676672 -0.05632372 -0.35745611  0.04252563]",1.3014044030284988,9728
76,77,"[-0.14146803  0.04376495 -0.2189176   0.27271469  0.48954268 -0.32820211
  0.08836171 -0.21323332  0.20023945 -0.18270603]",0.6867817471922602,9856
77,78,"[-0.11263866 -0.09088885 -0.22861882  0.12046733 -0.25741886 -0.08441472
  0.06673632 -0.02381162  0.0874767   0.1510991 ]",0.28309610936114943,9984
78,79,"[ 0.13180093 -0.28760452  0.22872931 -0.01758397 -0.18924325  0.29569844
 -0.02299549 -0.06616539 -0.1117443   0.02436048]",0.5399536957807106,10112
79,80,"[ 0.44645762 -0.6046424   0.52067902  0.12817471 -0.22448986  0.05190869
  0.17584165  0.13961019 -0.18955258 -0.12106058]",1.0111704537910766,10240
80,81,"[ 0.34353497 -0.4430683   0.19668174  0.32432964  0.07974767  0.60167591
 -0.21454344 -0.48155688 -0.30167304  0.31003149]",1.4613761476711684,10368
81,82,"[ 0.21102138 -0.28849426  0.20646059 -0.09832342 -0.08820572  0.69729791
 -0.25585784 -0.27100472 -0.34507115  0.35649289]",1.0698731445907426,10496
82,83,"[ 0.64617347 -0.14590878  0.10719263 -0.00493239  0.26451833 -0.00651345
 -0.34186907 -0.00493062 -0.25499923  0.26999357]",0.7829572746557879,10624
83,84,"[ 0.55398726  0.13568272  0.03154609  0.0485119   0.20324495  0.29316131
 -0.42740512 -0.45511001  0.22102849  0.11483348]",1.087196983851746,10752
84,85,"[ 0.15255004 -0.04010264  0.42690771 -0.28762541 -0.26887782  0.05620109
 -0.13464871  0.25186051 -0.0484185   0.05632344]",0.6329635493090275,10880
85,86,"[-0.08782945  0.03025532 -0.14207733  0.14479872  0.11001579  0.14793107
  0.35942332 -0.05853319 -0.17776514 -0.17444157]",0.35460209248850383,11008
86,87,"[-0.00087894 -0.02692068 -0.47353809  0.50717608  0.23263928  0.1077498
  0.09630297 -0.04726151 -0.05529492 -0.1789403 ]",0.7520761994948761,11136
87,88,"[-0.09100523 -0.33750854 -0.47839933 -0.10639457 -0.05261778 -0.15534657
  0.0734409   0.32442137 -0.14452316  0.16641298]",0.6852170321620117,11264
88,89,"[ 0.28859196 -0.43502957  0.10454132 -0.20609575 -0.07049211  0.39931864
 -0.22307117  0.35188536 -0.16164164 -0.07829422]",0.6972910305770404,11392
89,90,"[ 0.40299463 -0.62625843 -0.00380246  0.21712326 -0.42454656  0.39584334
  0.14399666  0.08310814  0.17293985 -0.34722123]",1.117094136217372,11520
90,91,"[-0.25315783 -0.14491869 -0.29752202  0.2014577  -0.11969854  0.45877825
  0.29180853 -0.06404627 -0.54158443  0.21738756]",1.0101569029305615,11648
91,92,"[-0.56652539 -0.13915892 -0.04045851  0.00146268 -0.05704693  0.18467567
  0.49394301  0.36789082 -0.26237121 -0.36731724]",1.0174207097666823,11776
92,93,"[-0.24079277  0.03045684  0.09642586  0.19871351  0.03160439  0.20371672
  0.24536104 -0.2294658  -0.10902766 -0.19664316]",1.2966763262870322,11904
93,94,"[-0.18064473 -0.18085383 -0.11057395 -0.09250801  0.16221657  0.31067071
  0.23101084  0.04253277 -0.07154102 -0.25035703]",0.3933275744758204,12032
94,95,"[ 0.13237359  0.39780652 -0.2334336   0.13264895  0.15147436 -0.24860334
  0.01757947  0.20542332 -0.16216257 -0.05025242]",0.4342190442293083,12160
95,96,"[-0.3186407   0.40237554 -0.19582568  0.1434186  -0.42886827 -0.016279
  0.21075234  0.2957371   0.11036852 -0.29664348]",0.748366881887237,12288
96,97,"[ 0.02434117  0.29649575 -0.2511536   0.02469656 -0.14785431  0.32980848
  0.40560192  0.23873109  0.15019505 -0.7488325 ]",1.123142083548379,12416
97,98,"[ 0.14706353  0.52975768 -0.13030905  0.42090605  0.26414013 -0.19485235
  0.09184202  0.0463391   0.16066003 -0.52309226]",0.9289044035448062,12544
98,99,"[ 0.24000039  0.62967926  0.08120547  0.51652442  0.60478164 -0.28111268
 -0.0481423  -0.15109038 -0.04588789 -0.3274373 ]",1.3143271403258334,12672
99,100,"[ 0.06843515  0.52139474  0.31010056 -0.17421822  0.23481983 -0.08081077
  0.1905454  -0.27061908 -0.31312532  0.13124606]",0.7897124858357104,12800
100,101,"[-0.0168646   0.22221954 -0.01225084  0.20901101  0.2587974  -0.43959036
  0.40755352 -0.65313582  0.11568898  0.1668654 ]",1.0388356898338473,12928
101,102,"[-0.16145138  0.33376398 -0.11877299 -0.33426743 -0.1699864   0.64345505
  0.37349372  0.04584797 -0.17573911 -0.32307601]",0.9831574786047188,13056
102,103,"[-0.23435184  0.30202612 -0.25629026  0.00193611  0.16218298  0.15634528
  0.31291498 -0.2773032   0.01765762 -0.16533521]",0.49296575577989343,13184
103,104,"[-0.08871929 -0.07498798 -0.51927518 -0.10751444 -0.08374756 -0.06345833
  0.58205056  0.1322535   0.01143707 -0.1730269 ]",0.9741404808170584,13312
104,105,"[-0.11671059  0.25237474 -0.1299908  -0.35201405 -0.03783204  0.0013042
  0.59619991 -0.28364441  0.32032312 -0.35071394]",0.9873821360464471,13440
105,106,"[ 0.05019681 -0.07674189 -0.28096573  0.02913499 -0.55801665  0.07483084
  0.26680872 -0.13724616  0.41311916 -0.11932645]",0.6956619649015132,13568
106,107,"[-0.24535028  0.23844175 -0.27075865 -0.52067477 -0.13288935 -0.61097853
  0.29475044  0.00592779  0.46123873  0.04998585]",1.211331493090542,13696
107,108,"[ 0.58302869 -0.18756867 -0.50749189 -0.11425587 -0.3914301   0.05826335
 -0.01848903 -0.22707573  0.14528952  0.37650066]",1.0849612786316374,13824
108,109,"[ 0.54375505 -0.15933631 -0.11490076 -0.49931869 -0.2750692  -0.07935485
  0.06930704 -0.24353275  0.45638264  0.18150955]",1.2701655216517336,13952
109,110,"[ 0.77535381 -0.22167363 -0.13455674 -0.60907849 -0.10315977 -0.00555664
  0.15887747 -0.03053762 -0.20380239  0.37168839]",1.3587792859194483,14080
110,111,"[ 1.20374643e-01 -1.25690286e-02  7.54594362e-02 -6.37356545e-01
 -3.16807771e-01  1.54064506e-01  3.54601076e-01 -4.60919693e-01
 -2.33064392e-04  4.12451035e-01]",1.0598621675462763,14208
111,112,"[ 0.16509671 -0.44604822  0.04707498  0.11253049 -0.46752491  0.09040216
  0.69482749 -0.34865156 -0.05452848  0.04954962]",1.100143583004571,14336
112,113,"[ 0.375102   -0.02663662 -0.09239909 -0.12353771 -0.10074279 -0.00977434
  0.58446934 -0.04106092 -0.22879591 -0.1176172 ]",0.874650808688107,14464
113,114,"[ 0.24362359 -0.46463137 -0.46535806 -0.01630003 -0.21837025  0.02123751
  0.41696961 -0.09224311  0.18174348 -0.07385399]",0.762165900997385,14592
114,115,"[-0.17277253 -0.46914133 -0.52839812  0.51700624 -0.0239828   0.16016046
  0.35725722  0.06791744  0.0331514  -0.37955892]",1.1611382803037942,14720
115,116,"[ 0.16598526 -0.35418544 -0.24341054 -0.11359928 -0.24024071  0.09760637
  0.76250379 -0.11334528  0.09759865 -0.280764  ]",1.0009051870173336,14848
116,117,"[ 0.37705797 -0.21265539 -0.18049956  0.10227385 -0.25009628 -0.4700947
  0.47319037  0.01786625  0.18554446 -0.04197712]",1.0225866264806975,14976
117,118,"[ 0.0048536  -0.53092901  0.03099584 -0.24977327  0.07324871 -0.0529919
  0.20090692  0.29277198  0.25489248 -0.3795382 ]",0.8111912545857597,15104
118,119,"[ 0.03552641 -0.12902577 -0.08938052  0.31816039 -0.04409206 -0.57280579
  0.05715702  0.35348462  0.40611734 -0.40489714]",0.9159717976232336,15232
119,120,"[-0.36291019 -0.3955496  -0.24898441  0.09277338  0.01809438 -0.28690399
  0.0112813   0.21371613  0.74481319 -0.5655353 ]",1.4779027483643017,15360
120,121,"[ 0.5921616  -0.48303543 -0.13430193 -0.45128126  0.07069863 -0.32709442
 -0.19632805  0.1657123   0.61731149 -0.178506  ]",1.664768104470353,15488
121,122,"[-0.1984769   0.26394309  0.00394488  0.16007405  0.0745042  -0.74075761
  0.03092694  0.1066693   0.5090855  -0.29762391]",1.2510644023266495,15616
122,123,"[ 0.4394651   0.21107841  0.20206757  0.03607539 -0.43537306 -0.38573515
  0.2188511  -0.1118824   0.42442978 -0.17925941]",0.9391969745170844,15744
123,124,"[ 0.33230361 -0.2546165   0.09545544  0.1844678  -0.72764651 -0.31798142
 -0.00612618  0.06167227  0.13126322  0.34144269]",1.1219503241207656,15872
124,125,"[ 0.42066992  0.11726618  0.2105288   0.05573734 -0.04904121 -0.08637259
 -0.20256953 -0.29565998  0.38061746 -0.01481972]",0.5826740050682007,16000
125,126,"[ 0.10998232 -0.13599671 -0.09409548  0.21836484 -0.27880077 -0.15244459
 -0.01800455  0.30582219  0.02287481 -0.04478637]",0.32566696595414923,16128
126,127,"[ 0.02392351  0.09369835 -0.31326627  0.06275969 -0.13860425 -0.03823356
 -0.19872375  0.05162124  0.30043977 -0.08085908]",0.5581919744000665,16256
127,128,"[-0.00724785  0.24463566 -0.62747871 -0.15350888  0.06328526 -0.02413628
 -0.03205811 -0.23175011  0.20205317  0.20519442]",0.6220371070809386,16384
128,129,"[-0.05220293  0.51938632 -0.04305473 -0.32971182  0.14235412  0.10867742
 -0.27368561  0.30828371  0.13601654 -0.28129189]",0.7015063185172732,16512
129,130,"[ 0.00376534  0.06579828 -0.13833238 -0.03994248 -0.09095999 -0.1819395
  0.47016945 -0.25486938  0.21885811 -0.1144329 ]",0.4219571072180548,16640
130,131,"[-0.26560091  0.09781243 -0.26525439 -0.42206581 -0.12721937 -0.0491895
  0.05512023 -0.03817512  0.09082918  0.29047923]",0.5552757392055372,16768
131,132,"[ 0.09601133  0.11002434 -0.12479982 -0.28969949 -0.29954535 -0.01964588
 -0.27366623  0.10279644  0.28484612  0.07465679]",0.9062235749755922,16896
132,133,"[ 0.16898613 -0.16440014  0.0974878   0.42777506 -0.54210311  0.29655767
  0.04215705 -0.4342044  -0.02733177  0.29604893]",1.1502782802317928,17024
133,134,"[ 0.23525781 -0.19111055  0.27184089  0.44135679 -0.5183423   0.19092298
 -0.05877604 -0.32677075  0.00184509  0.22426031]",0.8776551595766133,17152
134,135,"[ 0.03663263 -0.08798198 -0.17280214 -0.64889086  0.36165781  0.239123
 -0.02192572 -0.22357648 -0.07720453  0.30355946]",0.9701542839635099,17280
135,136,"[-0.4455313  -0.24319577 -0.05836031 -0.08328691 -0.3833612   0.12686512
 -0.06597013  0.05303651 -0.09637491  0.39104521]",0.7965670850115731,17408
136,137,"[-0.44596219  0.34732297 -0.47801186 -0.04642969 -0.06589424  0.12234176
  0.11739837  0.1936911  -0.34612424  0.13889147]",0.8738184295365895,17536
137,138,"[ 0.10116201 -0.00914362  0.1049378   0.02337501  0.25113765  0.08046565
  0.17047134  0.06068168 -0.0799278  -0.38666987]",0.9500850941342103,17664
138,139,"[ 0.12852287 -0.37255963 -0.03798388 -0.09330125  0.26729385  0.19644965
  0.25055437  0.00570924  0.05619755 -0.32425761]",0.7220062094653347,17792
139,140,"[-0.1920326  -0.1380576  -0.1183195   0.01349214 -0.12420413 -0.57879793
  0.01433491  0.11191241  0.52028368 -0.10736528]",0.7867339503235757,17920
140,141,"[-0.26197609 -0.11238951  0.02354405 -0.40407821  0.53526002 -0.29287399
  0.19968279 -0.41171997  0.42556098 -0.03014334]",1.3510968193370447,18048
141,142,"[-0.33284413 -0.30331826  0.0682092   0.05443365  0.20000376 -0.37699834
 -0.24924685 -0.04465682  0.36041742  0.05057686]",0.6067129126045694,18176
142,143,"[-0.1115468   0.03802329  0.08438369  0.29778996  0.23768661 -0.31668507
 -0.18111917 -0.20541265 -0.32141346  0.55756592]",1.0239145364073916,18304
143,144,"[-0.36453389 -0.2152466  -0.26623486  0.14043551  0.03977172  0.037551
 -0.19323493 -0.27765544  0.32109392  0.17814172]",0.8191740566076381,18432
144,145,"[-0.1598612  -0.14382825 -0.71929766 -0.17964884  0.01438464  0.06558341
 -0.05276753 -0.33041579  0.1321275   0.47527777]",0.9607341807341145,18560
145,146,"[ 0.07774021 -0.30232257 -0.19549374  0.02556268 -0.53873405 -0.15866852
  0.14940866 -0.38512904  0.49645861  0.21083685]",0.9268108789893843,18688
146,147,"[ 0.23798228  0.15632864 -0.42248085  0.21881837 -0.40598044 -0.02334262
 -0.23988272 -0.38351564  0.35471552  0.33053543]",0.9852756052482192,18816
147,148,"[-0.06369253  0.17983618 -0.31529186  0.10905881 -0.55583071  0.08914031
 -0.45147042 -0.06698298  0.50369277  0.14779036]",0.9693193210509798,18944
148,149,"[ 0.11193616  0.2971841   0.14909892 -0.20659612 -0.27562348  0.0861514
 -0.03316199 -0.2860565   0.20222496  0.17498829]",0.7396834285655652,19072
149,150,"[-0.10093878  0.42858537  0.13962399 -0.13230528 -0.38380652  0.36339258
 -0.33786882 -0.23528529  0.27382224  0.11379949]",0.841175824459119,19200
150,151,"[-0.3326827   0.41718643 -0.06157623  0.03983609  0.03364197  0.41698212
 -0.48822129 -0.24966776 -0.15754866  0.37075359]",0.9285265937392705,19328
151,152,"[-0.25253723 -0.00876129 -0.327664    0.19946894 -0.12979266  0.12463074
 -0.28285355 -0.32834579  0.3998867   0.10814661]",0.6890779098141778,19456
152,153,"[ 0.24632521  0.11612441 -0.09615584  0.32814759 -0.5040973   0.28459183
  0.10495356 -0.06618384  0.06616972 -0.12440019]",0.6258931499852614,19584
153,154,"[ 0.02351222  0.47686706  0.15015584  0.21924958 -0.74661569 -0.1788733
  0.14123472 -0.09907171  0.26917283 -0.02604561]",1.0118952004238522,19712
154,155,"[-0.2115596   0.46014844 -0.28800703  0.39741513  0.08229407  0.21792643
 -0.13986863 -0.04828544 -0.01786945 -0.11693215]",0.8411610989610139,19840
155,156,"[-0.24463888  0.40334992 -0.26531014 -0.15586964  0.39069986 -0.0815939
 -0.11604867 -0.12103891 -0.02647919  0.18725798]",0.7970528645612626,19968
156,157,"[-0.16063484  0.28534054  0.23078622 -0.30316604 -0.20226794 -0.40456045
 -0.25033707 -0.2333327   0.2030073   0.57195055]",1.106300810427895,20096
157,158,"[-0.35246401  0.35740126 -0.16306219  0.33064327  0.05655716 -0.28820795
  0.11419064 -0.12709678  0.09516741 -0.00910567]",0.6086571113111554,20224
158,159,"[-0.22405915  0.36429963 -0.09255582  0.42479804  0.02500726 -0.02971837
  0.02486992  0.03806372  0.17245115 -0.400079  ]",0.574879940636516,20352
159,160,"[ 0.2235722   0.38842941 -0.37625252  0.19686986  0.16506704 -0.0653908
  0.0233973  -0.46306314  0.00479712  0.22906286]",0.6935239915938813,20480
160,161,"[ 0.49617488 -0.0227728   0.10599142  0.24135082 -0.25382776 -0.26985289
  0.40243782 -0.29927799  0.01945743  0.06524352]",0.7189294696801876,20608
161,162,"[ 0.30206509 -0.16628596  0.33930009  0.19353902 -0.03905808 -0.2044482
 -0.00563165  0.18636176 -0.0025788  -0.1501166 ]",0.44827314135152135,20736
162,163,"[-0.11249024 -0.28556313  0.29653368  0.1605909   0.48787219 -0.15204226
 -0.13271084  0.32878876  0.01417251 -0.4018287 ]",0.7922544107389389,20864
