,#gen,xbest,f(xbest),eval
0,1,"[-1.80114354  2.87468203  2.53093648 -1.57396308 -3.81001154 -3.09171926
  1.30744004 -2.68259405 -2.24697286 -1.40388791]",60.39132858490592,512
1,2,"[-1.22213995  2.86795231  1.59414965 -0.66426828 -3.46461857 -3.62830039
  1.44313686 -1.9729826  -2.35517314 -0.70784503]",49.89267695561274,1024
2,3,"[-1.14993505  1.83907535  2.22601638 -1.20015214 -3.39261467 -2.23382671
  1.23545635 -2.4741597  -1.77280922 -1.38065407]",40.29675571649343,1536
3,4,"[-1.0299386   1.99655286  1.2421472  -0.61769516 -2.61966127 -2.55728765
  0.67282779 -1.5748281  -1.99359051 -1.62510034]",29.921954160824995,2048
4,5,"[-0.57999278  1.8145136   1.47932166 -0.50917546 -2.61288775 -1.60713584
  0.52767756 -1.57588572 -1.50706044 -1.27905606]",22.155646456441325,2560
5,6,"[-0.44177716  1.43233435  1.40141171 -0.09969842 -2.06067931 -1.46611199
  1.08723359 -1.45403103 -1.06442728 -0.93194429]",15.91433559846527,3072
6,7,"[-0.35607948  1.29512283  0.6461627  -0.00437269 -1.69121085 -1.18179749
  0.89213089 -1.11516342 -1.17357902 -0.62077231]",10.280653473483026,3584
7,8,"[-0.3169341   1.02934485  0.36514893  0.03445686 -1.63214883 -0.38772567
  0.6294822  -0.49613993 -1.18911887  0.20428576]",6.206899091451801,4096
8,9,"[ 4.24955310e-04  6.40980254e-01  1.38832643e-01 -4.30735570e-01
 -1.36466069e+00  1.27313024e-01  5.96115805e-01 -1.48858954e-01
 -5.37529690e-01 -2.74046909e-01]",3.2357238308659664,4608
9,10,"[ 0.26294427  0.15403877  0.10470202  0.50582779 -1.03336383 -0.06571907
  0.22882387 -0.0101721  -0.13589867  0.14655305]",1.5242617803242584,5120
10,11,"[-0.14163837 -0.02257607 -0.10497988  0.18079129 -0.39550428 -0.17161791
 -0.30497506 -0.00297092 -0.26127856  0.10669939]",0.42282357636662826,5632
11,12,"[ 0.02367378  0.07969167 -0.04163136 -0.07142021 -0.1089591  -0.03543631
 -0.43985202 -0.2099717  -0.10624243 -0.01746772]",0.2760235359004009,6144
