,#gen,xbest,f(xbest),eval
0,1,"[ 2.10421664 -2.28690955  2.97284304  3.09727436  3.90870382 -3.15039795
  3.00106622 -2.34921557  3.81559191  8.41681103]",67325.82275853635,1024
1,2,"[ 1.56820538 -2.43841734  2.39391583  3.06283109  3.25741943 -2.21468067
  2.92394211 -2.33940928  3.34931415  8.69817126]",37960.260189627224,2048
2,3,"[ 1.69643143 -1.71977779  2.11369218  2.74698803  2.3137148  -2.38578442
  2.31694264 -2.24727172  3.109957    8.9666353 ]",18615.02647546798,3072
3,4,"[ 1.1914762  -1.06579188  1.83272423  2.65730848  1.73052175 -2.04164538
  2.02054806 -2.01999544  3.38914444  8.61917777]",11182.384714960952,4096
4,5,"[ 1.30332475 -1.05555572  1.81115481  1.96746175  1.41702204 -1.46467104
  1.01669579 -1.34718632  3.57971996  8.29385381]",5861.080074551487,5120
5,6,"[ 1.01622335 -0.46740348  1.47822982  1.11347374  1.32311238 -1.26019145
  0.71997266 -1.49231818  3.42817692  8.90153016]",2862.244449359124,6144
6,7,"[ 0.80772928 -0.06500267  0.75751502  1.10159275  1.24259927 -0.84171173
  0.45834503 -1.18041222  3.03214615  9.06938863]",1188.9205927405803,7168
7,8,"[-0.01187823 -0.6060574   0.29973875  0.8579544   0.84316051 -0.47816667
  0.17024957 -1.79906305  2.90121846  8.26765009]",605.203540065413,8192
8,9,"[-0.05926944 -0.5905972  -0.10424537  0.50039873  0.43824822 -0.41612234
 -0.14732202 -1.5213721   2.74520563  7.55733313]",405.4334931435524,9216
9,10,"[-2.79223331e-01 -5.05048895e-01  4.98344307e-02  4.20715238e-03
  3.44895485e-01 -1.80117342e-01 -1.06548622e-01 -1.51664695e+00
  2.72270682e+00  7.18987663e+00]",335.4292399578268,10240
10,11,"[-0.72149247  0.3340745  -0.38245846  0.21712014  0.13279821  0.16450168
  0.05354293 -1.49864849  2.69711738  7.18031873]",295.446646194106,11264
11,12,"[-0.67617293  0.18928459  0.24222667  0.36492573 -0.02949495  0.19603563
  0.04257809 -1.36362829  2.59542018  6.88703413]",285.35183011317025,12288
12,13,"[-0.6179143   0.31034675 -0.17008705  0.31137459 -0.20404678  0.11724887
 -0.00873193 -1.34625242  2.54764927  6.75072728]",283.44182452271053,13312
13,14,"[-0.33575373  0.20688895  0.43879029  0.42720689 -0.06319084  0.02830439
  0.08304404 -1.43803256  2.67731584  7.09360013]",290.04537922905615,14336
14,15,"[ 0.03214195 -0.02953298 -0.15223828  0.34509873  0.11582015  0.08668095
 -0.02218994 -1.52481257  2.66017815  7.39003338]",282.6858140656708,15360
15,16,"[ 0.45909061  0.18143815 -0.11175905  0.00866741 -0.03513171 -0.23070668
 -0.09782825 -1.45700253  2.59958076  6.79407127]",263.47588995867676,16384
16,17,"[ 0.32182049 -0.07593255  0.09587003  0.12729647 -0.32515949 -0.0525855
 -0.04110843 -1.49780737  2.50000711  6.36496698]",268.1676306035728,17408
17,18,"[-2.55386567e-03 -1.06534817e-01  1.94962528e-01 -6.73751639e-02
  3.15389221e-01  2.66322335e-01 -9.89479706e-02 -1.39091357e+00
  2.46805811e+00  6.29991670e+00]",264.0551215024178,18432
18,19,"[-0.03088772 -0.03191318  0.11298835  0.01240856 -0.06820979  0.05404668
 -0.13615285 -1.44835814  2.5055542   6.4064476 ]",252.9492712009608,19456
19,20,"[ 0.21458127 -0.34718344 -0.13271345  0.04508103 -0.0325585   0.16145059
  0.09421905 -1.32657103  2.44078339  6.01405055]",264.8517489845557,20480
20,21,"[ 0.11593435  0.12638213  0.2172072  -0.10064677 -0.10204175  0.08210432
  0.10840186 -1.4023275   2.34024538  5.64048662]",240.7141429180865,21504
21,22,"[-0.18542909  0.09263615  0.28729813  0.35218468 -0.03582162  0.117505
  0.04266997 -1.39853581  2.47685002  6.13810071]",256.4658909328317,22528
22,23,"[-1.29651538e-01  2.02741092e-01  2.74074454e-01  5.04639961e-03
 -1.65192180e-02  7.87610519e-02  1.75288023e-02 -1.29687219e+00
  2.32672141e+00  5.63756082e+00]",238.20770423710115,23552
23,24,"[-0.31168524  0.18435723 -0.07678516 -0.18142702 -0.01408986 -0.07453268
 -0.11211663 -1.33756457  2.30912576  5.38668285]",232.82912530830015,24576
24,25,"[ 4.47286561e-05 -7.77871346e-02  2.23111033e-02 -2.08801369e-01
 -2.77660797e-01  9.56244743e-02  6.15098252e-03 -1.17143609e+00
  2.22552501e+00  5.15125971e+00]",243.57481374143188,25600
25,26,"[-0.00991919  0.0808537   0.30474587  0.17654781 -0.01860773  0.03073817
  0.02138543 -1.29514404  2.1296817   4.89314799]",224.2342878324952,26624
26,27,"[ 0.2860634   0.18743045  0.22782765  0.08774217 -0.13404244  0.03702264
  0.05764444 -1.27789091  2.0854099   4.72936078]",218.4758472495212,27648
27,28,"[ 0.77017012  0.33659869  0.27922688  0.05412629  0.36030986  0.16524361
  0.19820588 -1.23641123  2.04443104  4.27013727]",225.11382239314614,28672
28,29,"[ 0.63510786  0.51282648 -0.04799628  0.22060012  0.00957351  0.1510163
  0.0838726  -1.17052699  2.03318502  4.17629513]",211.643456846325,29696
29,30,"[ 0.21390971  0.01874457  0.1654969   0.25643098  0.24437793  0.20345402
  0.02616609 -1.11639244  2.07018887  4.2561187 ]",216.68179496344348,30720
30,31,"[ 0.3954722   0.12337708  0.22831401  0.18192258 -0.12019996  0.07423389
 -0.00814321 -1.20874899  1.9961279   4.02371532]",195.36361521008547,31744
31,32,"[ 0.29957126 -0.00592981 -0.08876514  0.0563837   0.1614662   0.24000418
  0.07098464 -1.21556788  1.71630387  2.98851046]",175.05226673886298,32768
32,33,"[ 2.57776204e-01  1.97088791e-03  3.77703726e-01  2.72661474e-01
  2.04152526e-01  3.84665621e-02 -1.13666081e-01 -1.00182725e+00
  1.62311398e+00  2.86715281e+00]",175.79694625568072,33792
33,34,"[ 0.31652305  0.19111846  0.1870298  -0.01342836  0.27614833  0.28463746
  0.01855748 -0.82571713  1.42620327  2.20047803]",150.41743010810256,34816
34,35,"[ 0.63906521  0.67097154  0.44013197  0.35944415  0.28186514 -0.06941586
  0.17718729 -0.90367404  1.29567175  1.85968748]",137.83592556923008,35840
35,36,"[ 0.72974987  0.39195047  0.05316912 -0.16284458  0.10183693 -0.27331859
  0.09114846 -0.83002199  1.19025995  1.66701916]",125.38050044581863,36864
36,37,"[ 0.5308717   0.2684304  -0.06639967 -0.1417755   0.09928548 -0.35274062
 -0.07550152 -0.73917133  0.92728557  1.24974602]",117.06177828546646,37888
37,38,"[ 0.60024069  0.17527576 -0.07752534  0.0776657   0.17763955  0.12925228
  0.07815033 -0.6675022   0.79712813  0.87081716]",80.61940788448914,38912
38,39,"[ 0.17419044 -0.04614474  0.00208752 -0.11926057  0.10449424  0.19447359
  0.32513179 -0.1822648   0.38826023  0.4375275 ]",51.272216814375895,39936
39,40,"[ 0.06846344 -0.06521903 -0.10475871  0.0147394   0.01006424 -0.30994621
  0.03892116 -0.12952502  0.08118257  0.12783956]",25.163101181004677,40960
40,41,"[ 0.64415168  0.45538873  0.17001061  0.04022663 -0.23650785 -0.01601371
 -0.04038715 -0.14313111 -0.15559324  0.19062574]",22.953931363925363,41984
41,42,"[ 0.64668763  0.29259596  0.06344044 -0.22396472  0.06981692  0.01501219
  0.06054605 -0.00554119  0.00369447  0.09566101]",15.884509370523556,43008
42,43,"[ 0.95263381  0.78149156  0.32831628 -0.01257733 -0.08378764  0.12760013
  0.14154091 -0.02241689 -0.15610216  0.17361836]",26.181560391751095,44032
43,44,"[ 0.5225096   0.37863017  0.18529369  0.17435293  0.09440768 -0.14711927
  0.11733222  0.17023783 -0.20377856  0.14173429]",22.894136220304986,45056
44,45,"[ 0.75492121  0.4394648   0.09138216 -0.01815768  0.02392737  0.11782701
 -0.10471241  0.14933574 -0.14764303 -0.16199452]",21.05333711954581,46080
45,46,"[-0.01896001 -0.05281395 -0.1391834   0.0301639  -0.05629305  0.0694667
  0.32470017  0.19954388  0.02943711 -0.01600652]",22.639144365060275,47104
46,47,"[ 0.05065008  0.22368374 -0.07811533 -0.02751904  0.04576885  0.02570424
  0.01561664 -0.00945964 -0.07622118  0.24864136]",22.141927603806696,48128
47,48,"[-0.26494712 -0.13111848 -0.0411864   0.11017644 -0.08164671  0.02203159
  0.04636728 -0.02115833  0.08722948 -0.20835943]",21.82284480673927,49152
48,49,"[-0.32822565 -0.05111894  0.17429005  0.0073363   0.1475878  -0.03777331
  0.13930611 -0.16532751  0.10683486  0.13577853]",24.783816690732444,50176
49,50,"[ 0.03102099 -0.1508717  -0.02147983  0.215543   -0.04834222 -0.09255168
 -0.04143364  0.02087577  0.23014933  0.02288958]",23.431068100631723,51200
50,51,"[ 0.3221872   0.19176123  0.04552693  0.07443949  0.2069008   0.13187197
  0.11298215  0.13966319  0.04250785 -0.11216873]",16.73564067924985,52224
51,52,"[-0.03733876  0.17735689  0.30630105  0.09016939  0.16599398 -0.03019385
  0.07960103  0.15807147  0.06478313  0.03990995]",23.93397186321663,53248
52,53,"[-0.00946983 -0.01887883  0.00700577 -0.18101036  0.21512381  0.03560019
 -0.0632488   0.08281262  0.16907795  0.05404315]",19.035468309689453,54272
53,54,"[-0.29583614 -0.06373492 -0.0681705   0.12517201  0.17647881  0.08801836
  0.09340671  0.09726018  0.0533567   0.03022961]",17.716824955866706,55296
54,55,"[ 0.35012596  0.00640374 -0.07308092 -0.06132977  0.00541261 -0.06707976
  0.16905096  0.11016464 -0.09175507  0.04846132]",15.882290725843937,56320
55,56,"[ 0.44368158  0.16297316  0.02242742 -0.22419269  0.07004801 -0.12656668
 -0.03699034  0.00419752  0.00505019  0.0180965 ]",15.905231715567316,57344
56,57,"[-0.13824071  0.1112955   0.14035752 -0.1087343  -0.06332564 -0.09027381
 -0.04166302 -0.14548668  0.18916228  0.14976599]",21.5554287350995,58368
57,58,"[-0.43208925  0.10107993  0.12097356  0.06096779 -0.02588074 -0.10599619
  0.25574562 -0.03906282 -0.13343228  0.06953881]",22.266063045940477,59392
58,59,"[-0.28464579 -0.09369082 -0.08730954 -0.04642589  0.01614887 -0.094843
  0.17444306  0.26094523  0.21182611 -0.01707448]",24.831958139111936,60416
59,60,"[ 0.17002248  0.06641718 -0.02538255  0.01111304  0.21089104 -0.04008943
  0.3263745   0.05008667  0.0015219   0.08675066]",24.66360703004041,61440
60,61,"[-0.06729478 -0.24525754 -0.04916278 -0.02767178 -0.00633729  0.17750589
  0.13763285  0.10955524  0.03566525 -0.03705246]",21.831784695785316,62464
61,62,"[-0.02643614  0.17958892  0.1805139   0.04257694  0.1638539  -0.03693628
 -0.07171214 -0.16491065  0.22540946  0.01396922]",24.126117055257602,63488
62,63,"[-0.26983021  0.02839224 -0.16148281  0.05456357  0.0666344   0.03636481
  0.0117274  -0.08209178 -0.06968767  0.05620641]",14.84510516924226,64512
63,64,"[-0.02598399 -0.04360864  0.01140542 -0.01878388 -0.14191241  0.15379541
  0.1452122  -0.00795895 -0.13718709 -0.023465  ]",16.89271763251073,65536
64,65,"[-0.27622175  0.13568612 -0.13135392 -0.07052442 -0.04826748  0.21112881
  0.15514282 -0.14050017 -0.05238831 -0.10214428]",23.205543171258263,66560
65,66,"[-0.6545853   0.42283744  0.43602443  0.09735148  0.06530726 -0.16094056
  0.17301019 -0.12247976  0.13138012  0.00351699]",25.505348410798657,67584
66,67,"[ 0.07766739  0.03702855 -0.18623182  0.13984605  0.18933247 -0.0651016
  0.12679934 -0.09032292 -0.10756342  0.14266467]",23.20953604307526,68608
67,68,"[-0.04231022  0.00104285 -0.20685239 -0.13504441 -0.0592368   0.17343934
 -0.03193741 -0.0710161   0.06290317 -0.04849127]",22.167034103668165,69632
68,69,"[ 0.35163444  0.19431423 -0.07310992  0.08304371 -0.28926521  0.01260675
  0.0691832   0.14181583  0.1061778   0.11651999]",23.91189676012529,70656
69,70,"[ 0.2371071   0.24160561  0.1395021  -0.03001898  0.06553209 -0.01508226
 -0.14250118  0.1517414   0.14536051  0.09435214]",18.209909692788806,71680
70,71,"[ 0.20782668 -0.15109666 -0.0486269  -0.12700586 -0.12084755  0.11243443
 -0.01482032 -0.03479862 -0.00845644 -0.03105981]",18.580815293245855,72704
71,72,"[ 0.51940418  0.22464779  0.19206862  0.11750028 -0.02902033  0.07559686
  0.05130367  0.14788767  0.03984691 -0.27183273]",20.15190924182036,73728
72,73,"[ 0.33943372 -0.03575551  0.25754117 -0.03283458 -0.0086334  -0.15613074
 -0.00660238 -0.16873986  0.08149514 -0.0233874 ]",24.29905033064291,74752
73,74,"[-0.35856067  0.22640507  0.0282055   0.00035907 -0.11728851  0.01289426
  0.21614592  0.04308194 -0.18094111 -0.05761117]",20.74526443397045,75776
74,75,"[ 0.48980749  0.27721699  0.21254395  0.01066626 -0.16845559 -0.08286403
  0.15618286  0.12165567 -0.01728696 -0.17067457]",19.818127013789407,76800
75,76,"[ 0.21066214  0.31493246  0.20259429  0.0359592   0.24649824 -0.00080448
 -0.06233603  0.26035054  0.12234102 -0.02106935]",28.849955694410664,77824
76,77,"[ 0.13783083 -0.1527485   0.04034767 -0.09165409  0.15988762 -0.00481877
  0.01259962  0.13762716  0.07000749 -0.05854506]",17.288595232260374,78848
77,78,"[-0.08756852  0.11336585  0.15819356  0.02228444  0.08090127 -0.07678937
  0.14445455 -0.01914913  0.23648742  0.06542736]",20.2268957964994,79872
78,79,"[ 0.09677448 -0.02430257  0.21401538  0.0396668  -0.00430807  0.00393082
  0.1319587   0.12837413 -0.1430756   0.08301812]",18.811933909096005,80896
79,80,"[ 0.4140056   0.38486189  0.27968468  0.05519894  0.01955558  0.20928059
  0.19522737 -0.0695571  -0.02354778 -0.00986028]",20.8344990316813,81920
