,#gen,xbest,f(xbest),eval
0,1,[2.35871962 1.57199762],-1.4711920740720497,256
1,2,[2.25523062 1.58562489],-1.7480655227337352,512
2,3,[2.2101482  1.60811158],-1.7443073419363464,768
3,4,[2.18190252 1.56570787],-1.7931849107250173,1024
4,5,[2.18200427 1.58939218],-1.7802247576583543,1280
5,6,[2.16484041 1.57871867],-1.7759121669931592,1536
6,7,[2.20933489 1.55720859],-1.7932428592211092,1792
7,8,[2.16824165 1.53602205],-1.7354738224091413,2048
8,9,[2.19646259 1.56254857],-1.7978937632385341,2304
9,10,[2.19025463 1.56785168],-1.7983701062374116,2560
10,11,[2.17722296 1.56759827],-1.790356971245408,2816
11,12,[2.20379559 1.56611438],-1.8004057350723057,3072
12,13,[2.18789077 1.57949542],-1.7945942239143555,3328
13,14,[2.20368048 1.53717515],-1.757433854162111,3584
14,15,[2.19273888 1.56948176],-1.7995626965583966,3840
15,16,[2.2204948  1.57834791],-1.7939340332158715,4096
16,17,[2.19543427 1.60193384],-1.7611263070457377,4352
17,18,[2.16938835 1.55507626],-1.7736422701194934,4608
18,19,[2.19750826 1.5645149 ],-1.7992407558679737,4864
19,20,[2.20433069 1.58068413],-1.7972937582245416,5120
20,21,[2.17387482 1.55022793],-1.7711129146233804,5376
21,22,[2.18438349 1.52830095],-1.7269929637898715,5632
22,23,[2.21306081 1.56948546],-1.7995520184653029,5888
23,24,[2.17924768 1.60427151],-1.7470289091766524,6144
24,25,[2.20376826 1.57594109],-1.8002164211510006,6400
25,26,[2.18014852 1.58015522],-1.7894492769048687,6656
26,27,[2.17646312 1.56134522],-1.7865558736898275,6912
27,28,[2.18396061 1.56139189],-1.7919836157090758,7168
28,29,[2.17401123 1.57845689],-1.7856268651016112,7424
29,30,[2.19813834 1.58529503],-1.7923791115327563,7680
30,31,[2.15250388 1.57945511],-1.75883840821818,7936
31,32,[2.20891739 1.58445275],-1.7931245045462814,8192
32,33,[2.20714273 1.58142679],-1.796413958671867,8448
33,34,[2.17130344 1.54837398],-1.7655661689076707,8704
34,35,[2.22585472 1.59083123],-1.7763712773065143,8960
35,36,[2.17643924 1.57975425],-1.7868627871692078,9216
36,37,[2.1940378  1.54670855],-1.777144085503077,9472
37,38,[2.21316956 1.58958492],-1.7852197100415053,9728
38,39,[2.22240394 1.55936348],-1.7898526930218686,9984
39,40,[2.21922996 1.58799554],-1.7849132195049977,10240
40,41,[2.1994482  1.58928047],-1.7872051638613247,10496
41,42,[2.18936671 1.5780961 ],-1.7961813449927595,10752
42,43,[2.22732154 1.55728715],-1.7842662913693563,11008
43,44,[2.20019344 1.57298596],-1.800989588428708,11264
44,45,[2.21521533 1.54993491],-1.7815815320373147,11520
45,46,[2.1771627  1.57652702],-1.7893873875281594,11776
46,47,[2.18247234 1.5516812 ],-1.7800871260259479,12032
47,48,[2.20808933 1.57258218],-1.8007364941017352,12288
48,49,[2.21449406 1.55963377],-1.7941137024158933,12544
49,50,[2.24260387 1.54812869],-1.7553392525923948,12800
50,51,[2.21355368 1.54416869],-1.7715993925680045,13056
51,52,[2.21603786 1.5571475 ],-1.791036069055925,13312
52,53,[2.19996839 1.57078705],-1.8011633888856,13568
53,54,[2.21163896 1.5965327 ],-1.7731549311700645,13824
54,55,[2.20356016 1.57383756],-1.800921205569366,14080
55,56,[2.22651807 1.59260791],-1.7728492795734914,14336
56,57,[2.19258459 1.55663198],-1.7915597254782993,14592
57,58,[2.22228545 1.55660077],-1.787113323845795,14848
58,59,[2.15405968 1.56855876],-1.7640009427972718,15104
59,60,[2.25185896 1.59561813],-1.7374260663152983,15360
60,61,[2.20411792 1.55867877],-1.7953947165543809,15616
61,62,[2.20419463 1.5718794 ],-1.8012288467887658,15872
