,#gen,xbest,f(xbest),eval
0,0,"[ 0.46939476  0.05370966  1.59944543 -1.11689354 -0.99438589 -0.16017028
 -1.34356058  0.58284061  0.85187452  0.33533284]",276.52891789251464,128
1,1,"[ 2.07733898  0.47362201 -5.         10.         -1.68715158 -5.
  2.63508315  7.06857256 -5.         -1.98754915]",243.33774721012128,256
2,2,"[ 9.63420682  2.72129204  1.88661616 -4.72459777 -3.15382902  1.96887652
  7.51420919 -2.15359359  1.72101459 -5.        ]",233.07570504448293,384
3,3,"[ 9.63420682  2.72129204  1.88661616 -4.72459777 -3.15382902  1.96887652
  7.51420919 -2.15359359  1.72101459 -5.        ]",233.07570504448293,512
4,4,"[ 9.63420682  2.72129204  1.88661616 -4.72459777 -3.15382902  1.96887652
  7.51420919 -2.15359359  1.72101459 -5.        ]",233.07570504448293,640
5,5,"[ 4.07648971  6.15507254  5.20952395  6.72252271 -5.         -5.
 -5.          2.6168231   4.06626567 -2.63224608]",232.1582576671875,768
6,6,"[ 2.57124152 -5.         -1.1177904   8.06807478 -2.04699571  2.77039817
  1.90194282 -4.747684    1.99524556 -2.01005103]",146.42957150863174,896
7,7,"[ 2.57124152 -5.         -1.1177904   8.06807478 -2.04699571  2.77039817
  1.90194282 -4.747684    1.99524556 -2.01005103]",146.42957150863174,1024
8,8,"[ 2.57124152 -5.         -1.1177904   8.06807478 -2.04699571  2.77039817
  1.90194282 -4.747684    1.99524556 -2.01005103]",146.42957150863174,1152
9,9,"[ 2.57124152 -5.         -1.1177904   8.06807478 -2.04699571  2.77039817
  1.90194282 -4.747684    1.99524556 -2.01005103]",146.42957150863174,1280
10,10,"[ 2.57124152 -5.         -1.1177904   8.06807478 -2.04699571  2.77039817
  1.90194282 -4.747684    1.99524556 -2.01005103]",146.42957150863174,1408
11,11,"[-3.20718004  5.30194127  0.40446479  5.19422152 -5.          0.00810058
  0.46595368  5.38300511 -2.88562332 -2.45894745]",134.14940932319885,1536
12,12,"[-3.20718004  5.30194127  0.40446479  5.19422152 -5.          0.00810058
  0.46595368  5.38300511 -2.88562332 -2.45894745]",134.14940932319885,1664
13,13,"[-3.20718004  5.30194127  0.40446479  5.19422152 -5.          0.00810058
  0.46595368  5.38300511 -2.88562332 -2.45894745]",134.14940932319885,1792
14,14,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,1920
15,15,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2048
16,16,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2176
17,17,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2304
18,18,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2432
19,19,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2560
20,20,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2688
21,21,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2816
22,22,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,2944
23,23,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3072
24,24,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3200
25,25,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3328
26,26,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3456
27,27,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3584
28,28,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3712
29,29,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3840
30,30,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,3968
31,31,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,4096
32,32,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,4224
33,33,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,4352
34,34,"[-5.         -2.77461416  3.7971982  -0.38396177  2.37542404 -1.06943432
 -2.11560854  2.90893768 -5.          3.21408238]",102.4747318814961,4480
35,35,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,4608
36,36,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,4736
37,37,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,4864
38,38,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,4992
39,39,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5120
40,40,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5248
41,41,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5376
42,42,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5504
43,43,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5632
44,44,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5760
45,45,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,5888
46,46,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6016
47,47,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6144
48,48,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6272
49,49,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6400
50,50,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6528
51,51,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6656
52,52,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6784
53,53,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,6912
54,54,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7040
55,55,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7168
56,56,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7296
57,57,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7424
58,58,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7552
59,59,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7680
60,60,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7808
61,61,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,7936
62,62,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,8064
63,63,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,8192
64,64,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,8320
65,65,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,8448
66,66,"[ 1.38797299  0.75161508 -1.58020784  1.00381762 -1.81126657  2.27527615
  3.52155426 -5.          0.59619645  0.28510857]",52.44842396532814,8576
