,#gen,xbest,f(xbest),eval
0,0,"[ 0.20715198 -0.07876661  0.27191635  0.14350079 -0.13082369  0.73134374
  0.87874363 -1.20725645  0.03404601 -0.50242069]",19.617663704326098,512
1,1,"[ 0.20715198 -0.07876661  0.27191635  0.14350079 -0.13082369  0.73134374
  0.87874363 -1.20725645  0.03404601 -0.50242069]",19.617663704326098,1024
2,2,"[-13.03977869 -19.11516483  -4.68887351   2.68010963   2.97434283
  -2.73741166   0.76479999  13.15756967  16.48748569  10.01183002]",19.044717670418123,1536
3,3,"[-13.03977869 -19.11516483  -4.68887351   2.68010963   2.97434283
  -2.73741166   0.76479999  13.15756967  16.48748569  10.01183002]",19.044717670418123,2048
4,4,"[-13.03977869 -19.11516483  -4.68887351   2.68010963   2.97434283
  -2.73741166   0.76479999  13.15756967  16.48748569  10.01183002]",19.044717670418123,2560
5,5,"[-11.29586293   2.70440233 -10.16267536  16.65647529  13.54480269
  -7.17227532  -7.05441974   6.59624045  -1.12439113   5.11176984]",18.574383084160182,3072
6,6,"[  4.30993591  -6.37473901 -11.74508404  -8.63749218 -11.01067668
  -5.03023621   5.05119447   9.23506201  -6.2164623    8.82719975]",17.49427451621246,3584
7,7,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,4096
8,8,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,4608
9,9,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,5120
10,10,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,5632
11,11,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,6144
12,12,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,6656
13,13,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,7168
14,14,"[ -5.83336094   5.22249816   0.13532952 -12.13908483  -3.03788001
   7.44602496  -7.80804195 -12.64723696  -4.86504799   0.4783895 ]",16.824673140876513,7680
15,15,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,8192
16,16,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,8704
17,17,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,9216
18,18,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,9728
19,19,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,10240
20,20,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,10752
21,21,"[ -9.09570041  -2.07286363 -10.08170367   2.52648997   0.01117613
   5.87129645   7.0187171    9.86578693   0.22308092 -10.97402558]",15.990623387937484,11264
