,#gen,xbest,f(xbest),eval
0,1,"[ 1.4588212  -0.91181182 -3.50563424  1.35493458 -0.49919756 -1.22497528
 -3.67266284 -0.22372295  2.68306194  0.60943818]",39.94338252065392,512
1,2,"[ 1.72741965 -1.07876007 -3.29540577  0.34608983  0.34746887 -0.63812118
 -2.44887315  0.51879748  2.23278552  0.2608858 ]",26.97463563772138,1024
2,3,"[ 0.41123991 -1.20880394 -2.60084564 -0.05869366  0.3003327  -0.26232176
 -2.45417273  0.66074473  2.28934533 -0.07345293]",20.263225426435344,1536
3,4,"[ 0.95858124 -0.46297723 -2.57761963  0.0194309   0.24912214  0.3690459
 -1.52910648  0.11721289  1.65202628  0.34569744]",13.176586191647049,2048
4,5,"[ 0.84891407 -0.21173229 -1.82102164 -0.19552578  0.26879293  0.21009788
 -1.16269832  0.17896406  1.61374664  0.27122153]",8.297861456655342,2560
5,6,"[ 0.65450057 -0.06286975 -0.8309573  -0.22132539 -0.00666643  0.12567202
 -0.61099889  0.75104435  1.09212823  0.05429962]",3.320716252458913,3072
6,7,"[ 0.21989759 -0.11282994 -0.42069157 -0.12260297  0.30816842  0.02082781
 -0.04953383  0.47050159  0.81864521 -0.26720204]",1.3139022614780194,3584
7,8,"[-0.41176412 -0.27757001 -0.31241003  0.10240637 -0.2076346   0.13675619
 -0.0661365   0.01992782  0.55554206 -0.07409108]",0.735383903347063,4096
8,9,"[ 0.04745404  0.03460597 -0.19036519  0.17030848  0.07583719 -0.10525566
  0.19376056 -0.07473936  0.46414421 -0.16834054]",0.3724208854998763,4608
9,10,"[-0.07709974  0.05233126  0.00075672  0.16721475  0.05593816  0.02218352
  0.13252272  0.03359166  0.3345325   0.17670644]",0.2020932927663421,5120
10,11,"[-0.03876258  0.10830527  0.13715691  0.20537797 -0.31006391  0.01032809
 -0.2186381  -0.0021086  -0.09473383 -0.00754346]",0.22730946100746874,5632
11,12,"[ 0.11246486 -0.07906526  0.07105807 -0.02434908  0.06388448  0.13080882
 -0.02704045 -0.02704586  0.06554167 -0.34206404]",0.16850014140867536,6144
12,13,"[-0.17011562 -0.04404395  0.14849764 -0.08123457 -0.06563037  0.06701115
  0.07864663 -0.0046633  -0.24198134 -0.09522042]",0.1421565715114361,6656
13,14,"[-0.05923332  0.01924237  0.16004652  0.12579748 -0.23021991  0.18153439
  0.05052067 -0.02682766  0.12142209  0.08878584]",0.15717300140817983,7168
14,15,"[-0.18587467  0.09263319  0.0150206  -0.06718397  0.17122532 -0.1486331
 -0.02748539  0.16185123  0.08311328 -0.18370395]",0.1668857374770367,7680
15,16,"[-0.24757527  0.05498978  0.08521107  0.03243059 -0.11861478  0.13720226
  0.17233278 -0.04341825 -0.07500708  0.1674786 ]",0.17078286165757872,8192
16,17,"[-0.03898373 -0.25696888 -0.1680959  -0.13345101 -0.01194767  0.01998475
  0.1538927   0.0044161   0.06458239 -0.0332424 ]",0.1431386883332116,8704
17,18,"[ 0.22593445 -0.00418352  0.12603932 -0.12840042 -0.05232085 -0.08836414
  0.00193329 -0.0728815  -0.00083236  0.05470053]",0.10229044017865407,9216
18,19,"[ 0.04713417  0.19126678 -0.06169093 -0.18007896 -0.08404468  0.02747174
 -0.00073124 -0.12665871  0.02908495  0.2164348 ]",0.1465899379414844,9728
19,20,"[-0.01483722 -0.19737111  0.12060444 -0.06911654  0.27875327 -0.02684984
  0.14825667 -0.09086459  0.08625727  0.18828027]",0.2100485119102917,10240
20,21,"[ 0.0517966  -0.03993839 -0.02330085 -0.04571818 -0.0488725  -0.14455578
 -0.1023862   0.29530209 -0.06254222 -0.1042068 ]",0.1426527815954085,10752
21,22,"[-0.04276419 -0.16782279 -0.23067207 -0.12273604 -0.16791208  0.05997635
 -0.05627691 -0.14677346 -0.01610414  0.09567997]",0.16418216857241788,11264
22,23,"[-0.03985391 -0.08112252  0.0794846  -0.04161272 -0.13417028 -0.21613557
 -0.1787171  -0.01059955 -0.03343658 -0.1231786 ]",0.12927799128481535,11776
23,24,"[-0.2100034   0.02814896  0.12664147 -0.14375742 -0.10483605  0.15693707
 -0.12083216 -0.00515501 -0.19058124 -0.26883988]",0.24044096652072325,12288
24,25,"[-0.2786055  -0.25000232  0.06774377  0.12135818  0.06529773 -0.20406039
  0.11919054  0.16311767  0.13347418  0.17010426]",0.2929082236597652,12800
25,26,"[ 0.12484824  0.17145881 -0.0192656   0.24352336  0.08752884 -0.22880037
 -0.05127175 -0.12377314  0.05872544 -0.20209159]",0.22690917628085577,13312
26,27,"[ 0.02803284  0.21608911  0.16448705 -0.16646583 -0.00406745  0.05483451
 -0.07564312  0.08555419  0.12091073 -0.03382243]",0.13407533489190507,13824
27,28,"[-0.12063368 -0.15590633 -0.03619472 -0.06686991  0.17803256  0.01267927
 -0.19483928  0.02245474 -0.1455343  -0.02585801]",0.1368126979993537,14336
28,29,"[-0.09847733 -0.1651809   0.28400739 -0.14512733 -0.02304526  0.13387361
 -0.01453892  0.0197066   0.10687072  0.04639413]",0.17133137441994778,14848
29,30,"[-0.20146298  0.19617058  0.20500413  0.11605071 -0.04788942 -0.00531233
  0.06644309  0.09208096 -0.03102521 -0.05227506]",0.15347514199420662,15360
30,31,"[-0.01871096 -0.16056452 -0.15662745 -0.01136487 -0.20847665 -0.08367949
 -0.1712992  -0.04959461 -0.17490093  0.04934117]",0.1660850814857774,15872
31,32,"[ 0.05291365 -0.06284787 -0.26023546 -0.11138585 -0.08405425  0.03085406
  0.01984923  0.18379827  0.21336283  0.15277054]",0.19793443486337556,16384
32,33,"[-0.1173193   0.09350656  0.08887368  0.06976385 -0.29254564  0.10445074
  0.08919505 -0.18750091 -0.19470922  0.1135538 ]",0.22568422361623228,16896
33,34,"[ 0.06578699 -0.14318863  0.14198652 -0.1338914   0.08965485 -0.02819023
  0.19572012 -0.07927363 -0.22126107  0.02776226]",0.16606855226035974,17408
34,35,"[ 0.0984733   0.19827124  0.12839651  0.02747214  0.02471512 -0.16518292
 -0.12254731 -0.28302279 -0.07460224  0.06023012]",0.19845799937005576,17920
35,36,"[-0.0503718  -0.08121674 -0.05988528  0.10753589  0.19673172 -0.1464289
  0.15934003  0.13708777 -0.05390068 -0.04487221]",0.13352958747215452,18432
36,37,"[-0.10027868 -0.16429423  0.05430071  0.09903221 -0.0132715   0.20725354
 -0.13907229  0.17489975 -0.10867741  0.0854594 ]",0.16197962508852493,18944
37,38,"[ 0.09438288  0.08691372 -0.08508935  0.24103128 -0.21685506 -0.21621521
 -0.17551755 -0.06467586  0.04792376 -0.14708624]",0.23449395564137898,19456
38,39,"[ 0.11890382  0.00523192 -0.12394272 -0.08408511 -0.21963197  0.17573021
 -0.19964782 -0.13008012 -0.14470114 -0.23880993]",0.2504655953256709,19968
39,40,"[ 0.00887942  0.03616595  0.0266402   0.10567667 -0.01541319 -0.00079612
  0.29737353 -0.06008436  0.12128959  0.2142386 ]",0.16615276925071276,20480
40,41,"[ 0.0720872   0.00999122 -0.00202782 -0.14339031  0.00467145 -0.16875631
  0.11669431  0.10738243 -0.07208228  0.20782758]",0.12789850341087577,20992
41,42,"[-0.25368461  0.08817271  0.1407591  -0.18004853 -0.16089636 -0.03291125
 -0.10667167  0.15504587  0.19229708 -0.03382882]",0.22487231402160798,21504
42,43,"[-0.10949071 -0.04162388  0.15189077  0.1810654   0.10681521  0.04226244
 -0.36289656 -0.01189972 -0.04700647  0.03845655]",0.21829588634613195,22016
43,44,"[ 0.09927757 -0.21312499 -0.1115081   0.23992075  0.23578825  0.2024982
 -0.1424043   0.08463015  0.01920349  0.02297438]",0.25021378600897237,22528
44,45,"[ 0.22954887 -0.13011126 -0.09169541  0.39558642 -0.04602693 -0.04585506
  0.09482488  0.0808915  -0.04451829  0.07457176]",0.2618174688705336,23040
45,46,"[ 0.08335264  0.21129333 -0.03871972 -0.09043561  0.12255473 -0.15122511
  0.18313474  0.07122119 -0.08813304 -0.25502809]",0.2105765934121313,23552
46,47,"[ 0.06031058 -0.06806226  0.00695958  0.09459522 -0.03286773  0.07992687
  0.17741464 -0.17645644  0.21034829  0.12697698]",0.14771750987221294,24064
47,48,"[-0.0439883  -0.15023123  0.07493375 -0.15706778 -0.02970117  0.17722084
  0.06875481 -0.07779928 -0.0570578   0.02147311]",0.10157577079194276,24576
48,49,"[ 0.02211759 -0.03438782  0.12565526 -0.04332634 -0.03297017  0.07261405
  0.17559734  0.12290967 -0.0495028   0.17142868]",0.10347749035940068,25088
49,50,"[-0.17266708 -0.12768552  0.03138978  0.10325563  0.01101535 -0.30311624
  0.15069578  0.02433405  0.08845467  0.00497192]",0.18091566071645643,25600
