,#gen,xbest,f(xbest),eval
0,0,"[ 0.74346609  0.68436924  0.22152388 -0.10395179  0.18973691  0.01432908
  0.21417687  0.06511336  0.16885229  1.01535355]",33313.90796178148,512
1,1,"[ 0.74346609  0.68436924  0.22152388 -0.10395179  0.18973691  0.01432908
  0.21417687  0.06511336  0.16885229  1.01535355]",33313.90796178148,1024
2,2,"[ 0.74346609  0.68436924  0.22152388 -0.10395179  0.18973691  0.01432908
  0.21417687  0.06511336  0.16885229  1.01535355]",33313.90796178148,1536
3,3,"[ 3.36173275  1.22701709  3.01016667 -0.58858916 -2.37776121  0.4516778
  1.38788614  0.05862285 -1.47373529  2.78852379]",23911.564815948142,2048
4,4,"[ 3.36173275  1.22701709  3.01016667 -0.58858916 -2.37776121  0.4516778
  1.38788614  0.05862285 -1.47373529  2.78852379]",23911.564815948142,2560
5,5,"[ 3.36173275  1.22701709  3.01016667 -0.58858916 -2.37776121  0.4516778
  1.38788614  0.05862285 -1.47373529  2.78852379]",23911.564815948142,3072
6,6,"[ 3.36173275  1.22701709  3.01016667 -0.58858916 -2.37776121  0.4516778
  1.38788614  0.05862285 -1.47373529  2.78852379]",23911.564815948142,3584
7,7,"[-0.62453157 -1.05794995  2.26565378 -0.32842799  0.47715476  1.20832778
 -1.68235033 -0.25458668  0.37661636  9.901416  ]",14927.314612155133,4096
8,8,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,4608
9,9,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,5120
10,10,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,5632
11,11,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,6144
12,12,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,6656
13,13,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,7168
14,14,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,7680
15,15,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,8192
16,16,"[ 0.04859174  1.71336528  0.79481474 -0.56103276 -0.81740518 -0.02040098
 -0.88828854 -2.32228739  1.42711822 -0.31262515]",4263.718884466234,8704
