,#gen,xbest,f(xbest),eval
0,1,[0.47635086 1.56816679],-0.9997204644761878,128
1,2,[2.10017993 1.55749928],-1.6455457695241078,256
2,3,[2.2633044  1.53969725],-1.7049268888433593,384
3,4,[2.14892018 1.59079108],-1.740046114781364,512
4,5,[2.20622634 1.58436291],-1.7936333783797669,640
5,6,[2.19652727 1.55084734],-1.7848502943864495,768
6,7,[2.2244902  1.59404048],-1.7717291728099995,896
7,8,[2.21430365 1.59338159],-1.7784418526848715,1024
8,9,[2.19208635 1.54600923],-1.775203196199857,1152
9,10,[2.22752663 1.52759307],-1.7204079498422322,1280
10,11,[2.16835217 1.57820184],-1.780179442110862,1408
11,12,[2.26973711 1.57876024],-1.7272823962471058,1536
12,13,[2.14050962 1.56577982],-1.7409548895600895,1664
13,14,[2.15516351 1.58797369],-1.7537991815167304,1792
14,15,[2.2212407  1.55878938],-1.7900356061180538,1920
15,16,[2.22713124 1.53504535],-1.7423320438141054,2048
16,17,[2.26120672 1.56777489],-1.7461769435950008,2176
17,18,[2.15487883 1.54550741],-1.7402185306435407,2304
18,19,[2.22520672 1.58239835],-1.7877047826445076,2432
19,20,[2.22692285 1.5933076 ],-1.7712770145737542,2560
20,21,[2.1952833  1.51624824],-1.690275624048092,2688
21,22,[2.23743741 1.54743286],-1.760306897774743,2816
22,23,[2.19843608 1.54691349],-1.7784729195579367,2944
23,24,[2.17066076 1.51028807],-1.651538951020893,3072
24,25,[2.16207947 1.60338844],-1.7321291325800898,3200
25,26,[2.20196975 1.57086004],-1.8012890196292992,3328
26,27,[2.20883309 1.59486081],-1.7771934920771846,3456
27,28,[2.19130578 1.59483164],-1.77564962888833,3584
28,29,[2.19758622 1.55159929],-1.7862037092967875,3712
29,30,[2.19457453 1.58248428],-1.7946218530903775,3840
30,31,[2.24578142 1.56036853],-1.7670522707581329,3968
31,32,[2.21973575 1.58142288],-1.7920850994313238,4096
32,33,[2.1607133  1.56770757],-1.7729958680548425,4224
33,34,[2.18839431 1.55983285],-1.7930863061170628,4352
34,35,[2.19387495 1.57563366],-1.7990340895415868,4480
35,36,[2.2249963  1.53884105],-1.7535892978672865,4608
36,37,[2.22302586 1.54422469],-1.7669523618259924,4736
37,38,[2.21535381 1.56814304],-1.7984904794024554,4864
38,39,[2.18428623 1.56749032],-1.7952916807359012,4992
39,40,[2.18455656 1.57250781],-1.7957739708605565,5120
40,41,[2.20858792 1.56496572],-1.7994065957781373,5248
41,42,[2.21208407 1.58397803],-1.7928585225163411,5376
42,43,[2.21430713 1.56198267],-1.7960588979911907,5504
43,44,[2.19720777 1.5640231 ],-1.7989288060036221,5632
44,45,[2.18097655 1.60031274],-1.758273921871513,5760
45,46,[2.20004331 1.59653719],-1.7742560475927984,5888
46,47,[2.14020431 1.58220595],-1.736121145649917,6016
47,48,[2.23411721 1.5745456 ],-1.7848387256769618,6144
48,49,[2.18179943 1.57170336],-1.794127341917978,6272
49,50,[2.23162976 1.56155165],-1.784400637975499,6400
50,51,[2.21508389 1.56752536],-1.7984513235515889,6528
51,52,[2.21986598 1.57248982],-1.7964906980881168,6656
52,53,[2.25874612 1.55316708],-1.7386079121203986,6784
53,54,[2.20882056 1.56214341],-1.7977220109753427,6912
54,55,[2.22907793 1.57498932],-1.7894057188148595,7040
55,56,[2.16235199 1.58720012],-1.7645041685410612,7168
56,57,[2.16568987 1.59225942],-1.760712543033736,7296
57,58,[2.25410288 1.59681552],-1.7313779134722769,7424
58,59,[2.19163902 1.60233086],-1.7589819630094705,7552
59,60,[2.19432606 1.52694058],-1.7270625314014063,7680
60,61,[2.1596395  1.58657368],-1.7618497903827417,7808
61,62,[2.16367593 1.56326418],-1.774793715987953,7936
62,63,[2.1711561  1.58977554],-1.7706443309358728,8064
63,64,[2.18551477 1.51906213],-1.696693517533327,8192
64,65,[2.1967535  1.57409006],-1.800249968241078,8320
65,66,[2.21788703 1.56262691],-1.794954262083806,8448
66,67,[2.19255928 1.56343645],-1.797391915036667,8576
67,68,[2.19313542 1.58225016],-1.7944223219324336,8704
68,69,[2.12703448 1.56595281],-1.7146405399052065,8832
69,70,[2.19631746 1.61730971],-1.714224331468866,8960
70,71,[2.20954423 1.5972911 ],-1.7720803424027123,9088
71,72,[2.24785553 1.5472834 ],-1.7466603729780799,9216
72,73,[2.19424713 1.54247626],-1.768671729115996,9344
73,74,[2.16445374 1.57014676],-1.7779906872978768,9472
74,75,[2.14607292 1.53012183],-1.6883712594441924,9600
75,76,[2.18532925 1.60105724],-1.7592228727158585,9728
76,77,[2.21166812 1.55406582],-1.7888948831516627,9856
77,78,[2.25361727 1.5680904 ],-1.759367366777455,9984
78,79,[2.27551613 1.56757171],-1.717028526746308,10112
79,80,[2.1611392  1.54266605],-1.7429187931186239,10240
80,81,[2.18226445 1.55017756],-1.7776128431338831,10368
81,82,[2.16354088 1.59829605],-1.7462205239320745,10496
82,83,[2.24708853 1.56781885],-1.7692282664016328,10624
83,84,[2.18786178 1.6003093 ],-1.7623410673877549,10752
84,85,[2.25308308 1.54031046],-1.7242529019431898,10880
85,86,[2.16799588 1.60312088],-1.7397322807781712,11008
86,87,[2.20312297 1.61010946],-1.7391033541749406,11136
87,88,[2.23161548 1.59301131],-1.7677797656234784,11264
88,89,[2.18275409 1.5628324 ],-1.792234348284949,11392
89,90,[2.21456115 1.56872091],-1.7989129538036477,11520
90,91,[2.25990201 1.56379649],-1.746945372249685,11648
91,92,[2.1518967  1.60105004],-1.7238702979949658,11776
92,93,[2.21720147 1.5276231 ],-1.7270648641184132,11904
93,94,[2.17473659 1.57051879],-1.7886590631746822,12032
94,95,[2.18670794 1.55142252],-1.7821718395137358,12160
95,96,[2.17211488 1.59702783],-1.7582948572578454,12288
96,97,[2.1974451  1.57864272],-1.7983174066838934,12416
97,98,[2.20681987 1.54929818],-1.7827522336907344,12544
98,99,[2.18556494 1.5896507 ],-1.7820010210379897,12672
99,100,[2.2020305 1.5331922],-1.746853805690673,12800
100,101,[2.21997579 1.5603016 ],-1.792124136020346,12928
101,102,[2.27241854 1.59466762],-1.701047013338296,13056
