,#gen,xbest,f(xbest),eval
0,1,"[ 0.33526417 -2.42007389  3.98438236  5.08595692  6.30470056 -3.08715286
 -3.67351049  6.44737444 -1.18038049  5.30496906]",441214.7417932108,64
1,2,"[-0.67282583 -3.57944847  3.18314784  6.02128821  6.08274833 -2.72092233
 -2.60679412  5.35423067 -1.60827282  5.16282549]",364092.11212658684,128
2,3,"[-1.38872739 -3.01505765  3.25932227  5.44300734  5.75634621 -3.15904919
 -3.3576737   5.07141071 -0.94867027  4.98424342]",291781.99082961056,192
3,4,"[-1.24341544 -3.08056007  2.82765524  5.54364778  4.98694133 -2.69017555
 -2.82825173  5.38605817 -1.04974966  4.97976356]",252202.64295260026,256
4,5,"[-0.52245826 -2.85102861  3.5514666   5.27616249  4.50987072 -2.48290456
 -2.58127932  5.04095882 -1.43450358  5.4092851 ]",196163.58073944438,320
5,6,"[-0.45109994 -2.48132717  3.54438999  5.0826145   3.89079288 -2.47339641
 -2.70891816  4.75067063 -2.00821374  5.94573489]",155485.8581719097,384
6,7,"[-0.72248695 -2.29315408  3.49581028  4.80189734  3.94452492 -2.45778644
 -2.07846192  4.08424256 -2.14776795  5.39733736]",117797.46427465757,448
7,8,"[-1.03278419 -2.88339659  3.24328292  4.09981136  3.91955092 -2.43470849
 -2.17331681  3.50371472 -1.97034807  5.61267257]",83925.93247512574,512
8,9,"[-1.43747236 -2.49689463  3.06793182  3.68758452  2.83158932 -2.64792403
 -2.82768681  3.38936306 -2.05883256  6.43098837]",60040.86789733361,576
9,10,"[-1.5674415  -2.56260385  3.30094909  3.47318336  2.05477002 -2.51816854
 -2.64289272  3.19303322 -1.88739696  6.42310623]",48653.707125454996,640
10,11,"[-0.68986592 -2.51718032  2.21879619  3.51725937  3.12091412 -1.61507427
 -1.79144707  2.58569499 -2.35671493  6.48180614]",34532.98761673428,704
11,12,"[-0.41728172 -2.48727989  2.62008857  3.17259541  2.89529885 -1.82146932
 -1.28920295  2.03420255 -2.57123329  5.90096767]",25637.351477696124,768
12,13,"[-0.90599676 -2.1797554   2.58408563  2.66490838  2.41252245 -1.19417591
 -1.69373045  1.68671152 -1.68728953  7.20631304]",15207.62108487208,832
13,14,"[-0.88634629 -1.6772303   2.42064329  2.17069791  1.95241378 -1.34563195
 -1.89013424  1.549113   -1.86213651  6.86733764]",10192.904886341717,896
14,15,"[-0.48332739 -1.42171504  2.12053995  1.97216199  1.96247847 -0.9545809
 -1.79475281  1.35477194 -2.17763044  7.19810343]",6920.564092749881,960
15,16,"[-0.78644018 -1.53137817  1.83337342  1.62848563  1.84371084 -0.12254486
 -1.90523841  0.90800092 -2.06387151  6.78361924]",4705.7367743664345,1024
16,17,"[-0.29256081 -1.66883166  1.31952402  1.5129584   1.56808527  0.45054462
 -1.44467735  0.83877356 -2.59288246  6.90186604]",2528.9366140911425,1088
17,18,"[-0.67686787 -1.16026615  1.24147679  1.79497812  0.81692586 -0.01603599
 -1.3186448   0.65887693 -2.69157547  6.69553218]",2220.653206623649,1152
18,19,"[-0.2909378  -0.45515332  1.010786    1.35212909  0.95691562 -0.04259312
 -1.2560829   0.37414308 -2.38502643  6.50059695]",1300.9658070155804,1216
19,20,"[-0.10441953 -0.12194234  0.96586892  1.49425285  1.14718693 -0.02444601
 -0.66178569  0.18964421 -2.37866997  6.46657798]",1138.3440605998956,1280
20,21,"[-0.31412272 -0.13526569  0.76100046  1.09227735  1.1646573   0.33370317
 -0.78655444 -0.11125524 -2.45998371  5.91800834]",958.5371922032288,1344
21,22,"[ 0.13199745  0.0293395   0.88558973  0.7282839   0.43513366 -0.10013985
 -0.36169981  0.06064429 -2.0412729   5.5346695 ]",722.7885559777086,1408
22,23,"[-0.12748882 -0.53154997  0.59233137  0.26840395  0.50635668  0.27077815
 -0.41643146  0.11225713 -2.08521676  5.61724545]",702.0854718825494,1472
23,24,"[-0.1392723  -0.13986658 -0.48408959  0.94651476  0.79566321  0.34611294
 -0.20515156 -0.12286616 -2.23463514  5.35905225]",639.0744664578203,1536
24,25,"[-0.01423686 -0.20487961 -0.02218185  0.31140694  0.46550126 -0.01845344
  0.53110211 -0.0079202  -2.22180267  5.0038087 ]",581.0360403270494,1600
25,26,"[-0.47021608 -0.23200706 -0.43543566  0.4385532   0.59283926  0.10242386
  0.345467   -0.14900044 -2.05520986  4.88454347]",584.6506015144129,1664
26,27,"[ 0.1999807  -0.28040262  0.11178612  0.20936223  0.54914742  0.38373692
  0.45305936 -0.27929021 -2.04493408  4.593527  ]",556.4169681112065,1728
27,28,"[-0.30397153 -0.18060903  0.03867041 -0.0953969   0.08034591  0.35833994
  0.33448132 -0.20566609 -2.0570252   4.67545784]",513.7723281090804,1792
28,29,"[-0.47806473  0.01856709 -0.0666685   0.26448227  0.3240816   0.51357528
  0.47042514  0.27987573 -1.75473282  4.04449071]",482.50375367358487,1856
29,30,"[ 0.12326075  0.16362419  0.33571188  0.19662434  0.28266743  0.04646871
  0.19489989 -0.00496729 -1.85346669  3.66344552]",384.9422480962692,1920
30,31,"[-0.43151397  0.33833053  0.14237565 -0.18658439  0.21800311  0.32805756
 -0.05687128  0.1216305  -1.82761148  3.15083848]",380.61191735913917,1984
31,32,"[-0.80607132  0.36590681  0.46923023 -0.2102282   0.07810501  0.236783
 -0.07293605 -0.00514387 -1.60815149  3.05009362]",340.8931802076275,2048
