,#gen,xbest,f(xbest),eval
0,0,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,512
1,1,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,1024
2,2,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,1536
3,3,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,2048
4,4,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,2560
5,5,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,3072
6,6,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,3584
7,7,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,4096
8,8,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,4608
9,9,"[ 0.37090922 -0.2705229  -0.29473191  0.07118247  0.36032692 -0.35836699
 -0.00849081 -0.2722022   0.56088734  0.92840527]",21246.85752098564,5120
10,10,"[-2.72147548  0.21015714  0.27093503 -0.38273901 -0.9452587   1.4190752
  0.30758389 -1.14661255  0.12258578  5.89106447]",9418.199464889043,5632
11,11,"[-1.8252015   1.62587354  2.77593169  2.28471529  1.54004938  2.17304654
  1.98105834  2.89279522  2.70015954 10.        ]",9416.305824156152,6144
12,12,"[-1.8252015   1.62587354  2.77593169  2.28471529  1.54004938  2.17304654
  1.98105834  2.89279522  2.70015954 10.        ]",9416.305824156152,6656
13,13,"[-1.08235009  1.81212465 -1.13369099 -1.57804232 -1.38863263  0.09751488
 -2.09951395  1.30393983  0.13611162  4.16880482]",8060.622538645225,7168
