,#gen,xbest,f(xbest),eval
0,1,"[-1.70155122e-02 -1.00654201e+01 -1.27950421e+01 -2.32085694e+01
  4.79953825e+00  2.39419785e+01 -2.60547578e+01  2.62142296e+01
 -9.86853729e+00  1.28304308e+01]",20.277523644396073,1024
1,2,"[ -0.09504152 -10.05786924 -13.81975493 -23.31667378   5.09070742
  23.09969974 -25.92879817  26.02046664  -9.8342466   12.07501654]",20.129375523723684,2048
2,3,"[ -0.14224536 -10.1344806  -13.904684   -24.01002765   5.03852064
  23.07958782 -26.15585584  25.85290907  -9.91093953  11.90674686]",19.91832269994279,3072
3,4,"[ -0.14718863 -10.2350982  -14.20263939 -22.94721988   5.01266959
  22.91167818 -25.99244904  25.93690914  -9.0527297   12.02819522]",19.931692910585866,4096
4,5,"[-4.07436665e-03 -9.90250480e+00 -1.40357725e+01 -2.30555777e+01
  5.04233633e+00  2.28536078e+01 -2.61936214e+01  2.57932377e+01
 -9.02090876e+00  1.18459614e+01]",19.960789090726305,5120
5,6,"[ -0.14059638 -10.22301948 -14.98158486 -22.07132202   5.18873941
  23.08130438 -25.96531354  25.89546039  -9.05339825  11.93266132]",19.940073429495893,6144
6,7,"[ -0.10244427 -10.2041219  -14.93816459 -21.96693756   5.89227521
  23.04678665 -26.14330269  25.94739874  -8.92646384  11.98114041]",19.809982492054193,7168
7,8,"[ -0.11605446  -9.97833461 -14.89665964 -22.25017626   4.93291546
  23.00085228 -25.58065443  26.03161945  -8.991209    12.10663136]",20.182294012556962,8192
8,9,"[ -0.19710818  -9.94848662 -15.06949556 -21.77126742   4.87506839
  23.02031264 -25.70979155  26.03873714  -8.97736838  12.01870418]",20.10415358020367,9216
9,10,"[  0.04247089  -8.87926254 -14.84101764 -23.11798806   5.10676845
  23.05462218 -26.03818048  25.98982229  -8.78671228  11.82188771]",19.997143555678115,10240
10,11,"[  0.91160843  -9.1480304  -14.88380466 -23.09577616   5.15756309
  23.04800163 -25.98331355  26.00073457  -8.78116133  12.17534919]",20.03614726554507,11264
11,12,"[-2.56100747e-02 -8.95655835e+00 -1.51149902e+01 -2.31405854e+01
  4.88417370e+00  2.30491029e+01 -2.60655601e+01  2.61676530e+01
 -9.05945442e+00  1.17657502e+01]",19.974698598825828,12288
12,13,"[  0.96255023  -9.05230278 -14.87907401 -23.01328166   5.04331201
  23.24934038 -25.75862646  25.89576253  -8.99851525  12.1232931 ]",20.03008076807664,13312
13,14,"[ -0.08638183  -9.06069959 -15.09655915 -22.89667825   5.0543931
  23.11060562 -25.92529852  26.00203212  -8.94163097  12.14460747]",19.729079066372215,14336
14,15,"[  0.20844854  -9.0771569  -14.82923329 -23.03157199   5.10109715
  22.963813   -26.02266139  26.03212903  -8.91854583  12.00526906]",19.80406926810115,15360
15,16,"[  0.95865188  -8.83057566 -14.93297157 -22.96099088   4.94024391
  23.16458945 -25.8190775   26.03603889  -9.02722653  11.88805142]",19.869091403006298,16384
16,17,"[  0.03039626  -9.11094329 -14.96911709 -23.05659556   5.04600772
  23.21775105 -26.21532283  26.21693394  -8.93016947  11.99957574]",20.04766953755502,17408
17,18,"[ -0.25440103  -7.92484459 -15.18596031 -23.1053383    4.93864634
  23.15227123 -26.13027818  26.03276773  -9.16322305  11.93967251]",20.13740768464974,18432
18,19,"[ -0.15897485  -8.03007877 -15.24814318 -23.22317033   5.04639961
  23.12117175 -26.04212482  26.0687409   -8.93053465  11.93478106]",20.053421938051393,19456
19,20,"[ -0.22435048  -8.02294526 -14.93161678 -22.89982371   5.12735795
  23.11442521 -26.10798344  26.02376099  -8.9683667   12.20226681]",19.99026189032861,20480
20,21,"[ -0.06453347  -8.05031373 -14.83677656 -22.73066432   5.08136214
  23.08913408 -25.82627988  25.7914503   -8.99439356  12.07917582]",20.13078788289366,21504
21,22,"[ -0.54097661  -8.04819225 -14.96137635 -22.90315746   4.91709676
  23.04574087 -26.10637261  26.02612458  -8.97835118  11.94342767]",19.998132086689818,22528
22,23,"[  0.17247204  -8.03034771 -14.97395726 -23.00443088   5.05108643
  23.09203335 -25.892153    26.03639662  -9.50129768  12.06530698]",20.085655001831295,23552
23,24,"[  0.03507241  -7.90697158 -15.02018363 -22.9699289    5.31639967
  22.95357856 -25.85231357  26.05879951  -9.1066589   11.92385831]",19.945876494877908,24576
24,25,"[  0.16223319  -8.17106156 -14.93000293 -23.04634831   5.04492949
  22.87367802 -26.00106954  25.93244189  -8.92657956  12.11240554]",19.82571513032892,25600
25,26,"[ -0.03150864  -8.16078963 -14.78967806 -22.9850414    5.02239463
  23.26183462 -25.915923    25.94568418  -8.81330265  12.01178968]",20.086702906393807,26624
26,27,"[ -0.0938764   -9.32275688 -14.87078593 -23.87165315   5.13364667
  22.93276723 -26.06376474  26.06334037  -9.02814288  11.88201528]",20.099834933237023,27648
27,28,"[  0.05129308  -9.15494766 -14.90723772 -23.97935066   5.83503998
  22.17873647 -26.04095732  25.996474    -8.8500629   11.86943202]",19.964547696387417,28672
28,29,"[  0.05723135  -9.07231702 -14.80175498 -24.07288766   5.40814629
  21.95062789 -26.12995177  25.95091697  -9.03746003  11.8760581 ]",20.16857270427281,29696
29,30,"[  0.07327207  -8.91587064 -15.07552015 -24.00922278   5.16307134
  22.23512117 -26.15979439  25.97828011  -8.79016982  12.03641266]",20.071002908824486,30720
30,31,"[  3.88310386 -11.19458771 -12.87221268 -21.99595489   5.02393768
  24.03128436 -26.17017496  25.92642389  -9.11987772   9.87511889]",19.93668803261054,31744
31,32,"[  3.08371614 -10.81545051 -13.21800899 -21.95851865   4.94651529
  24.09814316 -26.05431775  26.03435017  -8.82876679  10.92667673]",19.958231281979817,32768
32,33,"[  2.92306913 -10.04737245 -14.0868204  -21.95904372   4.71196558
  23.93808424 -26.2233605   26.20011875  -8.93030876  11.18113638]",20.22916729848142,33792
33,34,"[  0.87244376  -9.04673038 -15.1194081  -23.12626318   5.04190022
  21.97552387 -25.89617567  24.96358142  -7.68667077  12.3016866 ]",20.197602165354144,34816
34,35,"[  2.04888272 -10.05347631 -14.93597955 -23.18724112   4.8190379
  22.84940472 -26.11770675  26.12776522  -7.9258152   11.92508565]",19.984266020457163,35840
35,36,"[  2.01991321 -10.00526749 -14.99986642 -23.77792112   4.86217654
  22.11904887 -25.94830478  25.84560288  -8.26300303  11.98998528]",20.06886969392183,36864
36,37,"[  2.15293106 -10.09244477 -15.00414729 -22.08239837   5.11099429
  22.94119919 -25.09487602  26.16072035  -7.90538602  11.91016927]",19.823267317999527,37888
37,38,"[  1.97279749 -10.05554799 -15.02521618 -22.03271531   4.93675796
  22.81767514 -25.17061979  25.69254563  -7.83631509  11.86643581]",20.11538941486396,38912
38,39,"[  1.79850835 -10.08403975 -15.14011173 -22.15364501   4.98972588
  22.91359464 -24.9813924   25.96467086  -7.96008707  11.70550022]",20.053482611860066,39936
39,40,"[  2.0407451  -10.08954279 -14.91270303 -21.93964976   4.95490281
  22.8564972  -24.90889977  25.9702798   -7.99400538  11.98918623]",19.579926303385754,40960
40,41,"[  1.91403118 -10.11026325 -15.12301225 -21.93075343   5.07071466
  23.11859589 -24.98598912  25.94181261  -8.28122827  11.90912362]",19.9388021847584,41984
41,42,"[  1.85323571  -9.73576836 -15.01258714 -22.12575073   4.83779833
  22.97991153 -24.88629347  26.02356833  -8.15290867  12.03748767]",20.025854246912008,43008
42,43,"[  2.10381835 -10.01957831 -14.89389664 -21.91145901   4.85733585
  22.85799955 -24.79073777  26.12226756  -7.87961922  12.09773824]",19.98555047717675,44032
43,44,"[  1.9766676   -9.78085969 -15.15877137 -22.11581553   4.95888635
  23.20293985 -25.10246574  26.01693886  -8.05861976  11.97272224]",19.94877157787034,45056
44,45,"[  2.29845111  -9.86679644 -14.94742669 -21.94383663   5.87758665
  23.17440581 -26.1072714   26.01650099  -7.9695281   12.10589038]",20.064356484048925,46080
45,46,"[  2.00958898  -9.92570032 -15.03033097 -22.88690483   6.28362609
  22.98949554 -24.82554874  25.89581381  -8.04440257  12.14841511]",20.00234678204643,47104
46,47,"[  2.72487716  -9.8188577  -14.92017649 -21.91296752   6.02517138
  23.0851354  -25.97151278  25.99683455  -8.05980818  12.07302677]",19.919592989414266,48128
47,48,"[  2.8742216  -10.01502999 -14.95752266 -21.94634547   6.05420519
  23.10254769 -25.50657077  26.07217021  -7.82947513  12.01865522]",20.104204380180736,49152
48,49,"[  1.9067786   -9.97072879 -14.89957969 -22.21132576   6.97707986
  22.88067895 -26.05379053  26.09099173  -7.92357332  11.83538634]",19.900361759987483,50176
49,50,"[  1.99893664  -9.93827631 -15.0220668  -22.19208694   7.07571069
  22.93337294 -25.94016998  25.87808741  -7.83853056  11.78207099]",19.962774991567727,51200
50,51,"[  1.29112193  -9.94200169 -14.94553169 -21.97310075   6.86957298
  23.12429097 -25.85713168  25.81960092  -7.97631278  12.11782049]",20.099260775452905,52224
51,52,"[  1.02730345  -9.9541918  -14.78814786 -22.00930704   7.11760013
  22.96549488 -25.93252598  26.27114273  -8.00654968  12.07954695]",19.947411139266645,53248
52,53,"[  0.94569927 -10.07596614 -14.21877835 -21.98955915   7.1571172
  23.19285605 -26.09845517  26.99439607  -7.78674424  12.00558048]",20.081980534779756,54272
53,54,"[  1.12497162 -10.02280367 -13.98882618 -21.75409651   6.91853248
  23.17319474 -25.90551673  26.93529448  -8.04374838  11.86501906]",19.97500287956293,55296
54,55,"[  2.02477636  -9.97307723 -14.0159548  -22.02536697   6.83272636
  22.83968964 -26.16285365  26.00943962  -7.16387319  11.86648391]",19.899883135960874,56320
55,56,"[  1.98590445 -10.08100776 -15.07977355 -22.11302588   6.91983021
  23.0444778  -25.99198686  26.02762809  -7.02338143  12.21979622]",19.734425963542744,57344
56,57,"[  1.84725998  -9.89528025 -15.01313237 -22.1021711    7.02797718
  23.17039568 -26.12750034  25.87644888  -6.79745244  11.93439523]",20.007044192247957,58368
57,58,"[  1.92555668  -9.97626278 -14.99999349 -21.9558661    7.04429925
  22.99335416 -25.97862584  25.91491639  -6.81285523  11.66484066]",19.938115700058365,59392
58,59,"[  1.90456957 -10.13508004 -15.01796804 -22.04745589   7.02326565
  22.9514292  -25.99169825  25.85636156  -7.12575069  11.15517639]",19.77522592839966,60416
59,60,"[  2.03468965 -10.0034337  -14.96198521 -22.08351819   7.0921853
  22.98433103 -25.75455784  26.02939768  -7.1815815   11.77599331]",20.002649510397518,61440
60,61,"[  1.99488093  -9.85454101 -15.13472728 -21.90305053   7.19456479
  22.8188995  -25.79553924  25.9410551   -7.0385682   11.07015052]",20.04954526486556,62464
