,#gen,xbest,f(xbest),eval
0,0,"[ 0.74302598  0.49603004  0.26351705  0.11299978  0.05010068  0.02935979
  0.0124816   0.06674567  0.06693313 -0.10271486]",65093.44601109586,256
1,1,"[ 0.74302598  0.49603004  0.26351705  0.11299978  0.05010068  0.02935979
  0.0124816   0.06674567  0.06693313 -0.10271486]",65093.44601109586,512
2,2,"[-2.09262153  3.23753578 -2.10368607  1.45162264  0.82344068  4.38402259
  1.96367525  1.35038874 -0.71012092 -0.04440999]",49508.58435406187,768
3,3,"[-2.09262153  3.23753578 -2.10368607  1.45162264  0.82344068  4.38402259
  1.96367525  1.35038874 -0.71012092 -0.04440999]",49508.58435406187,1024
4,4,"[ 0.73136768 -2.42738306  3.31916641  0.27678518 -1.41288261  1.0772401
 -2.5220706   2.17070802  4.98980262 10.        ]",38749.006471933535,1280
5,5,"[ 0.73136768 -2.42738306  3.31916641  0.27678518 -1.41288261  1.0772401
 -2.5220706   2.17070802  4.98980262 10.        ]",38749.006471933535,1536
6,6,"[ 0.73136768 -2.42738306  3.31916641  0.27678518 -1.41288261  1.0772401
 -2.5220706   2.17070802  4.98980262 10.        ]",38749.006471933535,1792
7,7,"[ 0.73136768 -2.42738306  3.31916641  0.27678518 -1.41288261  1.0772401
 -2.5220706   2.17070802  4.98980262 10.        ]",38749.006471933535,2048
8,8,"[ 0.45470716  3.26820216  2.09708312  1.74311176  2.56795716 -0.2659562
 -0.79975992  2.21506882  0.98749538  3.53866361]",16272.16044726056,2304
9,9,"[ 0.45470716  3.26820216  2.09708312  1.74311176  2.56795716 -0.2659562
 -0.79975992  2.21506882  0.98749538  3.53866361]",16272.16044726056,2560
10,10,"[ 0.45470716  3.26820216  2.09708312  1.74311176  2.56795716 -0.2659562
 -0.79975992  2.21506882  0.98749538  3.53866361]",16272.16044726056,2816
11,11,"[ 0.45470716  3.26820216  2.09708312  1.74311176  2.56795716 -0.2659562
 -0.79975992  2.21506882  0.98749538  3.53866361]",16272.16044726056,3072
