,#gen,xbest,f(xbest),eval
0,1,[-0.16893655 -1.01056564],109.34037345930534,1024
1,2,[0.31045076 0.1065299 ],0.4857808707812741,2048
2,3,[0.71032921 0.49886835],0.08715729649140622,3072
3,4,[1.00359278 1.00353124],0.0013577680654020445,4096
4,5,[0.97029952 0.93850811],0.0017660224609110545,5120
5,6,[1.02226639 1.04325788],0.0008093290151498505,6144
6,7,[0.97240003 0.94012662],0.003715901221873262,7168
7,8,[1.01642558 1.03072328],0.0008446824745845479,8192
8,9,[1.00770685 1.01570766],6.48979088886011e-05,9216
9,10,[0.97042206 0.93956586],0.0013384430514628597,10240
10,11,[1.04081213 1.08173544],0.0019072625143441628,11264
11,12,[1.00347334 1.01195353],0.0025068496983254216,12288
12,13,[1.03207672 1.07033494],0.003683833589654408,13312
13,14,[0.97612031 0.95778815],0.0030475842752408595,14336
14,15,[1.01949063 1.04081382],0.0005909090739497962,15360
15,16,[1.05846075 1.11472511],0.0065694223256596435,16384
16,17,[0.96890879 0.94332905],0.00303219425545321,17408
17,18,[1.03379366 1.07388194],0.0037969500706365534,18432
18,19,[1.00944003 1.01666218],0.0006213366269792994,19456
19,20,[1.00117027 1.00346828],0.00012824231781462855,20480
20,21,[1.00796416 1.01482533],0.00019948190625475998,21504
21,22,[0.95380825 0.90948056],0.0021409469861958072,22528
22,23,[0.9866828  0.97260601],0.0002651335923047535,23552
23,24,[1.03454623 1.06715762],0.0021720507212764735,24576
24,25,[1.04590533 1.0934038 ],0.0021337355272027223,25600
25,26,[1.00860378 1.01975187],0.0006842592844537376,26624
26,27,[1.02669294 1.05252931],0.0009587125872078126,27648
27,28,[1.01018404 1.02199287],0.0003350830688688506,28672
28,29,[0.99087412 0.98622126],0.002010267525488204,29696
29,30,[0.9984024  0.99844506],0.0002707586705475378,30720
30,31,[1.02197482 1.04822184],0.0019187868605165849,31744
31,32,[0.94107172 0.88006549],0.006553339946437019,32768
32,33,[1.01311767 1.02801369],0.00043008532144507854,33792
33,34,[0.99490414 0.9867261 ],0.0009920268996116517,34816
34,35,[0.93504828 0.87801058],0.0055842417164651045,35840
35,36,[0.98808652 0.97381159],0.0007686216612504165,36864
36,37,[1.03427835 1.07364539],0.002706704099679464,37888
37,38,[1.00133057 1.00280328],3.7405529832096534e-06,38912
38,39,[1.02136013 1.04453133],0.0006398086956207413,39936
39,40,[0.91415904 0.83333174],0.007923275834366859,40960
40,41,[1.00032767 1.00184212],0.0001409268197226848,41984
41,42,[1.01423554 1.03155796],0.0010345279216847675,43008
42,43,[1.00183805 1.00259038],0.00012199204671372884,44032
43,44,[1.02882979 1.05654035],0.0012115577412035684,45056
44,45,[0.94328659 0.89080702],0.0033199285022250053,46080
45,46,[1.10983051 1.23293261],0.012208872172011186,47104
46,47,[1.00924426 1.01814306],0.00010402610486853521,48128
47,48,[1.02796864 1.05529519],0.0009851190304850837,49152
48,49,[1.06251358 1.12690223],0.004321203960357954,50176
49,50,[1.00335652 1.00677231],1.149669439741028e-05,51200
50,51,[1.07503871 1.15084344],0.007997428301458857,52224
51,52,[1.0222047  1.04328745],0.000753869026046519,53248
52,53,[0.98544374 0.96421207],0.00495537378605545,54272
53,54,[0.99441661 0.98774283],0.00015696569257887645,55296
54,55,[1.06187948 1.12950544],0.004196715922668808,56320
55,56,[1.02445381 1.05011405],0.0006350079537726188,57344
56,57,[1.06630835 1.13580719],0.0045423146982607795,58368
57,58,[0.99979684 0.99870479],7.906221060634495e-05,59392
58,59,[1.00354992 1.00690978],1.6708999355614355e-05,60416
59,60,[0.97577736 0.95093568],0.000732124273449747,61440
60,61,[0.93748093 0.8875669 ],0.011471364502728988,62464
61,62,[1.02605467 1.05036549],0.0012657912431113234,63488
62,63,[0.99750696 0.99156011],0.0012033987127153107,64512
63,64,[1.05582356 1.1079708 ],0.007730216407026997,65536
64,65,[0.96365558 0.92483655],0.0027615199765823367,66560
65,66,[1.02375961 1.04798409],0.0005655119733425513,67584
66,67,[0.97070151 0.94736756],0.003465659371318412,68608
67,68,[0.96869443 0.94050904],0.0014380596600209277,69632
68,69,[1.05596955 1.11319596],0.0034844259127656462,70656
69,70,[0.95465899 0.90751591],0.0035441321138704428,71680
70,71,[1.01695516 1.03018308],0.0018992774948506223,72704
71,72,[1.02928424 1.06112987],0.0011478674973371896,73728
72,73,[0.90274375 0.80890862],0.013104109374184653,74752
73,74,[0.95809777 0.92146206],0.002988319785438229,75776
74,75,[0.98945679 0.981827  ],0.0008964253745007087,76800
75,76,[1.03383276 1.06890974],0.0011456469254045143,77824
