,#gen,xbest,f(xbest),eval
0,0,[ 2.82206605e-16 -2.43543662e-17],9.458341882797448,128
1,1,[ 2.82206605e-16 -2.43543662e-17],9.458341882797448,256
2,2,[-1.26945264 -1.13861522],5.705647912473374,384
3,3,[-1.26945264 -1.13861522],5.705647912473374,512
4,4,[-1.26945264 -1.13861522],5.705647912473374,640
5,5,[-1.26945264 -1.13861522],5.705647912473374,768
6,6,[-1.26945264 -1.13861522],5.705647912473374,896
7,7,[-1.26945264 -1.13861522],5.705647912473374,1024
8,8,[-0.15889642  0.10475027],1.302201679702343,1152
9,9,[-0.15889642  0.10475027],1.302201679702343,1280
10,10,[-0.15889642  0.10475027],1.302201679702343,1408
11,11,[-0.15889642  0.10475027],1.302201679702343,1536
12,12,[-0.15889642  0.10475027],1.302201679702343,1664
13,13,[-0.15889642  0.10475027],1.302201679702343,1792
14,14,[ 0.02843907 -0.08023827],0.4235385005599217,1920
15,15,[ 0.02843907 -0.08023827],0.4235385005599217,2048
16,16,[ 0.02843907 -0.08023827],0.4235385005599217,2176
17,17,[ 0.02843907 -0.08023827],0.4235385005599217,2304
18,18,[0.00164301 0.0272752 ],0.09704557916669332,2432
19,19,[0.00164301 0.0272752 ],0.09704557916669332,2560
20,20,[0.00164301 0.0272752 ],0.09704557916669332,2688
21,21,[0.00164301 0.0272752 ],0.09704557916669332,2816
22,22,[0.00164301 0.0272752 ],0.09704557916669332,2944
23,23,[0.00164301 0.0272752 ],0.09704557916669332,3072
24,24,[0.00266613 0.00586339],0.01932257028804729,3200
25,25,[0.00266613 0.00586339],0.01932257028804729,3328
26,26,[0.00266613 0.00586339],0.01932257028804729,3456
27,27,[0.00266613 0.00586339],0.01932257028804729,3584
28,28,[0.00266613 0.00586339],0.01932257028804729,3712
29,29,[0.00266613 0.00586339],0.01932257028804729,3840
30,30,[0.00266613 0.00586339],0.01932257028804729,3968
31,31,[0.00266613 0.00586339],0.01932257028804729,4096
32,32,[-0.00306543  0.0034717 ],0.013670583203705622,4224
33,33,[-0.00306543  0.0034717 ],0.013670583203705622,4352
34,34,[ 0.00266613 -0.00162471],0.00909038186763711,4480
35,35,[-0.00215563  0.00118019],0.0071118339447164836,4608
36,36,[-0.00215563  0.00118019],0.0071118339447164836,4736
37,37,[-0.00215563  0.00118019],0.0071118339447164836,4864
38,38,[0.0018791  0.00069687],0.005775569034039751,4992
39,39,[0.0018791  0.00069687],0.005775569034039751,5120
40,40,[0.0018791  0.00069687],0.0027813594815708775,5248
41,41,[0.0018791  0.00069687],0.0027813594815708775,5376
42,42,[0.0018791  0.00069687],0.0027813594815708775,5504
43,43,[0.0018791  0.00069687],0.0027813594815708775,5632
44,44,[0.0018791  0.00069687],0.0027813594815708775,5760
45,45,[-0.00031401 -0.00028946],0.001212784432415237,5888
46,46,[-0.00031401 -0.00028946],0.001212784432415237,6016
47,47,[4.24583307e-04 1.17937324e-05],0.001206170163396525,6144
48,48,[4.24583307e-04 1.17937324e-05],0.001206170163396525,6272
49,49,[ 3.79802339e-05 -3.60705529e-04],0.0010293722814549433,6400
50,50,[-1.71309963e-04  6.04071439e-05],0.0005146577792918272,6528
51,51,[-1.71309963e-04  6.04071439e-05],0.0005146577792918272,6656
52,52,[-1.71309963e-04  6.04071439e-05],0.0005146577792918272,6784
53,53,[4.66300720e-05 1.21483993e-05],0.00013635408091916545,6912
54,54,[4.66300720e-05 1.21483993e-05],0.00013635408091916545,7040
55,55,[4.66300720e-05 1.21483993e-05],0.00013635408091916545,7168
56,56,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7296
57,57,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7424
58,58,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7552
59,59,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7680
60,60,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7808
61,61,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,7936
62,62,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,8064
63,63,[-4.30766037e-06 -7.07003750e-06],2.34182925180626e-05,8192
64,64,[5.00046088e-06 4.11036737e-06],1.830952447479106e-05,8320
65,65,[5.00046088e-06 4.11036737e-06],1.830952447479106e-05,8448
66,66,[-5.68171644e-06  1.16143114e-06],1.6403535316289464e-05,8576
67,67,[-5.68171644e-06  1.16143114e-06],1.6403535316289464e-05,8704
68,68,[-5.68171644e-06  1.16143114e-06],1.6403535316289464e-05,8832
69,69,[-5.68171644e-06  1.16143114e-06],1.6403535316289464e-05,8960
70,70,[3.79026788e-06 3.79826296e-06],1.517783682247753e-05,9088
71,71,[-2.27881299e-06  4.09933215e-07],6.549056476234938e-06,9216
72,72,[-2.27881299e-06  4.09933215e-07],6.549056476234938e-06,9344
73,73,[-2.27881299e-06  4.09933215e-07],2.2966719801509328e-06,9472
74,74,[-2.27881299e-06  4.09933215e-07],2.2966719801509328e-06,9600
75,75,[-2.27881299e-06  4.09933215e-07],2.2966719801509328e-06,9728
76,76,[-2.27881299e-06  4.09933215e-07],2.2966719801509328e-06,9856
77,77,[-6.32254502e-07 -8.71028154e-08],1.8051870829260963e-06,9984
78,78,[5.71654212e-07 4.94754534e-08],1.6229354042884836e-06,10112
79,79,[ 4.63262775e-07 -2.96255997e-07],1.5553344216989728e-06,10240
80,80,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,10368
81,81,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,10496
82,82,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,10624
83,83,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,10752
84,84,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,10880
85,85,[ 1.55955530e-07 -1.97719367e-08],4.446403534252852e-07,11008
86,86,[-1.27307699e-07  6.87765820e-08],4.0926788758000043e-07,11136
87,87,[ 1.06412769e-08 -8.71028154e-08],2.4819588917424085e-07,11264
88,88,[ 1.06412769e-08 -8.71028154e-08],2.4819588917424085e-07,11392
89,89,[5.21283031e-08 4.37262959e-08],1.9244437909904377e-07,11520
90,90,[3.14831608e-08 5.61010630e-08],1.8195655870911764e-07,11648
91,91,[-4.93588262e-08 -3.61508783e-08],1.7304759980518725e-07,11776
92,92,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,11904
93,93,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,12032
94,94,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,12160
95,95,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,12288
96,96,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,12416
97,97,[9.76611910e-09 5.79909164e-09],3.2125573756758286e-08,12544
98,98,[9.76611910e-09 5.79909164e-09],2.8359604886674106e-08,12672
99,99,[1.62793969e-09 2.05188253e-09],7.408325064517385e-09,12800
100,100,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,12928
101,101,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,13056
102,102,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,13184
103,103,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,13312
104,104,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,13440
105,105,[-7.31270805e-10  7.41398251e-11],2.0789490129402566e-09,13568
106,106,[8.66955129e-11 6.93619882e-10],1.977117580764798e-09,13696
107,107,[8.66955129e-11 6.93619882e-10],1.977117580764798e-09,13824
108,108,[8.66955129e-11 6.93619882e-10],1.977117580764798e-09,13952
109,109,[8.66955129e-11 6.93619882e-10],1.977117580764798e-09,14080
110,110,[-4.90568724e-10 -3.47700943e-10],1.7007164565541188e-09,14208
111,111,[-4.90568724e-10 -3.47700943e-10],1.7007164565541188e-09,14336
112,112,[ 7.67024734e-11 -2.14733408e-10],6.449423217702588e-10,14464
113,113,[ 7.67024734e-11 -2.14733408e-10],6.449423217702588e-10,14592
114,114,[ 1.12580518e-10 -4.12369469e-12],3.18639781227148e-10,14720
115,115,[ 1.12580518e-10 -4.12369469e-12],3.18639781227148e-10,14848
116,116,[-5.94486241e-11 -2.32800618e-11],1.805813276689605e-10,14976
117,117,[-5.94486241e-11 -2.32800618e-11],1.805813276689605e-10,15104
118,118,[-5.94486241e-11 -2.32800618e-11],1.805813276689605e-10,15232
119,119,[2.13202932e-11 1.43437767e-11],7.26818605301105e-11,15360
120,120,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,15488
121,121,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,15616
122,122,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,15744
123,123,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,15872
124,124,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,16000
125,125,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,16128
126,126,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,16256
127,127,[ 4.55736037e-12 -1.90596584e-11],5.5429882905855266e-11,16384
128,128,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,16512
129,129,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,16640
130,130,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,16768
131,131,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,16896
132,132,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17024
133,133,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17152
134,134,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17280
135,135,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17408
136,136,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17536
137,137,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17664
138,138,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17792
139,139,[-3.11398557e-13  3.47357490e-13],1.318500864044836e-12,17920
140,140,[ 1.11144112e-13 -3.74595856e-13],1.1053380433168059e-12,18048
141,141,[ 1.11144112e-13 -3.74595856e-13],1.1053380433168059e-12,18176
142,142,[ 1.11144112e-13 -3.74595856e-13],1.1053380433168059e-12,18304
143,143,[ 2.50728625e-13 -1.19834698e-14],7.109868249699502e-13,18432
144,144,[ 2.50728625e-13 -1.19834698e-14],7.109868249699502e-13,18560
145,145,[1.4807622e-13 1.3609733e-13],5.688782778179302e-13,18688
146,146,[1.4807622e-13 1.3609733e-13],4.871658632055187e-13,18816
147,147,[3.67706823e-15 5.38656769e-14],1.532107773982716e-13,18944
148,148,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19072
149,149,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19200
150,150,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19328
151,151,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19456
152,152,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19584
153,153,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19712
154,154,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19840
155,155,[-1.86286369e-14  3.54353345e-15],5.3734794391857577e-14,19968
156,156,[-5.65462111e-15 -1.19834698e-14],3.952393967665557e-14,20096
157,157,[-5.65462111e-15 -1.19834698e-14],3.952393967665557e-14,20224
158,158,[-5.65462111e-15 -1.19834698e-14],3.952393967665557e-14,20352
159,159,[-5.65462111e-15 -1.19834698e-14],3.952393967665557e-14,20480
160,160,[2.05714342e-15 3.54353345e-15],1.1102230246251565e-14,20608
161,161,[2.05714342e-15 3.54353345e-15],1.1102230246251565e-14,20736
162,162,[2.05714342e-15 3.54353345e-15],1.1102230246251565e-14,20864
163,163,[-2.25814321e-15  2.08423197e-15],7.549516567451064e-15,20992
164,164,[-2.25814321e-15  2.08423197e-15],7.549516567451064e-15,21120
165,165,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21248
166,166,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21376
167,167,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21504
168,168,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21632
169,169,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21760
170,170,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,21888
171,171,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,22016
172,172,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,22144
173,173,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,22272
174,174,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,22400
175,175,[ 1.48655047e-15 -1.19826035e-15],3.9968028886505635e-15,22528
176,176,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,22656
177,177,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,22784
178,178,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,22912
179,179,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23040
180,180,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23168
181,181,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23296
182,182,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23424
183,183,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23552
184,184,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23680
185,185,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23808
186,186,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,23936
187,187,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24064
188,188,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24192
189,189,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24320
190,190,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24448
191,191,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24576
192,192,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24704
193,193,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24832
194,194,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,24960
195,195,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25088
196,196,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25216
197,197,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25344
198,198,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25472
199,199,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25600
200,200,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25728
201,201,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25856
202,202,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,25984
203,203,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26112
204,204,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26240
205,205,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26368
206,206,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26496
207,207,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26624
208,208,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26752
209,209,[ 1.04469802e-16 -1.03299425e-16],4.440892098500626e-16,26880
