,#gen,xbest,f(xbest),eval
0,1,"[-21.55541178  22.80225123   7.6892584  -26.19602408   8.95779958
  -3.88529152 -12.87862838  15.04377353  18.14973077 -16.17735039]",20.559275432772846,64
1,2,"[-20.11348287  23.96964095  10.98325829 -25.10701884   8.7476332
  -1.66009602 -11.85011622  14.03870147  17.03507552 -18.14758065]",20.15954918816736,128
2,3,"[-20.21306759  23.7667926   10.91951157 -25.46752852   8.12307388
  -2.03621208 -11.94333017  13.89125184  16.91559872 -18.0721701 ]",20.281866010818273,192
3,4,"[-20.00567096  24.30087968  10.92467402 -25.03540181   7.70469518
  -1.97290921 -11.94070613  13.73459252  16.09582027 -18.17847411]",20.272686669779034,256
4,5,"[-20.20935294  24.00680416  11.06997526 -24.95429249   8.02242082
  -1.81266421 -11.81224336  13.87425584  16.10121385 -17.86807812]",19.949413592549185,320
5,6,"[-19.3590771   24.06872236  11.0442056  -26.11553962   7.14326419
  -2.03595744 -11.98044174  13.90428338  15.371807   -17.03704859]",20.195342499230794,384
6,7,"[-20.22774619  24.01002858  11.09736802 -25.92618112   8.10653623
  -3.1388265  -11.79333851  13.97545517  15.28327443 -17.69623118]",20.339337694358136,448
7,8,"[-20.1576266   24.01207266  10.72187472 -25.95743875   7.72015427
  -3.16150902 -11.9138155   14.26370586  15.83620982 -17.98036949]",20.356232412404346,512
8,9,"[-20.05769702  23.88467179  10.93610337 -26.04239231   7.42990406
  -3.22505183 -12.17277589  14.08169558  15.93785591 -17.804859  ]",20.27483719466723,576
9,10,"[-20.0363333   23.81667814  10.97405712 -26.04100058   7.98684669
  -3.16617214 -12.35536689  14.3202933   15.96957582 -17.93954325]",20.2352320923098,640
10,11,"[-19.89977235  23.77090755  11.14483879 -25.66014635   8.0818482
  -2.57568263 -12.06213248  14.17964825  16.03620908 -18.01755209]",20.449799446310255,704
11,12,"[-18.95133778  24.08913757  11.76410925 -25.72603888   7.01832852
  -2.31044613 -11.96637382  14.30926003  16.04006382 -18.28650677]",20.53547221532485,768
12,13,"[-18.87682725  24.06201641  11.24817485 -25.89042962   6.82033894
  -2.67258781 -11.97756415  13.97988233  16.08754896 -18.78068962]",20.268933504809688,832
13,14,"[-21.05128604  24.07752508  10.14773261 -24.96860388   6.69923722
  -2.32376932 -11.99959623  14.30867647  15.88962244 -17.01704167]",20.30836581243621,896
14,15,"[-20.1430199   23.72612643  10.17502963 -26.25725962   6.97637644
  -2.15708497 -11.63162947  13.9519629   15.92122124 -17.97981612]",20.400705289656976,960
15,16,"[-19.96842954  23.59984992  10.0250404  -26.0275666    7.24069716
  -1.91632319 -11.11988251  13.86336637  15.79023525 -17.82507643]",20.283494583957935,1024
16,17,"[-20.9748359   24.3624928   11.34305256 -24.99669019   7.22424458
  -2.8797257  -11.97400333  14.063669    15.9770928  -15.89617293]",20.258568048763355,1088
17,18,"[-21.03632168  23.98288271  10.90394115 -23.95531132   7.10194182
  -2.31786799 -12.35736598  14.14848324  16.04687037 -14.94456286]",20.099436848872443,1152
18,19,"[-20.22106675  24.12891992  10.69757666 -23.71478457   7.06215536
  -2.14266744 -11.98414722  14.20973233  16.00259753 -15.05377794]",20.23874436503343,1216
19,20,"[-20.74131904  23.84712653  11.04344133 -23.90670093   6.91536913
  -2.13989925 -12.08610257  13.95180497  16.14871171 -15.21659255]",20.01010660406177,1280
20,21,"[-21.17166361  24.0296733   10.66576408 -23.14987886   7.21093975
  -1.97412885 -11.79495554  13.78879043  15.86635122 -15.10050773]",20.282730503520224,1344
21,22,"[-21.08161163  23.81383653  11.14527047 -22.88716832   7.17900443
  -1.9090553  -12.03788707  13.86200113  15.71105447 -15.17402104]",20.111451978184395,1408
22,23,"[-21.18737811  24.06282349  11.15025027 -23.01860229   7.07441119
  -1.93159047 -12.13239498  14.05989308  15.57466782 -15.0116717 ]",20.001374117103094,1472
23,24,"[-20.94666507  24.10277666  10.9807703  -22.82308962   6.94785817
  -1.43757678 -12.06333029  13.7502505   15.95760723 -15.05272396]",20.057564517452168,1536
24,25,"[-20.99833312  23.65631287  10.84465089 -23.7677249    6.626127
  -1.91753915 -12.02072942  13.08863776  15.08568867 -14.96126274]",20.229689716603566,1600
25,26,"[-21.03952776  24.14106997  10.24401974 -22.78183379   7.1324575
  -2.04932693 -12.06247926  13.88428419  15.79249463 -14.89154894]",20.024828637484593,1664
