,#gen,xbest,f(xbest),eval
0,1,"[ 31.05995809 -24.21249108 -23.97053935  -4.9063034   -8.86973049
   1.07819242 -30.93163236  25.97087038  23.88074016  23.81478229]",20.359157315014176,128
1,2,"[ 32.768      -24.08134782 -23.50623378  -4.02749891  -8.03957398
   3.21226346 -29.91661761  27.93688452  24.98518879  23.977639  ]",20.693726983572777,256
2,3,"[ 32.768      -24.90997758 -22.86222465  -3.75590844  -8.10371097
   3.59424382 -29.93476523  28.06762306  24.93745212  23.92231353]",20.818786341068854,384
3,4,"[ 32.19222098 -23.94393975 -22.88900213  -3.77845     -8.04955412
   3.92911592 -30.10389046  27.98025217  25.17817408  23.35791894]",20.733314229241632,512
4,5,"[ 32.14161093 -24.68663473 -22.12837716  -4.0149819   -8.12301909
   4.2025935  -30.13780873  28.02023146  25.0438495   24.10079656]",20.616515984119996,640
5,6,"[ 32.08035309 -23.94678629 -22.16600273  -4.20017518  -7.92332311
   4.20678099 -30.05414072  27.48264132  24.98283161  23.78326433]",20.855676316549406,768
6,7,"[ 32.00348467 -24.62457926 -22.08984239  -3.81309442  -8.06194277
   4.94118817 -30.06797134  28.14036413  24.74737735  23.96570181]",20.698861040577924,896
7,8,"[ 32.01156077 -24.0674128  -21.7806869   -4.07998813  -7.16658565
   4.81496064 -30.19195831  28.27618199  24.87483297  23.98573948]",20.716696600347962,1024
8,9,"[ 32.13222913 -24.05427479 -22.15699036  -3.97904432  -7.76884224
   5.02249676 -29.97042875  28.82845619  24.77430447  24.32955306]",20.788005573790347,1152
9,10,"[ 32.07727626 -24.25869903 -22.16890595  -4.01982654  -6.64080382
   4.89942779 -29.98191564  28.87760413  24.09437386  24.0929562 ]",20.701928313357605,1280
10,11,"[ 32.1703818  -24.16638586 -22.28169926  -4.09035147  -7.03447599
   4.99869946 -29.87743998  29.07344907  24.26102652  24.01904985]",20.6529437362826,1408
11,12,"[ 31.96235027 -24.0413094  -21.84912099  -4.04905396  -7.76446228
   5.00247425 -30.11671748  29.06928108  24.80684602  24.01933076]",20.372794990400948,1536
12,13,"[ 32.13142226 -25.05583303 -22.08193463  -4.24825342  -7.02406245
   5.08254954 -30.01638882  28.72498171  24.22213211  24.0824378 ]",20.637245868919557,1664
13,14,"[ 32.02772143 -24.89140808 -22.06875444  -4.19013151  -7.24245336
   5.05555552 -29.93831329  29.3370766   24.0391085   23.71258439]",20.82582715711217,1792
14,15,"[ 31.95848312 -24.96850394 -22.06839859  -4.38928842  -7.36435738
   5.01079156 -29.99078155  28.91102225  24.15191314  23.98739217]",20.707401144265642,1920
15,16,"[ 32.06025379 -24.96165947 -21.90332604  -4.32676701  -7.04288713
   4.23808199 -29.95261634  29.95481203  24.00350183  23.01130261]",20.445027789226014,2048
16,17,"[ 31.7366723  -24.85776881 -21.97369469  -4.32021964  -7.12661901
   4.05697098 -30.16520259  30.00247003  24.01089558  23.04565651]",20.64133111869046,2176
17,18,"[ 31.22187768 -24.97707762 -22.10159412  -4.88030299  -6.92188049
   4.33570379 -29.91345264  29.95108311  24.05205809  23.08561675]",20.54709617060791,2304
18,19,"[ 32.38448324 -25.12709768 -22.06221314  -4.9608926   -7.10819341
   3.91376848 -29.73599128  29.97912085  24.02881319  23.10856185]",20.656490219345027,2432
19,20,"[ 32.26510358 -24.99512248 -21.88700531  -5.08500452  -7.0792077
   4.10009443 -30.01227635  30.11757243  23.95868896  22.24858086]",20.502849472031087,2560
20,21,"[ 32.12400491 -24.97798505 -21.96082479  -4.98957086  -6.99156067
   4.34572315 -29.70540182  29.99636417  23.79157824  23.00162876]",20.663090263081607,2688
21,22,"[ 32.08139692 -25.06988085 -21.89713185  -5.0247926   -7.43849496
   3.99623506 -29.92316995  30.07852151  23.8893051   23.02376891]",20.45687714066444,2816
22,23,"[ 31.9269557  -24.71880492 -22.37890731  -5.09234247  -7.09032151
   4.06409402 -29.95554754  30.09801242  24.01708398  23.21280182]",20.75659679808329,2944
23,24,"[ 31.87525625 -25.01800632 -22.09387528  -5.27605386  -7.03190973
   3.92793013 -30.10780987  29.81429119  24.83487803  22.93747847]",20.521098605431877,3072
24,25,"[ 31.97641405 -24.99188954 -21.88939703  -5.83191449  -6.84422791
   3.9464716  -30.23895442  29.93761842  24.14829275  22.93030131]",20.439966009388147,3200
25,26,"[ 32.01942877 -24.89732438 -21.0863722   -5.38720222  -6.9241228
   4.2025648  -29.9548413   29.93430774  25.03407373  23.00930324]",20.50483878312568,3328
26,27,"[ 32.13743058 -25.10192234 -21.09256219  -5.97053299  -7.14205712
   3.88923045 -29.98288633  30.22031762  24.81720053  22.69205197]",20.70110760800004,3456
27,28,"[ 32.01336357 -24.82188554 -21.10571811  -5.99134216  -7.27526245
   3.93864045 -29.79429323  29.897344    24.21855782  22.88123888]",20.677440972575603,3584
28,29,"[ 31.95866261 -24.86790088 -21.01105858  -6.0062575   -5.96302109
   4.07238979 -29.96124648  29.94059397  23.60703829  22.7965244 ]",20.496775141412506,3712
29,30,"[ 31.03791673 -23.90929476 -21.03586833  -5.80987085  -6.03550937
   3.76986522 -30.71277955  28.89414131  24.01603736  23.00168286]",20.509258179109207,3840
30,31,"[ 30.37887529 -23.22074232 -20.96719985  -5.87832726  -5.97764885
   3.1479664  -31.02384849  28.72921009  24.09731416  23.1939869 ]",20.866900046720232,3968
