,#gen,xbest,f(xbest),eval
0,0,[-3.51732144e-163  2.66523469e-164],22.29646933723696,32
1,1,[-3.51732144e-163  2.66523469e-164],22.29646933723696,64
2,2,[-1.17616051  0.14912987],2.770296548943552,96
3,3,[-0.63398012  0.01284954],0.9090060535121991,128
4,4,[-0.63398012  0.01284954],0.9090060535121991,160
5,5,[-0.63398012  0.01284954],0.9090060535121991,192
6,6,[-0.47321239  0.01284954],0.4644705721332646,224
7,7,[ 0.00894395 -0.21129355],0.24510104700659568,256
8,8,[ 0.00894395 -0.21129355],0.24510104700659568,288
9,9,[ 0.00894395 -0.21129355],0.24510104700659568,320
10,10,[ 0.00894395 -0.21129355],0.18842958509697075,352
11,11,[-0.15652354 -0.0634633 ],0.11532634798855518,384
12,12,[-0.25208026  0.09677896],0.07634721574833238,416
13,13,[-0.25208026  0.09677896],0.07634721574833238,448
14,14,[-0.25208026  0.09677896],0.07634721574833238,480
15,15,[-0.25208026  0.09677896],0.07634721574833238,512
16,16,[ 0.00850657 -0.0547603 ],0.013379006820541165,544
17,17,[ 0.00850657 -0.0547603 ],0.013379006820541165,576
18,18,[ 0.00850657 -0.0547603 ],0.013379006820541165,608
19,19,[ 0.00850657 -0.0547603 ],0.013379006820541165,640
20,20,[ 0.00850657 -0.0547603 ],0.013379006820541165,672
21,21,[ 0.00850657 -0.0547603 ],0.013379006820541165,704
22,22,[ 0.03018096 -0.01128521],0.001096170084311063,736
23,23,[ 0.03018096 -0.01128521],0.001096170084311063,768
24,24,[ 0.03018096 -0.01128521],0.001096170084311063,800
25,25,[ 0.03018096 -0.01128521],0.001096170084311063,832
26,26,[ 0.03018096 -0.01128521],0.001096170084311063,864
27,27,[ 0.03018096 -0.01128521],0.001096170084311063,896
28,28,[ 0.03018096 -0.01128521],0.001096170084311063,928
29,29,[ 0.03018096 -0.01128521],0.001096170084311063,960
30,30,[-0.00823269 -0.005003  ],0.0004255679602509629,992
31,31,[-0.00823269 -0.005003  ],0.0004255679602509629,1024
32,32,[-0.00823269 -0.005003  ],0.0004255679602509629,1056
33,33,[-0.00250991  0.00377002],4.581569698774401e-05,1088
34,34,[-0.00250991  0.00377002],4.581569698774401e-05,1120
35,35,[-0.00138651  0.00147207],6.515593727324316e-06,1152
36,36,[-0.00138651  0.00147207],6.515593727324316e-06,1184
37,37,[-0.00138651  0.00147207],6.515593727324316e-06,1216
38,38,[-0.00138651  0.00147207],6.515593727324316e-06,1248
39,39,[-0.00138651  0.00147207],6.515593727324316e-06,1280
40,40,[-0.00138651  0.00147207],6.515593727324316e-06,1312
41,41,[-0.00138651  0.00147207],6.515593727324316e-06,1344
42,42,[-0.00138651  0.00147207],6.515593727324316e-06,1376
43,43,[-0.00111202 -0.00046727],5.643365956206286e-06,1408
44,44,[-0.00111202 -0.00046727],5.643365956206286e-06,1440
45,45,[-0.00111202 -0.00046727],5.643365956206286e-06,1472
46,46,[-0.00111202 -0.00046727],5.643365956206286e-06,1504
47,47,[-0.00111202 -0.00046727],5.643365956206286e-06,1536
48,48,[ 0.00018584 -0.00029426],2.832718863245616e-07,1568
49,49,[ 0.00018584 -0.00029426],2.832718863245616e-07,1600
50,50,[ 0.00018584 -0.00029426],2.832718863245616e-07,1632
51,51,[ 0.00018584 -0.00029426],2.832718863245616e-07,1664
52,52,[-1.82666591e-04 -4.71733769e-05],1.1232880996566262e-07,1696
53,53,[ 2.11383819e-04 -2.17955587e-05],7.33125564895392e-08,1728
54,54,[ 2.11383819e-04 -2.17955587e-05],7.33125564895392e-08,1760
55,55,[ 2.11383819e-04 -2.17955587e-05],7.33125564895392e-08,1792
56,56,[ 2.11383819e-04 -2.17955587e-05],7.33125564895392e-08,1824
57,57,[ 2.11383819e-04 -2.17955587e-05],7.33125564895392e-08,1856
58,58,[-1.09829061e-04 -3.13522449e-05],4.281321319341575e-08,1888
59,59,[-1.09829061e-04 -3.13522449e-05],4.281321319341575e-08,1920
60,60,[ 1.68882988e-04 -7.85825568e-05],3.4833990498402395e-08,1952
61,61,[ 1.68882988e-04 -7.85825568e-05],3.4833990498402395e-08,1984
62,62,[ 1.68882988e-04 -7.85825568e-05],3.4833990498402395e-08,2016
63,63,[ 1.68882988e-04 -7.85825568e-05],3.4833990498402395e-08,2048
64,64,[ 1.68882988e-04 -7.85825568e-05],3.4833990498402395e-08,2080
65,65,[5.34624710e-05 3.33056099e-06],6.484174883878437e-09,2112
66,66,[5.34624710e-05 3.33056099e-06],6.484174883878437e-09,2144
67,67,[ 1.56404737e-05 -1.95014331e-05],1.170731691121569e-09,2176
68,68,[ 1.56404737e-05 -1.95014331e-05],1.170731691121569e-09,2208
69,69,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2240
70,70,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2272
71,71,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2304
72,72,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2336
73,73,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2368
74,74,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2400
75,75,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2432
76,76,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2464
77,77,[ 1.79871922e-05 -1.46729139e-05],6.67852090982449e-10,2496
78,78,[-1.97415854e-05  6.56332386e-06],4.765648128676954e-10,2528
79,79,[ 1.01539742e-05 -8.03828830e-06],2.0279448983099555e-10,2560
80,80,[6.49382372e-06 6.55763326e-08],8.606435893026783e-11,2592
81,81,[6.49382372e-06 6.55763326e-08],8.606435893026783e-11,2624
82,82,[ 4.44719249e-06 -2.09151639e-06],2.4221742224522085e-11,2656
83,83,[-5.99767084e-07 -1.08846751e-06],9.25455660302928e-12,2688
84,84,[-5.99767084e-07 -1.08846751e-06],9.25455660302928e-12,2720
85,85,[-5.99767084e-07 -1.08846751e-06],9.25455660302928e-12,2752
86,86,[-5.99767084e-07 -1.08846751e-06],9.25455660302928e-12,2784
87,87,[-5.99767084e-07 -1.08846751e-06],9.25455660302928e-12,2816
88,88,[-5.99767084e-07 -1.08846751e-06],4.896137225892618e-13,2848
89,89,[-5.99767084e-07 -1.08846751e-06],4.896137225892618e-13,2880
90,90,[-5.99767084e-07 -1.08846751e-06],4.896137225892618e-13,2912
91,91,[-5.99767084e-07 -1.08846751e-06],4.896137225892618e-13,2944
92,92,[-5.99767084e-07 -1.08846751e-06],4.896137225892618e-13,2976
93,93,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3008
94,94,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3040
95,95,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3072
96,96,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3104
97,97,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3136
98,98,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3168
99,99,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3200
100,100,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3232
101,101,[-6.70137632e-08  1.06976683e-07],3.7526101762080775e-14,3264
102,102,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3296
103,103,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3328
104,104,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3360
105,105,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3392
106,106,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3424
107,107,[ 1.03714059e-07 -1.07572198e-07],3.474510396129902e-14,3456
108,108,[-6.70137632e-08 -2.56206066e-08],1.9131499377796867e-14,3488
109,109,[-6.70137632e-08 -2.56206066e-08],5.45501764095389e-15,3520
110,110,[-6.70137632e-08 -2.56206066e-08],5.45501764095389e-15,3552
111,111,[-6.70137632e-08 -2.56206066e-08],5.45501764095389e-15,3584
112,112,[-6.70137632e-08 -2.56206066e-08],5.45501764095389e-15,3616
113,113,[-6.70137632e-08 -2.56206066e-08],5.45501764095389e-15,3648
114,114,[-1.84800665e-08 -8.84469844e-09],1.7279716235581597e-15,3680
115,115,[-1.84800665e-08 -8.84469844e-09],1.7279716235581597e-15,3712
116,116,[-1.84800665e-08 -8.84469844e-09],1.7279716235581597e-15,3744
117,117,[-1.84800665e-08 -8.84469844e-09],1.7279716235581597e-15,3776
118,118,[-1.84800665e-08 -8.84469844e-09],1.7279716235581597e-15,3808
119,119,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,3840
120,120,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,3872
121,121,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,3904
122,122,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,3936
123,123,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,3968
124,124,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,4000
125,125,[3.87497357e-09 3.40720480e-09],1.408873771497547e-16,4032
