,#gen,xbest,f(xbest),eval
0,1,[ 2.82196553 10.        ],418.05707035694644,1024
1,2,[3.02032483 9.12661474],4.083520934756623,2048
2,3,[2.93170804 8.56426308],3.82543190757954,3072
3,4,[2.80211533 7.86564905],3.2666601612235477,4096
4,5,[2.74560036 7.53159173],3.0516493510187046,5120
5,6,[2.63977388 6.97398947],2.691975728429187,6144
6,7,[2.5717047  6.64520089],2.5697065455156607,7168
7,8,[2.4622707  6.05330602],2.1472055494289415,8192
8,9,[2.35567279 5.5511175 ],1.8382185849247552,9216
9,10,[2.25807912 5.11980632],1.6263814881849878,10240
10,11,[2.13998084 4.61414004],1.419424808040827,11264
11,12,[2.03792518 4.18141871],1.1572626822307357,12288
12,13,[1.88521646 3.56585054],0.7975544659294297,13312
13,14,[1.72419979 2.96506831],0.5305440363853192,14336
14,15,[1.53419757 2.35647752],0.2861043485536127,15360
15,16,[1.43892388 2.08658906],0.2185337698230782,16384
16,17,[1.33765947 1.79124856],0.11438090697026697,17408
17,18,[0.91507532 0.84788345],0.018280514968584672,18432
18,19,[0.97179726 0.93871803],0.004012418463433672,19456
19,20,[1.00131918 0.99874651],0.0015177381027088308,20480
20,21,[1.03878706 1.07589316],0.0025191203547093267,21504
21,22,[0.96162359 0.9249727 ],0.0014791375815724184,22528
22,23,[1.04537381 1.09465246],0.0023995738686678346,23552
23,24,[0.97680017 0.95576099],0.000801454824837527,24576
24,25,[0.98193928 0.96981042],0.003468548495759318,25600
25,26,[0.95501118 0.90871211],0.003135706606981153,26624
26,27,[0.98516324 0.96651564],0.0018449924326171658,27648
27,28,[1.02432908 1.05185465],0.001270292691179343,28672
28,29,[0.98585544 0.96571237],0.004042293577616929,29696
29,30,[0.98455328 0.97284537],0.0014637478035686726,30720
30,31,[0.96714809 0.93624339],0.0011545812145967369,31744
31,32,[1.01903255 1.03795591],0.00038446172495721395,32768
32,33,[0.99507529 0.98838584],0.000344302853000261,33792
33,34,[1.00385744 1.0039028 ],0.001479449903425573,34816
34,35,[1.00992637 1.02812016],0.006771599773907157,35840
35,36,[1.04118702 1.08820893],0.003409108086192205,36864
36,37,[0.94975458 0.89910975],0.0033795931605883145,37888
37,38,[1.0218753  1.04067413],0.0017423236753682072,38912
38,39,[1.05704989 1.11917379],0.003585685258831146,39936
39,40,[1.00745412 1.01032463],0.0022077634515316287,40960
40,41,[1.00950479 1.02701429],0.0063540557295541766,41984
41,42,[0.98961425 0.9767704 ],0.0007662767865037395,43008
42,43,[1.00216409 0.9983915 ],0.0035346464774047067,44032
43,44,[0.97018902 0.94006339],0.0010334986083158008,45056
44,45,[1.01486472 1.02810117],0.0005629274504566624,46080
45,46,[0.983564   0.96898448],0.0005217888928903264,47104
46,47,[1.00194696 1.00045663],0.001187896215644828,48128
47,48,[0.99430526 0.98379563],0.0023820915976275818,49152
48,49,[1.02302712 1.04394418],0.00122736982078488,50176
49,50,[1.03327237 1.06534715],0.0016381835405088504,51200
50,51,[1.03285602 1.06961957],0.0018792833573690224,52224
51,52,[0.94957848 0.90909072],0.008005644955876402,53248
52,53,[1.04879859 1.10139645],0.0025823646153339563,54272
53,54,[0.99529621 0.98610311],0.0020574343998342993,55296
54,55,[0.97098827 0.94521057],0.0014140130409164746,56320
55,56,[1.01112663 1.024148  ],0.0004374276230700751,57344
56,57,[1.00736468 1.01437457],7.09686953741267e-05,58368
57,58,[1.00685121 1.01219188],0.00028951028937279123,59392
58,59,[0.99619905 0.99741469],0.002516591769524206,60416
59,60,[0.98774138 0.97604467],0.0001672187122113143,61440
60,61,[0.99194758 0.98878897],0.0023967406434826726,62464
61,62,[0.96479547 0.932087  ],0.0013972876416467714,63488
62,63,[0.98449837 0.96634118],0.0010789017112199238,64512
63,64,[0.98939786 0.9804765 ],0.00035838798061653816,65536
64,65,[1.01269173 1.02320437],0.0007087172092957301,66560
65,66,[0.99700294 0.99640049],0.0005781083678118498,67584
66,67,[0.93026276 0.8629656 ],0.005450476315235555,68608
67,68,[0.95931607 0.91942025],0.0017303633535715296,69632
68,69,[0.9413753  0.88724752],0.00354922803891284,70656
69,70,[1.01742036 1.03612721],0.0004001027362530308,71680
70,71,[0.98066667 0.96075859],0.0004637489687924903,72704
71,72,[1.02947414 1.06049941],0.0009152924834512411,73728
72,73,[0.98353875 0.96715077],0.00027488136016848156,74752
73,74,[1.01228288 1.02335492],0.0003362916164775354,75776
74,75,[1.04371651 1.09556886],0.005785817531683345,76800
75,76,[0.97218936 0.94065727],0.00279383644815648,77824
76,77,[0.93999194 0.88419734],0.003638482513455267,78848
77,78,[1.03892509 1.08155492],0.001994590687685491,79872
78,79,[1.02760849 1.05725573],0.0009251795763939372,80896
79,80,[1.03338377 1.06914404],0.0012737439949895108,81920
80,81,[0.96501719 0.93607449],0.003543483160179657,82944
81,82,[1.02475496 1.05363256],0.0018447001825188628,83968
82,83,[0.99684126 0.99209756],0.0002643612951640964,84992
83,84,[1.04408734 1.0897603 ],0.001956515078456136,86016
84,85,[0.99732686 0.99588896],0.00015796708508888555,87040
85,86,[0.96137488 0.92401487],0.0014970433335725287,88064
86,87,[0.99333044 0.98459592],0.0004894601102911271,89088
87,88,[0.99500236 0.98819328],0.0003622205872596778,90112
88,89,[0.98599621 0.97073856],0.0004063482820531707,91136
89,90,[0.98162711 0.95877656],0.002656201862078893,92160
90,91,[0.97973172 0.96190365],0.0008226526486776077,93184
91,92,[0.98007119 0.96069568],0.00039959596269483887,94208
92,93,[1.00235022 1.00600842],0.0001751615140796161,95232
93,94,[1.01192141 1.02265959],0.0003177755263008221,96256
94,95,[0.94638598 0.90084731],0.005579396202760745,97280
95,96,[0.99937472 0.99901486],7.414377861426975e-06,98304
96,97,[1.0146601  1.02917848],0.0002276378379523012,99328
97,98,[1.0090661  1.01528365],0.0009411221448608637,100352
