,#gen,xbest,f(xbest),eval
0,0,"[ 0.09693208 -0.04166047  0.08134025 -0.02555632 -0.0782396   0.09856315
 -0.10178497  0.2046165  -0.10546417 -0.02462813]",181.08280796193193,64
1,1,"[ 0.09693208 -0.04166047  0.08134025 -0.02555632 -0.0782396   0.09856315
 -0.10178497  0.2046165  -0.10546417 -0.02462813]",181.08280796193193,128
2,2,"[ 0.09693208 -0.04166047  0.08134025 -0.02555632 -0.0782396   0.09856315
 -0.10178497  0.2046165  -0.10546417 -0.02462813]",181.08280796193193,192
3,3,"[ 0.15721796 -1.37563122  0.6541204   0.15411331 -0.52277151  3.27723278
  3.61614255 -1.91745549  2.24742356 -5.        ]",126.3282885485191,256
4,4,"[ 0.15721796 -1.37563122  0.6541204   0.15411331 -0.52277151  3.27723278
  3.61614255 -1.91745549  2.24742356 -5.        ]",126.3282885485191,320
5,5,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,384
6,6,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,448
7,7,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,512
8,8,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,576
9,9,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,640
10,10,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,704
11,11,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,768
12,12,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,832
13,13,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,896
14,14,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,960
15,15,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,1024
16,16,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,1088
17,17,"[ 7.91402591 -1.38039196 -2.01732624  2.53755458 -0.75004672 -1.06899433
 -5.         -0.5820191   3.12490571  1.20687574]",113.47305293962445,1152
18,18,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1216
19,19,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1280
20,20,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1344
21,21,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1408
22,22,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1472
23,23,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1536
24,24,"[ 0.15721796 -1.93683615  5.2744478  -0.10010503 -0.52277151  3.27723278
  3.61614255  0.23158139 -0.49091951 -5.        ]",88.35899392972358,1600
