,#gen,xbest,f(xbest),eval
0,1,[2.20555527 1.57440807],-1.800659797636583,512
1,2,[2.2275296  1.56695907],-1.790807652959246,1024
2,3,[2.19003225 1.56423268],-1.7968932314589314,1536
3,4,[2.21814126 1.56056231],-1.7933083791234241,2048
4,5,[2.19817682 1.54617606],-1.7770504535921083,2560
5,6,[2.22356028 1.56780806],-1.7939757469686182,3072
6,7,[2.19734075 1.54671363],-1.7779237886790829,3584
7,8,[2.17311742 1.57317923],-1.7869596331747002,4096
8,9,[2.20597841 1.58271639],-1.7953682085364817,4608
9,10,[2.22231101 1.5698455 ],-1.7951175987206465,5120
10,11,[2.23290573 1.55642815],-1.778363430595128,5632
11,12,[2.2315078  1.56147122],-1.7844547579106207,6144
12,13,[2.20682708 1.57948228],-1.797985374626686,6656
13,14,[2.20338312 1.5823336 ],-1.7958838565384942,7168
14,15,[2.21301533 1.57878218],-1.797044034468132,7680
15,16,[2.19651879 1.55957496],-1.7955911339008437,8192
16,17,[2.18141257 1.5819104 ],-1.7888734421114654,8704
17,18,[2.18733535 1.55962811],-1.792395168967102,9216
18,19,[2.18600028 1.57376288],-1.796348481225174,9728
19,20,[2.18675822 1.56714244],-1.7965668116824491,10240
20,21,[2.18458811 1.58959274],-1.7815336400211779,10752
21,22,[2.16994005 1.57496594],-1.7833698045496735,11264
22,23,[2.18864967 1.55441609],-1.787328071198749,11776
23,24,[2.21958057 1.57563554],-1.7958129494294688,12288
24,25,[2.19881824 1.5846838 ],-1.7931831172024104,12800
25,26,[2.19842729 1.58177456],-1.796074957136711,13312
26,27,[2.20640312 1.55953345],-1.796015671180895,13824
27,28,[2.21523303 1.57704489],-1.7972376574266493,14336
28,29,[2.20702564 1.57469338],-1.8004106657076289,14848
29,30,[2.23454635 1.56806168],-1.7846682169988013,15360
30,31,[2.21851544 1.58499176],-1.7891242611359313,15872
31,32,[2.20306421 1.56848008],-1.8010860580930022,16384
32,33,[2.20561777 1.56904255],-1.8010592947493178,16896
33,34,[2.21189211 1.55753562],-1.792948316128045,17408
34,35,[2.2101615  1.58305279],-1.7943326756363547,17920
35,36,[2.18729676 1.58680897],-1.7869437060379734,18432
36,37,[2.18175521 1.56852517],-1.7939224068679438,18944
37,38,[2.18800409 1.58178411],-1.7928138008667176,19456
38,39,[2.21454104 1.58087606],-1.79496212994677,19968
39,40,[2.18203754 1.56209127],-1.7912717971278074,20480
40,41,[2.17628594 1.56626754],-1.7891696801227737,20992
41,42,[2.21328213 1.59193922],-1.7813633532197604,21504
42,43,[2.19162806 1.58534232],-1.790637331915839,22016
43,44,[2.20430156 1.55957727],-1.7962223606382512,22528
44,45,[2.19079427 1.55460681],-1.7884812877218805,23040
45,46,[2.22451411 1.56614   ],-1.7928031050902216,23552
46,47,[2.18245472 1.56067841],-1.7904820926643183,24064
47,48,[2.20259173 1.5853644 ],-1.7926639320292068,24576
48,49,[2.20197955 1.56884076],-1.801134801176874,25088
49,50,[2.19698761 1.57111475],-1.8007317620122745,25600
50,51,[2.20882611 1.55948946],-1.7956041991471143,26112
51,52,[2.22390179 1.56525947],-1.7928677894779943,26624
