,#gen,xbest,f(xbest),eval
0,0,[-1.94645939e-13  1.39149682e-15],0.09258072035552513,512
1,1,[-0.08637646  0.04638161],0.00965293887207429,1024
2,2,[-0.08637646  0.04638161],0.00965293887207429,1536
3,3,[-0.08637646  0.04638161],0.00965293887207429,2048
4,4,[-0.08637646  0.04638161],0.00965293887207429,2560
5,5,[-0.08637646  0.04638161],0.00965293887207429,3072
6,6,[-0.08637646  0.04638161],0.00965293887207429,3584
7,7,[-0.08637646  0.04638161],0.00965293887207429,4096
8,8,[-0.08637646  0.04638161],0.00965293887207429,4608
9,9,[-0.08637646  0.04638161],0.00965293887207429,5120
10,10,[-0.08637646  0.04638161],0.00965293887207429,5632
11,11,[-0.08637646  0.04638161],0.00965293887207429,6144
12,12,[-0.08637646  0.04638161],0.00965293887207429,6656
13,13,[-0.08637646  0.04638161],0.00965293887207429,7168
14,14,[-0.02834083  0.01475565],0.001022301934167947,7680
15,15,[-0.02834083  0.01475565],0.001022301934167947,8192
16,16,[-0.02834083  0.01475565],0.001022301934167947,8704
17,17,[-0.02834083  0.01475565],0.001022301934167947,9216
18,18,[-0.02834083  0.01475565],0.001022301934167947,9728
19,19,[0.00995394 0.00899685],0.0009617040264102226,10240
20,20,[0.00995394 0.00899685],0.0009617040264102226,10752
21,21,[0.00995394 0.00899685],0.0009617040264102226,11264
22,22,[ 0.01916172 -0.00073402],0.0006808743229589693,11776
23,23,[ 0.01916172 -0.00073402],0.0006808743229589693,12288
24,24,[-0.00247248 -0.00376851],0.00012051497448258423,12800
25,25,[-0.00247248 -0.00376851],0.00012051497448258423,13312
26,26,[-0.00247248 -0.00376851],0.00012051497448258423,13824
27,27,[-0.00634816  0.00620318],0.00011548160551186037,14336
28,28,[-0.00634816  0.00620318],0.00011548160551186037,14848
29,29,[ 0.0069967  -0.00217725],6.067550852403926e-05,15360
30,30,[ 0.0069967  -0.00217725],6.067550852403926e-05,15872
31,31,[-0.00061799  0.00200847],1.5968812972725506e-05,16384
32,32,[-0.00061799  0.00200847],1.5968812972725506e-05,16896
33,33,[-0.00061799  0.00200847],1.5968812972725506e-05,17408
34,34,[-0.00061799  0.00200847],1.5968812972725506e-05,17920
35,35,[-0.00118743  0.00094991],2.819810692087041e-06,18432
36,36,[-0.00118743  0.00094991],2.819810692087041e-06,18944
37,37,[-0.00118743  0.00094991],2.819810692087041e-06,19456
38,38,[ 0.00126475 -0.00062478],1.9901656477673395e-06,19968
39,39,[-6.17994861e-04 -5.22570204e-05],9.066678298017024e-07,20480
40,40,[-6.17994861e-04 -5.22570204e-05],9.066678298017024e-07,20992
41,41,[-6.17994861e-04 -5.22570204e-05],9.066678298017024e-07,21504
42,42,[-6.17994861e-04 -5.22570204e-05],9.066678298017024e-07,22016
43,43,[-6.17994861e-04 -5.22570204e-05],9.066678298017024e-07,22528
44,44,[-1.42863272e-05 -3.65014031e-04],6.874435581579645e-07,23040
45,45,[-1.42863272e-05 -3.65014031e-04],6.874435581579645e-07,23552
46,46,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,24064
47,47,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,24576
48,48,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,25088
49,49,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,25600
50,50,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,26112
51,51,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,26624
52,52,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,27136
53,53,[-3.06235017e-05 -1.18230711e-04],8.625066111789456e-08,27648
54,54,[9.45770600e-05 2.77554164e-05],3.22415594696995e-08,28160
55,55,[-1.26586045e-05 -1.14745067e-05],1.559807020305295e-09,28672
56,56,[-1.26586045e-05 -1.14745067e-05],1.559807020305295e-09,29184
57,57,[ 2.04773353e-05 -1.70848339e-05],8.986927811630467e-10,29696
58,58,[ 2.04773353e-05 -1.70848339e-05],8.986927811630467e-10,30208
59,59,[ 2.04773353e-05 -1.70848339e-05],8.986927811630467e-10,30720
60,60,[ 2.04773353e-05 -1.70848339e-05],8.986927811630467e-10,31232
61,61,[ 2.04773353e-05 -1.70848339e-05],8.986927811630467e-10,31744
62,62,[ 2.68322597e-05 -8.76801023e-06],8.832682262891016e-10,32256
63,63,[-1.48938121e-05  1.14750692e-05],4.184072431726384e-10,32768
64,64,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,33280
65,65,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,33792
66,66,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,34304
67,67,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,34816
68,68,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,35328
69,69,[3.92791334e-06 3.09107536e-06],1.271966455226793e-10,35840
70,70,[ 3.52133038e-06 -1.95819049e-06],1.6390342622491786e-11,36352
71,71,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,36864
72,72,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,37376
73,73,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,37888
74,74,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,38400
75,75,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,38912
76,76,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,39424
77,77,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,39936
78,78,[-1.56755807e-06  5.36409691e-07],2.9897400486929833e-12,40448
79,79,[-1.26568095e-07 -6.59638076e-07],2.541607458456477e-12,40960
80,80,[-1.26568095e-07 -6.59638076e-07],2.541607458456477e-12,41472
81,81,[-1.26568095e-07 -6.59638076e-07],2.541607458456477e-12,41984
82,82,[ 3.81968704e-07 -7.88266938e-07],2.1942508038860573e-12,42496
83,83,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,43008
84,84,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,43520
85,85,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,44032
86,86,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,44544
87,87,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,45056
88,88,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,45568
89,89,[ 2.21288857e-07 -1.79753069e-07],1.0038394083493462e-13,46080
90,90,[-1.35021491e-07 -2.56023661e-08],5.35664903879534e-14,46592
91,91,[-1.35021491e-07 -2.56023661e-08],5.35664903879534e-14,47104
92,92,[-1.35021491e-07 -2.56023661e-08],5.35664903879534e-14,47616
93,93,[-1.35021491e-07 -2.56023661e-08],5.35664903879534e-14,48128
94,94,[ 3.70938092e-08 -5.82667243e-08],1.1081618138125214e-14,48640
95,95,[ 3.70938092e-08 -5.82667243e-08],1.1081618138125214e-14,49152
96,96,[ 3.70938092e-08 -5.82667243e-08],1.1081618138125214e-14,49664
97,97,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,50176
98,98,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,50688
99,99,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,51200
100,100,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,51712
101,101,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,52224
102,102,[-8.90603807e-08  4.12302048e-08],9.675240823321661e-15,52736
103,103,[-3.08459078e-08  2.62133248e-08],2.104336837709499e-15,53248
104,104,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,53760
105,105,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,54272
106,106,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,54784
107,107,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,55296
108,108,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,55808
109,109,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,56320
110,110,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,56832
111,111,[-9.12973171e-09 -1.98300126e-09],2.587825503755698e-16,57344
112,112,[-9.12973171e-09 -1.98300126e-09],3.674913836047769e-17,57856
113,113,[-9.12973171e-09 -1.98300126e-09],3.674913836047769e-17,58368
114,114,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,58880
115,115,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,59392
116,116,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,59904
117,117,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,60416
118,118,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,60928
119,119,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,61440
120,120,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,61952
121,121,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,62464
122,122,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,62976
123,123,[-8.28377031e-11 -1.07901322e-09],6.1926037066298624e-18,63488
124,124,[-3.21298968e-10  6.77715163e-10],1.6319585330221956e-18,64000
125,125,[-3.21298968e-10  6.77715163e-10],1.6319585330221956e-18,64512
126,126,[ 1.05866905e-09 -6.27782660e-10],1.5536593751516075e-18,65024
127,127,[ 4.32138363e-10 -5.62939175e-10],9.84919249282207e-19,65536
128,128,[ 4.32138363e-10 -5.62939175e-10],9.84919249282207e-19,66048
129,129,[3.06153831e-10 1.10532891e-10],3.8390820957440643e-19,66560
130,130,[ 7.41658244e-11 -2.41943847e-10],2.3190940468607225e-19,67072
131,131,[-2.39917706e-10  5.86329587e-11],7.604179057739457e-20,67584
132,132,[-2.39917706e-10  5.86329587e-11],7.604179057739457e-20,68096
133,133,[-2.39917706e-10  5.86329587e-11],7.604179057739457e-20,68608
134,134,[ 1.43807136e-10 -1.37291654e-10],5.663189744714721e-20,69120
135,135,[ 1.43807136e-10 -1.37291654e-10],5.663189744714721e-20,69632
136,136,[ 1.43807136e-10 -1.37291654e-10],5.663189744714721e-20,70144
137,137,[ 9.13931972e-11 -1.19210525e-10],4.418105543560534e-20,70656
138,138,[ 9.13931972e-11 -1.19210525e-10],4.418105543560534e-20,71168
139,139,[ 7.38211975e-11 -1.16136379e-10],4.4044124717568564e-20,71680
140,140,[-1.39316496e-10  4.37641921e-12],3.6475107933891486e-20,72192
141,141,[-2.36989449e-11  5.97118669e-12],7.355120346449141e-22,72704
142,142,[-2.36989449e-11  5.97118669e-12],7.355120346449141e-22,73216
143,143,[-2.36989449e-11  5.97118669e-12],7.355120346449141e-22,73728
144,144,[-2.36989449e-11  5.97118669e-12],7.355120346449141e-22,74240
