,#gen,xbest,f(xbest),eval
0,0,[-7.12945446e-163  4.78677510e-163],5.163844127580006,32
1,1,[-0.25534953 -0.84178761],0.773809758636038,64
2,2,[-0.25534953 -0.84178761],0.773809758636038,96
3,3,[ 0.41441428 -0.57235153],0.49932547704051095,128
4,4,[ 0.58006133 -0.35444751],0.462104178505791,160
5,5,[ 0.58006133 -0.35444751],0.462104178505791,192
6,6,[ 0.58006133 -0.35444751],0.462104178505791,224
7,7,[-0.16794923  0.2238831 ],0.07833058862691142,256
8,8,[-0.16794923  0.2238831 ],0.07833058862691142,288
9,9,[-0.16794923  0.2238831 ],0.07833058862691142,320
10,10,[-0.16794923  0.2238831 ],0.07833058862691142,352
11,11,[-0.16794923  0.2238831 ],0.07833058862691142,384
12,12,[-0.16794923  0.2238831 ],0.07833058862691142,416
13,13,[0.08330099 0.08116334],0.01352654272842351,448
14,14,[-0.10923941  0.01802469],0.012258137649551823,480
15,15,[-0.10923941  0.01802469],0.012258137649551823,512
16,16,[ 0.03403015 -0.05191756],0.0038534841054040578,544
17,17,[-0.03682124  0.01802469],0.0016806930649524497,576
18,18,[-0.03682124  0.01802469],0.0016806930649524497,608
19,19,[-0.03682124  0.01802469],0.0016806930649524497,640
20,20,[ 0.00664882 -0.00083533],4.4904524467542165e-05,672
21,21,[ 0.00664882 -0.00083533],4.4904524467542165e-05,704
22,22,[ 0.00664882 -0.00083533],4.4904524467542165e-05,736
23,23,[ 0.00664882 -0.00083533],4.4904524467542165e-05,768
24,24,[ 0.00664882 -0.00083533],4.4904524467542165e-05,800
25,25,[ 0.00664882 -0.00083533],4.4904524467542165e-05,832
26,26,[ 0.00664882 -0.00083533],4.4904524467542165e-05,864
27,27,[ 0.00185635 -0.00513376],2.980153124485085e-05,896
28,28,[ 0.00185635 -0.00513376],2.980153124485085e-05,928
29,29,[ 0.00185635 -0.00513376],2.980153124485085e-05,960
30,30,[-0.00031813  0.00152926],2.439830388225028e-06,992
31,31,[-0.00031813  0.00152926],2.439830388225028e-06,1024
32,32,[-0.00031813  0.00152926],2.439830388225028e-06,1056
33,33,[-0.00031813  0.00152926],2.439830388225028e-06,1088
34,34,[-0.00031813  0.00152926],2.439830388225028e-06,1120
35,35,[0.0006796  0.00019934],5.01590470091974e-07,1152
36,36,[0.0006796  0.00019934],5.01590470091974e-07,1184
37,37,[0.0006796  0.00019934],5.01590470091974e-07,1216
38,38,[ 0.00044631 -0.00049745],4.4665022678493555e-07,1248
39,39,[ 0.00044631 -0.00049745],4.4665022678493555e-07,1280
40,40,[-0.00014081  0.00012567],3.562053062704133e-08,1312
41,41,[-0.00014081  0.00012567],3.562053062704133e-08,1344
42,42,[-0.00014081  0.00012567],3.562053062704133e-08,1376
43,43,[-0.00014081  0.00012567],3.562053062704133e-08,1408
44,44,[-1.59031988e-04 -8.47473962e-05],3.2473294351653533e-08,1440
45,45,[-1.59031988e-04 -8.47473962e-05],3.2473294351653533e-08,1472
46,46,[9.27863873e-05 1.25665252e-04],2.4401069356227045e-08,1504
47,47,[-2.27995134e-05  1.00899635e-04],1.0700554063709262e-08,1536
48,48,[-2.27995134e-05  1.00899635e-04],1.0700554063709262e-08,1568
49,49,[-2.68875044e-05  9.22033516e-05],9.224395939676311e-09,1600
50,50,[-2.68875044e-05  9.22033516e-05],9.224395939676311e-09,1632
51,51,[-2.16885141e-05  6.24628782e-05],4.372002803145905e-09,1664
