,#gen,xbest,f(xbest),eval
0,0,[5.80973081e-09 1.52760806e-09],0.05155775700664878,1024
1,1,[-0.08974461  0.10078918],0.018212552422728907,2048
2,2,[ 0.01134493 -0.02126556],0.0005809316145562509,3072
3,3,[ 0.01134493 -0.02126556],0.0005809316145562509,4096
4,4,[ 0.01134493 -0.02126556],0.0005809316145562509,5120
5,5,[ 0.01134493 -0.02126556],0.0005809316145562509,6144
6,6,[-0.01830762 -0.00330517],0.00034609322465188293,7168
7,7,[-0.01830762 -0.00330517],0.00034609322465188293,8192
8,8,[-0.01830762 -0.00330517],0.00034609322465188293,9216
9,9,[-0.01830762 -0.00330517],0.00034609322465188293,10240
10,10,[-0.01830762 -0.00330517],0.00034609322465188293,11264
11,11,[-0.01830762 -0.00330517],0.00034609322465188293,12288
12,12,[-0.00531108  0.00199692],3.21952328900791e-05,13312
13,13,[-0.00310669  0.00460856],3.089038617095994e-05,14336
14,14,[ 0.00027894 -0.00046375],2.92869979261805e-07,15360
15,15,[ 0.00027894 -0.00046375],2.92869979261805e-07,16384
16,16,[ 0.00027894 -0.00046375],2.92869979261805e-07,17408
17,17,[ 0.00027894 -0.00046375],2.92869979261805e-07,18432
18,18,[ 0.00027894 -0.00046375],2.92869979261805e-07,19456
19,19,[ 0.00027894 -0.00046375],2.92869979261805e-07,20480
20,20,[ 0.00027894 -0.00046375],2.92869979261805e-07,21504
21,21,[ 0.00027894 -0.00046375],2.92869979261805e-07,22528
22,22,[ 0.00027894 -0.00046375],2.92869979261805e-07,23552
23,23,[ 0.00027894 -0.00046375],2.92869979261805e-07,24576
24,24,[-0.00027877  0.00045684],2.864195480518014e-07,25600
25,25,[-0.00027877  0.00045684],2.864195480518014e-07,26624
26,26,[-0.00027877  0.00045684],2.864195480518014e-07,27648
27,27,[-0.00027877  0.00045684],2.864195480518014e-07,28672
28,28,[-0.00027877  0.00045684],2.864195480518014e-07,29696
29,29,[-0.00027877  0.00045684],2.864195480518014e-07,30720
30,30,[4.30640967e-04 5.79732770e-05],1.888125431972059e-07,31744
31,31,[ 0.00018623 -0.00021146],7.939920651364757e-08,32768
32,32,[0.00013688 0.00010182],2.9102085524564012e-08,33792
33,33,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,34816
34,34,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,35840
35,35,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,36864
36,36,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,37888
37,37,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,38912
38,38,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,39936
39,39,[-5.95552644e-05  5.65443194e-05],6.744089575656261e-09,40960
40,40,[ 7.90217187e-05 -2.17707456e-06],6.2491716759727445e-09,41984
41,41,[2.17983153e-05 2.26214292e-05],9.868956093483985e-10,43008
42,42,[2.17983153e-05 2.26214292e-05],9.868956093483985e-10,44032
43,43,[ 9.62435511e-06 -8.65363141e-06],1.6751354786505146e-10,45056
44,44,[ 9.62435511e-06 -8.65363141e-06],1.6751354786505146e-10,46080
45,45,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,47104
46,46,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,48128
47,47,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,49152
48,48,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,50176
49,49,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,51200
50,50,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,52224
51,51,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,53248
52,52,[-9.13217938e-07  1.82983687e-06],4.182269990654773e-12,54272
53,53,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,55296
54,54,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,56320
55,55,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,57344
56,56,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,58368
57,57,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,59392
58,58,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,60416
59,59,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,61440
60,60,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,62464
61,61,[-5.53223878e-07  7.34796068e-07],8.459819212669455e-13,63488
62,62,[-3.74332123e-07  5.28387489e-07],4.1931787645546565e-13,64512
63,63,[3.01579399e-07 4.41446343e-07],2.858250082540374e-13,65536
64,64,[ 3.00994603e-08 -2.35168496e-07],5.621019893350698e-14,66560
65,65,[ 3.00994603e-08 -2.35168496e-07],5.621019893350698e-14,67584
66,66,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,68608
67,67,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,69632
68,68,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,70656
69,69,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,71680
70,70,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,72704
71,71,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,73728
72,72,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,74752
73,73,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,75776
74,74,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,76800
75,75,[ 3.70071541e-08 -5.88678578e-10],1.369875997920966e-15,77824
76,76,[-1.97541064e-08  3.06658437e-09],3.9962866112346404e-16,78848
77,77,[-1.97541064e-08  3.06658437e-09],1.7234903745398323e-16,79872
78,78,[-1.97541064e-08  3.06658437e-09],1.7234903745398323e-16,80896
79,79,[1.26082710e-08 2.46490865e-09],1.6504427178918454e-16,81920
80,80,[1.26082710e-08 2.46490865e-09],1.6504427178918454e-16,82944
81,81,[-6.89527952e-09  2.32094641e-09],5.293167194328039e-17,83968
82,82,[-6.89527952e-09  2.32094641e-09],5.293167194328039e-17,84992
83,83,[-6.89527952e-09  2.32094641e-09],5.293167194328039e-17,86016
84,84,[ 7.11213701e-10 -6.09347033e-10],8.771287349746961e-19,87040
85,85,[ 7.11213701e-10 -6.09347033e-10],8.771287349746961e-19,88064
86,86,[ 7.11213701e-10 -6.09347033e-10],8.771287349746961e-19,89088
87,87,[-4.20469032e-10 -5.51942314e-10],4.814345245899494e-19,90112
88,88,[-4.20469032e-10 -5.51942314e-10],4.814345245899494e-19,91136
89,89,[-2.20883686e-10  3.58685480e-10],1.7744487626101894e-19,92160
90,90,[-2.20883686e-10  3.58685480e-10],1.7744487626101894e-19,93184
91,91,[-2.20883686e-10  3.58685480e-10],1.7744487626101894e-19,94208
92,92,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,95232
93,93,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,96256
94,94,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,97280
95,95,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,98304
96,96,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,99328
97,97,[-2.13878983e-10  1.04810863e-10],5.672953617225552e-20,100352
