,#gen,xbest,f(xbest),eval
0,0,"[-0.00881678  0.03595532  0.03386199  0.0900786   0.00530983 -0.00147031
 -0.07871745 -0.00827904  0.0692889   0.02289386]",32.40443603237452,512
1,1,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,1024
2,2,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,1536
3,3,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,2048
4,4,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,2560
5,5,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,3072
6,6,"[ 0.38059685 -1.49447325 -0.65647953 -0.91139206  1.53875571 -1.3890681
 -0.31319782 -3.34395119  1.07841028  1.16900576]",21.74683012667804,3584
7,7,"[ 0.30773133 -0.94447797  0.37649376 -2.21832031 -0.27860507  1.59791716
  0.83521498 -0.67189172  0.62563669 -2.80366631]",18.08137839585101,4096
8,8,"[-0.37156073  2.59561289 -1.88918291  0.72522939 -1.04565124  0.05942277
  0.58730529 -0.20112607 -1.45731129  1.54000405]",16.94789881015396,4608
9,9,"[ 2.01744875  2.23594065  0.06185928 -0.78143018 -1.34694802  0.42193097
 -0.11448565 -1.59733735  1.23608953  0.11455907]",15.781919146856348,5120
10,10,"[ 2.01744875  2.23594065  0.06185928 -0.78143018 -1.34694802  0.42193097
 -0.11448565 -1.59733735  1.23608953  0.11455907]",15.781919146856348,5632
11,11,"[ 2.01744875  2.23594065  0.06185928 -0.78143018 -1.34694802  0.42193097
 -0.11448565 -1.59733735  1.23608953  0.11455907]",15.781919146856348,6144
12,12,"[-2.08381559  0.35506419 -1.10417194  1.28083835 -0.14500514 -0.96242404
 -0.52720275 -1.07845441 -1.98987974 -0.80120906]",14.317951072516145,6656
13,13,"[-0.59362072  0.10200082  0.74381408 -3.16462653  0.67087775 -0.64056482
  0.75371721 -0.7270201  -0.7930562   0.4707247 ]",13.7384781884112,7168
14,14,"[-0.59362072  0.10200082  0.74381408 -3.16462653  0.67087775 -0.64056482
  0.75371721 -0.7270201  -0.7930562   0.4707247 ]",13.7384781884112,7680
15,15,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,8192
16,16,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,8704
17,17,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,9216
18,18,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,9728
19,19,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,10240
20,20,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,10752
21,21,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,11264
22,22,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,11776
23,23,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,12288
24,24,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,12800
25,25,"[-0.64511398  0.24837718  0.50072068 -0.68147774 -1.06635835 -0.21898117
  0.00221435 -0.80933287 -1.38754391  1.95656371]",8.786513495338136,13312
26,26,"[ 0.37231704  0.79949341 -0.90343905 -0.6041007  -0.15836185  1.45616396
  1.37278792 -0.6814887  -1.19568575 -0.5720942 ]",8.210371115268117,13824
27,27,"[ 2.04937647  0.70389333 -0.52343774 -0.16911674  0.15549275  0.14559056
 -0.63291703 -0.11892141 -1.07423005 -0.35940416]",6.7412397021811366,14336
28,28,"[ 0.20191534  0.1413589  -0.55702097 -0.01642041  1.01352312 -0.21099717
  0.60914751 -0.89136188  1.20283447  0.9341803 ]",4.928133342145884,14848
29,29,"[ 0.20191534  0.1413589  -0.55702097 -0.01642041  1.01352312 -0.21099717
  0.60914751 -0.89136188  1.20283447  0.9341803 ]",4.928133342145884,15360
30,30,"[ 0.3766479  -0.34183768 -1.2228414   0.40517152 -0.85179826 -0.37009545
 -0.30829989  0.40914759 -1.23398484 -0.14827399]",4.587906938473207,15872
31,31,"[ 0.3766479  -0.34183768 -1.2228414   0.40517152 -0.85179826 -0.37009545
 -0.30829989  0.40914759 -1.23398484 -0.14827399]",4.587906938473207,16384
32,32,"[-0.25617667 -0.39182122  0.62352765  0.25298721 -0.53099678  0.50120964
  0.05922934 -1.57519367  0.84178685 -0.28105537]",4.477448714991139,16896
33,33,"[-0.25617667 -0.39182122  0.62352765  0.25298721 -0.53099678  0.50120964
  0.05922934 -1.57519367  0.84178685 -0.28105537]",4.477448714991139,17408
34,34,"[-0.56182557 -0.2957948   0.68507348 -0.60537171 -0.48559102 -0.95130051
 -0.91350735 -0.74215312 -0.59889387  0.53528627]",4.410206597772655,17920
35,35,"[-0.56182557 -0.2957948   0.68507348 -0.60537171 -0.48559102 -0.95130051
 -0.91350735 -0.74215312 -0.59889387  0.53528627]",4.410206597772655,18432
36,36,"[-0.56182557 -0.2957948   0.68507348 -0.60537171 -0.48559102 -0.95130051
 -0.91350735 -0.74215312 -0.59889387  0.53528627]",4.410206597772655,18944
37,37,"[ 0.08581114 -0.28377065  0.9740706   0.08066088  0.00747538 -0.9451582
  0.10392423 -0.30747047 -0.78330407  1.05949065]",3.7780129817267754,19456
38,38,"[ 0.08581114 -0.28377065  0.9740706   0.08066088  0.00747538 -0.9451582
  0.10392423 -0.30747047 -0.78330407  1.05949065]",3.7780129817267754,19968
39,39,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,20480
40,40,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,20992
41,41,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,21504
42,42,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,22016
43,43,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,22528
44,44,"[-0.78221192  0.32147052  0.35785176  0.50240373 -0.89148312  0.80570943
 -0.75714065 -0.21549368  0.07515595 -0.53350037]",3.4495465557516596,23040
45,45,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,23552
46,46,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,24064
47,47,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,24576
48,48,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,25088
49,49,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,25600
50,50,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,26112
51,51,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,26624
52,52,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,27136
53,53,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,27648
54,54,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,28160
55,55,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,28672
56,56,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,29184
57,57,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,29696
58,58,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,30208
59,59,"[ 0.02721942  0.00857167  0.10833519  0.37895649  0.02793651 -0.24622193
 -0.44712174 -0.91274741  0.47776434  0.33582575]",1.5916279850829769,30720
60,60,"[-0.74938369  0.17660734 -0.18265505 -0.22017404 -0.02139915  0.349285
  0.27660713 -0.68271313 -0.4324057   0.22241932]",1.5761172600949565,31232
61,61,"[-0.74938369  0.17660734 -0.18265505 -0.22017404 -0.02139915  0.349285
  0.27660713 -0.68271313 -0.4324057   0.22241932]",1.5761172600949565,31744
62,62,"[-0.74938369  0.17660734 -0.18265505 -0.22017404 -0.02139915  0.349285
  0.27660713 -0.68271313 -0.4324057   0.22241932]",1.5761172600949565,32256
63,63,"[-0.74938369  0.17660734 -0.18265505 -0.22017404 -0.02139915  0.349285
  0.27660713 -0.68271313 -0.4324057   0.22241932]",1.5761172600949565,32768
64,64,"[-0.74938369  0.17660734 -0.18265505 -0.22017404 -0.02139915  0.349285
  0.27660713 -0.68271313 -0.4324057   0.22241932]",1.5761172600949565,33280
65,65,"[-0.37255891 -0.08638448  0.16816433 -0.33692996 -0.50306945  0.90057521
  0.31186226 -0.1144603   0.0468229  -0.02005323]",1.465131776139337,33792
