,#gen,xbest,f(xbest),eval
0,1,"[-4.46710686  4.98967314 -0.89373454  2.38623991 -5.          6.49474669
  5.7491591   2.41902534  1.57102937 -2.8583322 ]",366232.6897181682,512
1,2,"[-5.          3.5677752   0.44655618  1.69251373 -4.4183691   6.33043293
  5.12171132  2.06318459  1.58330065 -2.12821925]",267513.16105799197,1024
2,3,"[-4.53296613  3.89675009  0.74273406  2.1498896  -4.41968538  5.47072929
  4.79281902  2.40889511  1.59929455 -1.74471818]",185976.94956154414,1536
3,4,"[-4.50582401  3.59596644  0.69071565  1.52790386 -3.41743787  4.74464797
  4.68577922  2.39301377  2.0765141  -2.29596965]",126956.00282594116,2048
4,5,"[-4.14301696  2.89487248  0.68349959  1.90116002 -2.75012615  4.51244398
  4.1391139   2.08444591  1.42052546 -1.96270554]",82944.26376630322,2560
5,6,"[-3.64214804  2.71520835 -0.15538752  0.2199189  -3.554041    3.7710341
  3.42063683  1.99119061  1.46556908 -2.5753527 ]",49957.997717920516,3072
6,7,"[-3.23539202  2.38000893  0.01199162  1.19769426 -2.67513649  3.58163948
  3.11538986  1.76828273  1.09022811 -1.94606344]",30023.7794012961,3584
7,8,"[-2.98192144  2.02992497 -0.41516934  1.05501264 -2.28455656  3.21673786
  2.35657501  1.76287636  0.77158091 -2.16008712]",17563.460641256614,4096
8,9,"[-2.05635745  1.73813911 -0.12283552  0.87904271 -2.34188302  2.45004851
  2.55656687  2.06115249  0.9258707  -1.92656703]",8671.041525980587,4608
9,10,"[-1.91023092  1.4156361   0.00293892  1.28780422 -1.79116482  2.28673837
  1.79337875  2.09610675  0.88438009 -1.80980392]",5570.217672254911,5120
10,11,"[-1.63765376  1.17923466  0.62135182  0.81957665 -1.73067573  1.77659948
  2.0235099   1.57995519  0.95410132 -1.58432421]",2666.838737814773,5632
11,12,"[-1.70156291  1.47670058  1.15167036  0.62092375 -1.35769165  1.60047029
  1.64433342  1.41030708  0.86149295 -1.13054153]",1410.1534886926067,6144
