,#gen,xbest,f(xbest),eval
46,47,[ 22.00328788 -32.00578316],19.9188567147426,48128
47,48,[ 22.00447809 -32.00140055],19.918226110483328,49152
48,49,[ 22.01681348 -31.9981497 ],19.925343989548544,50176
49,50,[ 22.01118351 -32.01241988],19.925265496393184,51200
50,51,[ 21.99685348 -31.98643877],19.922633016709057,52224
51,52,[ 22.00894814 -32.00265055],19.920012108503368,53248
52,53,[ 22.01958418 -32.00252408],19.92817365747211,54272
53,54,[ 21.99899263 -31.99434621],19.918416182506572,55296
54,55,[ 21.98275616 -31.02113342],19.927418599423202,56320
55,56,[ 21.99608637 -31.01503586],19.91405707861062,57344
56,57,[ 22.00228698 -30.99993453],19.907619405707102,58368
57,58,[ 21.98877939 -31.00445705],19.911331409220725,59392
58,59,[ 21.01497387 -31.0014272 ],19.905890535023538,60416
59,60,[ 21.00729492 -30.99305786],19.902391244521517,61440
60,61,[ 21.01567517 -30.988381  ],19.909872025475323,62464
61,62,[ 21.0152218  -31.01602859],19.91307154133298,63488
62,63,[ 21.00363362 -30.99698177],19.900287888498163,64512
63,64,[ 21.0011443  -30.98705932],19.904074534924977,65536
64,65,[ 20.98977654 -31.01319874],19.90723343860731,66560
65,66,[ 20.9932532  -31.00034782],19.900870292057444,67584
66,67,[ 20.98101452 -31.00770951],19.91086524037739,68608
67,68,[ 21.0166495  -30.98974959],19.909936850343797,69632
68,69,[ 21.00601362 -30.99455443],19.901444815331747,70656
69,70,[ 20.99773388 -30.99701789],19.900019148236485,71680
70,71,[ 20.99569253 -30.99108143],19.902186659903993,72704
71,72,[ 20.99152883 -30.99811382],19.901625778288903,73728
72,73,[ 20.97431053 -30.99329895],19.918218590514428,74752
73,74,[ 21.00428168 -30.98984649],19.902865450300187,75776
74,75,[ 21.0065838  -31.02366854],19.916142057294785,76800
75,76,[ 20.99731345 -31.01038948],19.90288323334182,77824
76,77,[ 20.99661056 -30.99357723],19.901007851799793,78848
77,78,[ 20.99900528 -31.02556227],19.917450812343898,79872
78,79,[ 20.99977751 -30.99952171],19.899695971586482,80896
79,80,[ 21.02931867 -30.9979255 ],19.922918280222806,81920
80,81,[ 20.99441848 -30.99948313],19.900488153052684,82944
81,82,[ 21.01253295 -30.98972915],19.90670694964095,83968
82,83,[ 20.98826277 -30.990117  ],19.905792758744077,84992
83,84,[ 21.00100653 -31.01168229],19.90352546467604,86016
84,85,[ 20.97790061 -30.99731038],19.91273151718759,87040
85,86,[ 21.0088627  -31.00563335],19.902788917017652,88064
86,87,[ 20.99184686 -31.02213399],19.914755461720798,89088
87,88,[ 21.01049186 -30.99980017],19.902728642149317,90112
88,89,[ 20.98691015 -30.98549511],19.90963664793638,91136
89,90,[ 20.99430301 -31.00979229],19.903205758525058,92160
90,91,[ 21.02834177 -30.99075666],19.923493865566346,93184
91,92,[ 20.99650112 -30.98036047],19.910079500549703,94208
92,93,[ 21.00475364 -30.98868889],19.903635059297976,95232
93,94,[ 20.99082796 -31.01680488],19.909628269867536,96256
94,95,[ 20.98893876 -31.00409835],19.9033852369232,97280
95,96,[ 20.99832655 -30.01732989],19.89562812937891,98304
96,97,[ 20.98327614 -28.99871455],19.88088070299756,99328
97,98,[ 21.00896962 -27.99723807],19.86072112334885,100352
