,#gen,xbest,f(xbest),eval
0,1,"[-0.04372447 -1.71613939 -1.26713264  4.78857367  2.30898854 -1.97928748
 -1.62507079 -2.81783265 -0.36296216  2.77420623]",64657.8568006348,128
1,2,"[ 0.06769059 -1.76468124 -2.14698229  4.01190717  1.63110514 -2.6494381
 -1.01173666 -2.27295352 -1.03098457  2.71148095]",38567.13433095145,256
2,3,"[ 0.4539937  -1.3208234  -1.9140009   3.56907008  1.31966122 -1.9070582
 -1.64147856 -2.37951407  0.14973365  2.33757133]",24925.86189341224,384
3,4,"[ 0.51636773 -1.24967682 -1.89930413  3.11200036  1.58730125 -1.77487129
 -1.21206831 -2.20672107 -0.38594779  2.67862143]",16552.434532553027,512
4,5,"[ 0.64406393 -1.07607186 -1.89515404  2.40181682  1.4929952  -1.41191479
 -1.25229928 -1.99622745 -0.78321566  3.16771234]",9737.908731355594,640
5,6,"[ 0.24181514 -0.98342312 -1.90682041  2.1780196   1.01804779 -0.3947479
 -0.70782725 -1.59434911 -1.01110102  2.85973114]",4883.646661592551,768
6,7,"[ 0.11706208 -0.26973894 -1.94534502  1.60267377  1.00106062 -1.05986035
 -0.53209389 -1.15554098 -0.68340421  2.17398602]",2767.553824233132,896
7,8,"[-0.06726175 -0.21752055 -1.67135709  1.22649852  0.97769    -0.37592946
 -0.52971336 -0.53283725 -1.68064691  2.28891404]",1300.3634887429575,1024
8,9,"[-0.00284367 -0.2977231  -1.09256685  1.12536475  0.71729504 -0.23823455
 -0.87772748  0.28569317 -1.50764847  2.08399208]",621.6680693401876,1152
9,10,"[ 0.01087987 -0.3477528  -1.03178842  0.89885607  0.63715729 -0.14685776
 -0.70630045 -0.00742469 -1.43600174  2.18887531]",485.88838417702283,1280
10,11,"[-0.2217094  -0.30474332 -0.53482031  0.78974647  0.44740596 -0.37542688
 -0.73570976  0.13165823 -1.13806389  2.0220745 ]",409.62692679565987,1408
11,12,"[ 0.50041819  0.00343781 -0.39731647  0.6559107   0.61726067  0.20063972
 -0.34285861  0.2117414  -1.00894653  2.09120634]",305.79698084656724,1536
12,13,"[ 0.35449701  0.03376625 -0.28897371  0.39842714  0.2320521  -0.30305812
 -0.34875888  0.38955791 -1.05217125  1.72472756]",254.20509981370975,1664
13,14,"[ 0.23591335  0.18238305 -0.26294884  0.07390125  0.35118574  0.09896795
  0.12587308  0.15094617 -0.88106977  1.44462179]",161.8911150902973,1792
14,15,"[ 0.36494216 -0.1843921  -0.11857307  0.27663097  0.04043551  0.27434324
 -0.25834425  0.1623024  -0.55270211  0.80148644]",106.77292274754231,1920
15,16,"[ 0.14341047 -0.21749766  0.34396749  0.22290386  0.10743426  0.08596614
  0.2638108   0.1379874  -0.51331119  0.65025027]",75.24838355066913,2048
16,17,"[-0.14197132 -0.43060938  0.11972234  0.02396209 -0.09126951 -0.01051035
 -0.15125045  0.29319875 -0.12489562  0.09502738]",46.69505945508495,2176
17,18,"[-0.11137641  0.02961385  0.22283757 -0.03029598  0.07903434 -0.23338379
  0.19300536 -0.01779241 -0.26747203  0.03864348]",30.954867258160903,2304
18,19,"[-0.14655277  0.08564451 -0.11435769  0.09152348  0.12711814  0.11365788
 -0.20825197  0.15752251  0.14085331 -0.13886748]",23.601681263459078,2432
19,20,"[-0.41261133  0.11121465 -0.02629529 -0.01596922 -0.09088236  0.00172482
 -0.01491724 -0.0291129   0.33745009  0.04792779]",22.81949679030806,2560
20,21,"[ 0.00684734 -0.20011114 -0.14658331  0.11522017 -0.16540026 -0.01129128
 -0.09186216  0.04037387  0.20228587 -0.28177291]",36.75167746693532,2688
21,22,"[ 1.06138068  0.85821571  0.61223833  0.39305692  0.28021208  0.0518412
  0.1850007   0.33815277  0.07258668 -0.05958937]",27.507153218393835,2816
22,23,"[-0.06541535 -0.07309974 -0.00342444  0.28616563  0.07591394  0.13647626
  0.18104897  0.19855991 -0.23547893  0.19675966]",33.68966553399232,2944
23,24,"[ 0.15327961  0.00988422  0.16049698 -0.01193442 -0.08707697  0.15796461
 -0.29093976  0.0611916  -0.03406682 -0.37666353]",39.14147852411189,3072
24,25,"[-0.1599654   0.00980064  0.1726189  -0.11164403 -0.00174191 -0.07505185
 -0.04587619 -0.2011494   0.1343625  -0.06105581]",21.18101515632963,3200
25,26,"[-0.23908384  0.15029937  0.04214864  0.30747551 -0.07548176  0.36176959
  0.06788216 -0.16886817  0.18483227 -0.03512931]",40.26825500298244,3328
26,27,"[-0.39572207 -0.13381994  0.01693481  0.12792648  0.05827852 -0.10328176
 -0.20053026  0.09806395  0.19148857  0.21019969]",32.4643441128706,3456
27,28,"[ 0.16571421 -0.09959222  0.04486403 -0.12681456  0.27240467 -0.18963431
  0.3592148   0.15482988  0.03207524  0.31998004]",45.71617338389897,3584
28,29,"[ 0.25209069 -0.06578546  0.08806552 -0.32144092  0.31777349  0.26608774
  0.28549882  0.07341511 -0.01054549  0.08709173]",33.6012760560116,3712
