,#gen,xbest,f(xbest),eval
20,21,"[-0.48736642  0.57936792  0.10560961  0.28547198 -0.25114422  0.33092633
  0.31931832  0.16112899 -0.13678177 -0.24840661]",65.45022686370714,2688
21,22,"[-0.78471368  0.67781607  0.21680308  0.0330167  -0.27557618 -0.17217807
  0.41588379  0.19705758  0.26924052 -0.32588701]",65.61611165517759,2816
22,23,"[-0.42527973  0.45162996  0.1379293   0.02028267 -0.08529214  0.0759869
  0.21572593  0.02129437  0.26676456 -0.16229068]",34.165749026133895,2944
23,24,"[-0.46046146  0.2673712   0.00479922  0.04101932 -0.29465842  0.08962266
  0.00183474  0.04875386 -0.01489879  0.109721  ]",21.187967906666724,3072
24,25,"[-3.77700843e-01  2.96093187e-01 -2.94986489e-02 -3.17814082e-01
 -1.56325869e-01  2.69291384e-01  4.46265104e-02  2.78928608e-04
 -1.34623630e-01  5.70742590e-02]",38.80314525288245,3200
25,26,"[-0.37714419 -0.01517437  0.03545981 -0.27270277 -0.04514628  0.22361455
 -0.09215364 -0.07215534  0.16378223  0.06037088]",31.957662890326787,3328
26,27,"[-0.57092085  0.28040913  0.12912048  0.13996552  0.22199357  0.02611003
 -0.25453113  0.29915015  0.08306374 -0.29341105]",36.1049126260937,3456
27,28,"[-0.54229296 -0.06653049  0.11789546  0.11846793 -0.11084804 -0.12070021
  0.26404213  0.07731074 -0.01650344 -0.04361769]",35.17345745619828,3584
28,29,"[-0.34739526  0.11869923  0.13733799  0.01949794 -0.17026531  0.37507841
  0.26193562  0.20844058  0.08118463  0.24629248]",33.79599383594032,3712
29,30,"[-0.00824327  0.11306565  0.33748338  0.16511197 -0.0890665   0.23644759
  0.41594917 -0.0038503   0.07122134  0.01221536]",42.18021620793413,3840
30,31,"[ 0.38536975  0.31722732  0.25396602  0.07460506  0.14992806  0.18248387
  0.46121053  0.13707999 -0.10551738 -0.15208743]",38.84916037535937,3968
31,32,"[-0.56843217  0.35136677  0.20306393  0.24608087  0.225515    0.23866153
 -0.16154603  0.07686547  0.25587778  0.40318706]",41.86238712556057,4096
32,33,"[ 0.33438937  0.32686581 -0.25136654 -0.10657775 -0.00687069 -0.0839866
 -0.04897852 -0.21501036  0.31480281  0.03269611]",42.693517100116864,4224
33,34,"[ 0.53087652  0.29479453 -0.00396751 -0.11977496  0.07181031 -0.40471415
  0.12771076  0.26913513  0.28181783  0.2771795 ]",41.84926100910005,4352
34,35,"[ 0.24068543 -0.05850066 -0.11534903 -0.28542555  0.08267898 -0.01540413
 -0.23334192 -0.07426932 -0.14665508  0.10074073]",32.2518596007045,4480
35,36,"[ 0.17778105 -0.16970871  0.16606514  0.06449303  0.05687105  0.28586018
 -0.07900815  0.13730866 -0.12898016  0.09461118]",29.630799919639948,4608
36,37,"[ 0.41965383  0.07834091 -0.03227975  0.02156781  0.04087763  0.02723474
 -0.0936949  -0.12427183 -0.19627536  0.108675  ]",17.977534391387884,4736
37,38,"[ 0.38636577  0.15359538 -0.16568857  0.16693294  0.09651559 -0.10723371
  0.19191211 -0.03255817 -0.17412775 -0.36204013]",37.8455771097624,4864
38,39,"[ 0.2254645  -0.14529138  0.168914    0.15539551  0.14024029  0.05551672
  0.06858113  0.09817833  0.03614852 -0.03873606]",18.206955929056925,4992
39,40,"[ 0.54921259  0.51133461 -0.00553074  0.15573004 -0.21605648  0.1198366
  0.15380516  0.29834187 -0.05295399  0.04989647]",38.72344927687726,5120
40,41,"[ 0.61495077  0.47286016  0.24248519  0.07940174  0.13577926 -0.30865024
  0.05146865 -0.00631304  0.04605245  0.0518505 ]",21.13793011271556,5248
41,42,"[ 0.24694435  0.27851694  0.20067916 -0.03465613 -0.06876284 -0.07822972
 -0.14086009  0.03938858 -0.05612978 -0.04116783]",19.156115466162884,5376
42,43,"[ 0.24426825  0.09502563  0.15400058  0.07893512 -0.09595338  0.30256833
  0.03447088 -0.01429896 -0.01196077 -0.17534686]",23.252884587792366,5504
43,44,"[ 0.42683868 -0.03737902  0.06326915 -0.05462595 -0.18012114 -0.04481973
  0.09110135 -0.08856427 -0.05449081 -0.04661343]",20.86550416690685,5632
44,45,"[-0.09439844  0.18167303 -0.00970577  0.18778039 -0.04616711 -0.16355455
 -0.18165806 -0.18366039  0.31401131 -0.1304698 ]",41.501483282816345,5760
45,46,"[-0.25054718 -0.07244122  0.2627937  -0.13019816  0.06218598 -0.0332284
 -0.14693758 -0.26981242 -0.08604012  0.00508239]",36.56990478931092,5888
46,47,"[ 0.12965681 -0.02897649  0.16394154  0.07625885  0.06087761 -0.12270265
  0.0199854  -0.00110553 -0.00803475  0.12376646]",15.04392985337791,6016
47,48,"[-0.09140768 -0.00492755  0.21209645 -0.03394658  0.16793475  0.23665869
  0.00722668 -0.1745825   0.13913745  0.17668783]",27.48098877486611,6144
48,49,"[-0.0179624  -0.03352844  0.12828196  0.05493209  0.17687232  0.03397492
  0.41780205 -0.02946072  0.0085543   0.26380645]",41.136091431118174,6272
49,50,"[-0.144542    0.19993117 -0.07599888  0.11448855 -0.01391623  0.01444734
  0.12015846 -0.26012652  0.03242557 -0.02199476]",24.16985082288321,6400
50,51,"[ 0.09572575  0.00413746  0.00106151 -0.12080832  0.14662222 -0.14649029
  0.2407762   0.18253652  0.1723485  -0.21112666]",28.157609019611893,6528
51,52,"[ 0.16800097  0.18903497  0.12409052 -0.11321074  0.1297836  -0.02477564
  0.23635314  0.07666758  0.29080893  0.12371611]",27.53689885033916,6656
52,53,"[ 0.2523684  -0.0441965  -0.08043123  0.08407971  0.18016414  0.00860434
  0.19384506 -0.00134844 -0.12498782 -0.0760091 ]",20.034907325508936,6784
53,54,"[-0.37365487  0.30044871 -0.33054595  0.25993077 -0.22565056 -0.02337548
  0.09443369  0.06381718 -0.00322004  0.03711908]",42.987504480958606,6912
54,55,"[-0.03895962  0.21242872  0.21070116  0.43434622  0.34943021  0.01310543
  0.26479216  0.09250442 -0.07557078 -0.00729823]",40.50687295056453,7040
55,56,"[ 0.05736647  0.21295525 -0.01939209  0.10598086  0.07937725  0.22487029
  0.28631904  0.3065707   0.30944338  0.11530385]",32.71630132501346,7168
56,57,"[-0.27658272  0.11428949 -0.01547184  0.17094629 -0.04646332  0.12348902
  0.25894174  0.23853284  0.17927178  0.3987584 ]",36.79962978729016,7296
57,58,"[ 0.3095476   0.29176295 -0.05072614 -0.08351841  0.21962017  0.27338856
  0.20240975 -0.04931771 -0.05215048 -0.20420542]",30.279794075374948,7424
58,59,"[-0.30610504  0.25773756  0.04231589  0.01376085  0.03838683 -0.13106878
  0.16562131  0.30391611  0.08723422 -0.23417881]",28.72726468192359,7552
59,60,"[ 0.53753099  0.13725083  0.06680596 -0.32767757  0.13150323  0.03612485
  0.08457262 -0.057063    0.08548304  0.30995391]",32.664669875087235,7680
60,61,"[ 0.20654064 -0.00460653  0.07766598 -0.06259196 -0.01774303  0.01823155
 -0.12472106  0.08580768  0.30808284  0.13101433]",20.80493337430299,7808
61,62,"[ 0.06425763 -0.18858816  0.37845827  0.14558788  0.05846236  0.09163357
 -0.05370995  0.00751652  0.36775963  0.0449538 ]",38.72425942125559,7936
62,63,"[ 0.09919224  0.22271033  0.12910022 -0.0192385  -0.03391117  0.01542454
 -0.22018     0.1135423   0.09832606 -0.07901868]",20.56739307802398,8064
63,64,"[ 0.2306645   0.10425454 -0.14215951  0.16653956 -0.23913863  0.12253722
  0.05029516 -0.07837052  0.17335416  0.15237717]",25.81114567762399,8192
64,65,"[ 0.55136689  0.17860637 -0.10140155  0.01036845  0.00315037  0.02483361
  0.2278972  -0.0488679   0.19656832  0.16413868]",22.294239460897536,8320
65,66,"[ 0.2723755  -0.23367245  0.06321773  0.09804569  0.13031825  0.02191646
 -0.28670019  0.09602741  0.01422439 -0.00264381]",28.998874353185656,8448
66,67,"[-0.13151908 -0.19906971  0.19165864 -0.02303294 -0.02107345 -0.08212568
 -0.01916004 -0.17603706  0.28663655  0.12278839]",27.520338404731213,8576
67,68,"[-0.12835754 -0.12349694 -0.09564617  0.41315939 -0.01280218  0.13242924
 -0.18764876  0.25930891  0.12498081  0.08684977]",43.28463919388107,8704
68,69,"[-0.62194496  0.32479392 -0.10414103  0.23972913 -0.23935511  0.0352519
  0.08769557  0.3168988  -0.00596531  0.16405635]",42.66903322154579,8832
69,70,"[-0.90734987  0.72159392  0.63029592  0.39360151 -0.10474104 -0.04103383
  0.1270322   0.04364414  0.25476676  0.10115432]",26.177906378635058,8960
70,71,"[-0.61510664  0.32045533  0.11756744  0.24911198  0.51630877  0.22463413
  0.00224533  0.05211449  0.07228198  0.03329002]",35.773302795663795,9088
71,72,"[-0.8384301   0.67964448  0.44399892  0.00550087  0.14787364  0.13422496
  0.07036916  0.15522228  0.11031292  0.05334177]",19.277865421275113,9216
72,73,"[-0.80349112  0.55093605  0.27519348  0.03260891 -0.06678457  0.1632664
  0.03660712  0.00166149 -0.38084223  0.05991158]",29.96863177339854,9344
73,74,"[-0.71179907  0.58150513  0.30919362 -0.21838933  0.30423741  0.0527972
 -0.17062677  0.04765852  0.11368733  0.36567958]",43.48040883130259,9472
74,75,"[-0.94345856  0.74371631  0.3658927   0.21831746  0.21098548  0.01187633
 -0.07757654  0.04744813  0.39509009  0.51028731]",46.77760599708956,9600
75,76,"[-0.46951268  0.52183293  0.23379503 -0.04732693 -0.08751257 -0.18021154
 -0.23796371  0.25270672  0.20413004  0.014569  ]",37.17874542963088,9728
76,77,"[-0.39616363  0.2153122   0.09937777 -0.20237777  0.27384142  0.09473497
 -0.1163384  -0.12830061  0.24253005 -0.2140262 ]",35.988457773888975,9856
77,78,"[-0.18233973  0.27100227  0.09470311 -0.12608024  0.16114031  0.3947792
  0.06486982 -0.0593262  -0.25929016 -0.23454527]",49.14826837282049,9984
78,79,"[-0.29018907  0.09258743 -0.18082529 -0.05448745 -0.09843432  0.25334408
  0.06252037 -0.38615769  0.18850345 -0.04643204]",37.57890049935334,10112
79,80,"[-0.13942562 -0.26659783  0.0133069   0.07799768  0.13798081  0.06592142
 -0.10702959  0.12521472 -0.04969617  0.3571807 ]",36.05889232123548,10240
80,81,"[ 0.39253946  0.29152215  0.03667813 -0.16057128 -0.23130287  0.11733712
  0.13426291  0.23263267  0.11886801 -0.06224607]",26.376591045594683,10368
81,82,"[-0.45698501  0.41530268  0.02518004  0.30412814  0.08950159 -0.01751915
  0.27436765  0.13401523  0.16317475 -0.01240675]",33.56674992873223,10496
82,83,"[ 0.15394363  0.08178315 -0.10059257 -0.1221754  -0.29372569  0.32300914
  0.2352727   0.10345027  0.21994981  0.19170127]",34.90650738517057,10624
83,84,"[ 0.40994072  0.1291211  -0.16779601  0.0952194   0.06984996 -0.08556774
 -0.00126335 -0.07430819  0.23377959  0.04357307]",19.050068782474217,10752
84,85,"[-0.37728435  0.09876005 -0.03842969  0.06926115  0.07738606  0.07614026
 -0.20016124  0.02058441  0.46657842  0.06251258]",39.361330197310764,10880
85,86,"[-0.3111456   0.22830795  0.19271119 -0.02045742  0.0765555   0.05070577
  0.07401721  0.0760111   0.35402106 -0.09155792]",30.54751945588062,11008
86,87,"[ 0.27603922  0.0713002   0.09136004 -0.13812403  0.20854546  0.18739508
  0.17210777  0.28621729  0.08363488 -0.18004082]",27.340975249707153,11136
87,88,"[ 0.09689716  0.20880191 -0.11090774 -0.43577901  0.32537135  0.44223171
  0.02948125 -0.01373281  0.12101322  0.01873487]",52.07753665647535,11264
88,89,"[ 0.52515657  0.32510153 -0.18369004  0.03258101 -0.07403332  0.17396778
  0.18491434 -0.18731946  0.19273132 -0.01936967]",29.70274220275765,11392
89,90,"[ 0.37009217  0.10567218  0.00886682  0.0985281  -0.27780955  0.07297628
  0.01192881  0.06267974 -0.20380726 -0.01430121]",23.146543005726205,11520
90,91,"[ 0.22065842 -0.22551726 -0.18373988 -0.03932314  0.02714578 -0.14393255
 -0.08923173  0.10192682 -0.0776657   0.27405194]",35.76584697519354,11648
91,92,"[-0.13935995 -0.05096135 -0.24280272  0.17234178  0.04239519 -0.06224517
 -0.00968431 -0.06460084 -0.14933295  0.05244198]",21.26503464281785,11776
92,93,"[-0.63432704  0.40661253  0.34751937  0.16613453  0.11534581 -0.16663513
  0.1543741   0.20724707  0.38897042  0.08570718]",32.90944995446178,11904
93,94,"[-0.33493035  0.20724155  0.11298187  0.4297891   0.26703502  0.07159093
 -0.1491526   0.00235272  0.11487205  0.09683798]",31.922394650643554,12032
94,95,"[-0.39289507  0.388039    0.01921555  0.07910011 -0.08724958 -0.06335247
  0.05212908  0.06908054 -0.03572588  0.21986926]",24.07308462318455,12160
95,96,"[-0.45942326  0.34194493 -0.01307519 -0.22376544  0.075235   -0.1838813
 -0.23105137 -0.01810091  0.05362964 -0.03102406]",30.790153122655177,12288
96,97,"[-0.19248817 -0.14054293  0.2438098   0.23072562  0.00503081  0.18022263
  0.05603574 -0.11482316 -0.07319453 -0.06253531]",26.07559972055368,12416
97,98,"[-0.29784216  0.12188567  0.25023618  0.28828573 -0.09801774 -0.04987492
 -0.07358763 -0.11068929  0.10495271  0.23288018]",31.105411715386467,12544
98,99,"[-0.37948039 -0.0379066  -0.29273785  0.43229617  0.27287169  0.14992536
  0.05471057 -0.11315617  0.16806437  0.14228953]",39.49921437319083,12672
99,100,"[-0.40224499  0.30035173  0.21023596  0.00913227  0.33529125  0.12760884
  0.02864544  0.11519676 -0.06054104  0.17378485]",27.62044782484527,12800
100,101,"[-0.14506336  0.28227063  0.3020263   0.17919074  0.29682132  0.00208196
  0.34529696  0.36004576 -0.0171958  -0.09528136]",47.430648289205074,12928
101,102,"[-0.20462791  0.12962151  0.04893623 -0.20048034  0.19736593 -0.06835043
  0.32390513  0.24394838  0.20495509  0.18348353]",32.852624283398825,13056
102,103,"[-0.16751449  0.25029627  0.30736608  0.11681622  0.21078572 -0.12966899
  0.33559845  0.32354292  0.12298873  0.00685044]",39.29830622230545,13184
103,104,"[-0.08760409 -0.14192247  0.27218071 -0.13138077  0.26878952  0.31683018
  0.22310593  0.2124629   0.07163949 -0.01625042]",36.77290609659192,13312
104,105,"[-0.15256822 -0.18723381  0.08128553 -0.3478173   0.13749136  0.05932912
 -0.00412898  0.12186377  0.0441913   0.13644515]",30.503323483476848,13440
105,106,"[-0.12157902  0.27671526 -0.02326288 -0.18323731 -0.15377048  0.12828472
  0.24960672 -0.0991149  -0.05287484  0.16960044]",36.25580182560399,13568
106,107,"[-0.52287012  0.07862832 -0.02815687  0.3242631   0.32765212  0.06291485
  0.18535764 -0.12330929  0.18235785  0.0742567 ]",36.867473838936675,13696
107,108,"[ 0.12236793 -0.09046411  0.00287872 -0.16410106  0.23141802  0.23802974
  0.07725863  0.04188913  0.07628042  0.18651124]",23.486994957805166,13824
108,109,"[ 0.12755339 -0.00416164  0.19144651 -0.12518691  0.20852168 -0.01547288
  0.28010764  0.15113905 -0.07599699  0.04494395]",27.626806404066997,13952
109,110,"[ 0.4347725   0.13443698  0.28990977  0.38197223  0.40495942  0.27272678
  0.29179992 -0.14735601  0.2767765   0.13924648]",46.66667994338599,14080
110,111,"[-0.20154003 -0.16678871 -0.05259299 -0.00804975 -0.2975419  -0.12256605
  0.10294667  0.1195985  -0.05077592  0.07180077]",31.694059902072016,14208
111,112,"[ 0.58582603  0.2211415  -0.16201699  0.00907466  0.22781086  0.11416746
  0.30769377  0.21634999  0.13094851 -0.2298206 ]",34.851852309396726,14336
112,113,"[-0.48807071 -0.04621682 -0.00790516 -0.14316172 -0.17641655  0.3359577
  0.13143637 -0.09895182  0.10798153  0.09377973]",36.55946324795108,14464
113,114,"[-0.01214332 -0.09348618 -0.00775223 -0.0586558  -0.06311668  0.2541958
 -0.06832815 -0.34640432  0.05190035  0.05230933]",32.650704336008815,14592
114,115,"[-0.43009884  0.05526033  0.063064    0.18262401 -0.0453354   0.10902696
  0.15025648 -0.09096579 -0.0760817   0.11793616]",21.61147662218067,14720
115,116,"[-0.3062819  -0.05732582 -0.11498069 -0.35599267  0.26902182  0.09370283
 -0.02924706 -0.17523779  0.03989945 -0.00985815]",33.27616526469254,14848
116,117,"[-0.06408041  0.15139505  0.28823629  0.11879896  0.11619632  0.1214134
  0.09396691 -0.21400123  0.03580431  0.16452709]",27.723652964973578,14976
117,118,"[-0.04827432  0.12408609  0.26453477  0.08295504  0.04412966  0.13820991
 -0.10622233  0.0692116  -0.10505918 -0.16788258]",24.23143786544426,15104
118,119,"[ 0.33190159  0.3035011   0.0444217   0.03396859  0.27058242  0.06193582
  0.22307287  0.00876867  0.05410617 -0.06115903]",23.687682673077187,15232
119,120,"[ 0.70107657  0.56107133  0.07096302 -0.2919757  -0.18798864 -0.05934363
 -0.10308051  0.02820229 -0.13709664  0.13411894]",36.814281673559776,15360
120,121,"[ 0.52404792  0.44787235  0.24616102 -0.10612752 -0.07418481  0.23722644
 -0.14058575  0.05952532  0.02560894 -0.16974113]",26.267930551277527,15488
121,122,"[ 0.78209999  0.51204804  0.53093404  0.20523769  0.04118181  0.08934478
  0.16914761 -0.09788739  0.07756591 -0.2070809 ]",24.403980209158917,15616
122,123,"[ 0.80318878  0.59246547  0.35326533  0.13593932  0.03630598  0.15545321
  0.1723259  -0.11823985  0.40332332  0.01312535]",29.77958413955143,15744
123,124,"[ 0.90403199  0.67477967  0.60377913  0.14386798  0.01286256 -0.1815787
  0.0781963   0.13391914  0.10942959 -0.26228898]",28.379067715989343,15872
124,125,"[1.02401791 0.60638072 0.45231194 0.26703749 0.0159536  0.33580551
 0.27555346 0.04250922 0.30598146 0.15680473]",48.96731189976239,16000
125,126,"[ 0.03054551 -0.04646349  0.10420468 -0.02912401  0.38894985 -0.01204427
 -0.02885253 -0.08200085 -0.11511902 -0.23744754]",36.46236042485974,16128
126,127,"[-0.11361432 -0.12957815  0.24121196  0.01530803  0.10381156  0.2902162
  0.00916657  0.22633831  0.05279696 -0.11022206]",30.937774213266568,16256
127,128,"[-0.09676599  0.16174357 -0.29476301  0.00683434  0.10962914  0.26049379
 -0.09549908 -0.0115507   0.26128546  0.0471164 ]",38.88990165636933,16384
128,129,"[-2.17831289e-01 -1.90916258e-02 -9.49427666e-02 -1.91709304e-01
 -4.60948942e-02  1.70065465e-01 -3.09599500e-01 -1.42135472e-06
  2.21580367e-01  2.27329514e-02]",36.489507358262124,16512
129,130,"[ 0.1455841  -0.26638553  0.07997895 -0.01880343  0.03828078  0.15428416
 -0.36177873  0.04764683  0.13720047 -0.13356414]",39.888263313225785,16640
130,131,"[-0.50035123  0.33599646  0.1132259   0.01189739 -0.03496768 -0.1887559
 -0.14418354  0.01667779  0.0063352   0.02902452]",17.991091492599068,16768
131,132,"[-0.02099311  0.11084425  0.16379131 -0.03157951 -0.22611189  0.30452999
  0.1241742   0.10677491 -0.13577493 -0.05388304]",27.49541834511142,16896
132,133,"[-0.14292087 -0.30306754  0.24022641  0.13188584 -0.21492452 -0.17227303
  0.0142987   0.15041499  0.14477908  0.04924867]",36.84888173827418,17024
133,134,"[-0.1210881  -0.04684822  0.19417618  0.03255194  0.01183929  0.17976321
  0.12270858  0.40055646  0.0397847   0.35714757]",44.71962088409106,17152
134,135,"[-0.13554501 -0.25680256 -0.02753645 -0.19115046  0.01244192  0.09156192
  0.27069674  0.28184391  0.24225917  0.16759952]",36.85668400297382,17280
135,136,"[ 0.33568661  0.06179047  0.08866211 -0.19960763  0.05678601  0.26182581
 -0.23135746 -0.13863115  0.00993414  0.31382859]",43.356342873829526,17408
136,137,"[ 0.08719632 -0.22915178  0.00555534 -0.10295339 -0.02603665  0.34845257
  0.04580271  0.1646303   0.22015657  0.03673049]",34.31270099812059,17536
137,138,"[ 0.48328567  0.01585887  0.12743988 -0.05188443  0.0332233   0.28688129
  0.21091403  0.21173849  0.04684041 -0.02929314]",26.331621106842356,17664
138,139,"[ 0.12637231 -0.19444665  0.32987814  0.09110712 -0.11141331 -0.09084666
  0.06698192  0.19814794  0.03921731  0.11706529]",29.245582899763605,17792
139,140,"[-0.09645703  0.12381446  0.29831803  0.44264171  0.35670789  0.15697634
 -0.07289529 -0.08927204 -0.05692738  0.08538622]",34.793594380341865,17920
140,141,"[-0.1145312   0.14481302  0.25820992  0.02812304  0.05333371 -0.0282916
  0.4829555   0.42085287 -0.024458   -0.03759428]",45.93448767526583,18048
141,142,"[ 0.57265396  0.36094202  0.19622808  0.15366615  0.13680401  0.05574845
  0.1890895   0.15021155 -0.00904007  0.24541803]",20.16421176207239,18176
142,143,"[ 0.03335294 -0.25362116 -0.08825933 -0.25650328  0.02498541 -0.15386064
 -0.04604318  0.24360494 -0.09942533 -0.21902112]",42.85955716907604,18304
143,144,"[-0.20843477 -0.07539579 -0.2312763   0.09747073  0.04222993 -0.25815588
  0.04214207  0.1807769   0.04855134  0.22299847]",32.183920638212726,18432
144,145,"[ 0.34314724  0.36155303  0.01590296 -0.05017651 -0.1081309  -0.00140066
 -0.04929583  0.06884892 -0.40173536  0.0568679 ]",36.13105957627338,18560
145,146,"[ 0.04403339 -0.00895257  0.14900084 -0.30480871  0.24414196  0.02867312
 -0.24109246  0.07616084  0.36398677 -0.02414132]",45.14543436636501,18688
146,147,"[-0.04088662  0.00956175  0.19199843 -0.02152236  0.01288847 -0.0669015
 -0.13132858  0.10326176  0.18885209 -0.32919704]",32.182357855304815,18816
147,148,"[-0.37747101 -0.04211786  0.1361087   0.21358397 -0.12182216  0.12945357
  0.1744774   0.08554178 -0.20591955  0.17904404]",31.67609921218001,18944
148,149,"[ 0.05346186  0.24335102  0.29202648  0.23071712  0.23250603  0.17379512
  0.17647155 -0.01772697  0.02369168 -0.1509186 ]",29.194204290950367,19072
149,150,"[ 0.05563531 -0.06284299  0.26385008  0.23389851  0.2813864   0.01770755
 -0.11638579  0.05704894  0.32201036  0.03789074]",34.77597904504748,19200
150,151,"[ 0.6979219   0.2494099   0.2975835   0.28496327  0.0655973   0.06154369
 -0.14063734  0.08349334  0.03490705 -0.17035942]",27.39860487920308,19328
151,152,"[ 0.71575563  0.45632409  0.10293103 -0.06982091  0.11277786  0.33464234
  0.08586821 -0.18004145  0.14448844  0.06810003]",25.171885040785277,19456
152,153,"[ 0.48594595  0.66202819  0.439416    0.18107626  0.14764702 -0.02049205
 -0.02026887 -0.00205398 -0.17740124  0.08347677]",29.674185968465153,19584
153,154,"[ 0.50204135  0.2382638   0.16885548  0.06928983 -0.24007893 -0.06341997
 -0.04758532  0.19323643 -0.16679715 -0.05305113]",25.801935559604136,19712
154,155,"[ 0.38985341  0.32300963 -0.02360465 -0.27708177  0.18240161 -0.10597628
  0.10406331 -0.25106836  0.02421415  0.06324646]",32.30992984604597,19840
155,156,"[ 0.24872924  0.17762495  0.18075437 -0.25970109  0.24419148  0.09524171
  0.19917502  0.20049813  0.10820119 -0.08738322]",29.97436457451723,19968
156,157,"[ 0.08501919  0.31042261 -0.29225747  0.04578512  0.20768247  0.0258847
 -0.09454095 -0.03007633 -0.00414013  0.15152311]",40.80244896502943,20096
157,158,"[ 0.2518363   0.20785277 -0.01913037  0.03178083 -0.17746125 -0.01483163
  0.01118246 -0.11397082 -0.07664611 -0.27001228]",24.65915379778879,20224
158,159,"[ 0.23527645 -0.00588407 -0.08044664 -0.10615783 -0.13757062  0.11271366
  0.14310745  0.03257764  0.12605951 -0.27700504]",25.74548020163462,20352
159,160,"[ 0.03530481  0.08653837 -0.07488362 -0.03806383 -0.22170478 -0.04040363
 -0.08183212 -0.11718188  0.11383751  0.02002419]",20.393579470604553,20480
160,161,"[-0.38000863  0.2090078  -0.09005948 -0.10507662 -0.10562442  0.00314709
  0.18829773  0.08478094 -0.09258131 -0.06973578]",20.09767852840953,20608
161,162,"[-0.23136414  0.15683925 -0.00888028  0.28088224  0.22127453  0.37450691
  0.35229924  0.12644841 -0.23164912  0.18277116]",41.44513245437578,20736
162,163,"[-0.69136784  0.20349573  0.14455075  0.07103137  0.05355624  0.28518811
  0.05369972 -0.00452561 -0.04629997  0.0874139 ]",27.57505519959864,20864
163,164,"[-0.05620602  0.06532104  0.02806991 -0.05404127  0.20079418  0.03985366
  0.12739427  0.27312363 -0.05782116 -0.33328495]",33.94083364003258,20992
164,165,"[-0.3876715   0.30705025 -0.03977314  0.09837443  0.1930969   0.29291977
 -0.17209574 -0.17207536  0.24058721  0.2192734 ]",41.64056638338268,21120
