,#gen,xbest,f(xbest),eval
0,1,[-0.12989527  0.09065589],0.02509127118033295,512
1,2,[ 0.0107671  -0.00650549],0.00015825177329836278,1024
2,3,[-0.00292285 -0.01662586],0.000284962413426309,1536
3,4,[ 0.0029679  -0.01582997],0.00025939633879751024,2048
4,5,[ 0.01065383 -0.01134257],0.0002421580533144931,2560
5,6,[-0.03090876  0.00271266],0.0009627101762786706,3072
6,7,[ 0.00875194 -0.0151791 ],0.0003070015941636628,3584
7,8,[ 0.00600019 -0.02305732],0.0005676425313895519,4096
8,9,[-0.01181077  0.00108938],0.0001406810970842241,4608
9,10,[-0.02010466 -0.04485786],0.0024164250990530104,5120
10,11,[0.00923931 0.01057158],0.00019712309934949226,5632
11,12,[ 0.00644692 -0.00179999],4.4802722269428594e-05,6144
12,13,[ 0.01079379 -0.00415422],0.00013376341539891466,6656
13,14,[-0.00113465  0.01337029],0.0001800520816891164,7168
14,15,[-0.01394163 -0.00262448],0.00020125685531477216,7680
15,16,[0.00505419 0.00682   ],7.205722939282294e-05,8192
16,17,[-0.01216135  0.01116987],0.0002726644591362717,8704
17,18,[0.00025519 0.00705775],4.987700348328527e-05,9216
18,19,[0.02829961 0.00139224],0.0008028059919058834,9728
19,20,[ 0.02008421 -0.01459748],0.0006164617695856501,10240
20,21,[ 0.0149532  -0.01266195],0.0003839232721926438,10752
21,22,[-0.00050374 -0.01667075],0.0002781675930789316,11264
22,23,[-0.00400314  0.02814409],0.0008081147861061307,11776
23,24,[-0.00371997 -0.00998794],0.00011359719281289939,12288
24,25,[-0.02868177 -0.0031209 ],0.0008323838125047157,12800
25,26,[ 0.01119437 -0.00594023],0.0001606002674074183,13312
26,27,[-0.0123144  -0.01018608],0.00025540064262024405,13824
27,28,[-0.02589078 -0.01147469],0.0008020010373673343,14336
28,29,[0.02100972 0.00882574],0.0005193018740895248,14848
29,30,[-0.00096319 -0.01117928],0.00012590402450111824,15360
30,31,[-0.01737823  0.02537062],0.0009456713548994843,15872
31,32,[ 0.02051328 -0.00697567],0.0004694548188677317,16384
32,33,[ 0.03020988 -0.00856026],0.0009859147431348378,16896
33,34,[ 0.00132214 -0.02137023],0.0004584349792750122,17408
34,35,[ 0.00308773 -0.00506413],3.517951162638421e-05,17920
35,36,[0.01542837 0.00523474],0.000265437167774967,18432
36,37,[ 0.01589528 -0.02132928],0.0007075978989024632,18944
37,38,[0.02239789 0.00417731],0.0005191152058063736,19456
38,39,[-0.02003287 -0.03818661],0.001859533246738792,19968
39,40,[-0.00628934  0.00459076],6.063083354093697e-05,20480
40,41,[0.03440686 0.00568505],0.0012161518311561972,20992
41,42,[ 0.00569453 -0.01980178],0.0004245383109240673,21504
42,43,[-0.00623511 -0.00237024],4.4494651814710196e-05,22016
43,44,[ 0.00552342 -0.00500144],5.5522567942601194e-05,22528
44,45,[ 0.01814125 -0.00540263],0.0003582932295543182,23040
45,46,[ 0.00544611 -0.01717825],0.00032475254607972797,23552
46,47,[ 0.01242694 -0.02175146],0.0006275547103957481,24064
47,48,[0.00078035 0.01605114],0.00025824788524578403,24576
48,49,[-0.02038802  0.01604637],0.0006731576000426924,25088
49,50,[ 0.0075143  -0.00567416],8.866071882109673e-05,25600
50,51,[-0.02123397 -0.00850526],0.0005232210785345857,26112
51,52,[-0.00581028 -0.01016746],0.0001371365524148517,26624
52,53,[ 0.00417246 -0.00443602],3.708775977271178e-05,27136
53,54,[ 0.0023399 -0.0064745],4.7394350964389936e-05,27648
54,55,[-0.00327693  0.00462846],3.216086688264861e-05,28160
55,56,[-0.00015357 -0.01695601],0.00028752997564594285,28672
56,57,[-0.00419278 -0.00601634],5.3775775962012235e-05,29184
57,58,[-0.00632449 -0.01568772],0.00028610365049334816,29696
58,59,[-0.01892562  0.01565863],0.000603372088613744,30208
59,60,[0.0308788  0.00054486],0.0009537969575768669,30720
60,61,[ 0.02627059 -0.02853297],0.001504274023435883,31232
61,62,[-0.01755727 -0.0247096 ],0.000918821905652268,31744
62,63,[0.01596015 0.01572625],0.0005020413516538002,32256
63,64,[0.00337648 0.02241342],0.0005137617957910835,32768
64,65,[0.0165601  0.00207528],0.0002785436135607451,33280
65,66,[0.00618947 0.00250565],4.458786490310824e-05,33792
66,67,[-0.00873567  0.00128934],7.79742928968636e-05,34304
67,68,[ 0.00931016 -0.00971931],0.00018114404522633196,34816
68,69,[-0.00482038  0.00570202],5.5749098829051535e-05,35328
69,70,[ 0.00535842 -0.00347933],4.0818436489471e-05,35840
70,71,[0.00069541 0.0073474 ],5.4467844078817555e-05,36352
71,72,[0.0272114  0.01092888],0.000859900809816465,36864
72,73,[ 0.00113781 -0.00119338],2.7187740249829385e-06,37376
73,74,[0.01167755 0.01304952],0.0003066551075576942,37888
74,75,[0.0106403  0.00643115],0.0001545756061836761,38400
75,76,[-0.02589773 -0.00774449],0.0007306693762249935,38912
76,77,[0.00989077 0.00384835],0.00011263721440895497,39424
77,78,[-0.00046652  0.01084896],0.0001179176779886583,39936
78,79,[-0.00884212  0.0210147 ],0.0005198009049904105,40448
79,80,[-0.00090288 -0.00397193],1.6591436521439666e-05,40960
80,81,[0.01397441 0.02162289],0.0006628335003490668,41472
81,82,[0.00540888 0.00815072],9.569023614245737e-05,41984
82,83,[-0.00396492 -0.00767711],7.465857285536239e-05,42496
83,84,[ 0.01029074 -0.00560949],0.00013736569030036645,43008
84,85,[0.00677543 0.0083157 ],0.00011505723696349454,43520
85,86,[ 0.01012506 -0.00687569],0.00014979206831034245,44032
86,87,[ 0.00498808 -0.00161777],2.7498086310288252e-05,44544
87,88,[ 0.0040448  -0.00254961],2.286091346812326e-05,45056
88,89,[-0.01572763  0.00385327],0.00026220614536160433,45568
89,90,[ 0.00352204 -0.0062504 ],5.147229246520634e-05,46080
90,91,[ 0.01220753 -0.00950667],0.00023940044925290822,46592
91,92,[-0.02616417  0.00891119],0.0007639732780035847,47104
