,#gen,xbest,f(xbest),eval
0,0,"[ 2.02734558e-07  7.04660340e-08  5.79532115e-08  6.96697014e-08
  8.37516974e-08  1.34898683e-07 -1.21113118e-07  1.00436938e-08
 -1.02066218e-07  3.70630628e-08]",26.3529180944391,128
1,1,"[ 2.02734558e-07  7.04660340e-08  5.79532115e-08  6.96697014e-08
  8.37516974e-08  1.34898683e-07 -1.21113118e-07  1.00436938e-08
 -1.02066218e-07  3.70630628e-08]",26.3529180944391,256
2,2,"[ 2.02734558e-07  7.04660340e-08  5.79532115e-08  6.96697014e-08
  8.37516974e-08  1.34898683e-07 -1.21113118e-07  1.00436938e-08
 -1.02066218e-07  3.70630628e-08]",26.3529180944391,384
3,3,"[ 2.02734558e-07  7.04660340e-08  5.79532115e-08  6.96697014e-08
  8.37516974e-08  1.34898683e-07 -1.21113118e-07  1.00436938e-08
 -1.02066218e-07  3.70630628e-08]",26.3529180944391,512
4,4,"[ 2.02734558e-07  7.04660340e-08  5.79532115e-08  6.96697014e-08
  8.37516974e-08  1.34898683e-07 -1.21113118e-07  1.00436938e-08
 -1.02066218e-07  3.70630628e-08]",26.3529180944391,640
5,5,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,768
6,6,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,896
7,7,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1024
8,8,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1152
9,9,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1280
10,10,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1408
11,11,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1536
12,12,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1664
13,13,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1792
14,14,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,1920
15,15,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,2048
16,16,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,2176
17,17,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,2304
18,18,"[-1.060049   -1.07538636 -1.54565613 -0.5482118   1.74070661 -0.58736021
  1.19531746  0.24055494  0.89676521 -1.83387243]",13.998726708319474,2432
19,19,"[-2.15123079 -0.91016743 -1.68796645 -1.44829409  0.49938771  0.0040487
 -1.22670077 -0.41941775  0.32608179  0.57199233]",12.766600197101123,2560
20,20,"[-2.15123079 -0.91016743 -1.68796645 -1.44829409  0.49938771  0.0040487
 -1.22670077 -0.41941775  0.32608179  0.57199233]",12.766600197101123,2688
21,21,"[-2.15123079 -0.91016743 -1.68796645 -1.44829409  0.49938771  0.0040487
 -1.22670077 -0.41941775  0.32608179  0.57199233]",12.766600197101123,2816
22,22,"[-2.15123079 -0.91016743 -1.68796645 -1.44829409  0.49938771  0.0040487
 -1.22670077 -0.41941775  0.32608179  0.57199233]",12.766600197101123,2944
23,23,"[-2.15123079 -0.91016743 -1.68796645 -1.44829409  0.49938771  0.0040487
 -1.22670077 -0.41941775  0.32608179  0.57199233]",12.766600197101123,3072
