,#gen,xbest,f(xbest),eval
0,1,[ 0.07573992 -1.24419575],157.08732915424198,64
1,2,[ 0.42834873 -0.45078227],40.55598154572336,128
2,3,[0.17098012 0.0446641 ],0.7110821320768181,192
3,4,[0.81696865 0.64026188],0.10735338080935419,256
4,5,[0.67109835 0.45990312],0.11725863319275126,320
5,6,[1.05167455 1.10408915],0.0030428304305048326,384
6,7,[1.13791584 1.27503797],0.05828220269239838,448
7,8,[1.18021115 1.38189875],0.044575212409796706,512
8,9,[0.9532557  0.94123965],0.10809116116454254,576
9,10,[0.99723793 0.99804694],0.001277451733255319,640
10,11,[0.92297351 0.84836982],0.007165284609767963,704
11,12,[1.06014527 1.12375834],0.003619693282030693,768
12,13,[1.06649201 1.12340186],0.02403055370753579,832
13,14,[0.95280842 0.92144151],0.02071659833371823,896
14,15,[0.62258152 0.40181471],0.16262847435722289,960
15,16,[0.9209979  0.86807713],0.0456038821555286,1024
16,17,[1.02867834 1.06883012],0.012166802707692496,1088
17,18,[0.85558652 0.75152548],0.058869253450386204,1152
18,19,[1.03178627 1.0334712 ],0.09780422115278709,1216
19,20,[1.07811249 1.1797653 ],0.036512609509535165,1280
20,21,[0.9549033  0.92895781],0.031334576418006944,1344
21,22,[0.97153907 0.96016548],0.027305157921183015,1408
22,23,[0.95938727 0.92036103],0.0016497895736190765,1472
23,24,[0.80051286 0.61914701],0.08677058722516244,1536
24,25,[1.06760769 1.14954306],0.014090496489622042,1600
25,26,[1.05490389 1.09483406],0.035371824408185364,1664
26,27,[1.16775449 1.3304565 ],0.13832603457926368,1728
27,28,[1.18320249 1.39177352],0.04027831979781475,1792
28,29,[1.07006385 1.14452747],0.004934868987385503,1856
29,30,[1.12207922 1.28319136],0.07312703301675091,1920
30,31,[1.12903685 1.27043318],0.018491807170099378,1984
31,32,[1.08163311 1.18343485],0.024901578496914867,2048
32,33,[0.90897619 0.81312889],0.025469452496687035,2112
33,34,[1.06909191 1.13318574],0.014322415186260313,2176
34,35,[1.07919625 1.15508188],0.015454779168759234,2240
35,36,[1.30791221 1.68794519],0.14628972445552338,2304
36,37,[1.01862731 1.06022271],0.051518449948431314,2368
37,38,[0.88272739 0.77242637],0.018351436157431608,2432
38,39,[0.95138987 0.90079591],0.004252397116389379,2496
39,40,[0.97388522 0.94367841],0.0029610934217977297,2560
40,41,[1.00915836 1.0312143 ],0.01650299047080767,2624
41,42,[0.66689767 0.45792962],0.1283208135719854,2688
42,43,[0.96023623 0.920161  ],0.001939354146383258,2752
43,44,[1.01387235 1.01926319],0.007716199030635312,2816
44,45,[0.8094623  0.60620294],0.2766621144805849,2880
45,46,[0.98943554 0.95903937],0.03988522401587864,2944
46,47,[0.8661653  0.74361224],0.02230753529720313,3008
47,48,[1.02701998 1.04013189],0.022157612220473518,3072
48,49,[1.06460959 1.12579842],0.009943060057887677,3136
49,50,[1.02178802 1.04005563],0.0020708220837126674,3200
50,51,[0.9823093  0.96881881],0.0018240390701901403,3264
51,52,[1.0438262  1.06211709],0.07730417889689026,3328
52,53,[0.9902369  0.98468448],0.0017889431197555758,3392
53,54,[1.07369707 1.14771686],0.008040958296844574,3456
54,55,[1.05114647 1.10425123],0.0026592125279179123,3520
55,56,[1.03391534 1.04846173],0.04325402619385223,3584
56,57,[1.243269   1.55867364],0.07596517576670705,3648
57,58,[1.33356106 1.7973455 ],0.14721269063911038,3712
58,59,[1.21416711 1.45855934],0.07033614801334491,3776
59,60,[1.2115513  1.48455438],0.07263567730467747,3840
60,61,[1.15762173 1.32009844],0.06480311351215987,3904
61,62,[1.11799155 1.23759514],0.029075525750543764,3968
62,63,[1.22510079 1.50528946],0.052621800321202325,4032
63,64,[1.20173237 1.45518414],0.05284757724622771,4096
64,65,[1.3333442  1.79009081],0.12620817469827053,4160
65,66,[0.80160906 0.6461584 ],0.040641548730245766,4224
66,67,[0.75478752 0.65264601],0.7480634908383854,4288
67,68,[0.94523145 0.89515335],0.003285493408191124,4352
68,69,[0.9995073 1.0054624],0.004157354661567959,4416
69,70,[1.03156456 1.05405877],0.01113011960838851,4480
70,71,[1.10484932 1.20678698],0.030328386613118735,4544
71,72,[1.0729878 1.1783155],0.07829572769106621,4608
72,73,[1.16703147 1.34216946],0.06707573778486167,4672
73,74,[1.01134914 1.02293022],0.00012986665864960618,4736
74,75,[1.06254032 1.12330319],0.007147473744677872,4800
75,76,[1.12486142 1.26545371],0.015592348893606358,4864
76,77,[1.05573307 1.12782041],0.020657380203268683,4928
77,78,[1.20259319 1.46472104],0.07523440786041607,4992
78,79,[1.08043813 1.16350095],0.007949164430317623,5056
79,80,[1.18931651 1.40219502],0.05091751886894699,5120
80,81,[0.94534565 0.87042201],0.0570730438526492,5184
81,82,[1.12295792 1.24266915],0.04884723832126162,5248
82,83,[0.94932394 0.89646991],0.004820538080807334,5312
83,84,[1.10386301 1.24321912],0.07182401141988012,5376
84,85,[0.93303507 0.88058003],0.01453553133573077,5440
85,86,[0.90910461 0.84103353],0.029468122560643996,5504
86,87,[1.28486976 1.6634018 ],0.096804545787085,5568
87,88,[1.01387904 0.99055859],0.1400096261056509,5632
88,89,[1.08981114 1.21418279],0.07826174407342933,5696
89,90,[1.0892473  1.16693006],0.04610571900486916,5760
90,91,[1.17646112 1.3831728 ],0.0312173754699831,5824
91,92,[1.1050981  1.20088111],0.05250147689410714,5888
92,93,[1.08776138 1.16987399],0.025526516669055963,5952
93,94,[0.95374509 0.92722451],0.033097261645499816,6016
94,95,[1.04968065 1.05982383],0.17891557499052432,6080
95,96,[0.92594933 0.83977991],0.03646742049355595,6144
96,97,[0.99096925 0.97681777],0.002787927290466925,6208
97,98,[0.83687349 0.68027109],0.0669556090366071,6272
98,99,[1.14342065 1.30747031],0.020569838441052396,6336
