,#gen,xbest,f(xbest),eval
0,0,"[ 0.009809    0.00334726 -0.00463839 -0.00304195 -0.00652539 -0.00403482
  0.00494108  0.00772774 -0.00030761 -0.01124623]",18.9240034933924,256
1,1,"[ 0.009809    0.00334726 -0.00463839 -0.00304195 -0.00652539 -0.00403482
  0.00494108  0.00772774 -0.00030761 -0.01124623]",18.9240034933924,512
2,2,"[ 0.009809    0.00334726 -0.00463839 -0.00304195 -0.00652539 -0.00403482
  0.00494108  0.00772774 -0.00030761 -0.01124623]",18.9240034933924,768
3,3,"[ -7.24918569  -2.99180475   2.90835004   8.66484302 -19.85853312
  -0.9835026  -20.0378489   -3.80894029  17.93850483  -2.88806389]",18.830399569480722,1024
4,4,"[ -7.24918569  -2.99180475   2.90835004   8.66484302 -19.85853312
  -0.9835026  -20.0378489   -3.80894029  17.93850483  -2.88806389]",18.830399569480722,1280
5,5,"[  1.18755374  13.46069029  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    1.90071646   6.11246482  14.4547951 ]",17.81713260372769,1536
6,6,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,1792
7,7,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,2048
8,8,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,2304
9,9,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,2560
10,10,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,2816
11,11,"[ -7.24918569  -2.99180475   2.90835004   8.66484302  -9.51123538
  -0.9835026  -20.0378489   -3.80894029   6.29814651  -2.88806389]",17.6007764044421,3072
12,12,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,3328
13,13,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,3584
14,14,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,3840
15,15,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,4096
16,16,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,4352
17,17,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,4608
18,18,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,4864
19,19,"[  1.18755374  -0.68617138  -2.79985833 -10.24771778   5.5641052
  10.01078347  -4.1254845    3.9909278    7.55477781  16.93861425]",17.360946432574607,5120
20,20,"[  5.60685824   2.21191732  -5.19947263   4.62224658   1.66308309
  -0.91556858 -13.9446294   -6.46700092 -10.262361    -6.4758975 ]",16.813191353794686,5376
21,21,"[ 5.49344549 -1.6640105  -4.20076239 16.44356729  4.95065554 -2.53642063
  0.85942258  0.65755033  0.52688889  2.99590026]",15.904788217377874,5632
22,22,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,5888
23,23,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,6144
24,24,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,6400
25,25,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,6656
26,26,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,6912
27,27,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,7168
28,28,"[  6.32902034   6.3337654    2.2352802  -11.48753343   7.19600716
   5.18400508  -4.10655173  -2.56193928   2.94230174  -7.02534094]",15.797535823204548,7424
