,#gen,xbest,f(xbest),eval
0,1,[ 0.03912854 -0.4958734 ],0.24742146883428257,128
1,2,[ 0.10215525 -0.04974934],0.012910692849310141,256
2,3,[0.01276925 0.02582663],0.0008300683765245594,384
3,4,[0.0203707  0.04838277],0.0027558582764186353,512
4,5,[-0.0107343  -0.01233189],0.0002673006438676879,640
5,6,[ 0.00440066 -0.04374912],0.0019333510325342928,768
6,7,[0.01916483 0.07223556],0.0055852672174594754,896
7,8,[-0.03845648 -0.01192749],0.0016211653873520078,1024
8,9,[-0.02286268  0.01006415],0.0006239892664090286,1152
9,10,[ 0.00538816 -0.00585095],6.326585004191766e-05,1280
10,11,[ 0.01842889 -0.00623546],0.0003785047550317366,1408
11,12,[-6.88908679e-05 -6.28057878e-03],3.9450415749795176e-05,1536
12,13,[-0.00033494 -0.02837818],0.0008054333309498794,1664
13,14,[ 0.00981311 -0.03635614],0.0014180657193455066,1792
14,15,[-0.05494353 -0.04156322],0.004746292348913585,1920
15,16,[ 0.05456457 -0.03015894],0.003886853824558746,2048
16,17,[0.00018597 0.07738189],0.005987991289198008,2176
17,18,[-0.00231339  0.07793966],0.006079942146427253,2304
18,19,[-0.01244505  0.00734758],0.00020886616075617556,2432
19,20,[ 0.00872629 -0.00310935],8.581611822889584e-05,2560
20,21,[ 0.02454799 -0.01416032],0.000803118185156844,2688
21,22,[0.0067447 0.007246 ],9.799548604648732e-05,2816
22,23,[-0.0171767  -0.02775725],0.0010655035936511198,2944
23,24,[-0.04733653 -0.00450677],0.0022610578492759503,3072
24,25,[ 0.02311369 -0.02773452],0.0013034465406933193,3200
25,26,[-0.00400715 -0.04469686],0.0020138669093525906,3328
26,27,[ 0.01682989 -0.01159829],0.00041776580629144974,3456
27,28,[-0.00436546 -0.00429958],3.754366925773777e-05,3584
28,29,[-0.01570228  0.01312834],0.0004189149953510178,3712
29,30,[ 0.01484553 -0.00413131],0.00023745754950979487,3840
30,31,[0.02003779 0.01971529],0.0007902055939177364,3968
31,32,[ 0.0007434  -0.01119381],0.00012585408142368442,4096
32,33,[ 0.03502958 -0.03290044],0.0023095109507655937,4224
33,34,[-0.00997205 -0.04159797],0.001829832916428914,4352
34,35,[0.01603162 0.00011749],0.00025702666397256507,4480
35,36,[-0.02200487 -0.0169728 ],0.0007722901376598901,4608
36,37,[0.04796935 0.02458555],0.0029055075524299185,4736
37,38,[-0.00874548 -0.0247071 ],0.0006869240446668298,4864
38,39,[ 0.04574069 -0.02764141],0.0028562580295704437,4992
39,40,[-0.02868874 -0.01379601],0.0010133740064975508,5120
40,41,[-0.0017289   0.00883354],8.102053318931026e-05,5248
41,42,[ 0.04108801 -0.01243654],0.0018428925334137277,5376
42,43,[0.03427097 0.04994783],0.003669284505446236,5504
43,44,[ 0.02569618 -0.00115078],0.0006616179176401853,5632
44,45,[-0.00779312  0.01041445],0.0001691935429058132,5760
45,46,[-0.00856329  0.00646299],0.0001151000708218906,5888
46,47,[ 0.01473153 -0.02293112],0.0007428540117086924,6016
47,48,[-0.02103442  0.06335079],0.004455769302876711,6144
48,49,[-0.00179954  0.0005054 ],3.4937649571594245e-06,6272
49,50,[0.00128587 0.01642838],0.0002715451508805304,6400
50,51,[-0.01575842 -0.00430393],0.0002668516298879888,6528
51,52,[ 0.02269751 -0.0173154 ],0.000815000297377672,6656
52,53,[0.00863846 0.03077229],0.0010215566215710011,6784
53,54,[-0.00148611  0.02401213],0.0005787907452593216,6912
54,55,[0.0396182 0.0191882],0.0019377889257731935,7040
55,56,[-0.01365485 -0.06971165],0.00504616968965505,7168
