,#gen,xbest,f(xbest),eval
0,0,[-1.30934012e-26  3.18876799e-27],3.5547291560810903,256
1,1,[-0.86103856  0.05974069],1.5972611680305957,512
2,2,[0.51481105 0.01670736],0.6561922430005744,768
3,3,[0.51481105 0.01670736],0.6561922430005744,1024
4,4,[0.04852945 0.05974069],0.03494849245948173,1280
5,5,[0.04852945 0.05974069],0.03494849245948173,1536
6,6,[0.04852945 0.05974069],0.03494849245948173,1792
7,7,[-0.01583963 -0.03656855],0.009567686496641114,2048
8,8,[-0.01583963 -0.03656855],0.009567686496641114,2304
9,9,[-0.01583963 -0.03656855],0.009567686496641114,2560
10,10,[-0.01583963 -0.03656855],0.009567686496641114,2816
11,11,[-0.01583963 -0.03656855],0.009567686496641114,3072
12,12,[-0.01583963 -0.03656855],0.009567686496641114,3328
13,13,[-0.01583963 -0.03656855],0.009567686496641114,3584
14,14,[-0.01583963 -0.03656855],0.009567686496641114,3840
15,15,[-0.01583963 -0.03656855],0.009567686496641114,4096
16,16,[-0.01583963 -0.03656855],0.009567686496641114,4352
17,17,[-0.01583963 -0.03656855],0.009567686496641114,4608
18,18,[-0.03107649  0.02069888],0.001500731622128488,4864
19,19,[-0.03107649  0.02069888],0.001500731622128488,5120
20,20,[-0.03107649  0.02069888],0.001500731622128488,5376
21,21,[-0.03107649  0.02069888],0.001500731622128488,5632
22,22,[-0.0231867   0.00133577],0.0009604570043263183,5888
23,23,[-0.0231867   0.00133577],0.0009604570043263183,6144
24,24,[-0.0231867   0.00133577],0.0009604570043263183,6400
25,25,[-0.00249765 -0.00686935],0.0003171147339601336,6656
26,26,[0.00277316 0.00098829],3.122766909790999e-05,6912
27,27,[0.00277316 0.00098829],3.122766909790999e-05,7168
28,28,[0.00277316 0.00098829],3.122766909790999e-05,7424
29,29,[ 0.00359023 -0.00117068],1.5819881252082743e-05,7680
30,30,[ 0.00359023 -0.00117068],1.5819881252082743e-05,7936
31,31,[ 0.00359023 -0.00117068],1.5819881252082743e-05,8192
32,32,[ 0.00359023 -0.00117068],1.5819881252082743e-05,8448
33,33,[ 0.00359023 -0.00117068],1.5819881252082743e-05,8704
34,34,[ 0.00359023 -0.00117068],1.5819881252082743e-05,8960
35,35,[ 0.00359023 -0.00117068],1.5819881252082743e-05,9216
36,36,[ 0.00359023 -0.00117068],1.5819881252082743e-05,9472
37,37,[-0.00048428  0.00098829],3.4381983467183747e-06,9728
38,38,[-0.00048428  0.00098829],3.4381983467183747e-06,9984
39,39,[-0.00048428  0.00098829],3.4381983467183747e-06,10240
40,40,[-0.00048428  0.00098829],3.4381983467183747e-06,10496
41,41,[ 0.00032347 -0.00021459],1.618583683293415e-07,10752
42,42,[ 0.00032347 -0.00021459],1.618583683293415e-07,11008
43,43,[ 0.00032347 -0.00021459],1.618583683293415e-07,11264
44,44,[ 0.00032347 -0.00021459],1.618583683293415e-07,11520
45,45,[ 0.00032347 -0.00021459],1.618583683293415e-07,11776
46,46,[ 0.00032347 -0.00021459],1.618583683293415e-07,12032
47,47,[ 0.00032347 -0.00021459],1.618583683293415e-07,12288
48,48,[ 0.00032347 -0.00021459],1.618583683293415e-07,12544
49,49,[ 0.00032347 -0.00021459],1.618583683293415e-07,12800
50,50,[ 0.00032347 -0.00021459],1.618583683293415e-07,13056
51,51,[ 6.12195203e-05 -6.68867879e-05],1.3485763056310763e-08,13312
52,52,[ 6.12195203e-05 -6.68867879e-05],1.3485763056310763e-08,13568
53,53,[ 6.12195203e-05 -6.68867879e-05],1.3485763056310763e-08,13824
54,54,[ 6.12195203e-05 -6.68867879e-05],1.3485763056310763e-08,14080
55,55,[ 6.12195203e-05 -6.68867879e-05],1.3485763056310763e-08,14336
56,56,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,14592
57,57,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,14848
58,58,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,15104
59,59,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,15360
60,60,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,15616
61,61,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,15872
62,62,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,16128
63,63,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,16384
64,64,[-1.85561498e-05 -3.29698624e-06],9.877294625983794e-10,16640
65,65,[ 1.10632573e-05 -9.02631481e-06],2.527213466329316e-10,16896
66,66,[ 1.10632573e-05 -9.02631481e-06],2.527213466329316e-10,17152
67,67,[ 1.10632573e-05 -9.02631481e-06],2.527213466329316e-10,17408
68,68,[ 1.63066570e-06 -6.86185586e-06],1.9598589875823078e-10,17664
69,69,[ 1.63066570e-06 -6.86185586e-06],1.9598589875823078e-10,17920
70,70,[ 5.03651114e-06 -3.29698624e-06],3.866224859828572e-11,18176
71,71,[ 5.03651114e-06 -3.29698624e-06],3.866224859828572e-11,18432
72,72,[ 5.03651114e-06 -3.29698624e-06],3.866224859828572e-11,18688
73,73,[ 5.03651114e-06 -3.29698624e-06],3.866224859828572e-11,18944
74,74,[ 5.03651114e-06 -3.29698624e-06],3.866224859828572e-11,19200
75,75,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,19456
76,76,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,19712
77,77,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,19968
78,78,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,20224
79,79,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,20480
80,80,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,20736
81,81,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,20992
82,82,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,21248
83,83,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,21504
84,84,[-9.78263152e-07  1.33942990e-07],1.4795752471264056e-12,21760
85,85,[6.69120852e-07 1.34681485e-08],9.32399660995546e-13,22016
86,86,[6.69120852e-07 1.34681485e-08],9.32399660995546e-13,22272
87,87,[6.69120852e-07 1.34681485e-08],9.32399660995546e-13,22528
88,88,[ 8.04727488e-07 -1.86040960e-07],8.693797554665631e-13,22784
89,89,[5.06594235e-07 2.20419820e-08],5.603700472680537e-13,23040
90,90,[-2.74595558e-07  1.57984922e-07],1.0207378778056737e-13,23296
91,91,[-2.74595558e-07  1.57984922e-07],1.0207378778056737e-13,23552
92,92,[-2.74595558e-07  1.57984922e-07],1.0207378778056737e-13,23808
93,93,[-2.74595558e-07  1.57984922e-07],1.0207378778056737e-13,24064
94,94,[-2.74595558e-07  1.57984922e-07],1.0207378778056737e-13,24320
95,95,[-2.55532588e-07  5.15562687e-08],9.118682399846243e-14,24576
96,96,[-2.55532588e-07  5.15562687e-08],9.118682399846243e-14,24832
97,97,[-2.55532588e-07  5.15562687e-08],9.118682399846243e-14,25088
98,98,[-2.55532588e-07  5.15562687e-08],9.118682399846243e-14,25344
99,99,[ 1.74736684e-07 -4.21145686e-08],4.0498161655663415e-14,25600
100,100,[ 7.38948773e-08 -1.36031538e-08],7.825321232005077e-15,25856
101,101,[ 7.38948773e-08 -1.36031538e-08],7.825321232005077e-15,26112
102,102,[ 7.38948773e-08 -1.36031538e-08],7.825321232005077e-15,26368
103,103,[ 7.38948773e-08 -1.36031538e-08],7.825321232005077e-15,26624
104,104,[ 6.62581636e-08 -3.97999490e-08],6.152182059946509e-15,26880
105,105,[-3.03747957e-08  3.21591177e-08],3.1089941604056588e-15,27136
106,106,[-2.03323879e-08  3.39643842e-10],7.997657049753475e-16,27392
107,107,[-2.03323879e-08  3.39643842e-10],7.997657049753475e-16,27648
108,108,[-2.03323879e-08  3.39643842e-10],7.997657049753475e-16,27904
