,#gen,xbest,f(xbest),eval
0,0,"[-0.01591322 -0.00437397  0.01169739 -0.00322808  0.0062941  -0.00543379
 -0.00080357 -0.00576338 -0.00787766 -0.00372119]",19.691531886892005,256
1,1,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,512
2,2,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,768
3,3,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,1024
4,4,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,1280
5,5,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,1536
6,6,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,1792
7,7,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,2048
8,8,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,2304
9,9,"[  2.99695498  -4.58825592  11.25603137   7.83454662 -15.40378193
 -11.40338995  -5.7644827    2.14130031   5.52080591   1.06521012]",17.79130793489113,2560
10,10,"[-10.08798681   7.65975332   6.93720347  -4.04082045   6.462092
   4.92797449  -0.25983673  -2.12166105  -8.79840851 -15.9930364 ]",17.117239296167167,2816
11,11,"[-10.08798681   7.65975332   6.93720347  -4.04082045   6.462092
   4.92797449  -0.25983673  -2.12166105  -8.79840851 -15.9930364 ]",17.117239296167167,3072
