,#gen,xbest,f(xbest),eval
0,0,"[ 0.2245415  -5.          2.19801803 -0.84566521  2.68626586  1.43135061
  1.41093597 -5.          3.40493664 -1.6244408 ]",136.81308166057894,256
1,1,"[ 2.13962583  3.08458738  0.9953462  -3.08166601 -5.          7.66368876
 -1.50207515 -0.08624075  0.33093938 -1.00780377]",121.75650805003984,512
2,2,"[ 2.13962583  3.08458738  0.9953462  -3.08166601 -5.          7.66368876
 -1.50207515 -0.08624075  0.33093938 -1.00780377]",121.75650805003984,768
3,3,"[ 2.13962583  3.08458738  0.9953462  -3.08166601 -5.          7.66368876
 -1.50207515 -0.08624075  0.33093938 -1.00780377]",121.75650805003984,1024
4,4,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,1280
5,5,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,1536
6,6,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,1792
7,7,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,2048
8,8,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,2304
9,9,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,2560
10,10,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,2816
11,11,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,3072
12,12,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,3328
13,13,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,3584
14,14,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,3840
15,15,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,4096
16,16,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,4352
17,17,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,4608
18,18,"[ 0.53771089  0.28809007 -5.          1.73959093  4.14916827 -2.75226983
 -0.93202592  0.75343842  5.89723845 -5.        ]",114.41654387209822,4864
19,19,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,5120
20,20,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,5376
21,21,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,5632
22,22,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,5888
23,23,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,6144
24,24,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,6400
25,25,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,6656
26,26,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,6912
27,27,"[-2.56258385 -5.          2.39225343  1.61598979 -2.62574108  0.08038791
 -2.07797339 -5.          1.30225918  5.48819847]",108.23152185110926,7168
28,28,"[-1.10481508  1.20657363  4.45679623 -3.10005143 -2.87745148 -5.
 -2.63162888  2.67109853  1.73270662  2.50792281]",96.29820049191412,7424
29,29,"[-1.10481508  1.20657363  4.45679623 -3.10005143 -2.87745148 -5.
 -2.63162888  2.67109853  1.73270662  2.50792281]",96.29820049191412,7680
30,30,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,7936
31,31,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,8192
32,32,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,8448
33,33,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,8704
34,34,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,8960
35,35,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,9216
36,36,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,9472
37,37,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,9728
38,38,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,9984
39,39,"[-1.12865895  0.917248    2.34463238 -5.         -0.55957819 -5.
  2.91653264 -1.97252907  2.84224368  1.43512345]",80.76014629964556,10240
