,#gen,xbest,f(xbest),eval
0,1,[1.60087023 1.5392934 ],-0.9630997858117132,64
1,2,[1.68476288 1.58608456],-0.9984312558688713,128
2,3,[2.12372708 1.48538297],-1.4634795167364656,192
3,4,[2.16199943 1.61670048],-1.69082419891968,256
4,5,[2.14260116 1.53132337],-1.685947609008244,320
5,6,[2.20226577 1.55359517],-1.7895105876028228,384
6,7,[2.23951865 1.53417475],-1.7277284624469662,448
7,8,[2.24892107 1.60220894],-1.726967623983314,512
8,9,[2.07430195 1.55641162],-1.574439815847959,576
9,10,[2.24089492 1.61304991],-1.706162385352469,640
10,11,[2.19897236 1.5541905 ],-1.7900596035083969,704
11,12,[2.18679589 1.54496601],-1.770879870437834,768
12,13,[2.11101195 1.64102661],-1.490547187498792,832
13,14,[2.21619761 1.56728299],-1.79792157384936,896
14,15,[2.17895352 1.50932781],-1.6549706222522322,960
15,16,[2.15781681 1.56931475],-1.7694442324594202,1024
16,17,[2.10205124 1.56093567],-1.6534765851852138,1088
17,18,[2.24876443 1.54952724],-1.7492421878735365,1152
18,19,[2.15086433 1.57347157],-1.7590872309934915,1216
19,20,[2.18284485 1.53732604],-1.7513656603843195,1280
20,21,[2.33119407 1.5457049 ],-1.537221518720607,1344
21,22,[2.15681004 1.62217982],-1.6634269947858924,1408
22,23,[2.1733574 1.5720977],-1.7873444055521155,1472
23,24,[2.15757877 1.52808105],-1.6997287735986244,1536
24,25,[2.14623573 1.56389962],-1.7500070385119395,1600
25,26,[2.21345952 1.5847241 ],-1.791591781285598,1664
26,27,[2.17024031 1.58001035],-1.780929968019365,1728
27,28,[2.19169247 1.60974515],-1.7381992819101186,1792
28,29,[2.18853855 1.59060269],-1.7820145557785176,1856
29,30,[2.16653414 1.62300338],-1.6724431766588972,1920
30,31,[2.22850921 1.59715309],-1.7623891432981753,1984
31,32,[2.2352281  1.50948562],-1.6477464413991745,2048
32,33,[2.13327375 1.59516917],-1.7041552637528967,2112
33,34,[2.24002367 1.58767411],-1.7672637634476676,2176
34,35,[2.15296591 1.55285795],-1.7497757299928662,2240
35,36,[2.29277364 1.58741812],-1.6642839543790469,2304
36,37,[2.16921243 1.51955645],-1.6853493178193415,2368
37,38,[2.20041416 1.52944677],-1.735900323124076,2432
38,39,[2.21765584 1.61553759],-1.7176591448867242,2496
39,40,[2.26924408 1.60294142],-1.6890502064461508,2560
40,41,[2.18944915 1.59386609],-1.7767441071557935,2624
41,42,[2.28441538 1.5754479 ],-1.695817266084286,2688
42,43,[2.18237784 1.57936453],-1.7915585323625822,2752
43,44,[2.19016281 1.56004618],-1.7940447169275147,2816
44,45,[2.29189306 1.58692735],-1.6672398761212586,2880
45,46,[2.22794194 1.59647454],-1.7642840647132627,2944
46,47,[2.34374231 1.56281282],-1.5185426774696675,3008
47,48,[2.26199671 1.58143976],-1.740477071654941,3072
48,49,[2.23956263 1.61324225],-1.7071343533078598,3136
49,50,[2.18351349 1.53725823],-1.751614945571735,3200
50,51,[2.2019454 1.5856844],-1.792266791316766,3264
51,52,[2.18161594 1.51301756],-1.6715920032036973,3328
52,53,[2.25792048 1.53516393],-1.7033581457908569,3392
53,54,[2.21320106 1.47908747],-1.5235726289736564,3456
54,55,[2.12325024 1.53898984],-1.6681030232007807,3520
55,56,[2.25456377 1.57191005],-1.7580687771547818,3584
56,57,[2.26997904 1.57304876],-1.7291529150693603,3648
57,58,[2.2435396  1.54686817],-1.751846675868841,3712
58,59,[2.21154279 1.63962511],-1.6180675557746007,3776
59,60,[2.11858125 1.57538796],-1.696261238004771,3840
60,61,[2.15171138 1.54177524],-1.7277290511152261,3904
61,62,[2.34879546 1.58937772],-1.4903143613338066,3968
62,63,[2.10449604 1.57185559],-1.663482411401994,4032
63,64,[2.19087589 1.56513599],-1.797674861442667,4096
64,65,[2.14082977 1.61917564],-1.6493284419976249,4160
65,66,[2.15596373 1.64619119],-1.5518363670936202,4224
66,67,[2.26086739 1.60540054],-1.6987797836270615,4288
67,68,[2.09909053 1.57964567],-1.646645218502122,4352
68,69,[2.24345608 1.50787857],-1.6314462984382705,4416
69,70,[2.18494164 1.55401829],-1.7848963077564874,4480
70,71,[2.14463385 1.54099685],-1.7145211989855789,4544
71,72,[2.21575666 1.59912105],-1.7660582384663632,4608
72,73,[2.17136386 1.51533317],-1.6719718034170334,4672
73,74,[2.21059644 1.53743575],-1.7571355126677135,4736
74,75,[2.16464059 1.55265929],-1.7651410785273993,4800
75,76,[2.27083187 1.56904428],-1.7274522568893513,4864
76,77,[2.17225797 1.53678798],-1.7415342767919162,4928
77,78,[2.19516946 1.58974304],-1.7857264565443185,4992
78,79,[2.12070097 1.61675077],-1.6175055717896984,5056
79,80,[2.27506574 1.60778503],-1.663268328033241,5120
80,81,[2.25304522 1.59876237],-1.7288469645244318,5184
81,82,[2.28169736 1.57181442],-1.7031950962618585,5248
82,83,[2.16009528 1.51355026],-1.6522067253528703,5312
83,84,[2.19969419 1.50833454],-1.659915472183902,5376
84,85,[2.2343894 1.5946084],-1.7620833227486155,5440
85,86,[2.18432456 1.58998189],-1.7807777975443446,5504
86,87,[2.22846371 1.59939545],-1.7574582521586704,5568
87,88,[2.18338512 1.5705337 ],-1.7951827813836216,5632
88,89,[2.12107159 1.52035843],-1.6075807384163645,5696
89,90,[2.2698137  1.57930046],-1.7267614902732342,5760
90,91,[2.22936823 1.57531685],-1.7890405768436715,5824
91,92,[2.21550636 1.57208557],-1.7986452875174186,5888
92,93,[2.20768711 1.61718506],-1.7150040082108686,5952
93,94,[2.17581747 1.5987814 ],-1.7578216197280234,6016
94,95,[2.21497165 1.52623641],-1.723634532566477,6080
95,96,[2.12726715 1.51856213],-1.6145220585292899,6144
96,97,[2.23054941 1.54424764],-1.761134961819435,6208
97,98,[2.22189497 1.57739893],-1.7936437761887296,6272
98,99,[2.2131197  1.55514247],-1.7898217118858204,6336
99,100,[2.26680612 1.55819434],-1.7294572772535135,6400
100,101,[2.23656718 1.52653425],-1.7084848029564261,6464
101,102,[2.1940825  1.53952517],-1.7619350303658943,6528
102,103,[2.22406103 1.58481973],-1.7859909080058094,6592
103,104,[2.23581337 1.59248579],-1.764507127036624,6656
104,105,[2.27391663 1.53888964],-1.6813430382813959,6720
105,106,[2.2204845  1.58478368],-1.7882952248678077,6784
106,107,[2.26764589 1.57138722],-1.734121093953408,6848
107,108,[2.25413056 1.5806483 ],-1.7548813517505346,6912
108,109,[2.2152517  1.54841383],-1.7790037983807463,6976
109,110,[2.24692583 1.57777247],-1.7678396520256503,7040
110,111,[2.19490886 1.50126042],-1.6289368750423048,7104
111,112,[2.22037746 1.58643804],-1.7863609274884813,7168
112,113,[2.24244864 1.57179364],-1.7758097284343841,7232
113,114,[2.15876528 1.54176188],-1.7378352672399016,7296
114,115,[2.15699707 1.57883913],-1.765772743034631,7360
115,116,[2.21878948 1.5467812 ],-1.7744328070693456,7424
116,117,[2.2472338  1.59585906],-1.7438580598218252,7488
117,118,[2.24752464 1.58975916],-1.754330930604663,7552
118,119,[2.27077442 1.53753984],-1.684753974214357,7616
119,120,[2.20692674 1.57184715],-1.8009954306510956,7680
120,121,[2.16964    1.56464475],-1.782240591572207,7744
121,122,[2.16211396 1.57956858],-1.7720305368382543,7808
122,123,[2.16707177 1.56412262],-1.779216421249882,7872
123,124,[2.22124358 1.55236092],-1.782296157991707,7936
124,125,[2.17233228 1.53175238],-1.7279372081804927,8000
125,126,[2.21780057 1.58844144],-1.785010405617411,8064
126,127,[2.15713752 1.57480488],-1.7679452534993985,8128
127,128,[2.16653458 1.61805205],-1.6913400598243145,8192
128,129,[2.20669499 1.53201039],-1.7432984306010422,8256
129,130,[2.18279015 1.5548192 ],-1.7846258536854074,8320
130,131,[2.18195681 1.57195848],-1.7942111337477797,8384
131,132,[2.3194295  1.53213276],-1.5416343652343611,8448
132,133,[2.16828002 1.61425942],-1.706636714091788,8512
133,134,[2.18282308 1.56197676],-1.7917031027760197,8576
134,135,[2.23685053 1.56594348],-1.781564334724893,8640
135,136,[2.18073642 1.56728114],-1.792931028709014,8704
136,137,[2.137986   1.57387189],-1.7369531788355288,8768
137,138,[2.17421663 1.49744037],-1.5998295085943974,8832
138,139,[2.26703091 1.53339457],-1.6814947512284126,8896
139,140,[2.21359095 1.57343017],-1.7991597635811396,8960
140,141,[2.25340599 1.590431  ],-1.7443177949101165,9024
141,142,[2.17708794 1.57542561],-1.789790484974925,9088
142,143,[2.18928669 1.62217165],-1.693629284618206,9152
143,144,[2.18573159 1.5734971 ],-1.7962632837716712,9216
144,145,[2.20257045 1.63435841],-1.6443708135138555,9280
145,146,[2.25103258 1.5866473 ],-1.7535185873305918,9344
146,147,[2.20855359 1.52321383],-1.7155355662877256,9408
147,148,[2.12979506 1.60464173],-1.6749963493813977,9472
148,149,[2.2372437  1.55434866],-1.7712923099424454,9536
149,150,[2.27472316 1.57582808],-1.7181747947450574,9600
150,151,[2.19459303 1.55140958],-1.7852572639281568,9664
151,152,[2.2362148  1.57677911],-1.7817550877964075,9728
152,153,[2.0079405  1.58206276],-1.3868222676099997,9792
153,154,[2.15381426 1.48413204],-1.512707137590614,9856
154,155,[2.21184469 1.53834463],-1.759048988406274,9920
155,156,[2.24871874 1.5987526 ],-1.7355143242501567,9984
156,157,[2.24027032 1.57664068],-1.777172807263065,10048
157,158,[2.26753383 1.57939064],-1.7313577431077969,10112
158,159,[2.27835433 1.5510019 ],-1.6954866024887183,10176
159,160,[2.15982359 1.55828201],-1.7659500672585007,10240
160,161,[2.24305329 1.54723437],-1.7531548775118864,10304
161,162,[2.19154631 1.55030173],-1.7825622915798438,10368
162,163,[2.27254716 1.54411846],-1.6959762704461152,10432
163,164,[2.31197743 1.54406816],-1.5935576584985853,10496
164,165,[2.23357576 1.58148522],-1.781306452037288,10560
165,166,[2.13324193 1.5476823 ],-1.707129000582349,10624
166,167,[2.17094713 1.58732684],-1.773972753385224,10688
167,168,[2.19960821 1.57503659],-1.8003971091008601,10752
168,169,[2.13275206 1.54989444],-1.7099508133614618,10816
169,170,[2.24871287 1.54094986],-1.7324334656612375,10880
170,171,[2.2737828  1.56637165],-1.7204719790201741,10944
171,172,[2.19028047 1.5576659 ],-1.7918292086330987,11008
172,173,[2.19396228 1.60088778],-1.7633074590770033,11072
173,174,[2.20901487 1.58808271],-1.7885334496549534,11136
174,175,[2.14095574 1.60256373],-1.7019121381854903,11200
175,176,[2.15837107 1.61473183],-1.692980243633272,11264
176,177,[2.09059793 1.52942857],-1.5621894239727727,11328
177,178,[2.14864778 1.58082087],-1.7517878192274623,11392
178,179,[2.11014679 1.57823019],-1.6751453218970809,11456
179,180,[2.14010708 1.56427547],-1.7395275795057104,11520
180,181,[2.20907182 1.59866606],-1.7691637897272197,11584
181,182,[2.17445352 1.5808558 ],-1.7842943646685283,11648
182,183,[2.13502322 1.5709035 ],-1.7317107908787852,11712
183,184,[2.16294534 1.55461102],-1.765740505618035,11776
184,185,[2.21112808 1.54325601],-1.7704496273191777,11840
185,186,[2.23439681 1.51265053],-1.6612434409655321,11904
186,187,[2.13106879 1.54324094],-1.6941161573719992,11968
187,188,[2.27330645 1.56404108],-1.7204582681364684,12032
188,189,[2.22507433 1.59527167],-1.7689330697577301,12096
189,190,[2.18297123 1.61290882],-1.7237563518759575,12160
190,191,[2.21011366 1.55307722],-1.787958526244171,12224
191,192,[2.20696736 1.55410567],-1.789930592304274,12288
192,193,[2.20523655 1.57430206],-1.800716282226694,12352
193,194,[2.24481522 1.60904725],-1.713795874343957,12416
194,195,[2.28668462 1.59723754],-1.6627124512182037,12480
195,196,[2.19647592 1.53399806],-1.7484192620329702,12544
196,197,[2.14391846 1.53745567],-1.7048370070850796,12608
197,198,[2.14568467 1.58450342],-1.7433534832828594,12672
198,199,[2.17141211 1.5237611 ],-1.7021478147507092,12736
199,200,[2.27735135 1.58984961],-1.6985551810861104,12800
200,201,[2.22775984 1.51283312],-1.668050826533408,12864
201,202,[2.25177826 1.57428054],-1.7620953457791027,12928
202,203,[2.25778055 1.57566368],-1.7517121784892173,12992
203,204,[2.29139085 1.57708393],-1.677530127312353,13056
204,205,[2.17380166 1.54364329],-1.7588820024458092,13120
205,206,[2.24773214 1.5688563 ],-1.768513325894574,13184
206,207,[2.13772263 1.57162271],-1.7368172407090665,13248
207,208,[2.12174112 1.65371696],-1.4490146453018864,13312
208,209,[2.23564647 1.55481919],-1.7736347992019077,13376
209,210,[2.22021004 1.56854121],-1.7962086797551375,13440
210,211,[2.24483572 1.55394824],-1.7613981358338942,13504
211,212,[2.20085981 1.52159102],-1.7104313385837253,13568
212,213,[2.24208621 1.56201268],-1.773208454238337,13632
213,214,[2.19036076 1.527001  ],-1.72590480176485,13696
214,215,[2.26721391 1.50646697],-1.5860285302914443,13760
215,216,[2.3287604  1.59133783],-1.5526348973838595,13824
216,217,[2.25568797 1.57722714],-1.7545702282321045,13888
217,218,[2.23908196 1.55764395],-1.7730514423941415,13952
218,219,[2.18501012 1.55664443],-1.7881470678289646,14016
219,220,[2.20119063 1.61095826],-1.7363954751440964,14080
220,221,[2.24324335 1.59899782],-1.7425546999066814,14144
221,222,[2.23742158 1.59842423],-1.7509008851370522,14208
222,223,[2.24751791 1.55238973],-1.7554989621505137,14272
223,224,[2.247331   1.56003746],-1.7645952085036467,14336
224,225,[2.22948964 1.52136612],-1.698179753690899,14400
225,226,[2.21749766 1.61900856],-1.70523102674244,14464
226,227,[2.16015757 1.59041645],-1.7569974152200194,14528
227,228,[2.18824909 1.64977427],-1.5639138391054104,14592
228,229,[2.23368512 1.54300355],-1.7555582084010188,14656
229,230,[2.2541565  1.55109718],-1.7433805396238107,14720
230,231,[2.26085337 1.61505941],-1.6687592102363609,14784
231,232,[2.16411186 1.52125166],-1.6856170567496043,14848
232,233,[2.15484331 1.55728453],-1.7580406646665487,14912
233,234,[2.16083115 1.56017669],-1.7690060655480955,14976
234,235,[2.18390974 1.49931279],-1.615552947074571,15040
235,236,[2.19064251 1.53931347],-1.7602640600253823,15104
236,237,[2.24704746 1.62755115],-1.6429664635389662,15168
237,238,[2.2594742  1.57299231],-1.7494912330545733,15232
238,239,[2.20954656 1.57823951],-1.7983330464598815,15296
239,240,[2.25683661 1.53352078],-1.70077734142356,15360
240,241,[2.16384649 1.5775602 ],-1.7754242610350621,15424
241,242,[2.25733388 1.59812246],-1.723137730134284,15488
242,243,[2.25802689 1.5023849 ],-1.58582957861527,15552
243,244,[2.20293148 1.56275089],-1.7986984037852878,15616
