,#gen,xbest,f(xbest),eval
0,1,[2.41214764 5.86866867],2.2462899200014133,1024
1,2,[2.23956914 4.99601325],1.5751702267417984,2048
2,3,[2.1244126 4.5141241],1.2644027445402204,3072
3,4,[2.03852586 4.15438964],1.0786794810179228,4096
4,5,[1.89606991 3.6294247 ],0.9208896007319183,5120
5,6,[1.81307389 3.27197316],0.6843874403676236,6144
6,7,[1.69485094 2.88790405],0.5064856539043329,7168
7,8,[1.61459132 2.61471909],0.3838283003095743,8192
8,9,[1.32912054 1.80130682],0.22904478299257286,9216
9,10,[1.22590054 1.51266977],0.060708959071296406,10240
10,11,[1.00782904 1.00772148],0.006457912741809025,11264
11,12,[1.00082086 1.00888081],0.005240122063108351,12288
12,13,[1.02517539 1.04945645],0.0008673162263609618,13312
13,14,[1.02397229 1.04917559],0.0006177492506254068,14336
14,15,[0.98489852 0.97247668],0.0008290827958539695,15360
15,16,[1.01903918 1.03411882],0.002230479911866219,16384
16,17,[0.9859445  0.97347162],0.00038939846733284473,17408
17,18,[0.98060877 0.96358344],0.0007719792434617022,18432
18,19,[1.03292178 1.06832944],0.0012804136096087118,19456
19,20,[1.00862671 1.01600267],0.0002500270233373083,20480
20,21,[1.0109     1.02607374],0.001845159987976461,21504
21,22,[0.98596992 0.97343533],0.0003654902437782759,22528
22,23,[1.04969736 1.10045802],0.002667660584423154,23552
23,24,[1.01218597 1.02315661],0.0003344994860079531,24576
24,25,[1.00192894 0.99702824],0.004673211785849861,25600
25,26,[0.94178654 0.88873594],0.0037035340776035014,26624
26,27,[1.02034877 1.04353228],0.0010000316349433663,27648
27,28,[1.01438919 1.02725182],0.0005075931312901669,28672
28,29,[1.02793772 1.06000897],0.0019047842396627543,29696
29,30,[1.05451137 1.11021326],0.0032886776343850734,30720
30,31,[0.94388896 0.88929106],0.0034158712235783043,31744
31,32,[1.01710388 1.03218571],0.0008282796254180554,32768
32,33,[0.964252   0.92611658],0.002621384125427361,33792
33,34,[0.98990685 0.9781979 ],0.0003969129897803754,34816
34,35,[1.02026205 1.04005801],0.00048739993392666985,35840
35,36,[1.0289919  1.05861055],0.0008451008803149376,36864
36,37,[0.97006378 0.94224595],0.0010455552079060768,37888
37,38,[0.99476873 0.98805701],0.0002547160092050303,38912
38,39,[1.04302964 1.082726  ],0.004539790547371463,39936
39,40,[1.00043695 0.99944119],0.00020551207992078237,40960
40,41,[0.99451313 0.99071492],0.0003051860661066042,41984
41,42,[1.00065149 0.99717938],0.0017011739998105575,43008
42,43,[1.05366773 1.11237888],0.0033481677871028256,44032
43,44,[1.02177506 1.03991763],0.002160600511824087,45056
44,45,[0.97931324 0.95839313],0.0004716737234516835,46080
45,46,[0.92549427 0.85577052],0.005610258951184791,47104
46,47,[1.00445452 1.00802948],0.00010073398921423258,48128
47,48,[0.98838296 0.97622164],0.00018109115308222726,49152
48,49,[1.04792412 1.09180543],0.006315674069502632,50176
49,50,[1.02856308 1.05464888],0.0019003244321609699,51200
50,51,[1.00932274 1.01917073],0.00010612705307334719,52224
51,52,[1.01259198 1.02283151],0.0007890732068231751,53248
52,53,[0.97011708 0.94278049],0.0011663408186146063,54272
53,54,[0.98222594 0.96696197],0.0007973599312169038,55296
54,55,[0.95605222 0.91406941],0.001931520063467518,56320
55,56,[1.00206647 1.00125233],0.0008365212053185211,57344
56,57,[0.96668493 0.9388806 ],0.0030466369290612014,58368
57,58,[0.96607114 0.93624445],0.0020220114390387335,59392
58,59,[0.99182404 0.98476707],0.00017754735163333629,60416
59,60,[1.01142175 1.02469725],0.00042742944183560814,61440
60,61,[1.03472862 1.07089874],0.001211619515077695,62464
61,62,[1.01876051 1.03293965],0.0027857298753929875,63488
62,63,[1.01152607 1.02338149],0.00013671116378729463,64512
63,64,[1.00855561 1.01835813],0.00021095731691301867,65536
64,65,[1.00486107 1.01111035],0.00020983883279853438,66560
65,66,[1.00089297 0.99432264],0.005572089635620768,67584
66,67,[1.04785267 1.09185539],0.006059618672288223,68608
67,68,[0.99820371 0.9916772 ],0.002243772836924357,69632
68,69,[0.95864992 0.91686953],0.0021678498457866546,70656
69,70,[1.03027796 1.05990818],0.0011615154535274189,71680
70,71,[0.99057017 0.97392673],0.005421615343223512,72704
71,72,[1.05498103 1.11320593],0.0030277957196731915,73728
72,73,[1.04429193 1.0900798 ],0.001983475551862593,74752
73,74,[1.04102154 1.08783504],0.003371319506788292,75776
74,75,[1.02616931 1.05373629],0.0007356472847362985,76800
75,76,[0.99855187 1.00282995],0.0032786367533435734,77824
76,77,[0.93082239 0.86662833],0.004789462706518452,78848
77,78,[1.0530409  1.11357586],0.005004258886189377,79872
78,79,[0.95884159 0.91271321],0.006134892612978158,80896
79,80,[0.97651324 0.95613073],0.0012032125720057092,81920
80,81,[1.02056617 1.03733145],0.00220706243081931,82944
81,82,[1.01709725 1.03351568],0.00038662484791021634,83968
82,83,[0.99974021 0.99365392],0.003394950778756941,84992
83,84,[1.02937182 1.06513962],0.003924421551432119,86016
84,85,[0.98325497 0.97314577],0.004319556892211084,87040
85,86,[0.97803433 0.95650997],0.0004826603511903001,88064
86,87,[1.02301641 1.04632698],0.0005353056106977691,89088
87,88,[1.00934836 1.02408311],0.0028953216039937836,90112
88,89,[1.00672896 1.01277104],9.888564913026691e-05,91136
89,90,[1.05603085 1.11465097],0.0031697278188022463,92160
90,91,[1.0238222  1.04826043],0.0005677328400755926,93184
91,92,[0.99754476 0.99215873],0.0008685171653193283,94208
92,93,[0.99033918 0.98183463],0.0002063138609835425,95232
93,94,[0.98682145 0.97501266],0.00031673967245648006,96256
94,95,[1.00061154 1.0012218 ],3.742538727054754e-07,97280
95,96,[1.03041325 1.06844114],0.005400127976237265,98304
96,97,[0.97045628 0.94162773],0.0008753171939097943,99328
97,98,[0.92213444 0.84795627],0.006627420359043968,100352
