,#gen,xbest,f(xbest),eval
0,1,[2.10895809 1.60035143],-1.6390998421848944,1024
1,2,[2.20911323 1.58550131],-1.7918745789634891,2048
2,3,[2.18912862 1.58488126],-1.7901685005946328,3072
3,4,[2.23126289 1.57606483],-1.7870499965029913,4096
4,5,[2.20992881 1.57456132],-1.7999243573136696,5120
5,6,[2.20649551 1.56238423],-1.7982467914376365,6144
6,7,[2.20239526 1.56882671],-1.801142270717337,7168
7,8,[2.19870446 1.56041254],-1.7966878647489093,8192
8,9,[2.20314687 1.57239183],-1.8011992675437756,9216
9,10,[2.18606651 1.56363227],-1.7946740361206759,10240
10,11,[2.19435982 1.56747672],-1.799676463449302,11264
11,12,[2.19206056 1.55894081],-1.7937684246306242,12288
12,13,[2.21768392 1.57325772],-1.7974928885059143,13312
13,14,[2.18499386 1.57430936],-1.7956449589341719,14336
14,15,[2.20147587 1.56122953],-1.7975923289117088,15360
15,16,[2.20526598 1.58307306],-1.7950797322244765,16384
16,17,[2.17728784 1.57077625],-1.7908227724632486,17408
17,18,[2.20236429 1.57474646],-1.8006653300768636,18432
18,19,[2.1930221  1.55831647],-1.7934846931598192,19456
19,20,[2.17520312 1.56618583],-1.7882138281083793,20480
20,21,[2.20639785 1.56960514],-1.8010474856339282,21504
21,22,[2.21678545 1.55833028],-1.791933573186876,22528
22,23,[2.21643847 1.57903394],-1.7955558807223297,23552
23,24,[2.2067757  1.57625677],-1.7998485890967832,24576
24,25,[2.21375844 1.56675253],-1.798721864644909,25600
25,26,[2.20316583 1.57534257],-1.8004631885020688,26624
26,27,[2.1952079  1.56220844],-1.797377576130885,27648
27,28,[2.17871105 1.55758294],-1.7849540548236655,28672
28,29,[2.20907857 1.56752121],-1.800249205896811,29696
29,30,[2.19353054 1.56552113],-1.7987593134255166,30720
30,31,[2.20524467 1.56564135],-1.8001421993924112,31744
31,32,[2.20131879 1.57173184],-1.8012270539935242,32768
32,33,[2.19985924 1.5673893 ],-1.8006837971501226,33792
33,34,[2.18006957 1.55880526],-1.7871909552641192,34816
34,35,[2.19457967 1.56815834],-1.7999002753206357,35840
35,36,[2.2160906  1.57220955],-1.7983855970965752,36864
36,37,[2.20621224 1.5649254 ],-1.799735595718611,37888
37,38,[2.2077188  1.56607325],-1.800025788091262,38912
38,39,[2.18949046 1.56659538],-1.797688037043336,39936
39,40,[2.21016405 1.57514138],-1.7996784239081558,40960
40,41,[2.20760899 1.57840503],-1.7985900106519308,41984
41,42,[2.2153604  1.58375857],-1.7919347340073668,43008
42,43,[2.1985976  1.56468445],-1.7994964353316227,44032
43,44,[2.18728367 1.55750943],-1.7903072514874956,45056
44,45,[2.21245535 1.57422178],-1.7993402063071011,46080
45,46,[2.21666989 1.57751459],-1.7963774267406758,47104
46,47,[2.22442368 1.56320942],-1.79142443740231,48128
47,48,[2.21066912 1.56870149],-1.8001435888300343,49152
48,49,[2.19886482 1.56537156],-1.799851460835733,50176
49,50,[2.2196791 1.5756376],-1.795758292386345,51200
50,51,[2.22121913 1.57989753],-1.7924586543965217,52224
51,52,[2.18361196 1.56931808],-1.795237418208342,53248
52,53,[2.20131793 1.56718391],-1.8007353022864934,54272
53,54,[2.20182859 1.57415455],-1.80082696173063,55296
54,55,[2.19995434 1.56826977],-1.8009039622326681,56320
55,56,[2.21604958 1.56493628],-1.797099468708589,57344
56,57,[2.21654987 1.57065147],-1.7982643931734763,58368
57,58,[2.22599291 1.5732445 ],-1.7923559492526002,59392
58,59,[2.21286079 1.57234121],-1.7995904799978872,60416
