,#gen,xbest,f(xbest),eval
0,0,"[-2.79306433  0.93515296  4.66270699  1.14292359  1.44231348  7.7667081
 -4.45272006 -2.81533685 -0.24688701 -1.60252234]",124.80456954433384,512
1,1,"[-2.79306433  0.93515296  4.66270699  1.14292359  1.44231348  7.7667081
 -4.45272006 -2.81533685 -0.24688701 -1.60252234]",124.80456954433384,1024
2,2,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,1536
3,3,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,2048
4,4,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,2560
5,5,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,3072
6,6,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,3584
7,7,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,4096
8,8,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,4608
9,9,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,5120
10,10,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,5632
11,11,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,6144
12,12,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,6656
13,13,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,7168
14,14,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,7680
15,15,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,8192
16,16,"[ 1.36804238 -0.80580263  2.61078554 -1.36692603  0.54326537  5.23527402
  3.44957399 -2.89704499 -5.          0.84474188]",85.55795793291266,8704
