,#gen,xbest,f(xbest),eval
0,1,[ 18.01271776 -16.06388569],19.451386374326074,64
1,2,[ 18.99290891 -16.98707957],19.46130025163804,128
2,3,[ 18.98600871 -17.0478114 ],19.52351890859472,192
3,4,[ 18.01123218 -17.0026671 ],19.40133823208836,256
4,5,[ 18.04322742 -17.03043859],19.4749516994271,320
5,6,[ 18.06548862 -17.04244747],19.560221130606052,384
6,7,[ 19.02761133 -16.95120507],19.538137859504367,448
7,8,[ 17.9620788  -17.06003821],19.52880005196811,512
8,9,[ 17.95593787 -17.03619985],19.481697395198914,576
9,10,[ 18.05893995 -17.06293854],19.594274254692543,640
10,11,[ 18.03820523 -17.01201679],19.442488161270187,704
11,12,[ 17.92547234 -17.0191518 ],19.545152255277934,768
12,13,[ 17.96145321 -17.04027364],19.478586701186746,832
13,14,[ 17.95302756 -16.9493169 ],19.51518075976789,896
14,15,[ 18.00811257 -16.96363149],19.432131349369914,960
15,16,[ 18.01806338 -17.0274536 ],19.42839756371401,1024
16,17,[ 18.02049106 -16.97731933],19.421770183456037,1088
17,18,[ 18.05815354 -17.01393309],19.494612068869387,1152
18,19,[ 18.10305742 -17.00424743],19.665618886590114,1216
19,20,[ 17.94759782 -17.00478042],19.466572676197615,1280
20,21,[ 17.95799656 -17.04684585],19.50054932773205,1344
21,22,[ 18.01991157 -17.01732417],19.417762127350684,1408
22,23,[ 17.97499581 -17.00184471],19.41224898218977,1472
23,24,[ 17.90373797 -17.01127986],19.625443354035934,1536
24,25,[ 18.03101912 -16.94529733],19.4988544518734,1600
25,26,[ 18.06538285 -17.04672697],19.569627506947214,1664
26,27,[ 18.09367423 -16.93861635],19.708604889719613,1728
27,28,[ 18.0549343  -16.95713101],19.523964641571897,1792
28,29,[ 18.00297    -16.95402611],19.450366851370063,1856
29,30,[ 17.97951401 -17.02320177],19.42254411566286,1920
30,31,[ 17.99457738 -17.00799444],19.39954831556136,1984
31,32,[ 18.01280301 -16.98188563],19.409805176678073,2048
32,33,[ 18.05199334 -17.03522275],19.50520611083889,2112
33,34,[ 17.98242314 -16.98429346],19.40975372921628,2176
34,35,[ 17.97807353 -17.04461956],19.463318599191044,2240
35,36,[ 17.99631933 -17.0157407 ],19.40460409074785,2304
36,37,[ 17.97112622 -17.06271636],19.522376151991455,2368
37,38,[ 17.9931733  -17.04691339],19.4584514277912,2432
38,39,[ 17.97911601 -17.05211173],19.481283512660724,2496
39,40,[ 17.97647724 -16.98209896],19.417707460966977,2560
40,41,[ 17.93936874 -16.91139915],19.67431976731839,2624
41,42,[ 18.00021325 -17.00328633],19.397410911751333,2688
42,43,[ 18.03817897 -17.01710721],19.446637188109257,2752
43,44,[ 17.96914236 -16.96083352],19.45830159654652,2816
44,45,[ 17.99514191 -17.02633165],19.417279445811598,2880
45,46,[ 18.03766981 -16.94990974],19.4989861593918,2944
46,47,[ 18.03173243 -16.9861006 ],19.429984900974805,3008
47,48,[ 18.07868694 -17.01393025],19.565460029971824,3072
48,49,[ 17.97930409 -17.04034669],19.45235939748815,3136
49,50,[ 17.98145357 -17.06123729],19.505799985516145,3200
50,51,[ 18.08168845 -15.99618808],19.511894453652822,3264
51,52,[ 17.94238655 -16.98410638],19.48561461490902,3328
52,53,[ 17.95671319 -16.01748218],19.392034530985665,3392
53,54,[ 17.93738193 -16.05408866],19.5110873594215,3456
54,55,[ 18.00887531 -16.03358899],19.371235815101382,3520
55,56,[ 17.08367787 -16.0486429 ],19.50890919877939,3584
56,57,[ 17.01935833 -16.02530834],19.293774721078975,3648
57,58,[ 17.0074258  -16.04922395],19.33269502942069,3712
58,59,[ 16.98970272 -16.06082686],19.366065808245278,3776
59,60,[ 16.95869521 -15.98191719],19.31275641437611,3840
60,61,[ 17.02718079 -15.98921879],19.28753932677229,3904
61,62,[ 16.98980524 -16.02884125],19.289667233101635,3968
62,63,[ 16.93277001 -15.93830838],19.465498451281118,4032
63,64,[ 16.99503175 -16.05253131],19.339850223675136,4096
64,65,[ 17.01089836 -15.9750539 ],19.28227418444007,4160
65,66,[ 16.98049919 -16.03158974],19.300856938864133,4224
66,67,[ 17.00416534 -15.99375736],19.264834029205858,4288
67,68,[ 16.96248678 -16.04742758],19.359755674032723,4352
68,69,[ 16.9537105  -16.02688985],19.337235363179406,4416
69,70,[ 17.04360645 -16.01410676],19.32321441114944,4480
70,71,[ 17.02250395 -16.02399286],19.295689925114623,4544
71,72,[ 17.04986052 -15.9951754 ],19.33285033204904,4608
72,73,[ 17.06523679 -16.02637217],19.398341788031054,4672
73,74,[ 17.06711723 -15.965269  ],19.413244551528965,4736
74,75,[ 17.05501223 -16.11951562],19.68732786531216,4800
75,76,[ 16.94046445 -16.03454008],19.384410525282593,4864
76,77,[ 16.99661829 -15.96485339],19.293793312221748,4928
77,78,[ 16.94995909 -16.08016504],19.490915628974502,4992
78,79,[ 17.01299153 -16.05859823],19.36255601625656,5056
