,#gen,xbest,f(xbest),eval
53,54,"[ 0.21805173  0.31385014 -0.26303164 -0.05605324  0.16727488  0.07342328
  0.21792425 -0.10426233 -0.11472087 -0.08547667]",0.33811934165913055,55296
54,55,"[ 0.0621607   0.3601957  -0.01031166  0.08595126 -0.08388009 -0.15915981
  0.10994481 -0.19846994  0.01784161  0.10098489]",0.24086875860607826,56320
55,56,"[-0.16251967  0.02065815 -0.25647412  0.08132783 -0.08067667 -0.09444464
  0.44446924 -0.098656   -0.02715022 -0.09036853]",0.47848868188315435,57344
56,57,"[ 0.22175993  0.18888212 -0.137564    0.22085375  0.11725791 -0.33591598
  0.34208762 -0.09053914 -0.09820714 -0.0383605 ]",0.4174090075332793,58368
57,58,"[-0.00589725  0.21405975 -0.12385125  0.0657227   0.47234623 -0.0617961
  0.07320096 -0.38211658  0.198693   -0.14801068]",0.509863819384357,59392
58,59,"[ 0.0112445  -0.12680284 -0.1801628   0.04205779  0.04700198  0.15677438
 -0.01212805 -0.00159885 -0.03433353 -0.05589703]",0.2721955050735784,60416
59,60,"[ 0.08025774  0.03182897 -0.19404762 -0.05404216  0.36506325  0.05736618
 -0.1269405  -0.1365629   0.3065264  -0.22560971]",0.3655595592444394,61440
60,61,"[ 0.0852208  -0.29381936  0.23994335 -0.09639418  0.01693426 -0.17569541
 -0.14975086 -0.21821836  0.04747231  0.35542206]",0.39272219963134464,62464
61,62,"[ 0.1921703   0.10273178  0.39988862  0.08128566 -0.14458623  0.05104275
  0.01857892 -0.26851707  0.10951761 -0.02475509]",0.3761463603721255,63488
62,63,"[-1.46503345e-01 -1.12571744e-02 -1.07263856e-01  2.81585308e-04
  3.12528471e-01  3.12501746e-03  1.08011874e-01  8.15056141e-02
 -5.64054017e-02 -2.39189540e-01]",0.3947724975636928,64512
63,64,"[-0.27109427 -0.15299282 -0.10172286 -0.11565079 -0.17481114 -0.04178106
 -0.0928753   0.30916216  0.04833333  0.02407531]",0.2609099031363282,65536
64,65,"[-0.06359998  0.16828281  0.08390163 -0.16891332  0.33131093 -0.062802
  0.02351734 -0.08268347 -0.10997706  0.00132747]",0.3339876294027859,66560
65,66,"[ 0.03700818 -0.14972969 -0.1025939  -0.25898791 -0.1004819   0.03177237
 -0.35491316  0.2282576   0.06830012  0.1886127 ]",0.33652657632061045,67584
66,67,"[ 0.36893723  0.00842015 -0.13043427  0.0753279  -0.21153483  0.21028923
 -0.26677337 -0.09778541 -0.0181789   0.23317143]",0.3836042765634643,68608
67,68,"[-0.34262395  0.01495401  0.13435095  0.0595949  -0.0352394   0.01958071
 -0.0842934  -0.0513409  -0.34643541  0.38148837]",0.41727845796243707,69632
68,69,"[-0.21130932 -0.27924622  0.45091558  0.01315086 -0.12896332  0.14806477
 -0.00838331 -0.11731882  0.20668434 -0.17537718]",0.45212967679754246,70656
69,70,"[-0.01092555  0.31013891  0.2882043  -0.03269913 -0.2237301  -0.0073261
 -0.2333846   0.34995543 -0.04102382 -0.07478706]",0.47016630812314597,71680
70,71,"[ 0.1035725  -0.03842313 -0.07870296 -0.34738077 -0.00193831  0.0136645
 -0.0771808   0.40845038 -0.2742949   0.15477434]",0.4956706555128356,72704
71,72,"[ 0.03311811 -0.06506492 -0.01983809 -0.29976748  0.23136406 -0.08441979
 -0.17292814  0.37677548 -0.09697873 -0.02621383]",0.33953286555781553,73728
72,73,"[ 0.05363037  0.17132753 -0.13958133  0.0414992  -0.13828504 -0.21120529
  0.192268    0.03236068 -0.00767917  0.00669958]",0.2024662388708984,74752
73,74,"[ 0.36974363  0.08548688 -0.34586034 -0.11031009 -0.05417509 -0.23586031
  0.10503539  0.03453288 -0.0487317   0.21626153]",0.4083037146652025,75776
74,75,"[-0.05351978 -0.07967545 -0.02771737 -0.02923294  0.10796463 -0.10443394
 -0.46203578 -0.09921733  0.21947861  0.25727383]",0.37149314127275257,76800
75,76,"[-0.1002034  -0.08860323 -0.28404111  0.16411815 -0.04833907  0.03161305
 -0.26281076 -0.18084229  0.07817993  0.33842403]",0.4334710666782672,77824
76,77,"[-0.17756415 -0.23242106 -0.27454967  0.13979806  0.34628514 -0.17010024
  0.12021778 -0.11586067  0.06513862 -0.01349102]",0.3913309465003306,78848
77,78,"[ 0.09105287  0.16236058 -0.03455042 -0.05535089 -0.30730569 -0.05178355
 -0.01439047 -0.04219486  0.05392793  0.16578522]",0.17107736556838496,79872
78,79,"[-0.14373147 -0.31111375 -0.04246709  0.02869747  0.06416194  0.27185952
  0.19441174 -0.09526491 -0.00039009 -0.20090169]",0.34644992785712475,80896
79,80,"[-0.16116625 -0.18682689 -0.2128884   0.2145721   0.02075566  0.10958695
  0.05762554  0.01771258 -0.14386349  0.04024633]",0.20050423626200936,81920
80,81,"[-0.11851201  0.11244089  0.12499887  0.21943927 -0.16409876 -0.25667927
  0.09409028 -0.02499579 -0.07909536  0.10581296]",0.25031619558949925,82944
81,82,"[-0.27669531 -0.04244604 -0.24507515  0.09744553 -0.23129157  0.01577292
  0.16464361  0.19045204  0.04367897 -0.12954652]",0.2837578161408316,83968
82,83,"[-0.26069672 -0.04014432  0.08363606 -0.11371397  0.0055658  -0.10570245
  0.13250051 -0.00827118  0.11623998 -0.07313019]",0.13780781360818808,84992
83,84,"[ 0.09904943  0.02526544  0.17297289 -0.15284809  0.3086974   0.01167314
 -0.05345926 -0.23734132 -0.00337342  0.0364059 ]",0.29704724643359853,86016
84,85,"[ 0.06430865 -0.100027    0.31091377 -0.40966054  0.1755259  -0.02418683
 -0.13955605  0.16317593 -0.12129804  0.11182878]",0.44751439692208234,87040
85,86,"[-0.12896006  0.03232996  0.10008603 -0.33380618 -0.27157436 -0.0735181
  0.05239175  0.06897782  0.01609754  0.19226668]",0.27078508619269764,88064
86,87,"[-0.14072607  0.2550815  -0.0378513  -0.19128435  0.24371992 -0.32021519
  0.0602805  -0.02937271  0.00264052  0.10026927]",0.2993896132508258,89088
87,88,"[ 4.82848248e-02  8.81815465e-02  2.24152385e-01 -1.03789589e-01
 -3.61182748e-01  1.52560509e-01 -3.52548926e-01  3.15200430e-04
  1.48383887e-01  1.55088723e-01]",0.39536701532493124,90112
88,89,"[ 0.12191285 -0.25082819  0.11079531  0.03976357 -0.10269845  0.28961368
  0.14071313 -0.05337588 -0.04013903 -0.19267049]",0.4268612533180979,91136
89,90,"[ 0.22305403 -0.18277185 -0.31167997 -0.07393272  0.12016058  0.24559484
 -0.02977079  0.06969909 -0.17935776  0.06397646]",0.3083177998709663,92160
90,91,"[-0.24319932 -0.12864579  0.19510097  0.28282808  0.19945849  0.07211221
 -0.20926175  0.02437819 -0.28676215  0.11253638]",0.38433131442039276,93184
91,92,"[-0.07115788 -0.04456964 -0.07851472 -0.05668247 -0.0587729   0.56287642
 -0.21104215 -0.36105375  0.24214584 -0.02053153]",0.5754631368432754,94208
92,93,"[ 0.00419399  0.05199655 -0.136976    0.06230215 -0.01768646  0.10742974
 -0.14934858 -0.20862396  0.08074368  0.12512448]",0.18291575430128287,95232
93,94,"[ 0.22559183  0.12656133 -0.31132385 -0.17362611 -0.02023223  0.08664298
 -0.16265837 -0.0338858   0.13629643  0.06234039]",0.34360307790136596,96256
94,95,"[ 0.07476312  0.01774459  0.04779911  0.05040019 -0.13417471 -0.04875862
 -0.01194119 -0.16337811  0.2225505  -0.04475993]",0.24133423130528334,97280
95,96,"[ 0.14523478  0.01445383  0.0122948   0.07101421  0.16364114 -0.01225706
 -0.08467316  0.08397631 -0.13147756 -0.04490731]",0.19491047685650556,98304
96,97,"[-0.28008816 -0.1732108   0.43523637 -0.01921643 -0.18142023 -0.06901943
  0.02500747 -0.10204342  0.01588072  0.1304378 ]",0.3718811880615873,99328
97,98,"[-0.10426099 -0.03527501 -0.07710179 -0.03118563  0.35696729 -0.02815394
  0.11216496 -0.25304898  0.0907426  -0.05446432]",0.24914874524795524,100352
