,#gen,xbest,f(xbest),eval
0,0,[-3.44196421e-07  4.50802900e-07],0.23110820038764024,1024
1,1,[-0.08630954  0.12451568],0.050132988870904165,2048
2,2,[-0.08630954  0.12451568],0.050132988870904165,3072
3,3,[-0.08630954  0.12451568],0.050132988870904165,4096
4,4,[-0.09902549  0.05398071],0.012799822736452075,5120
5,5,[-0.09902549  0.05398071],0.012799822736452075,6144
6,6,[ 0.08325467 -0.05288508],0.010235376961437878,7168
7,7,[ 0.08325467 -0.05288508],0.010235376961437878,8192
8,8,[ 0.08325467 -0.05288508],0.010235376961437878,9216
9,9,[ 0.08325467 -0.05288508],0.010235376961437878,10240
10,10,[0.01665799 0.01397718],0.0024670744224678906,11264
11,11,[0.01665799 0.01397718],0.0024670744224678906,12288
12,12,[0.01665799 0.01397718],0.0024670744224678906,13312
13,13,[0.01665799 0.01397718],0.0024670744224678906,14336
14,14,[0.01665799 0.01397718],0.0024670744224678906,15360
15,15,[0.01665799 0.01397718],0.0024670744224678906,16384
16,16,[0.01665799 0.01397718],0.0024670744224678906,17408
17,17,[0.01744978 0.00422314],0.000993384512509573,18432
18,18,[0.01744978 0.00422314],0.000993384512509573,19456
19,19,[ 0.00824675 -0.00402324],8.423549138494441e-05,20480
20,20,[ 0.00824675 -0.00402324],8.423549138494441e-05,21504
21,21,[ 0.00824675 -0.00402324],8.423549138494441e-05,22528
22,22,[ 0.00824675 -0.00402324],8.423549138494441e-05,23552
23,23,[ 0.00824675 -0.00402324],8.423549138494441e-05,24576
24,24,[ 0.00824675 -0.00402324],8.423549138494441e-05,25600
25,25,[ 0.00494453 -0.00261888],3.1392862589812526e-05,26624
26,26,[ 0.00494453 -0.00261888],3.1392862589812526e-05,27648
27,27,[ 0.00494453 -0.00261888],3.1392862589812526e-05,28672
28,28,[ 0.00494453 -0.00261888],3.1392862589812526e-05,29696
29,29,[ 0.00494453 -0.00261888],3.1392862589812526e-05,30720
30,30,[ 0.00494453 -0.00261888],2.0819102400874484e-05,31744
31,31,[ 0.00494453 -0.00261888],2.0819102400874484e-05,32768
32,32,[ 0.00494453 -0.00261888],2.0819102400874484e-05,33792
33,33,[ 0.00276655 -0.0010194 ],9.222616433757477e-06,34816
34,34,[ 0.00276655 -0.0010194 ],9.222616433757477e-06,35840
35,35,[ 0.00276655 -0.0010194 ],9.222616433757477e-06,36864
36,36,[ 0.00276655 -0.0010194 ],9.222616433757477e-06,37888
37,37,[ 0.00276655 -0.0010194 ],9.222616433757477e-06,38912
38,38,[-0.00048114  0.00031688],3.552049155093324e-07,39936
39,39,[-0.00048114  0.00031688],3.552049155093324e-07,40960
