,#gen,xbest,f(xbest),eval
0,0,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,64
1,1,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,128
2,2,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,192
3,3,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,256
4,4,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,320
5,5,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,384
6,6,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,448
7,7,"[ 0.02041001 -0.00313297 -0.18662934  0.04363152 -0.18463143 -0.11993173
  0.01532244  0.0181692   0.10262708  0.06562312]",127.56286393138289,512
8,8,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,576
9,9,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,640
10,10,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,704
11,11,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,768
12,12,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,832
13,13,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,896
14,14,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,960
15,15,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,1024
16,16,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,1088
17,17,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,1152
18,18,"[ 2.54395752 -2.14548388  1.65127719  5.74461368  2.4995308  -5.
 -2.78515702 -2.50906289  1.69754471  1.54574291]",97.3963664081542,1216
