,#gen,xbest,f(xbest),eval
0,1,[-2.74927086  7.67519554],15.419044170438315,256
1,2,[-2.63862245  6.98152032],13.276406240101414,512
2,3,[-2.56080188  6.49736171],13.04345628895326,768
3,4,[-2.45945291  6.09985123],12.227329664454775,1024
4,5,[-2.43722304  5.90456847],11.9404398627623,1280
5,6,[-2.37779966  5.68401849],11.500054927512418,1536
6,7,[-2.31173097  5.38133233],11.106186102002045,1792
7,8,[-2.15800476  4.60329581],10.261241950523065,2048
8,9,[-2.09755988  4.39098578],9.602571393267787,2304
9,10,[-2.02284441  4.13879189],9.35747773366127,2560
10,11,[-1.89136433  3.6200294 ],8.542918173009339,2816
11,12,[-1.79820816  3.1903641 ],8.016493498002129,3072
12,13,[-1.56067817  2.46732293],6.6569703180069935,3328
13,14,[-1.47252624  2.18062632],6.1284972852521085,3584
14,15,[-1.38408364  1.9164609 ],5.683914628551393,3840
15,16,[-1.01076088  1.01990214],4.043460483757263,4096
16,17,[-0.74872027  0.59516426],3.1776155417469183,4352
17,18,[-0.11455963  0.09975112],1.9926704882431605,4608
18,19,[0.50027293 0.22360785],0.32083019763969256,4864
19,20,[0.76990301 0.59278442],0.05294473905752209,5120
20,21,[0.98828989 0.9624483 ],0.020496458807669676,5376
21,22,[0.93573496 0.86395944],0.01768005846243089,5632
22,23,[0.97121626 0.94313555],0.0008300779998021055,5888
23,24,[1.0090687 1.0176706],0.00011238682479529867,6144
24,25,[1.07790788 1.17183442],0.015967953226463272,6400
25,26,[0.96722808 0.93939037],0.0025641275549886126,6656
26,27,[0.96477162 0.93008747],0.0012895943877283176,6912
27,28,[1.05638408 1.10815529],0.00925073728670896,7168
28,29,[0.86929969 0.75069018],0.01957435104197375,7424
29,30,[0.89913351 0.80126345],0.015325868572650073,7680
30,31,[1.03052249 1.06816678],0.004763444080469016,7936
31,32,[1.0718536  1.14819859],0.005208038088407257,8192
32,33,[1.12908973 1.27238672],0.017267796785852416,8448
33,34,[1.03413444 1.06114047],0.00804349602997923,8704
34,35,[1.0457427 1.0976907],0.0037839992006203993,8960
35,36,[1.01883739 1.02936558],0.007861417377517273,9216
36,37,[1.00898995 1.01896796],0.00016312699872416176,9472
37,38,[0.97278133 0.94683725],0.0007693431522210357,9728
38,39,[1.02164763 1.05044754],0.004935750267347782,9984
39,40,[1.06977546 1.12355531],0.048400167075760635,10240
40,41,[1.15016913 1.30551141],0.05274897310248314,10496
41,42,[1.06629499 1.13791075],0.004480725079324909,10752
42,43,[1.16138326 1.33373379],0.04877701314479566,11008
43,44,[1.02993292 1.05414688],0.005271714331450505,11264
44,45,[0.98563758 0.97325472],0.0005207298685652592,11520
45,46,[1.0003903  1.00538235],0.002117627231706692,11776
46,47,[0.91761492 0.84126581],0.0068437516929512575,12032
47,48,[1.10254817 1.21658649],0.010610997964238887,12288
48,49,[1.1155975  1.23474021],0.023001279725824865,12544
49,50,[0.9561463  0.91869022],0.003925234254988323,12800
50,51,[1.06796538 1.15122366],0.016011908488852963,13056
51,52,[1.1105773  1.23169092],0.012513294824106326,13312
52,53,[1.10939777 1.22789724],0.01278937627828813,13568
53,54,[1.03388427 1.06946072],0.0011777421255462401,13824
54,55,[0.95054479 0.91228213],0.010096342965973623,14080
55,56,[1.05989022 1.13287962],0.012635298136999634,14336
